event_type,gc_thread,start_ns,time_ns
sweep,-1,553751686,120
mark,-1,553758304,35398
sweep,-1,553804588,11190
concsweep,1,553824344,7470734
collection,-1,553758241,7537911
concsweep,0,553828119,7467587
sweep,-1,856053642,148
mark,-1,856054351,38114
sweep,-1,856103042,3216
concsweep,1,856109338,7589658
concsweep,0,856107742,7593918
collection,-1,856054252,7654415
sweep,-1,1153350912,121
mark,-1,1153351554,27469
sweep,-1,1153391632,2567
sweep,-1,1153420888,52558
concsweep,1,1153433634,7513452
concsweep,0,1153433624,7516113
collection,-1,1153351457,7600752
sweep,-1,1454331752,182
mark,-1,1454332628,26627
sweep,-1,1454369409,2608
sweep,-1,1454407537,27436
concsweep,1,1454397117,7514329
concsweep,0,1454386211,7528556
collection,-1,1454332544,7592125
sweep,-1,1752037762,187
mark,-1,1752038446,24635
sweep,-1,1752075324,3247
concsweep,1,1752103919,7516101
concsweep,0,1752092116,7528242
collection,-1,1752038373,7588209
sweep,-1,2049997480,142
mark,-1,2049998124,26578
sweep,-1,2050033851,2766
sweep,-1,2050064565,30963
concsweep,1,2050073336,7505384
concsweep,0,2050073334,7507675
collection,-1,2049998042,7585715
sweep,-1,2347611295,128
mark,-1,2347612107,35943
sweep,-1,2347657950,10705
sweep,-1,2347696465,26211
concsweep,1,2347700295,7491714
concsweep,0,2347700292,7497962
collection,-1,2347612034,7586560
sweep,-1,2645226828,189
mark,-1,2645227497,37076
sweep,-1,2645275383,2432
sweep,-1,2645305062,47903
concsweep,1,2645315283,7526654
concsweep,0,2645315280,7530333
collection,-1,2645227423,7624799
