event_type,gc_thread,start_ns,time_ns
sweep,-1,539270384,212
mark,-1,539276313,35301
sweep,-1,539322599,3162
sweep,-1,539361411,20560
concsweep,1,539362308,7530404
collection,-1,539276236,7617131
concsweep,0,539362292,7530428
sweep,-1,835535058,188
mark,-1,835535912,36283
sweep,-1,835581593,3007
sweep,-1,835610798,49773
concsweep,1,835621257,7521525
concsweep,0,835621251,7530808
collection,-1,835535827,7619522
sweep,-1,1131151731,184
mark,-1,1131152509,34110
sweep,-1,1131196167,2384
sweep,-1,1131224152,50327
concsweep,1,1131236735,7517056
concsweep,0,1131236728,7517138
collection,-1,1131152423,7605566
sweep,-1,1425573099,213
mark,-1,1425573975,27754
sweep,-1,1425611464,2585
concsweep,1,1425639881,7505563
concsweep,0,1425627869,7524134
collection,-1,1425573898,7578898
sweep,-1,1718155590,154
mark,-1,1718156271,24971
sweep,-1,1718189897,2280
sweep,-1,1718219670,46720
concsweep,1,1718227554,7537024
concsweep,0,1718227547,7537872
collection,-1,1718156194,7618455
sweep,-1,2014502299,214
mark,-1,2014503073,27082
sweep,-1,2014536287,10636
sweep,-1,2014576234,30900
concsweep,1,2014571722,7529904
concsweep,0,2014572056,7535257
collection,-1,2014503002,7610773
sweep,-1,2306937532,189
mark,-1,2306938322,27754
sweep,-1,2306975118,2285
sweep,-1,2307002966,55863
concsweep,1,2307018248,7519523
concsweep,0,2307018243,7520111
collection,-1,2306938249,7600534
sweep,-1,2601890796,221
mark,-1,2601891649,28424
sweep,-1,2601928903,10714
sweep,-1,2601965625,23189
concsweep,1,2601967270,7542724
concsweep,0,2601967260,7545054
collection,-1,2601891572,7625012
