event_type,gc_thread,start_ns,time_ns
sweep,-1,557979999,77
mark,-1,557985816,35766
sweep,-1,558030570,2990
sweep,-1,558070575,15242
concsweep,1,558064982,7513215
concsweep,0,558065275,7518502
collection,-1,557985755,7603749
sweep,-1,854795918,188
mark,-1,854796600,37189
sweep,-1,854845291,10912
sweep,-1,854883951,27229
concsweep,1,854890276,7620201
concsweep,0,854890272,7624761
collection,-1,854796522,7725559
sweep,-1,1151926177,231
mark,-1,1151927537,35749
sweep,-1,1151972563,2638
sweep,-1,1152001322,31574
concsweep,1,1152012165,7524736
concsweep,0,1152012160,7526137
collection,-1,1151927435,7611973
sweep,-1,1449057564,192
mark,-1,1449058313,27532
sweep,-1,1449092770,2752
sweep,-1,1449124107,23504
concsweep,1,1449126572,7556944
concsweep,0,1449126741,7557227
collection,-1,1449058224,7634520
sweep,-1,1741804056,190
mark,-1,1741805014,24290
sweep,-1,1741835635,10890
sweep,-1,1741875556,16211
concsweep,1,1741872865,7488828
concsweep,0,1741872855,7489391
collection,-1,1741804921,7566094
sweep,-1,2034310916,121
mark,-1,2034311640,26985
sweep,-1,2034348278,2534
sweep,-1,2034377451,33994
concsweep,1,2034389850,7546030
concsweep,0,2034389845,7553770
collection,-1,2034311545,7638173
sweep,-1,2327678463,112
mark,-1,2327679176,27070
sweep,-1,2327716139,2780
sweep,-1,2327745369,51534
concsweep,1,2327773781,7527662
concsweep,0,2327773774,7528296
collection,-1,2327679073,7624175
sweep,-1,2620681501,135
mark,-1,2620682190,28523
sweep,-1,2620720494,2412
sweep,-1,2620748608,33372
concsweep,1,2620761499,7543793
concsweep,0,2620761495,7548681
collection,-1,2620682111,7635797
