mark_time_ns,sweep_time_ns
26581,18062
15223,17496
14694,17532
13878,17342
13225,17663
14264,17793
12794,17121
12759,17790
14577,17335
12883,16175
11411,16280
15572,16360
10858,16652
11354,16129
10177,16171
10220,16436
10620,15881
10321,16106
9846,15941
10023,15997
10449,15937
13889,15795
9972,15687
10342,15896
9699,15980
9400,15996
9253,15806
9793,15924
10111,16023
10166,16092
9537,15927
9556,15644
9359,15686
9588,15858
9633,15671
9691,15570
9576,21715
24869,25999
20614,23134
19653,21814
19047,21250
17628,20650
17909,20247
16558,19796
16148,19447
15581,19222
15892,18594
15295,17963
15140,17725
14746,17294
14962,17212
14426,17052
16745,16665
13445,16505
13269,16534
12462,16293
12334,16782
12580,16540
11881,16145
12051,16375
12242,16298
12137,16790
12560,16121
11837,16068
11306,16118
11292,16246
11271,16305
11229,15995
10720,15835
10832,15887
10538,16007
10885,15862
10247,15768
10304,15836
10270,15779
10499,15765
9938,15898
10222,15756
10050,15949
9810,16211
10001,15747
9826,15928
9488,15779
10175,15764
9446,15853
9977,18217
20393,26739
19203,22763
17286,21644
16355,20457
15910,20068
15124,19637
14419,18693
14147,18421
13661,18178
13783,17829
13582,17493
13270,17470
12935,17099
12637,16918
13701,16824
12563,16646
12061,16629
12570,16377
12441,16023
12102,17168
17603,19400
13936,17409
13177,17330
13279,16773
12502,16880
12528,16890
12269,16616
12043,16573
11376,16555
11471,16353
11435,16120
11427,16066
10656,16134
10315,16090
11002,16029
10235,16061
10285,15940
10342,15902
10115,16029
10562,16021
10377,16202
9852,16067
10202,16080
10130,16230
9680,15910
9658,15972
9599,16023
9561,16024
9646,16701
16853,26385
18325,23926
16322,22166
15674,21126
14988,19722
15196,19740
14830,18947
14169,18311
13657,18409
13743,17529
13526,17225
13185,17053
12484,16892
12324,16814
11625,16540
11848,16369
12136,16409
12306,16047
11444,16073
11047,16286
11337,16335
11156,16185
11148,16497
11032,16008
10766,16340
10803,16368
10960,16231
10629,16029
10509,16267
10302,16174
10329,15998
9821,15957
9775,16066
9984,15875
9977,16345
9827,16050
9963,16174
9827,15852
10075,15778
10095,16296
10283,15954
10043,15932
10150,16147
10358,16104
10283,16040
10231,16060
10419,16056
10328,16013
9905,17428
17398,27191
17632,22196
15593,21567
15136,22253
14308,20913
13559,19519
12848,19427
13297,18654
12454,18499
12793,17729
12380,17541
12277,17587
11958,17149
11757,16860
11519,16591
11367,16686
12089,16663
11428,16478
11496,16354
10637,19103
11468,16512
10835,16280
10941,16479
10943,16209
10537,16159
11223,17496
11128,17188
10779,17149
10938,16512
10827,16296
10095,16136
9963,16342
10057,15990
9642,16244
9717,16002
9555,16042
9737,16081
9899,16260
9741,16139
9464,16166
9756,15955
9540,16083
9304,16022
9071,15858
9540,15960
9649,16011
9833,15724
9542,16046
9384,18049
17972,25889
16280,22224
15290,21476
14475,20594
14704,20113
13321,19391
13024,19158
12980,18446
13035,18079
12730,17878
12069,17658
11829,17029
11561,17050
12098,16661
11423,16612
10925,16319
10997,16393
10744,16392
10951,16379
10913,16448
11921,16353
10792,16242
10545,16105
10208,16021
10110,16228
10721,16531
10636,16640
10521,16502
10179,16221
10263,16389
10408,16044
10091,15988
9987,15776
9497,15961
9468,16034
10119,15971
9437,16008
9737,15802
9566,15983
9732,15984
