mark_time_ns,sweep_time_ns
30405,17891
18827,16619
17383,16436
16266,16116
15586,15909
15143,15775
14893,15829
14723,15646
14636,15727
14558,15758
15324,15877
20241,16420
15700,16502
15460,17198
15402,17133
15740,18543
22079,29998
24529,22484
19862,20611
18590,18261
16243,17072
21511,17112
16208,17545
15336,17418
15640,17448
15545,17829
17310,19579
17210,18118
16147,17305
15639,17566
15540,17747
15735,17189
16363,17374
15325,17301
15508,17559
16020,17606
15456,17564
15672,17216
15980,17123
15420,17162
15711,18326
16611,19318
16869,17635
16437,17213
15479,17598
15434,17399
18506,17404
16357,17364
15488,17117
15347,16988
15912,17186
15949,17403
16329,17561
15524,17878
15680,17402
15594,18569
17237,19695
16397,17225
16064,17571
15047,17221
15674,17302
15650,17618
15847,16907
15502,17201
15857,17211
32750,28252
25075,23803
17164,17868
16465,17206
16253,17120
16318,17271
16202,17708
16095,17331
15874,17584
15668,17089
15429,20010
18302,18330
15731,18062
16183,17211
15380,17047
15496,17284
15761,17262
15486,29720
15410,17381
15945,17244
16229,17113
16140,17164
15608,17209
15570,17335
15748,18379
16797,18918
16690,17923
15858,18115
16273,17663
15562,17481
15871,17737
15449,18009
16021,18474
16564,17593
16522,17770
16567,17307
16392,17689
16412,17809
16382,17524
15932,19114
17854,19604
16057,17308
16130,17631
15370,17165
15444,17347
15716,17246
15584,17601
15538,17137
15788,17279
15254,28591
25228,24601
16267,17556
16052,17057
16076,17383
15683,17081
15618,17370
15542,17168
15941,17048
15031,17325
15593,19480
18316,18827
16011,17165
15632,17858
16223,17456
15574,17409
16564,17410
15905,17833
15372,17911
15382,17398
15365,17352
15307,17201
15472,17041
15637,17424
15366,18032
17015,19738
16386,18334
16329,17360
15658,17567
15114,17140
15791,17064
15413,17213
15892,17079
15915,17324
15307,17105
15586,17561
15630,17499
15488,17509
15470,17224
15419,18921
18116,20910
15476,17475
15236,17807
15814,17442
15716,17379
15564,17658
15663,17453
15561,17117
15972,17112
15458,27889
25373,25868
16909,17285
16411,17334
15971,17259
16757,17059
15740,17318
16054,17072
16001,17544
15492,17024
15505,19587
17854,19022
15664,17249
15874,17119
15765,17228
15700,17140
16063,17124
15670,17287
16159,17238
15507,17339
35087,17541
15660,17627
15658,17599
15605,17274
15293,17778
16732,71208
16774,17797
16437,17861
15657,17531
15685,17837
15871,17461
15151,17424
15731,18250
15396,18111
16242,18096
16146,17469
15738,17417
20056,17454
15721,17049
15742,18050
17324,20039
16492,20557
15746,17179
15755,17101
16201,18394
15822,17333
15837,17659
15930,17026
15110,17223
16031,26909
25000,25991
16998,18163
16290,16993
16187,17044
16162,17108
15645,17365
15780,17324
15898,17306
15728,17322
16033,18687
17873,25001
22311,22325
16395,17436
15931,17647
15643,17267
15525,17557
16442,17247
15821,17319
16102,17548
15989,17528
15455,18520
15742,17026
15442,17264
15558,17733
16818,19119
17281,17985
15571,17436
15593,17212
15806,17245
15874,17279
16108,17289
16047,17328
15609,17217
15750,19415
16041,17260
15678,17505
15796,17032
15722,17384
15915,17447
17123,20495
16140,17535
15196,17479
15932,17102
15679,17190
15594,17394
15957,17173
15365,17194
16236,17074
15274,26727
24295,26384
17306,17942
16418,17383
16211,17142
16426,19629
15622,17633
16074,17518
15680,17728
16326,17191
15820,18656
17713,20428
16041,17688
15892,17520
16422,17076
16286,17227
16257,17319
15270,17253
15883,17171
15633,17324
15620,17293
15363,17418
15703,17583
15704,17218
16013,17367
17395,19469
16905,17582
15612,17450
16387,17372
15263,17602
15876,17636
15876,17364
15585,17417
16189,17709
16014,17716
15791,17702
16254,17334
15905,17541
15693,17156
15691,17702
17636,20318
17216,26207
15880,17684
15494,17223
15694,17342
15619,17198
15385,17454
15367,17388
15290,17317
15636,25563
23986,26709
16921,17799
15852,17616
16369,17092
16122,18285
16146,17248
16088,17653
16015,17442
15990,17514
15766,18388
17064,20369
15677,17699
15659,17459
15376,17462
15767,17513
15912,17609
15872,17913
15893,17404
15870,17706
15490,22793
21474,23863
16908,17738
15534,17403
15176,17735
16638,19506
18668,17714
16439,18334
16050,17622
15654,17058
15631,16990
15406,17365
15805,17698
15164,17607
15364,17363
15071,17426
15473,17684
15963,17329
15919,17453
15880,17418
17173,20243
16278,18086
15657,17094
15782,17504
15193,17697
15185,17679
15499,17422
15116,17207
15252,17244
15972,27083
24445,25374
16392,17526
16148,17746
16644,17489
15770,17095
15650,17822
15466,17102
16136,17315
15500,17199
15613,18604
17165,19920
15709,17265
15716,17371
16045,17212
15832,17436
15593,17141
15704,17178
16104,17835
15497,17515
15486,17555
15670,17266
16173,17367
15645,17248
15586,17649
16909,19315
16409,17459
15455,20828
15382,17330
15525,17789
15429,17847
15995,17051
15595,17492
15201,17357
15728,18086
16001,18467
16257,17728
15654,17394
15375,17170
15083,17981
18035,20040
17596,18558
16043,17464
15526,17043
16259,18343
15773,17452
15714,17417
15375,17097
15737,17467
17900,27638
23787,23674
15948,17488
15393,17087
15891,25616
15573,17748
16060,17149
15386,17789
15878,17457
15644,17080
15743,18504
17308,20359
15962,17762
15652,17025
15133,17355
15651,17300
15401,17208
15536,17455
15888,17265
15883,17754
15496,17153
16088,17431
15811,17380
15329,17413
15435,18285
16975,19674
16641,18351
16437,17799
15951,17344
15809,17035
15242,17481
15389,17469
15400,17091
15466,17495
15560,17068
15332,17285
16246,17635
16195,17136
15249,17688
15606,17517
17824,20352
15656,17600
16080,17490
15535,17613
15635,17425
16333,17750
15573,17517
15442,17403
15166,18847
20542,30168
25525,22478
16370,17576
15827,17317
15433,17371
15637,17562
15810,17676
15701,17192
15598,18007
15164,17143
15307,18968
17670,19580
15856,17229
15523,17582
16022,17396
15816,17277
16280,17353
15195,17198
15301,17228
15301,16960
15359,18150
16167,17600
16094,17378
15552,17189
15582,17917
16866,19844
16860,17675
15642,17484
15423,17351
15422,17226
15826,17376
15711,17355
15396,17602
15871,17311
15294,17866
15748,17683
16074,17942
15285,17919
16026,17432
15141,18076
17264,20270
16614,17571
15472,17351
16659,17445
15466,17467
15712,17372
15229,17319
15508,17678
16238,18318
19536,29422
24808,22685
15641,17957
16185,17623
16186,17509
16155,17198
16028,16989
15343,17317
16051,17426
15790,17534
15260,18358
16693,19618
16051,17577
15671,17629
15712,17582
16364,17281
15244,17139
15942,17566
16133,18294
15858,17504
15622,16981
15766,17525
16276,17988
15923,17513
15559,17950
16885,20044
16689,17932
15895,17694
15245,17567
16241,17523
16018,16906
15991,17751
16050,17230
15888,17350
15197,17178
15565,17496
15867,17376
15323,17536
15371,17221
15576,17273
15746,19809
17441,18322
15941,16961
15446,17396
85672,17275
15823,17465
15865,17437
15776,17385
15278,17723
17709,28614
25000,24061
15999,17481
15617,17707
15673,19997
15856,17151
15289,17460
16376,17236
15836,17413
15699,17420
15637,18354
16772,20594
16689,17382
15616,17302
15778,17315
15262,17344
15958,17287
15687,16946
15740,17564
15656,17958
15906,18113
16152,17767
15727,17286
14982,17656
15628,17694
16507,19518
16982,21521
15605,17735
15463,17431
15691,17354
15121,17184
15291,17360
15716,17606
15404,17286
15703,17385
15510,18530
15968,17767
15932,18490
15631,17724
15356,17359
15649,19892
17933,18089
15370,17690
15396,17056
15305,17843
16759,17750
16256,17239
15374,17497
15541,17616
19911,28743
25344,23487
16685,17735
16413,17226
15478,17957
16124,17111
15948,16920
15624,17315
15952,17642
15877,17296
15535,18098
16287,20584
16277,17656
15696,17270
15495,17402
15467,17481
15500,17658
15565,17520
15754,17534
16050,17653
16066,17398
15526,17352
15209,17503
15737,17208
15148,17298
16585,19200
16871,18040
15745,17830
15325,17078
15041,17050
15791,17044
15196,17516
15172,17384
15528,17649
15533,17268
15595,17060
15058,17079
15387,17129
15474,17550
15240,17493
15498,19285
17426,18427
15488,16917
15455,17137
15505,17472
15843,17435
15500,17321
16095,17012
16101,17568
16361,28897
25646,24952
16403,17242
15543,17268
16257,17473
16190,17233
16300,17292
15642,17377
15927,17311
15891,17667
15592,20269
16068,20030
16522,17720
15610,17255
15675,17131
15493,17406
15828,17404
15653,17188
15248,17522
15135,17074
15695,17239
15837,17392
15327,17862
15653,17332
15679,17007
15118,18679
17469,17681
15430,17210
15562,17764
16197,17053
15413,17396
16029,17003
15581,17292
15425,17236
16371,17226
15377,17402
15767,17737
15529,17941
15639,17516
15650,17171
15697,19303
17915,19077
15934,17340
15516,17203
15516,17701
15796,17181
15480,17443
16082,17624
15922,17449
16574,28646
25073,26297
17033,17525
16099,17549
15861,17496
15859,17648
16120,17322
15626,17213
15962,17164
15735,17385
16133,17201
15597,19932
17890,18952
16227,17226
15490,17328
15243,17597
15426,17147
15957,17587
15877,17227
15215,17607
15645,17409
15971,17134
15491,17754
15667,17253
15594,17289
15874,18945
17291,18870
15793,17719
16067,17175
15478,17091
15330,17618
15454,17352
15933,17509
15734,17053
15121,17393
15616,17276
15535,17494
15609,17114
14979,17047
15111,17022
16040,18412
17644,19709
15986,17159
15931,17202
15378,17697
15369,17502
15623,17360
15431,17240
17998,17552
15383,27565
24486,27259
17632,18375
16605,17108
15495,17245
16152,17285
15432,17235
16238,17203
16146,17164
16471,17564
15789,17275
15646,19733
18283,18914
16002,17521
15593,17766
16154,17036
15602,17808
15955,17228
15256,17548
15460,17197
15152,17465
15440,17310
15440,17020
15519,17270
15118,17808
15133,18793
17792,18742
16156,17846
16245,17828
16484,17103
16298,17537
15533,17440
15391,17072
14960,17637
15776,17434
15827,17418
15687,17852
15640,18032
15617,17926
15818,17299
15403,18771
17759,20004
16074,17994
15385,17080
15767,17419
15312,17799
16040,17453
15736,17185
15632,17083
15970,26568
25693,26229
17038,18668
16711,17478
15689,17563
15837,17668
15597,17235
15918,17328
15610,17614
15689,17104
15821,17533
15673,19932
18653,18907
16057,17470
15465,17749
15709,17904
15630,17021
15805,17391
15918,17443
15576,17874
19731,24941
18688,18643
15188,17643
15860,17704
15637,17071
16460,18767
18299,17979
16092,17799
15594,17058
15061,17273
15701,17224
15216,17309
15552,17435
15252,16914
15935,17402
15958,17159
15827,17517
15459,17296
15846,17027
15655,17359
15716,18502
18091,20437
15471,17495
15362,17427
15600,17739
15176,17546
15619,17615
16186,17151
16178,17127
15635,27676
25666,26304
17701,18540
16606,17517
15736,17535
16084,17389
15344,17527
15750,17442
16459,17056
15486,17272
15966,17637
15653,19403
17706,19030
15672,17226
16143,17967
16231,17013
15238,18036
16229,17479
15609,17467
15963,17677
16988,18629
16345,17864
15881,17175
15427,18011
15301,17128
15604,18255
17954,19008
16838,17763
15799,17430
15875,16934
15588,17264
16046,17368
15754,16956
15939,17485
15683,17369
15458,17588
15867,17650
15653,18004
16239,18120
15932,17905
15919,19401
17368,20548
16080,17687
16178,17248
15496,17083
15448,17619
15850,17140
15689,17193
15262,17182
16188,27061
25678,26445
17394,18449
16072,20324
16487,17310
16300,17413
15632,17667
16091,17057
16203,17405
15910,17347
16105,17222
15889,19448
17918,19191
15788,17528
15696,17069
15926,17557
16264,17587
16256,17507
16161,17393
15368,17161
16445,17163
15380,17116
15370,17314
16375,17305
15287,17072
15796,19910
18500,19038
17134,18049
16059,17554
15747,17701
15920,16885
15516,17540
15597,17137
15715,17189
16332,17472
15357,17367
15521,17092
15370,17134
15636,16953
15133,17453
15776,18302
17475,19658
16172,17181
15925,17044
15992,17427
16534,17313
16110,17169
15495,16958
15131,18194
19964,29226
25158,24129
17579,18054
15702,17465
16386,17504
16236,17036
15595,17052
15603,17280
16008,17490
15080,17324
15626,17034
15101,20083
17829,18604
15801,17296
15838,17651
15946,17230
15314,17546
16318,17377
15978,17416
15740,17527
16002,18418
15999,17714
15670,17227
15630,17342
15504,17081
15331,19298
17619,18239
16036,17854
16297,17735
16094,17261
15459,17324
15808,19488
15984,17322
15135,17343
15661,17822
15634,17493
15665,17532
14949,17498
15429,17959
15628,17597
15312,19261
16891,19303
15722,17306
16199,17233
15694,17982
17016,17531
15719,17188
15833,17485
15973,19519
22988,37714
24700,24262
16863,18104
15878,17601
16254,18071
16078,17721
16800,17113
15445,17294
17037,17713
16031,17719
15699,17876
16183,20211
17546,18687
15408,17579
15861,17148
15825,17706
16147,17434
15615,17861
15783,17294
15756,17388
15374,17640
15615,17519
15332,17181
15452,17248
15750,17170
15804,19877
18411,18646
16759,17487
15899,17142
15612,18085
15813,17008
15722,17289
15883,17171
15671,17119
15615,17572
15450,17568
15308,17841
15250,17604
15363,17535
24760,17389
15874,18960
17196,19921
15579,17383
15954,17296
16238,17713
15677,17069
15745,17581
15706,17225
15976,19055
20691,30037
24649,24854
17176,17847
15922,17859
16390,17519
16121,17457
15345,17623
16017,17352
16143,16905
14974,17446
15310,17279
15745,19575
17065,22032
15683,17213
15589,17130
15610,17159
15450,17281
15529,17162
15257,17658
15966,17272
15726,17279
15409,17096
15808,17285
15134,17214
15746,17268
15120,23281
22005,18726
18005,17251
17210,17118
16828,17176
16596,17297
16088,17270
15885,16956
15566,17174
16361,17169
16353,17927
16461,17147
15965,17284
16733,17662
15855,17901
16462,20527
17649,18934
15794,17745
15786,17348
15663,17340
15222,17167
15556,17284
15400,17147
15013,22171
24943,29954
19748,20761
16811,17386
16327,17223
15935,16968
15576,17463
17460,18160
15923,17250
16015,17432
16508,17054
15784,17091
15661,28195
17995,18569
16352,17430
15914,16832
15650,17250
16191,17026
15939,17467
15920,17148
15622,17296
15536,20020
15841,17112
15860,17523
15687,17119
16540,17442
15876,18666
17243,17904
16405,17655
16025,17653
15378,17292
15760,17221
15100,17270
18000,17359
15137,17195
14911,17092
15650,17191
15820,17370
15967,17078
15847,17010
16152,17271
15324,17851
16998,20590
16305,17110
15827,17120
15742,17065
15828,17041
15375,17150
15611,16911
15614,19444
24362,31124
23868,23336
16736,18085
15896,17522
15664,17199
16129,17675
15946,17091
15965,17003
15989,16936
15774,16920
16010,17055
15992,19188
17603,19471
15755,17124
16047,17276
15756,17085
16173,17415
16362,17000
15879,17014
16052,17220
15173,16992
15860,17516
15720,17161
15235,17156
15352,17283
16038,18788
17733,18917
16032,17894
15494,17292
15620,17301
16023,16926
15687,17041
15158,17203
15990,17055
15518,17478
15944,17305
15629,18085
16142,17342
15283,17562
15915,17405
15452,17826
15977,21368
17499,18008
15395,17220
15992,17407
15937,17755
16036,17080
16188,17155
15993,17163
15276,27909
24606,26055
18938,18066
16106,17873
15997,17132
15788,16905
15502,17306
16285,17379
15847,17235
15861,17144
15543,16933
15807,17933
17531,19772
16260,17604
15550,17187
15400,17127
15481,17086
16116,17177
14949,17711
15090,17494
15796,17140
15740,17025
15682,17165
15935,17132
15495,17247
15806,17503
17411,19398
16000,17932
15636,17126
15631,16908
15205,17454
15745,17327
15556,17073
15743,16825
15641,16870
15360,17500
15420,17023
15444,17665
15350,17257
15115,16990
15856,17027
15485,18348
18180,19152
15786,17225
15610,17341
15833,17161
16005,16993
15803,17296
16108,16996
15747,23680
24738,31706
19569,20044
16501,17384
16389,17337
16150,17629
16426,17744
16120,17609
16299,17153
15715,17041
15515,17379
15397,17061
16331,20443
17943,18240
15623,17218
15861,17183
15766,17347
15386,17226
16032,17301
15156,16906
16031,17591
15566,17044
15174,17097
15957,17309
15362,17223
15550,16717
15617,19883
17501,18259
16123,17457
15771,17272
15226,16884
16108,17014
15054,17321
15468,17265
15555,17268
15390,16904
15103,17235
15984,17359
16377,17445
15066,17602
16061,17439
15602,18238
17750,21515
16181,18249
15776,20285
15804,17159
15880,17299
15791,17150
15250,17077
15515,21497
24406,31187
21488,23784
17893,17621
15860,17713
16122,17291
15915,17109
16047,17106
15937,16998
16013,16994
16375,17064
15893,17223
15952,18496
17429,19191
16666,17815
16097,17502
15362,17023
15635,17366
15821,16926
15843,19525
15962,18598
20463,25829
18650,19123
15976,18001
16401,17298
16312,17108
18235,19048
16874,18889
16926,17571
15456,17535
15777,17622
15600,16938
14849,17066
15165,17442
15452,17542
16461,18374
16095,18585
16631,17546
16117,17469
15384,17461
15557,17552
16392,19230
17255,20807
17325,18593
15552,17277
15788,17235
15153,17116
15276,17093
15434,17352
15303,18976
21851,30145
22574,24052
18106,18039
15879,17317
16195,17310
15375,16959
15880,17057
15303,17074
15989,17396
15876,16973
15407,17127
15762,18325
17022,20615
15643,17301
15470,17158
15488,17519
15425,17226
16224,17855
15398,16958
15792,17215
15767,17442
15648,17362
15281,17191
15635,17100
15073,16991
15960,18224
16443,19283
16558,17688
15488,17236
15460,16973
15815,16950
15716,16995
15819,16803
15488,17268
16242,17262
15692,16912
16159,17263
15513,17257
16284,17637
15681,17547
16114,16901
15552,20732
17314,19390
16134,18050
15523,17301
16002,18075
16453,17413
15138,16890
15177,18116
18209,29136
24501,34689
17070,18814
16176,16865
15154,17064
15969,16863
15279,17253
15887,17416
15719,17284
15530,17258
15341,17183
16815,17637
16354,20590
17719,18524
15438,17487
15586,17327
16070,17768
15410,17554
15648,17194
16061,16891
15196,17363
15635,17126
15731,17404
16176,17462
15830,16867
15860,17119
34557,19516
16762,17579
16351,17760
15110,17161
15530,17372
15381,17411
15722,17003
15475,17177
15224,17276
15783,17096
16275,17440
15691,17247
15948,17371
15984,17353
15714,17537
15856,17842
17665,20371
15840,17413
15692,19135
15708,17353
15355,17063
14992,17364
15971,17055
14956,25010
24503,28551
18600,20842
17585,17757
16214,17331
16139,17429
16108,16811
15491,17087
15718,17147
15604,17077
15835,17320
15731,17238
15426,19252
17811,18743
16089,17027
15185,17248
15766,17226
15415,17306
15352,17113
15756,16996
16363,17818
16237,17733
15531,17387
15396,16954
16345,17501
16151,16981
15907,18818
16515,18232
16506,17139
15580,17303
15635,19516
15696,16968
15675,17151
15824,17123
14960,17063
15406,17192
15722,17257
15125,18056
15375,16906
14936,17905
15989,17110
15033,17554
16717,20968
16514,18282
15518,18255
15452,17896
15708,17145
15871,17635
15829,17029
15255,22029
23794,29512
19795,22366
17446,17955
15756,17076
16124,17147
15680,17245
15932,17669
16313,17569
16118,17628
15614,17292
16546,19526
16083,18335
17209,20357
16387,17608
15468,17063
15425,17366
15821,17497
15805,17299
16831,17520
16420,17496
15916,17183
15601,17189
15759,17227
16479,17188
15241,17442
15796,18123
17379,19215
16412,17595
15099,17203
15400,17385
15387,17180
15714,16953
15507,16884
15660,17026
15430,17130
15816,17594
15947,16989
15730,17060
15643,16866
15609,17001
15545,17299
15844,19848
20086,19957
15700,17190
16178,17174
16003,17377
14841,16837
15711,17126
15730,18156
20097,28938
23174,24289
18383,18689
15935,16972
15339,16820
15879,17180
15476,16976
15309,17593
15832,17087
15645,16682
15682,17008
15402,17496
15618,20473
17756,18393
15817,17125
15903,17208
15607,17978
15664,17400
16167,17782
15313,17088
15783,17517
15621,17104
15476,17396
15368,16900
15599,16992
15526,17458
15919,19024
17337,18314
16333,17591
15808,17301
15392,17081
15180,17175
15555,17010
15674,17038
15090,17217
15955,16952
15845,17287
16094,17018
15844,17063
15616,17250
16009,16993
16196,17686
18098,20996
16221,18578
15800,18218
15854,18268
16114,17713
16320,17176
15165,17572
15244,26160
24256,26840
19424,20296
16866,17239
16097,17568
15744,16889
15769,17256
15774,17577
15341,16848
15462,16880
16022,17046
16007,17542
15784,18937
17060,19463
16322,17813
15862,17085
15932,17294
15920,17147
15986,17337
15759,17445
15820,17335
15626,17504
15486,16892
15198,16888
15315,17028
15457,17198
15439,19053
17270,18237
15517,17096
15289,17046
15105,17287
15632,16989
15967,17076
15330,17103
15942,16833
15795,17224
15810,17464
15454,16937
15120,17470
15646,17157
15412,17418
15354,16987
15379,19776
18964,18896
15687,17452
15538,17537
15791,17323
15349,17222
15596,17032
15740,22338
24776,29162
18785,22960
17371,18334
16079,17707
16101,17308
16044,17082
15983,16924
15961,17210
15746,17012
15674,17284
15685,16995
15857,17479
18030,20503
16287,17543
15894,17153
16039,17038
15699,16955
15723,17081
15682,16769
15191,17454
15394,17081
15213,16988
15495,17141
15636,17176
15473,17764
15606,18471
18131,19319
16428,17903
15458,17116
15274,17327
15618,16891
15836,17407
15587,17135
15786,17130
15356,17337
15201,17168
15173,17719
15356,17347
15255,17715
15851,17362
15087,17526
14992,19078
18088,19040
15855,18588
15584,17869
16220,18262
16177,17720
15659,16952
15569,21065
24162,30059
20301,22502
18165,18543
16524,17558
16147,17436
15745,16885
15268,17227
15732,17271
16395,16781
15935,17012
15615,16960
15586,17342
15777,19737
18135,18783
15556,17718
15523,17282
15625,17741
15755,16959
15422,17395
15531,17397
15739,17316
15967,17239
14991,17108
15019,17205
14799,17501
15658,17509
17828,20092
16487,17811
15008,17283
15716,16936
15468,17453
15882,17312
15514,16851
14936,16848
15296,16766
15276,17009
15190,17154
15396,17354
15285,17435
16316,17094
15118,17180
15410,17510
17264,20619
16427,17725
15990,17099
15734,17209
15899,17455
15435,16824
15828,17726
17841,28428
23898,25111
18195,19570
16628,17378
15871,17582
15444,16780
16111,17032
16013,16967
15706,17301
15667,17075
15464,17365
15700,16920
15462,18818
17427,19819
15800,17242
15651,18251
15669,17367
15260,17025
15392,17255
15338,17417
16289,17210
15210,17251
14970,17122
16064,17019
14639,17035
15164,17507
15652,19122
16968,18774
16033,17236
16235,17260
15597,17263
15456,16819
15564,17174
15427,17241
15160,16986
15692,16888
15516,17560
15945,17079
15732,16819
15061,17207
15743,17096
15731,17669
15989,20094
17853,17967
15498,17653
16025,18168
16412,18384
15420,18560
16984,18667
15488,26618
24866,27135
19153,20994
17755,18133
16493,17523
16341,17114
15881,17141
15930,17524
16011,17219
15745,17541
15921,17428
15886,17239
15900,18146
17442,19640
16415,18157
15543,17085
16262,17168
16548,17833
16120,17168
16040,17103
15728,23659
21764,20422
16719,17501
15953,16951
15410,17202
15910,16862
15846,18656
17925,18780
16513,17345
15535,16969
15236,16950
16067,17417
15512,16926
15198,17318
15764,17167
15906,17390
15874,17792
14976,25321
16592,17498
15781,17067
15608,17227
15443,17417
15350,20121
18070,18834
15633,17128
15689,17537
15371,17447
15275,17757
15352,17535
15393,24900
24712,27338
17149,20630
18226,18382
16177,17155
15745,17365
16252,17423
16400,17240
15711,16996
15561,17264
15881,17060
15882,17204
15594,25805
17119,22038
16425,17904
15602,17175
16119,17289
15345,17038
15462,17006
16422,17037
15850,17657
15241,17506
15532,16834
15113,17208
15657,17100
15786,17285
15501,18344
17561,18929
16288,17813
16312,17768
15766,17238
15613,17473
15826,17210
15210,17395
15490,17281
15060,19973
15601,17557
15858,17656
15259,17341
15330,17147
15550,17191
15195,16756
15717,18851
17460,20053
16185,17267
15443,17591
15535,18249
15088,18275
15959,17620
15105,23121
24075,28991
18872,20997
17820,18862
16210,16882
15489,16943
16297,17042
15769,17371
16139,17273
15654,16862
15738,17249
15831,16899
15555,17287
15459,19957
17790,19531
15521,17175
15692,17354
15915,17287
15693,17357
15506,17782
15648,17745
15902,17124
16207,17781
15282,17162
15238,17276
15449,16995
15581,17857
16793,19420
16083,17604
15531,17501
15650,17125
15223,17382
14884,17056
15038,17130
16050,18204
15185,17609
15230,17394
15555,17082
15336,17099
15494,16861
15727,16832
14908,17433
15641,17730
18156,20186
16086,17308
15460,17116
15474,17052
15821,16937
15083,17056
15469,22747
24350,28682
18501,21446
17575,19073
16618,17488
15850,17842
16063,17160
15693,17126
15921,17125
16067,17310
16101,19434
15386,17466
15791,16799
15516,20926
18628,18717
15730,17383
15572,17300
15954,17276
15936,17446
15281,17116
16081,17941
16773,17715
15713,16992
16094,17278
15313,17149
15407,17694
15381,18684
16608,18639
15965,17538
15473,17457
18025,17033
15609,16980
15380,17154
15789,17028
15338,16824
15572,17230
15177,17287
15847,17121
