event_type,time_ns
mark,1341133
sweep,3556
sweep,2650
sweep,2645
sweep,2751
sweep,2661
sweep,2681
sweep,3314
sweep,2684
sweep,2666
sweep,2655
sweep,2702
sweep,2968
sweep,2907
sweep,2704
sweep,2651
sweep,2835
mark,3941115
sweep,3129
sweep,1873
sweep,2291
sweep,1951
sweep,1883
sweep,1948
sweep,1924
sweep,1856
sweep,1865
sweep,1858
sweep,1875
sweep,2078
sweep,1855
sweep,1895
sweep,1846
sweep,1819
sweep,1841
sweep,1913
sweep,1891
sweep,1844
sweep,1837
sweep,1824
sweep,662
sweep,1912
sweep,1874
sweep,1847
sweep,1509
sweep,1459
sweep,1607
sweep,876
mark,3667251
sweep,2997
sweep,1930
sweep,1928
sweep,1919
sweep,1810
sweep,1855
sweep,1954
sweep,1866
sweep,1891
sweep,1862
sweep,1928
sweep,1840
sweep,1901
sweep,1851
sweep,1835
sweep,1888
sweep,2004
sweep,3017
sweep,4140
sweep,4055
sweep,2770
sweep,3467
sweep,1307
sweep,1220
sweep,1615
sweep,1164
sweep,1764
sweep,1059
sweep,1781
sweep,1003
sweep,1650
sweep,1354
sweep,1199
sweep,1284
sweep,1503
sweep,1150
sweep,1914
sweep,1453
sweep,1731
sweep,1780
sweep,1871
sweep,1953
sweep,1512
sweep,1795
sweep,1784
sweep,1332
sweep,2007
sweep,1169
sweep,1369
sweep,1318
sweep,1329
sweep,2110
sweep,1310
sweep,1392
sweep,1925
sweep,1405
sweep,1569
sweep,1429
sweep,1680
sweep,1952
sweep,1239
mark,2602290
sweep,3211
sweep,2054
sweep,2051
sweep,1948
sweep,1979
sweep,1831
sweep,1794
sweep,1733
sweep,1801
sweep,1734
sweep,1876
sweep,1708
sweep,2285
sweep,1826
sweep,1905
sweep,1940
sweep,1944
sweep,1854
sweep,1937
sweep,1905
sweep,2300
sweep,2035
sweep,1448
sweep,1806
sweep,1865
sweep,1815
sweep,1860
sweep,1448
sweep,1430
sweep,1500
sweep,1447
sweep,1663
sweep,1341
sweep,1473
sweep,1254
sweep,1565
sweep,1831
sweep,1579
sweep,1804
sweep,1615
sweep,1463
sweep,1522
sweep,1297
sweep,1338
sweep,1104
sweep,1131
sweep,1204
sweep,1131
sweep,879
sweep,1285
sweep,809
sweep,1371
sweep,1247
sweep,1514
sweep,923
sweep,1082
sweep,1851
sweep,711
sweep,855
sweep,1528
sweep,814
sweep,1721
sweep,1754
sweep,2037
sweep,932
sweep,1517
sweep,1798
sweep,1712
sweep,1724
sweep,1543
sweep,1924
sweep,745
sweep,1371
sweep,3403
sweep,4748
sweep,4215
sweep,4389
sweep,4975
sweep,5042
sweep,4489
sweep,4854
sweep,4396
sweep,4728
sweep,4810
sweep,4602
sweep,4101
sweep,4420
sweep,4207
sweep,4745
sweep,4590
sweep,4816
sweep,4695
sweep,5030
sweep,4209
sweep,4497
sweep,1530
sweep,2128
sweep,1927
sweep,1819
sweep,1583
sweep,1801
sweep,1525
sweep,1731
sweep,1435
sweep,1516
sweep,4822
sweep,1707
sweep,2177
sweep,1773
sweep,1112
sweep,1862
sweep,1791
sweep,1808
sweep,1601
sweep,1830
sweep,1807
sweep,1681
sweep,1883
sweep,1968
sweep,1132
mark,4350135
sweep,3510
sweep,1895
sweep,1766
sweep,1695
sweep,1885
sweep,830
sweep,1651
sweep,1008
sweep,1265
sweep,1891
sweep,1212
sweep,1329
sweep,1421
sweep,1168
sweep,1432
sweep,1404
sweep,1865
sweep,1623
sweep,1872
sweep,1965
sweep,1848
sweep,2438
sweep,1918
sweep,1512
sweep,1349
sweep,1799
sweep,1565
sweep,1408
sweep,1475
sweep,1427
sweep,1364
sweep,1504
sweep,1490
sweep,1431
sweep,1815
sweep,2344
sweep,1271
sweep,1494
sweep,1214
sweep,1908
sweep,1324
sweep,1584
sweep,1581
sweep,1258
sweep,1426
sweep,1998
sweep,1065
sweep,1941
sweep,1468
sweep,1095
sweep,1558
sweep,1664
sweep,1435
sweep,1613
sweep,1777
sweep,2327
sweep,1169
sweep,1923
sweep,1348
sweep,1601
sweep,1180
sweep,1407
sweep,1550
sweep,4976
sweep,5231
sweep,4986
sweep,5342
sweep,4747
sweep,5461
sweep,4823
sweep,4382
sweep,4279
sweep,4450
sweep,4525
sweep,5044
sweep,4121
sweep,3404
sweep,2983
sweep,3238
sweep,3585
sweep,3450
sweep,2560
sweep,3558
sweep,3079
sweep,3098
sweep,3130
sweep,2842
sweep,3085
sweep,3250
sweep,2871
sweep,3961
sweep,3487
sweep,3103
sweep,3551
sweep,3140
sweep,3074
sweep,2869
sweep,1409
sweep,4584
sweep,4618
sweep,4161
sweep,5162
sweep,4511
sweep,4741
sweep,4790
sweep,4530
sweep,2514
sweep,2174
sweep,1650
sweep,1540
sweep,2107
sweep,1279
sweep,1440
sweep,1492
sweep,1654
sweep,1455
sweep,1658
sweep,1684
sweep,2014
sweep,1701
sweep,1214
sweep,949
mark,1286313
sweep,2274
sweep,5922
sweep,3742
sweep,1522
sweep,1173
sweep,1442
sweep,1599
sweep,1659
sweep,1988
sweep,2121
sweep,1799
sweep,1593
sweep,1541
sweep,1687
sweep,1334
sweep,1862
sweep,1294
sweep,1711
sweep,1250
sweep,1411
sweep,2311
sweep,1319
sweep,1274
sweep,1390
sweep,1322
sweep,1551
sweep,1194
sweep,1626
sweep,1743
sweep,1914
sweep,1952
sweep,2015
sweep,1923
sweep,1847
sweep,1583
sweep,1497
sweep,1775
sweep,1504
sweep,1621
sweep,1647
sweep,1527
sweep,1352
sweep,1529
sweep,1395
sweep,1572
sweep,1547
sweep,1624
sweep,1423
sweep,1252
sweep,1462
sweep,1846
sweep,1738
sweep,1554
sweep,1379
sweep,1227
sweep,1352
sweep,1767
sweep,1643
sweep,1389
sweep,2178
sweep,1878
sweep,2047
sweep,2180
sweep,2171
sweep,1978
sweep,1954
sweep,2135
sweep,1922
sweep,2181
sweep,1919
sweep,1832
sweep,2064
sweep,1842
sweep,1956
sweep,1878
sweep,2134
sweep,1821
sweep,2256
sweep,1841
sweep,2012
sweep,1946
sweep,1964
sweep,4036
sweep,4808
sweep,5234
sweep,4651
sweep,5157
sweep,4847
sweep,5174
sweep,4687
sweep,4651
sweep,4804
sweep,4419
sweep,2883
sweep,406
sweep,481
sweep,3571
sweep,3358
sweep,3108
sweep,3190
sweep,3285
sweep,3027
sweep,3115
sweep,3030
sweep,3015
sweep,1324
sweep,620
sweep,3508
sweep,4117
sweep,4380
sweep,4306
sweep,3964
sweep,4360
sweep,3198
sweep,3532
sweep,3060
sweep,3691
sweep,2796
sweep,3860
sweep,1303
mark,667185
sweep,2082
sweep,2074
sweep,1837
sweep,1832
sweep,1577
sweep,1460
sweep,1771
sweep,1547
sweep,4189
sweep,1724
sweep,1802
sweep,1663
sweep,1508
sweep,1622
sweep,1364
sweep,1627
sweep,1523
sweep,1726
sweep,1182
sweep,1571
sweep,1422
sweep,1908
sweep,1860
sweep,1812
sweep,1417
sweep,1932
sweep,1467
sweep,2185
sweep,1273
sweep,1235
sweep,1343
sweep,1544
sweep,1138
sweep,2178
sweep,1633
sweep,1360
sweep,1292
sweep,1606
sweep,2218
sweep,922
sweep,1003
sweep,1929
sweep,1669
sweep,1903
sweep,2081
sweep,1905
sweep,2066
sweep,1637
sweep,2561
sweep,1554
sweep,1790
sweep,1551
sweep,1425
sweep,1996
sweep,1365
sweep,1533
sweep,1791
sweep,1508
sweep,1471
sweep,1539
sweep,1621
sweep,1478
sweep,1113
sweep,1388
sweep,1776
sweep,1945
sweep,1523
sweep,1396
sweep,1131
sweep,1465
sweep,2303
sweep,1086
sweep,1629
sweep,1700
sweep,1297
sweep,1553
sweep,1945
sweep,1982
sweep,1030
sweep,1481
sweep,1831
sweep,2912
sweep,2121
sweep,2130
sweep,1801
sweep,2274
sweep,1880
sweep,1848
sweep,1985
sweep,1745
sweep,2129
sweep,2001
sweep,1269
sweep,1337
sweep,1521
sweep,2076
sweep,2154
sweep,1967
sweep,4690
sweep,4827
sweep,4692
sweep,4469
sweep,4634
sweep,3026
sweep,1694
sweep,4546
sweep,3925
sweep,4460
sweep,4549
sweep,2586
sweep,2095
sweep,2177
sweep,2426
sweep,2791
sweep,2285
sweep,3348
sweep,2519
sweep,3057
sweep,3558
sweep,2463
sweep,2472
sweep,1329
mark,679922
sweep,1986
sweep,2144
sweep,2075
sweep,2147
sweep,1831
sweep,1875
sweep,1895
sweep,1758
sweep,1929
sweep,1965
sweep,2050
sweep,2233
sweep,1727
sweep,1870
sweep,1368
sweep,1761
sweep,1595
sweep,1642
sweep,1844
sweep,1776
sweep,1734
sweep,1846
sweep,1571
sweep,1425
sweep,1625
sweep,1164
sweep,1258
sweep,1854
sweep,1690
sweep,1259
sweep,1538
sweep,1665
sweep,2074
sweep,2299
sweep,1844
sweep,1539
sweep,1802
sweep,1257
