event_type,time_ns
mark,1389307
sweep,3632
sweep,2723
sweep,2734
sweep,2961
sweep,2971
sweep,2708
sweep,3272
sweep,3965
sweep,2830
sweep,2712
sweep,3443
sweep,3041
sweep,2796
sweep,3290
sweep,3181
sweep,3300
mark,3917205
sweep,3407
sweep,2051
sweep,1912
sweep,1872
sweep,1923
sweep,1831
sweep,1928
sweep,2127
sweep,1862
sweep,1826
sweep,1859
sweep,1763
sweep,1816
sweep,1867
sweep,1865
sweep,1795
sweep,1831
sweep,1868
sweep,1814
sweep,1819
sweep,1803
sweep,1801
sweep,679
sweep,1827
sweep,1622
sweep,1658
sweep,1405
sweep,1644
sweep,1744
sweep,1224
mark,3608096
sweep,2874
sweep,1958
sweep,1972
sweep,1846
sweep,1846
sweep,1896
sweep,1855
sweep,1875
sweep,1902
sweep,1859
sweep,1881
sweep,1863
sweep,1838
sweep,1835
sweep,1814
sweep,1807
sweep,1980
sweep,4286
sweep,3026
sweep,3999
sweep,2670
sweep,3028
sweep,1577
sweep,1179
sweep,1565
sweep,1184
sweep,1721
sweep,1060
sweep,1659
sweep,1053
sweep,1853
sweep,1356
sweep,1473
sweep,1239
sweep,1444
sweep,1065
sweep,1758
sweep,1336
sweep,1745
sweep,1719
sweep,2077
sweep,1635
sweep,1820
sweep,1773
sweep,2046
sweep,1326
sweep,1811
sweep,1170
sweep,1478
sweep,1273
sweep,1369
sweep,2063
sweep,1440
sweep,1507
sweep,1528
sweep,1395
sweep,1733
sweep,1328
sweep,1553
sweep,2035
sweep,1181
mark,2746576
sweep,3376
sweep,2151
sweep,1988
sweep,1975
sweep,1756
sweep,1692
sweep,2111
sweep,1783
sweep,1709
sweep,1693
sweep,2288
sweep,2065
sweep,1713
sweep,1766
sweep,1835
sweep,1834
sweep,1973
sweep,1959
sweep,1930
sweep,2398
sweep,2059
sweep,1677
sweep,1324
sweep,1691
sweep,1731
sweep,1660
sweep,1534
sweep,1627
sweep,1415
sweep,1504
sweep,1427
sweep,1304
sweep,1561
sweep,1488
sweep,1602
sweep,1656
sweep,1451
sweep,1711
sweep,1469
sweep,1245
sweep,1776
sweep,1222
sweep,1242
sweep,1548
sweep,1207
sweep,1145
sweep,1243
sweep,982
sweep,912
sweep,1219
sweep,854
sweep,1083
sweep,1447
sweep,1288
sweep,935
sweep,923
sweep,1578
sweep,668
sweep,913
sweep,1681
sweep,771
sweep,1801
sweep,1654
sweep,2202
sweep,798
sweep,1492
sweep,1644
sweep,1326
sweep,1506
sweep,1413
sweep,1676
sweep,679
sweep,1368
sweep,3198
sweep,4522
sweep,4084
sweep,4624
sweep,4849
sweep,5265
sweep,4398
sweep,4509
sweep,4860
sweep,4855
sweep,4601
sweep,4242
sweep,4199
sweep,4891
sweep,4467
sweep,4352
sweep,4522
sweep,4860
sweep,4676
sweep,4330
sweep,4526
sweep,5214
sweep,1424
sweep,2219
sweep,1815
sweep,1848
sweep,1660
sweep,1513
sweep,1429
sweep,1816
sweep,1568
sweep,1378
sweep,4743
sweep,1924
sweep,1961
sweep,1711
sweep,1263
sweep,1707
sweep,1832
sweep,1780
sweep,1619
sweep,1463
sweep,1674
sweep,1550
sweep,1786
sweep,2024
sweep,1224
mark,4339223
sweep,3219
sweep,1691
sweep,1890
sweep,1510
sweep,1757
sweep,566
sweep,1418
sweep,1246
sweep,1264
sweep,1948
sweep,1460
sweep,1206
sweep,1186
sweep,1253
sweep,1721
sweep,1295
sweep,1817
sweep,1748
sweep,2075
sweep,1900
sweep,2118
sweep,2028
sweep,2045
sweep,1568
sweep,1553
sweep,1648
sweep,1479
sweep,1331
sweep,1806
sweep,1462
sweep,1590
sweep,1785
sweep,1368
sweep,1654
sweep,2191
sweep,2243
sweep,1486
sweep,1271
sweep,1347
sweep,1658
sweep,1697
sweep,1278
sweep,1293
sweep,1207
sweep,1342
sweep,1860
sweep,1057
sweep,1496
sweep,1795
sweep,1045
sweep,1866
sweep,1484
sweep,1706
sweep,1141
sweep,1603
sweep,2040
sweep,702
sweep,1664
sweep,1578
sweep,1584
sweep,1203
sweep,1267
sweep,1578
sweep,4783
sweep,4749
sweep,5266
sweep,4819
sweep,4986
sweep,4736
sweep,4639
sweep,4741
sweep,4524
sweep,4297
sweep,4651
sweep,4365
sweep,4065
sweep,2859
sweep,2868
sweep,3168
sweep,2927
sweep,2954
sweep,2982
sweep,3098
sweep,3296
sweep,2880
sweep,2897
sweep,3925
sweep,2709
sweep,3056
sweep,3426
sweep,2856
sweep,3786
sweep,2796
sweep,3118
sweep,3370
sweep,2570
sweep,3149
sweep,1398
sweep,4116
sweep,4449
sweep,4128
sweep,4871
sweep,4749
sweep,4606
sweep,4740
sweep,4717
sweep,2485
sweep,2256
sweep,1677
sweep,1326
sweep,2234
sweep,1164
sweep,1482
sweep,1652
sweep,1870
sweep,1164
sweep,1848
sweep,1603
sweep,1832
sweep,1602
sweep,1048
sweep,930
mark,1257394
sweep,2322
sweep,5343
sweep,3802
sweep,1903
sweep,1323
sweep,1510
sweep,1471
sweep,1880
sweep,1859
sweep,1870
sweep,1705
sweep,1830
sweep,1657
sweep,1136
sweep,1804
sweep,2055
sweep,843
sweep,1735
sweep,1408
sweep,1192
sweep,1856
sweep,1362
sweep,1273
sweep,1288
sweep,1347
sweep,1840
sweep,1423
sweep,1648
sweep,2021
sweep,1971
sweep,2470
sweep,2237
sweep,1830
sweep,1743
sweep,1793
sweep,1462
sweep,1420
sweep,1705
sweep,1463
sweep,1595
sweep,1397
sweep,1549
sweep,1623
sweep,1278
sweep,1670
sweep,1762
sweep,1302
sweep,1452
sweep,1235
sweep,1125
sweep,1766
sweep,1208
sweep,1551
sweep,1820
sweep,972
sweep,1484
sweep,2085
sweep,1469
sweep,1627
sweep,1886
sweep,1802
sweep,2077
sweep,2088
sweep,2050
sweep,1783
sweep,1885
sweep,1751
sweep,2049
sweep,1782
sweep,1869
sweep,1772
sweep,2376
sweep,1735
sweep,1818
sweep,1960
sweep,2089
sweep,1885
sweep,1956
sweep,2067
sweep,1713
sweep,1794
sweep,1970
sweep,5134
sweep,5169
sweep,5177
sweep,4641
sweep,4886
sweep,5582
sweep,4925
sweep,4671
sweep,4550
sweep,5255
sweep,4518
sweep,1120
sweep,384
sweep,386
sweep,2897
sweep,2964
sweep,3010
sweep,3351
sweep,3828
sweep,3029
sweep,3655
sweep,2853
sweep,2617
sweep,1665
sweep,2113
sweep,3521
sweep,4394
sweep,4357
sweep,4094
sweep,4309
sweep,4071
sweep,3618
sweep,3692
sweep,2858
sweep,3258
sweep,3070
sweep,3425
sweep,754
mark,672959
sweep,2406
sweep,1888
sweep,2138
sweep,1488
sweep,1958
sweep,1354
sweep,1893
sweep,1779
sweep,4522
sweep,1785
sweep,1711
sweep,1595
sweep,1514
sweep,1626
sweep,1088
sweep,1660
sweep,1248
sweep,1874
sweep,1109
sweep,1052
sweep,1643
sweep,1919
sweep,1505
sweep,2098
sweep,1313
sweep,1669
sweep,1640
sweep,1686
sweep,1323
sweep,1635
sweep,1700
sweep,1416
sweep,1360
sweep,1312
sweep,2021
sweep,1291
sweep,1138
sweep,1277
sweep,1193
sweep,2020
sweep,1198
sweep,1775
sweep,1886
sweep,1886
sweep,1882
sweep,1830
sweep,2165
sweep,2000
sweep,1474
sweep,1591
sweep,1524
sweep,1690
sweep,1374
sweep,2243
sweep,1417
sweep,1197
sweep,1573
sweep,1298
sweep,1460
sweep,1565
sweep,1587
