timestamp_us,collection,mark_time_us,sweep_time_us
1538778957500813,0,49,57
1538778957507380,1,18,22
1538778957513953,2,15,22
1538778957520363,3,15,21
1538778957526674,4,15,21
1538778957532950,5,14,21
1538778957539196,6,13,21
1538778957545503,7,13,21
1538778957551708,8,13,22
1538778957557922,9,13,21
1538778957564168,10,13,21
1538778957570443,11,12,21
1538778957576617,12,12,21
1538778957582793,13,12,21
1538778957589035,14,13,21
1538778957595317,15,12,22
1538778957601653,16,13,21
1538778957607917,17,13,21
1538778957614135,18,12,21
1538778957620316,19,12,21
1538778957626605,20,12,21
1538778957632815,21,12,21
1538778957639021,22,12,21
1538778957645223,23,12,20
1538778957651433,24,11,21
1538778957657722,25,11,21
1538778957663938,26,12,21
1538778957670268,27,12,21
1538778957677011,28,14,23
1538778957683982,29,13,23
1538778957690866,30,14,23
1538778957697743,31,13,23
1538778957704632,32,13,24
1538778957711528,33,13,23
1538778957718502,34,13,23
1538778957725381,35,14,23
1538778957732273,36,13,24
1538778957739163,37,14,23
1538778957746139,38,13,24
1538778957753026,39,13,23
1538778957759912,40,13,24
1538778957766781,41,14,23
1538778957773660,42,13,24
1538778957780613,43,13,23
1538778957787433,44,14,22
1538778957794254,45,12,23
1538778957801051,46,14,23
1538778957807887,47,12,23
1538778957814594,48,13,22
1538778957821256,49,13,22
1538778957827866,50,12,22
1538778957834414,51,13,22
1538778957840017,52,16,26
1538778957843980,53,15,26
