timestamp_us,collection,mark_time_us,sweep_time_us
1538778956097029,0,52,58
1538778956103710,1,18,22
1538778956110384,2,15,22
1538778956116883,3,15,21
1538778956123358,4,15,21
1538778956129689,5,13,22
1538778956135966,6,13,21
1538778956142269,7,13,21
1538778956148461,8,12,22
1538778956154652,9,13,21
1538778956160854,10,12,21
1538778956167082,11,12,21
1538778956173235,12,13,20
1538778956179394,13,12,21
1538778956185548,14,12,21
1538778956191713,15,12,21
1538778956197976,16,12,21
1538778956204165,17,12,21
1538778956210348,18,13,20
1538778956216526,19,13,21
1538778956222786,20,12,21
1538778956228964,21,12,21
1538778956235143,22,12,21
1538778956241321,23,12,21
1538778956247497,24,12,21
1538778956253743,25,12,21
1538778956259929,26,12,21
1538778956266091,27,12,21
1538778956272264,28,12,22
1538778956278511,29,12,20
1538778956284694,30,13,21
1538778956290867,31,12,21
1538778956297050,32,12,21
1538778956303224,33,12,21
1538778956309476,34,11,21
1538778956315649,35,12,21
1538778956321821,36,11,21
1538778956327992,37,13,21
1538778956334243,38,11,21
1538778956340429,39,12,21
1538778956346610,40,12,21
1538778956352792,41,11,21
1538778956358966,42,11,21
1538778956365216,43,11,21
1538778956371402,44,12,21
1538778956377571,45,11,21
1538778956383741,46,12,22
1538778956389980,47,12,20
1538778956396149,48,11,21
1538778956402300,49,11,21
1538778956408487,50,12,21
1538778956414663,51,12,21
1538778956420126,52,15,23
1538778956424188,53,14,26
