mark_time_ns,sweep_time_ns
34090,7592163
30467,7611218
31461,7605928
29929,7607081
31272,7637279
30207,7646187
30584,7634208
28648,7628811
29248,7639195
27486,7626539
30294,7618310
29772,7650810
33344,7617844
30229,7625308
29361,7635795
31400,7621152
28817,7634650
30287,7626310
30776,7646282
30692,7626427
31391,7666468
29358,7671630
29762,7791787
