timestamp_ns,collection,mark_time_ns,sweep_time_ns
4241414,0,35888,20429
6007710,1,35668,21381
7852266,2,31259,16331
8794782,3,10991,7314
9627780,4,10269,7394
10467079,5,10931,7965
11348940,6,11011,7765
12241671,7,10360,7444
13066784,8,9788,6933
13897026,9,11462,7384
14735403,10,10180,7474
15643524,11,12754,8637
16506779,12,10300,7294
17336530,13,10591,7073
18163757,14,12013,7394
19023716,15,13405,8156
19937588,16,11762,7424
20785343,17,10701,7504
21616728,18,11903,7955
22443904,19,11432,7525
23325745,20,12183,8246
24229888,21,11151,7986
25128390,22,11062,7303
25950437,23,10610,7324
26787252,24,10610,7023
27691485,25,11221,8376
28549250,26,9999,7013
29375755,27,13405,7945
30286340,28,10610,7454
31198759,29,11201,8096
32098183,30,10210,7073
32929498,31,9989,7434
33757145,32,10781,7754
34591245,33,9388,6983
35418912,34,9899,6963
36249575,35,10049,7384
37071562,36,12133,7544
37902475,37,10159,7395
38733709,38,9218,6632
39631430,39,12324,8626
40501589,40,11742,7454
41328835,41,9719,7344
42156423,42,10620,7284
42988058,43,10309,8967
43826205,44,10750,7114
44657399,45,10540,7404
45495737,46,11021,7514
46329215,47,10610,7585
47172502,48,10350,7454
48003656,49,12053,7494
48842515,50,10810,7104
49675733,51,10189,7905
50507428,52,10299,7274
51347168,53,12414,7794
52184564,54,9628,7274
53020457,55,9809,7454
53850519,56,11773,7794
54689137,57,11933,7765
55524630,58,10179,7094
56356535,59,11592,7675
57184473,60,10310,7334
58017290,61,10670,7154
58852522,62,9919,6933
59684317,63,12874,7204
60514870,64,10500,8115
61345733,65,10240,7504
62175394,66,12504,7665
63062755,67,15149,9448
63983310,68,12684,8065
64823261,69,9959,7684
65654545,70,10059,7274
66480950,71,10961,7084
67373651,72,11823,7815
68265782,73,10690,7584
69103428,74,10350,7133
69935223,75,11442,7234
70782227,76,11602,7515
71623721,77,10590,7354
72461428,78,10289,7445
73303362,79,10771,7284
74141450,80,11572,7414
75003543,81,11522,7945
75906283,82,11682,7565
76763918,83,10369,7485
77602305,84,10941,7214
78444831,85,10340,7404
79287878,86,10419,7535
80128620,87,11432,8035
80967528,88,11202,7334
81810946,89,11782,7715
82652249,90,9949,7444
83546924,91,12805,8606
84435869,92,11071,7394
85272433,93,11612,7615
86117524,94,10991,7744
86950902,95,10199,7324
87785092,96,11291,7184
88617338,97,11442,7163
89455715,98,11562,7475
90287901,99,9348,6603
91237030,100,11252,8125
92145882,101,13075,7825
92984761,102,10681,7233
93821085,103,10190,7764
94651187,104,10190,7544
95493342,105,10090,7203
96322312,106,10230,7494
97161582,107,9548,7244
97990411,108,10600,7495
98832536,109,10129,7244
99667066,110,11743,8075
100509191,111,10240,7243
101339884,112,10580,7284
102174324,113,10200,7644
103016119,114,12874,8005
103854937,115,9509,6943
104690720,116,10100,7063
105522977,117,9337,6803
106352868,118,11903,7625
107211465,119,12954,8006
108157017,120,11852,8767
109065267,121,11733,8496
109910358,122,10871,7484
110762833,123,9838,7294
111663840,124,11291,7615
112566109,125,11442,8376
113470312,126,10530,7875
114375828,127,11352,7824
115321570,128,12564,8607
116234921,129,12314,8105
117139475,130,11462,7865
118049740,131,10710,7755
118959384,132,11081,7624
119871742,133,11382,7895
120792688,134,12133,8826
121704405,135,11101,7745
122609239,136,13516,8196
123533721,137,10550,8026
124458153,138,12785,8836
125488637,139,17874,10170
126406847,140,14448,8626
127328574,141,10189,7585
128236364,142,10971,7895
129137792,143,11381,7835
130048277,144,10560,8116
130962469,145,10791,8145
131872093,146,12694,7965
132776636,147,11472,8466
