timestamp_ns,collection,mark_time_ns,sweep_time_ns
4157974,0,35388,19707
5854517,1,23295,15620
7541853,2,27112,16341
9370879,3,27732,16492
11074846,4,22082,15059
12514700,5,12604,8617
13404556,6,10199,7334
14242082,7,10851,7534
15072325,8,9989,7023
15954776,9,13156,8406
16815276,10,10711,7654
17658814,11,12063,8175
18503894,12,10731,7494
19349155,13,10901,7344
20249822,14,13816,8136
21157802,15,13446,8206
22009055,16,11482,7023
22845198,17,11262,7695
23719936,18,13605,8727
24622997,19,12904,8486
25511830,20,11592,7695
26346391,21,10720,7485
27188315,22,11773,7634
28079934,23,12234,8346
28989849,24,11762,7825
29846180,25,10721,7965
30687384,26,10379,7304
31540529,27,13516,8246
32447498,28,10991,7394
33344728,29,10911,7645
34181403,30,10480,7274
35023347,31,10561,7644
35908304,32,12344,8476
36779594,33,9889,7434
37614626,34,10590,7154
38457602,35,10550,7515
39297082,36,12855,7734
40206726,37,11742,8476
41051466,38,10309,6874
41889934,39,12253,8116
42733562,40,12964,7735
43602778,41,11182,8125
44492644,42,11342,7444
45330631,43,10951,7434
46172876,44,11472,7384
47011615,45,11021,7554
47861685,46,11291,7545
48700654,47,11562,7674
49541686,48,10701,7424
50380335,49,12493,7675
51225325,50,11011,7484
52067690,51,11121,7625
52905898,52,10580,7144
53746921,53,12734,7775
54590268,54,9839,7494
55438855,55,10020,7654
56275059,56,11722,7885
57117745,57,12774,8036
57959038,58,10651,7424
58801384,59,12163,7865
59636655,60,10550,7445
60474142,61,11401,7364
61309083,62,9698,7024
62147531,63,13165,7414
62995076,64,10771,7985
63833324,65,10390,7815
64669167,66,13576,8005
65509067,67,12715,7654
66350260,68,10761,7314
67182316,69,11041,7625
68025633,70,10480,7464
68857849,71,11412,7364
69698311,72,10510,7164
70528974,73,11021,7735
71370147,74,10320,7253
72202473,75,11653,7163
73036603,76,11883,7654
73870282,77,10410,7424
74699923,78,10380,7584
75534263,79,10841,7434
76364756,80,11542,7725
77201190,81,11422,7324
78026503,82,11081,7013
78857607,83,10289,7485
79691566,84,11161,7555
80525515,85,10621,7534
81351129,86,10540,7504
82181171,87,11491,8016
83010170,88,11342,7474
83846675,89,12283,7755
84678731,90,10159,7785
85507580,91,11292,7765
86340718,92,11472,7394
87167835,93,11842,7665
88005812,94,11291,7935
88832156,95,10300,7414
89660916,96,11872,7274
90492400,97,11713,7434
91333613,98,11933,7675
92161191,99,9538,6873
93060635,100,10480,7484
93890356,101,12154,7844
94722532,102,10771,7104
95558035,103,10520,8125
96385271,104,10570,7685
97219150,105,10470,7314
98044373,106,10751,7534
98879164,107,9598,7364
99710318,108,11101,7514
100542053,109,10740,7164
101369931,110,11752,8116
102204972,111,10410,7264
103030295,112,10861,7504
103860657,113,10480,7685
104687263,114,13055,8105
105522014,115,9658,7204
106353719,116,9839,7123
107180886,117,9678,6943
108013763,118,11923,7824
108841540,119,11472,7414
109674528,120,10570,7885
110500722,121,10791,7674
111339461,122,10870,7705
112169192,123,10340,7193
113002851,124,10750,7284
113831911,125,10851,7785
114663065,126,9739,7244
115493338,127,10940,7485
116325674,128,11361,7635
117159152,129,10771,7404
117984335,130,10079,7414
118820899,131,10430,7214
119656692,132,10650,7284
120496282,133,11331,7395
121328177,134,10721,7714
122165252,135,10330,7214
122997028,136,12423,7725
123847549,137,9718,7524
124674775,138,10270,7394
125503184,139,11011,7464
126334258,140,12955,7724
127167737,141,9418,6963
128002758,142,10560,7354
128827570,143,10580,7294
