timestamp_ns,collection,mark_time_ns,sweep_time_ns
4348497,0,37571,21762
5995225,1,21411,14297
7528848,2,24577,14337
9066529,3,22483,15409
10590493,4,20068,13937
12139505,5,20239,14808
13579810,6,9779,7063
14405474,7,10099,7274
15220597,8,9519,6873
16046141,9,11402,7394
16940215,10,11602,8185
17811686,11,11982,7925
18631237,12,10350,7334
19451601,13,10470,7103
20293074,14,13065,8246
21201936,15,12985,8216
22058088,16,10680,6944
22884092,17,10670,7595
23720115,18,12304,7975
24567330,19,11803,7834
25414895,20,11352,7504
26251340,21,10319,7515
27099837,22,11281,7715
27951590,23,11262,7835
28813443,24,11201,7484
29664004,25,10580,7905
30516248,26,10420,7314
31367841,27,12644,7624
32224243,28,10039,7073
33072399,29,10710,7575
33914965,30,10520,7193
34762981,31,10309,7625
35608282,32,10890,7956
36468100,33,9759,7314
37309664,34,10190,7163
38157610,35,10420,7495
39003863,36,12464,7735
39858262,37,10360,7774
40708803,38,12764,7134
41556107,39,11472,8316
42407169,40,12224,7674
43257810,41,9969,7455
44108892,42,10791,7484
44948162,43,10520,7484
45792290,44,10771,7304
46630638,45,10721,7684
47476911,46,11071,7584
48326670,47,10821,7795
49167924,48,10289,7394
50006392,49,12203,7524
50853617,50,11021,7233
51692215,51,10340,7794
52534951,52,10901,7113
53378689,53,12814,7705
54224671,54,9779,7374
55067397,55,9999,7494
55902248,56,11512,7765
56744974,57,12294,8015
57581398,58,10480,7174
58420117,59,11722,7825
59253505,60,10621,7444
60101321,61,11201,7445
60936362,62,9609,6863
61776564,63,12714,7314
62614040,64,10279,7825
63448801,65,10079,7554
64287509,66,12534,7845
65124003,67,12083,7685
65965056,68,10460,7143
66797983,69,10290,7444
67630800,70,10400,7344
68462716,71,10961,7294
69299270,72,10450,6993
70125164,73,10701,7614
70958032,74,10329,7114
71786170,75,11392,7153
72626381,76,11572,7695
73460591,77,10550,7484
74290503,78,10129,7434
75122999,79,10751,7364
75954043,80,11422,7474
76793112,81,10340,7574
77618896,82,10770,6853
78450621,83,10129,7514
79280642,84,10921,7234
80114321,85,9929,7434
80934865,86,10290,7424
81761010,87,11171,7895
82586162,88,10941,7354
83416455,89,11722,7585
84251256,90,10149,7434
85074375,91,11181,7614
85902763,92,10881,7374
86726152,93,11482,7625
87559961,94,11242,7725
88389362,95,10330,7284
89219023,96,11322,7133
90049196,97,11772,7354
90885049,98,11552,7464
91713638,99,9508,6613
92617530,100,10741,7574
93448745,101,11842,7795
94282053,102,10770,7144
95114930,103,10029,7835
95942086,104,10150,7694
96782999,105,10400,7354
97610586,106,10209,7334
98446228,107,9398,7254
99270379,108,10720,7384
100106162,109,10059,7134
100934981,110,11603,8055
101771376,111,10069,7183
102597560,112,10550,7505
103426711,113,10339,7725
104254037,114,12865,7975
105085261,115,9519,6993
105911506,116,9799,7053
106733983,117,9308,6913
107561070,118,11902,7725
108391873,119,11542,7364
109228086,120,10581,7664
110055553,121,10631,7694
110888591,122,10720,7525
111719164,123,9979,7103
112555989,124,10850,7154
113384908,125,10711,7795
114216403,126,9568,7114
115045654,127,10620,7374
115879743,128,11092,7744
116716508,129,10640,7334
117542001,130,9909,7324
118374408,131,10109,7224
119202967,132,10209,7194
120044681,133,10620,7484
120871707,134,10209,7685
121704364,135,9778,7094
122531760,136,12274,7574
123368996,137,9448,7534
124200140,138,10680,7414
125029731,139,10490,7595
125860695,140,12554,7674
126695526,141,9869,6843
127530207,142,10349,7224
128357343,143,10099,7244
129189359,144,9949,7434
130017146,145,10100,7464
130852388,146,11011,7444
131679875,147,10470,7875
132518293,148,10560,7154
133347052,149,12013,7715
134185380,150,9288,7284
135011855,151,9418,6803
135839423,152,9618,7074
136672881,153,12434,7594
137504596,154,10149,7525
138335740,155,10991,7625
139157396,156,10139,7084
139984662,157,9789,7314
140810907,158,10119,7404
141642321,159,10761,7715
142470730,160,10410,7965
143303948,161,10240,7253
144138509,162,11852,7324
144975544,163,12424,7514
145806858,164,9609,7344
146634906,165,10190,7093
147467213,166,12363,7364
148304358,167,10450,7394
149138949,168,9728,7094
149965163,169,9689,7053
150794213,170,11753,8065
151627301,171,9258,7013
152462342,172,11292,7214
153290871,173,10450,7404
154121384,174,10921,7314
154950444,175,10520,7544
155785455,176,12534,7544
156624063,177,9919,7374
157452102,178,10369,7635
158285320,179,11421,7705
159116614,180,9839,7554
159951966,181,10029,7174
160782068,182,10150,7213
161615456,183,10450,7495
162444937,184,12113,7484
163281141,185,11822,7635
164111353,186,9668,6763
164941465,187,11331,7695
165772699,188,11081,7414
166606117,189,11763,7744
167439175,190,10139,7154
168273505,191,9819,7043
169104328,192,11162,7203
169934030,193,11351,7254
170763961,194,10340,7194
171583754,195,10470,6753
172412844,196,9017,7314
173235602,197,11442,7454
174071786,198,10359,7034
174899793,199,10400,7475
175766114,200,12124,7584
176603240,201,12193,7504
177438402,202,11181,7204
178272251,203,10330,7654
179100469,204,10230,7364
179934208,205,10280,7043
180766575,206,11692,7735
181602107,207,11031,7805
182428742,208,10240,7314
183258804,209,11442,7314
184096210,210,12043,7434
184932574,211,11582,7534
185760482,212,9518,6873
186588710,213,9328,7073
187416588,214,11512,7424
188257891,215,11833,7374
189095538,216,10209,7925
189928125,217,10269,7665
190766663,218,10269,7354
191598398,219,10280,7544
192441014,220,9548,7334
193271867,221,10701,7484
194112870,222,10370,7103
194954033,223,11412,8185
195802901,224,10139,7224
196641198,225,10861,7494
197477051,226,10470,7715
198311451,227,13165,7825
199153085,228,9639,7043
199990982,229,9899,7103
200826655,230,9358,7153
201664101,231,11812,7745
202498912,232,11362,7364
203339694,233,10490,7565
204173734,234,10410,7584
205012993,235,10701,7985
205848977,236,9738,7244
206689378,237,10340,7083
207523578,238,10750,7765
208369019,239,9608,7264
209203399,240,10500,7384
210042479,241,11051,7624
210881628,242,10600,7274
211713774,243,10019,7354
212554536,244,10029,7274
213388445,245,10080,7153
214228567,246,10640,7294
215062095,247,10240,7734
215900543,248,9768,7114
216736296,249,12503,7475
217579573,250,9558,7404
218414353,251,10270,7404
219248373,252,10570,7444
220091289,253,12885,7815
220931000,254,9287,6914
221770490,255,10309,7064
222601584,256,14107,9708
223499315,257,16712,9918
224401875,258,13205,8677
225323030,259,14498,15259
226212315,260,13586,10280
227064599,261,12053,8016
227914098,262,14317,9348
228815205,263,11422,8697
229695613,264,11232,8275
230594316,265,11953,7955
231501635,266,15740,9508
232428902,267,13095,9508
233347202,268,14568,9829
234258068,269,16071,10059
235180346,270,17444,11381
236116410,271,21000,11993
237047916,272,17944,8857
237962539,273,14136,9619
238878745,274,13275,8396
239787697,275,15169,8556
240731846,276,16361,9298
241647561,277,13546,8977
242560441,278,14097,8215
243476807,279,17283,9739
244406359,280,15119,9468
245326252,281,13566,7965
246234804,282,12614,8326
247148245,283,15539,9037
248075291,284,13226,8516
248993141,285,15830,8696
249905018,286,13616,9248
250821355,287,14878,9198
251733663,288,12965,8737
252679145,289,15580,8817
253593147,290,13726,8927
254506218,291,13866,9007
255421352,292,13586,9488
256347557,293,13085,9518
257269314,294,12604,8165
258177294,295,11021,7785
259089182,296,11331,8146
259996982,297,13095,14397
260920933,298,13355,8456
261829514,299,10720,7495
262786217,300,12564,8647
263697694,301,12324,8095
264624040,302,13445,8366
265538182,303,11131,7925
266446062,304,10470,7705
267355636,305,12243,7805
268268776,306,13055,8286
269185804,307,11873,8165
270090258,308,11582,7364
271002486,309,10300,8055
271909565,310,12513,8376
272833686,311,11762,8386
273742337,312,11442,8186
274652292,313,12784,8216
275561755,314,13065,8195
276484363,315,12394,8015
277398856,316,11342,8366
278306967,317,11021,7955
279218003,318,11202,7684
280130332,319,12724,8506
281046408,320,12193,8566
281952865,321,11151,7996
282863210,322,12143,8005
283772814,323,12764,8155
284691504,324,13196,8315
285600086,325,10220,7273
286506644,326,10720,8026
287409084,327,12734,8376
288326603,328,11842,8196
289240584,329,10941,8537
290147002,330,10961,8255
291053379,331,11362,7835
291953595,332,10920,7986
292865523,333,10369,8016
293763845,334,11301,7895
294670302,335,11392,7624
295574285,336,12534,8716
296493026,337,11041,7975
297390526,338,11302,8015
298287726,339,11141,8286
299183804,340,14037,8586
300090512,341,10180,7634
300989365,342,10851,7674
301885262,343,9959,7535
302784015,344,12925,8767
303683059,345,12243,7855
304587983,346,11262,8055
305482879,347,11131,8115
306382072,348,11442,8075
307273200,349,10370,7695
308179017,350,11592,7825
309070616,351,11632,8346
309963087,352,10320,7674
310853143,353,11122,8025
311747368,354,11482,8145
312648044,355,11322,7765
313533271,356,10691,7634
314420712,357,10601,7664
315304156,358,10670,7775
316201356,359,11442,7845
317084970,360,10880,8276
317974385,361,10450,7444
318856786,362,13135,8026
319748716,363,10139,7795
320661335,364,11753,8306
321572813,365,11411,7996
322482787,366,13876,8998
323387451,367,9979,7645
324297856,368,20640,12594
325221376,369,17604,9237
326147161,370,15860,9057
327060942,371,11171,8066
327941149,372,11623,7574
328859029,373,11161,9107
329744076,374,10951,7474
330616859,375,12654,8266
331499602,376,9738,7605
332387985,377,10349,7465
333287459,378,9999,7284
334158108,379,12935,7915
335028857,380,10851,7645
335901511,381,11572,8085
336805173,382,13365,8176
337689308,383,10209,7544
338549657,384,10430,7675
339418132,385,11272,7865
340299091,386,11302,8806
341206841,387,10610,7324
342066820,388,12133,7775
342936588,389,12634,7745
343796818,390,10109,7494
344656847,391,10600,7624
345516485,392,12884,7615
346376193,393,10821,7564
347236994,394,10049,7214
348094909,395,9918,7234
348947684,396,12293,8206
349801801,397,9619,7204
350657322,398,11361,7234
351506190,399,10640,7594
352427626,400,11642,7574
353274500,401,10850,7765
354125742,402,12714,7525
354974269,403,9809,7324
355818528,404,10290,7615
356671264,405,11682,8025
357518909,406,9759,7734
358364200,407,10159,7194
359201265,408,10089,7154
360054371,409,10700,7565
360894282,410,12063,7604
361742989,411,12143,7455
362580025,412,9538,6733
363415076,413,11352,7684
364254205,414,11442,7685
365095639,415,11852,7896
365934588,416,10289,7334
366769689,417,9669,6893
367605682,418,11292,7133
368443208,419,11522,7395
369284442,420,10730,7244
