timestamp_ns,collection,mark_time_ns,sweep_time_ns
4330883,0,38273,23164
6055119,1,23966,15890
7757103,2,27052,15710
9456041,3,21611,14989
11136083,4,20479,14327
12845220,5,18285,9969
13694859,6,10249,7164
14537585,7,10580,7444
15378918,8,12043,7725
16292049,9,13345,8045
17175663,10,10600,7274
18012027,11,11822,7976
18845265,12,10540,7444
19715513,13,11412,7805
20624115,14,13586,8065
21524461,15,12934,8076
22421360,16,11642,7184
23331404,17,11813,8286
24244765,18,13616,8696
25156683,19,12594,8406
26073270,20,12183,8105
26979096,21,11903,7965
27895603,22,12944,8056
28805918,23,12113,8155
29723647,24,11732,7785
30631647,25,11582,8206
31547182,26,11362,7895
32456736,27,13686,8155
33371419,28,11081,7584
34285651,29,11271,8126
35193251,30,11542,7704
36115408,31,11432,8105
37026986,32,11862,8416
37945586,33,10420,7565
38850922,34,11011,7644
39769893,35,11412,8135
40680078,36,13736,8216
41599099,37,11402,8436
42510646,38,10711,7314
43429297,39,13035,8807
44345042,40,13706,8206
45259936,41,10910,7986
46173998,42,11982,7966
47082178,43,11282,7975
47999096,44,11973,7925
48909571,45,11823,7985
49827891,46,12234,7895
50739108,47,12123,8256
51654353,48,11361,8106
52563114,49,13346,8205
53478469,50,12123,7955
54387661,51,11552,8406
55295632,52,20308,7976
56216687,53,13406,8396
57130478,54,10661,8005
58043118,55,10941,8025
58949515,56,13155,8376
59867635,57,13225,8637
60779322,58,11322,7845
61694076,59,12854,8527
62601746,60,11552,7965
63521068,61,12113,7855
64431323,62,10890,7485
65345645,63,14528,7905
66258485,64,11582,8456
67168960,65,11722,8226
68091217,66,14238,8556
69004187,67,13516,8176
69923559,68,11633,7945
70831179,69,11592,8276
71747826,70,11191,8176
72658923,71,12073,7925
73577463,72,11452,7675
74485594,73,11963,8306
75401570,74,11381,7725
76304490,75,12905,7745
77213964,76,12644,8215
78124419,77,11452,7825
79026839,78,10970,7966
79940350,79,11612,7965
80845775,80,12404,8206
81758114,81,11352,7935
82657989,82,11502,7585
83567583,83,11171,8116
84471435,84,11833,7825
85382201,85,11612,7895
86281354,86,11162,8015
87187131,87,12273,8476
88087396,88,12364,7895
88989776,89,13025,8125
89891464,90,11893,8366
90790157,91,13035,8386
91703367,92,12194,8025
92599095,93,13075,8325
93503949,94,11923,8446
94398053,95,11432,7735
95295955,96,15960,7705
96196320,97,12374,7815
97093120,98,12764,8095
97984669,99,10319,7114
98945720,100,11282,8235
99841167,101,13094,8417
100737946,102,11572,7564
101634234,103,11261,8266
102524460,104,11482,8045
103428994,105,11352,8005
104318159,106,11351,7795
105212062,107,10550,7745
106093222,108,11442,8335
106983068,109,11371,7555
107870289,110,12544,8656
108763501,111,10901,7704
109646894,112,11212,7915
110532903,113,11191,8106
111417779,114,13676,8396
112305281,115,10279,7384
113188504,116,10480,7684
114066297,117,9748,7524
114948177,118,12785,8426
115835618,119,12745,7855
116722198,120,11141,7936
117596785,121,11252,7965
118474618,122,11582,7855
119351690,123,10370,7574
120231717,124,11532,7434
121106033,125,11352,8235
121983075,126,10119,7534
122856429,127,11362,7875
123736185,128,11613,8115
124610752,129,11101,7515
125476482,130,10520,7494
126346410,131,10750,7384
127213222,132,10620,7494
128093810,133,11151,7635
128953759,134,10801,7915
129823326,135,10390,7444
130683917,136,12874,7795
131557772,137,10179,7735
132419945,138,11252,7754
133283120,139,10941,7434
134141957,140,12944,8006
135003859,141,9899,6943
135867876,142,10861,7354
136720601,143,11011,7404
137580590,144,10400,7525
138434778,145,10561,7454
139292964,146,18375,7584
140151310,147,11121,8035
141006500,148,10910,7364
141858423,149,12454,7755
142718121,150,9559,7274
143569233,151,10030,6762
144413813,152,9718,7054
145261839,153,12764,7595
146109504,154,10531,7494
146960667,155,11311,7665
147805226,156,10550,7274
148653082,157,10059,7374
149492542,158,10199,7535
150338835,159,11041,7655
151178696,160,10560,8035
152032904,161,10670,7294
152871121,162,12073,7384
153716833,163,12894,7615
154560951,164,9989,7374
155399059,165,10359,7224
156236695,166,12774,7264
157075213,167,10941,7334
157915124,168,9888,6994
158747029,169,9989,7093
159585667,170,12143,8026
160424636,171,9709,7053
161265699,172,11392,7134
162100069,173,10721,7334
162938648,174,10901,7404
163780953,175,10951,7654
164623298,176,12504,7575
165463179,177,10149,7244
166297559,178,10610,7525
