timestamp_ns,collection,mark_time_ns,sweep_time_ns
3990896,0,36279,20659
5542503,1,21290,14748
7080484,2,24928,14918
8613556,3,20008,13716
10129935,4,18616,13355
11679148,5,19958,14908
12736543,6,10290,7394
13577055,7,10219,7795
14407668,8,10129,7334
15250314,9,11922,7745
16087700,10,10660,7494
16928973,11,12374,8225
17764686,12,10570,7645
18600419,13,10870,7114
19479925,14,13866,8086
20372516,15,11943,7564
21208900,16,11021,7183
22036156,17,10871,7805
22888581,18,12453,8356
23718953,19,11783,7865
24556439,20,11572,7855
25382824,21,10260,7414
26214990,22,11462,7494
27052045,23,11041,7685
27886115,24,10831,7123
28709374,25,10610,7675
29536360,26,10370,7174
30360811,27,12324,7514
31198979,28,10259,6843
32032768,29,10450,7654
32861337,30,10470,7003
33694154,31,10470,7534
34523354,32,11031,8016
35359017,33,9819,7103
36180813,34,9879,6823
37008651,35,10249,7635
37835066,36,12855,7464
38669697,37,10410,7544
39499188,38,9478,7173
40323328,39,11282,8085
41152498,40,12093,7505
41981608,41,10050,7334
42817051,42,10720,7544
43636021,43,10540,7685
44458960,44,10640,7174
45277740,45,10991,7344
46104075,46,10600,7214
46925781,47,10991,7704
47752847,48,10250,7514
48576527,49,12333,7485
49409194,50,10800,7375
50234577,51,10620,7755
51062355,52,10620,7133
51891204,53,12244,7694
52721466,54,9859,7234
53550366,55,10079,7374
54372232,56,11763,7815
55209778,57,11993,8166
56036304,58,10279,7094
56865544,59,12333,7795
57691548,60,10610,7354
58520949,61,11812,7224
59346682,62,9799,6713
60170883,63,13045,7615
60994733,64,10410,7755
61817421,65,10150,7704
62643145,66,12474,8015
63473578,67,11993,7414
64305533,68,10731,7103
65129143,69,10390,7263
65958634,70,10319,7194
66789136,71,11252,7224
67621252,72,10540,7024
68444441,73,10991,7534
69273321,74,10600,7033
70098603,75,11532,7254
70931591,76,11652,7574
71761312,77,10630,7665
72586705,78,10350,7584
73415795,79,10751,7484
74242691,80,11663,7754
75079166,81,10640,7584
75902485,82,10680,7124
76730002,83,10389,7585
77556276,84,11142,7253
78388152,85,10600,7624
79219706,86,10360,8226
80047494,87,11753,8165
80874170,88,11371,7465
81704572,89,11843,7635
82534835,90,10059,7474
83364185,91,11813,7765
84195269,92,11091,7254
85020101,93,12133,7595
85854892,94,11101,7775
86679163,95,10320,7163
87509555,96,11182,7053
88335519,97,11733,7163
89165702,98,11912,7484
89991445,99,9759,6542
90887022,100,10009,7544
91712465,101,11753,7804
92542207,102,10610,7244
93366748,103,10420,7785
94185699,104,10049,7504
95018336,105,10199,7324
95840573,106,10129,7504
96671506,107,9989,7425
97494064,108,10460,7474
98323605,109,10650,7284
99152524,110,11613,8085
99986404,111,10339,7204
100809372,112,11121,7464
101635647,113,10249,7575
102460358,114,12855,7925
103298706,115,9819,7133
104126584,116,9839,7233
104951155,117,9438,6994
105779093,118,11923,7855
106605068,119,11371,7485
107443926,120,10951,7765
108272165,121,10630,7765
109106114,122,10871,7484
109936907,123,9689,7624
110772730,124,20028,7184
111616899,125,11021,7955
112454986,126,9959,7304
113289427,127,10800,7344
114128726,128,11332,7755
114972224,129,11893,7524
115807466,130,10269,7374
116646365,131,10820,7464
117481446,132,10149,7354
118323060,133,11201,7695
119156839,134,10560,7735
119991159,135,9929,7284
120819758,136,12273,7635
121658035,137,9839,7404
122487336,138,10350,7394
123328569,139,10490,7384
124159883,140,12484,7675
124995927,141,9919,7053
125831900,142,10089,7164
126657995,143,10019,7404
127493567,144,10099,7344
128324320,145,10590,7645
129161305,146,11232,7334
129988422,147,10660,8045
130819385,148,10310,7324
131643335,149,12234,7915
132477505,150,9358,7154
133301004,151,9779,6843
134126417,152,9599,6963
134960567,153,12674,7705
135787413,154,10250,7835
136616934,155,11412,7725
137439291,156,10571,7083
138268111,157,9899,7384
139095227,158,10050,7674
139925720,159,11081,7996
140749841,160,10149,8126
141591895,161,11813,8135
142497391,162,11742,7465
143386996,163,13737,9137
144298213,164,11211,8707
145139677,165,10419,6853
145972484,166,12524,7464
146823846,167,11642,7685
147689225,168,10611,7604
148566107,169,11482,7734
149460171,170,13045,8716
150360136,171,11772,7705
151277885,172,12394,8185
152187148,173,11903,8105
153096671,174,12223,8897
154002197,175,11963,8616
154921409,176,14477,9268
155830030,177,11713,8736
156732661,178,11792,8587
157639740,179,12784,8697
158546698,180,10871,8206
159460119,181,11863,8165
160360605,182,11432,7995
161267744,183,11632,8376
162172107,184,13486,8516
163087822,185,13246,8386
163989010,186,10901,8075
164893133,187,12985,8386
165798378,188,12343,8156
166706198,189,12915,8496
167622324,190,11382,7795
168524163,191,11031,8015
169427935,192,12655,7865
170331868,193,12785,8175
171246030,194,11993,8216
172145214,195,12384,7664
173053335,196,10009,7995
173954512,197,12594,8576
174873864,198,11562,8236
175780883,199,12393,8406
176732236,200,13285,9057
177635557,201,13045,8626
178545531,202,12524,8276
179466046,203,12293,8907
180375980,204,12474,8396
181286676,205,11251,7595
182187663,206,12965,8606
183103659,207,12283,8466
184004525,208,11332,8075
184910662,209,12705,8185
185814825,210,12755,8075
186725240,211,12935,8546
187644172,212,10680,7414
188555729,213,10731,7764
189457157,214,12704,8056
190366110,215,12724,7695
191278328,216,11402,8636
192179135,217,11241,8416
193086815,218,11932,7945
193987441,219,11422,8085
194905761,220,10520,8035
195804935,221,11872,8937
196714338,222,11351,8046
197617970,223,12924,8877
198529477,224,11351,7936
199435784,225,11793,8085
200339497,226,11511,8216
201242848,227,14578,8446
202151350,228,10400,7544
203056465,229,11361,7896
203953003,230,10200,7564
204853499,231,13276,8496
205752122,232,12414,7815
206656686,233,11662,8196
207561260,234,11341,8366
208462066,235,11713,8145
209357823,236,10440,7845
210261215,237,11803,7905
211164467,238,11922,8747
212065163,239,10891,7785
212960810,240,11542,8096
213861657,241,12414,8296
214758717,242,11762,8106
215650516,243,11242,8226
216544640,244,11031,7956
217434146,245,10980,7765
218331405,246,11432,8116
219228736,247,11461,8617
220124683,248,10380,7795
221014990,249,13396,8315
221913693,250,10199,7986
222808438,251,10981,8156
223693505,252,10981,8446
224579493,253,13717,8616
225469960,254,10070,7434
226359826,255,11192,8125
227250393,256,10871,8236
228139598,257,10720,7966
229023863,258,10911,8246
229917105,259,11953,7815
230805889,260,11312,8536
231688582,261,10970,7455
232566685,262,12895,8125
233455128,263,9989,7665
234331759,264,10120,7143
235228328,265,10811,7855
236140687,266,13776,8095
237037876,267,11412,7865
237941559,268,12764,8626
238852515,269,13866,8045
239767739,270,11201,8086
240673565,271,10861,7875
241552650,272,11833,8095
242426055,273,11021,8406
243328946,274,11672,8155
244237808,275,13085,7905
245130349,276,12864,7916
246000057,277,10199,8025
246884021,278,11452,8246
247795949,279,13696,8096
248705192,280,11081,7645
249573857,281,10550,7355
250431261,282,10120,7484
251331617,283,13256,9257
252244577,284,10460,7805
253132099,285,11732,7605
253993020,286,10850,7765
254864060,287,13035,8075
255769666,288,10820,8016
256631678,289,12705,7674
257491367,290,10299,7565
258347649,291,10991,7865
259212357,292,12283,8376
260072095,293,10189,7805
260928547,294,10610,7384
261775341,295,10820,7395
262631723,296,10821,7694
263492463,297,12514,7755
264351410,298,12354,7765
265198495,299,10290,6913
266071058,300,11973,7905
266923883,301,12053,7635
267775366,302,12003,8005
268626698,303,10350,7344
269471418,304,9849,7334
270315637,305,12063,7555
271166428,306,11913,7454
272013463,307,11381,7635
272850788,308,10541,7093
273696330,309,9568,7464
274531381,310,11753,7484
275427840,311,12043,7945
276287859,312,10670,7464
277124674,313,11742,7545
277959966,314,12293,7525
278807040,315,11502,7384
279716323,316,10941,8045
280552436,317,10821,7915
281392257,318,10109,7224
282227919,319,12124,7945
283083089,320,11232,7975
283916728,321,10600,7454
284754955,322,11522,7204
285590788,323,11773,7434
286433023,324,11703,7634
287311147,325,10470,7564
288184351,326,10400,7464
289021577,327,11993,7845
289861848,328,10540,7164
290701168,329,10540,7995
291539405,330,10200,7935
292379025,331,10440,7675
293212804,332,10120,7484
294054859,333,10360,7574
294894750,334,10630,7625
295730392,335,10541,7163
296561527,336,11532,8175
297399253,337,10681,7384
298228333,338,11122,7464
299063245,339,10620,7815
299896002,340,13305,7885
300734890,341,9739,6923
301562417,342,9839,7033
302386828,343,9478,7284
303224354,344,11943,8126
304051681,345,11813,7304
304884488,346,11041,7424
305708378,347,10550,7705
306537068,348,10790,7565
307366879,349,9949,7494
308198224,350,10830,7114
309023376,351,11011,7785
309852667,352,9999,7224
310678331,353,10780,7334
311510877,354,11372,8045
312344285,355,10911,7314
313168857,356,9758,7234
313997135,357,10310,7164
314822999,358,9929,7214
315649324,359,10700,7414
316468735,360,10801,7765
317292846,361,9648,6944
318112809,362,12133,7664
318946608,363,9548,7454
319771059,364,10229,7525
320597554,365,10300,7925
321425292,366,12403,7745
322254442,367,9428,6993
323086999,368,10199,7284
323908935,369,10460,7334
324737624,370,10090,7334
325562476,371,10270,7494
326395604,372,11141,7154
327225576,373,11181,8156
328055167,374,10340,7053
328881292,375,12253,7685
329711754,376,9398,7244
330531487,377,9428,7103
331354125,378,9528,7464
332178385,379,12925,7614
333001975,380,10109,7725
333830444,381,11361,7935
334653883,382,10440,7123
335484346,383,9758,7424
336308656,384,10120,7284
337139069,385,10831,7524
337962849,386,10199,7815
338798181,387,10710,7354
339622562,388,11432,7194
340453866,389,12655,7324
341281414,390,10390,7233
342107759,391,10590,6843
342937209,392,12394,7394
343765167,393,10891,7534
344590951,394,9999,7094
345408289,395,10169,6983
346229975,396,11812,7905
347058063,397,9257,7054
347885289,398,11282,7183
348710181,399,11101,7495
349572895,400,10831,7544
350399370,401,10540,7996
351233911,402,12574,7704
352064143,403,10099,7485
352888945,404,10290,7564
353717965,405,11572,7725
354545422,406,10059,7685
355380033,407,10440,7304
356202961,408,10440,7013
357033875,409,10690,7434
357859488,410,12163,7725
358692305,411,12314,7554
359522808,412,9739,6642
360349393,413,11723,7725
361176810,414,11182,7414
362002995,415,11652,7795
362831204,416,10149,7043
363650595,417,9949,6813
364472361,418,11572,7094
365299457,419,11713,7444
366131673,420,10320,7204
366956175,421,10630,6953
367786206,422,9118,7113
368609996,423,11302,7484
369442503,424,10590,7043
370266623,425,10671,7674
371101695,426,11472,7805
371922790,427,12063,7424
372749536,428,10840,7144
373574478,429,10911,7684
374394551,430,10370,7253
375221347,431,10289,7064
376040888,432,11803,7634
376868866,433,11142,7644
377686935,434,10360,7284
378509874,435,11712,7154
379342951,436,11713,7564
380169767,437,11722,7975
380990271,438,9407,7214
381811395,439,9509,7013
382631047,440,11683,7514
383457863,441,11422,7334
384277315,442,10700,7835
385091807,443,10250,7685
385910718,444,10089,7224
386722916,445,10350,7424
387553219,446,9678,7494
388370907,447,10810,7395
389195438,448,10190,7183
390016363,449,11582,8346
390850562,450,10190,7424
391668511,451,11322,7665
392489466,452,10270,7634
393310611,453,13035,8035
394137297,454,9698,7034
394963872,455,10530,7334
395782833,456,9698,6974
396606292,457,12554,7775
397428860,458,11712,7384
398256427,459,11371,7815
399079966,460,10350,7624
399903295,461,10741,7454
400724771,462,9558,7384
401550584,463,10611,7274
402372280,464,10470,7815
403200870,465,9548,7173
