timestamp_ns,collection,mark_time_ns,sweep_time_ns
3958043,0,34526,21070
5504641,1,21922,14708
7040959,2,25498,14418
8575002,3,20549,13867
10091142,4,19056,13055
11585189,5,12424,8887
12489212,6,10440,7344
13322339,7,10811,7464
14147612,8,10210,7003
14983205,9,12093,7504
15814349,10,10931,7293
16649661,11,12564,7925
17473721,12,10921,7374
18299886,13,10911,7133
19150948,14,14488,8075
20060121,15,14327,8085
20928656,16,11422,6762
21749620,17,11522,7475
22576636,18,12624,7855
23467063,19,13626,8326
24376346,20,13376,8185
25214233,21,11161,7294
26046168,22,11973,7434
26880839,23,11572,7444
27717574,24,11402,7093
28545241,25,11061,7585
29377137,26,10570,7123
30213831,27,12775,7384
31072107,28,11292,7494
31978304,29,12103,8076
32850286,30,11021,7093
33688984,31,10580,7835
34522883,32,11542,7906
35370930,33,10099,7364
36200941,34,10540,7024
37038397,35,10671,7384
37873268,36,12925,7775
38716365,37,10540,7655
39555284,38,10039,6883
40387971,39,12013,8075
41225988,40,12454,7604
42062402,41,10170,7173
42895991,42,11783,7494
43724791,43,11371,7324
44557317,44,11562,7244
45384894,45,11402,7314
46219144,46,11362,7364
47055087,47,11412,7665
47887283,48,10550,7214
48714861,49,12363,7605
49550824,50,11151,7194
50372811,51,10580,7724
51201219,52,10901,6983
52027434,53,12494,7484
52855512,54,9959,7314
53680975,55,10169,7355
54501839,56,11653,7624
55339606,57,12143,7715
56164919,58,10770,7024
56993568,59,12364,7684
57816126,60,10920,7274
58643773,61,11472,7223
59470358,62,10280,6763
60299358,63,13346,7324
61122878,64,10710,7655
61942861,65,10590,7454
62764426,66,13015,7745
63590150,67,12804,7495
64415232,68,11222,7023
65232630,69,10661,7584
66054486,70,10621,7163
66879909,71,11993,7164
67708338,72,11161,6954
68526668,73,11462,7524
69350458,74,11011,7143
70169208,75,11622,7013
70993599,76,12033,7444
71817199,77,10580,7464
72635458,78,10921,7394
73459439,79,11301,7054
74278921,80,11912,7414
75113321,81,10851,7334
75934125,82,11111,6843
76761101,83,10540,7334
77584731,84,11111,7254
78414231,85,10601,7374
79244454,86,10700,7424
80075958,87,11572,8066
80906872,88,11462,7474
81741362,89,12263,7595
82573458,90,10370,7344
83404001,91,12033,7594
84237720,92,11351,7404
85064716,93,12183,7745
85900569,94,11021,7675
86726934,95,10179,7234
87560262,96,11903,7334
88385495,97,11842,7154
89215957,98,11913,7454
90039457,99,9768,6573
90931306,100,11172,7644
91757521,101,12524,7614
92584998,102,11522,6983
93414148,103,10700,7795
94237156,104,10681,7564
95067118,105,10891,7304
95889846,106,10560,7344
96719948,107,10100,7253
97540382,108,11191,7364
98368791,109,10460,7073
99203151,110,12474,8085
100034766,111,10350,7233
100855841,112,10830,7354
101680212,113,10540,7544
102502539,114,13876,7935
103336588,115,10100,6923
104162863,116,11051,6973
104986933,117,9809,6973
105813699,118,12303,7555
106632479,119,12033,7154
107460127,120,10780,7635
108278537,121,10770,7575
109099782,122,11041,7474
109920336,123,9848,6944
110744156,124,10560,7023
111569549,125,11432,8035
112391676,126,10309,7014
113209985,127,11332,7414
114033254,128,11652,7525
114859899,129,10981,7474
115676736,130,10129,7475
116499263,131,10821,7194
117317984,132,10359,6954
118141724,133,11121,7183
118961105,134,10971,7605
119783833,135,10260,7113
120600580,136,12945,7424
121428848,137,10400,7264
122245876,138,11281,7304
123072170,139,11362,7504
123893215,140,12835,7614
124718107,141,9418,6653
125541096,142,10339,7004
126355808,143,10771,6973
127181191,144,10430,7334
128002206,145,10670,7354
128830284,146,11361,7214
129652120,147,11302,7814
130478535,148,11081,6993
131304189,149,12413,7755
132137206,150,9709,7203
132958351,151,9879,6873
133781460,152,10250,7043
134607905,153,12714,7505
135436424,154,11191,7284
136260354,155,11592,7595
137076820,156,10500,6964
137898947,157,10059,7444
138716255,158,10109,7294
139544393,159,11171,7545
140361761,160,10720,7845
141185160,161,10550,7074
142002237,162,11933,7214
142829765,163,12423,7485
143650429,164,10129,7234
144470141,165,11131,6993
145291286,166,13085,7213
146112571,167,11351,7475
146942062,168,11401,7104
147758016,169,10551,6933
148578560,170,12103,7875
149401038,171,9868,6833
150223836,172,12043,7183
151044389,173,10681,7294
151865805,174,10911,7123
152684235,175,10770,7455
153509287,176,12675,7464
154337155,177,10230,7264
155167297,178,10981,7535
155995065,179,11973,7764
156822612,180,10891,7434
157659347,181,10379,7064
158480301,182,10490,7053
159309692,183,11091,7334
160133311,184,12634,7605
160965467,185,11752,7495
161782474,186,10179,6603
162603028,187,12243,7545
163427710,188,11762,7454
164252882,189,12073,7665
165075480,190,10470,7043
165893770,191,10249,6773
166713452,192,12023,7083
167539135,193,12364,7194
168363957,194,11041,7174
169178750,195,10881,6602
170000977,196,9478,7134
170821411,197,11962,7384
171647585,198,10761,7163
172465794,199,11081,7254
173323148,200,12564,7494
174147439,201,12283,7485
174980707,202,11993,7174
175808926,203,10820,7525
176631463,204,10881,7204
177459051,205,10409,6813
178281879,206,11923,7644
179118153,207,11371,7845
179939929,208,10129,7234
180764230,209,11241,7134
181587459,210,12403,7424
182418723,211,12323,7484
183242733,212,10139,7084
184061303,213,10099,6883
184878991,214,12143,7354
185703583,215,11852,7114
186526782,216,10790,7965
187347586,217,10660,7895
188170835,218,10600,7154
188987371,219,10430,7364
189811923,220,9618,7214
190626756,221,10369,7334
191502905,222,11733,7945
192405506,223,12694,8766
193269853,224,10339,7134
194086409,225,10610,7314
194911782,226,10580,7645
195735381,227,13145,7986
196565864,228,9909,6903
197398240,229,10070,7073
198230687,230,9618,6883
199073202,231,12745,7865
199913394,232,12063,7544
200759366,233,11332,7815
201596231,234,11201,7755
202439388,235,11622,7715
203285320,236,10160,7183
204130120,237,11021,7194
204970893,238,11421,8066
205813328,239,10159,7184
206651175,240,11592,7324
207499221,241,12063,7845
208342728,242,11001,7354
209174574,243,10449,7304
210011539,244,10620,7163
210846289,245,11482,7134
211685529,246,11452,7404
212517815,247,10861,7695
213355682,248,10310,7113
214188560,249,13375,7554
215036415,250,9769,7514
215869293,251,10750,7304
216702430,252,10961,7565
217534997,253,12985,7644
218368766,254,9769,6823
219203807,255,10771,7174
220028910,256,10650,7044
220860665,257,10320,7404
221688323,258,10490,7424
222522072,259,11051,7264
223350230,260,11141,7986
224182967,261,10690,6964
225010534,262,12634,8146
225851176,263,9508,7194
226673243,264,9738,6673
227502092,265,10040,6913
228328758,266,13075,7694
229157086,267,10821,7464
229984944,268,11903,7785
230806169,269,14097,7214
231637403,270,10110,7394
232459400,271,10380,7404
233289332,272,11572,7504
234111819,273,11051,7976
234945158,274,11111,7254
235769268,275,12213,7324
236600673,276,12784,7544
237427178,277,9919,7303
238250086,278,10280,6973
239076240,279,12805,7354
239898026,280,11202,7163
240720945,281,10319,7024
241536148,282,10160,6983
242356922,283,12154,7724
243180923,284,10029,6993
244004623,285,11702,7144
244821740,286,10450,7204
245642925,287,11292,7173
246462056,288,11132,7524
