timestamp_ns,collection,mark_time_ns,sweep_time_ns
4093952,0,33845,18826
5640419,1,21291,14287
7180184,2,25168,14417
8714438,3,20509,13626
10254002,4,19677,13606
11230403,5,13115,8896
12135067,6,11752,7875
13044280,7,11742,8306
13944095,8,11351,7665
14855411,9,14288,8656
15762280,10,11832,8166
16672514,11,13286,8877
17576367,12,11902,8076
18486070,13,12635,8005
19390203,14,13667,8295
20298194,15,13445,8336
21208218,16,12063,7544
22109876,17,11863,8506
23025712,18,13946,8697
23929775,19,13365,8607
24842234,20,12875,8255
25743873,21,11832,8176
26660489,22,13516,8356
27566145,23,12685,8566
28477392,24,11722,8006
29378880,25,11742,8547
30290327,26,11301,7946
31192937,27,14027,8336
32102110,28,10971,7664
33008818,29,11522,8416
33910225,30,11372,7695
34823526,31,11722,8426
35727689,32,11813,8967
36638706,33,10730,8055
37539332,34,10871,7875
38450519,35,11612,8226
39354662,36,13516,8496
40265518,37,11271,8366
41170072,38,10379,7314
42071189,39,13015,8776
42984499,40,13486,8306
43892590,41,10790,8106
44798336,42,12213,8416
45702058,43,11412,8236
46616621,44,12314,8025
47519292,45,11982,8156
48428795,46,11893,8266
49332628,47,12273,8426
50245518,48,11672,8035
51148408,49,13566,8286
52059234,50,12273,8116
52961754,51,11432,8456
53864294,52,11402,7885
54779789,53,13996,8426
55687178,54,10851,7965
56593245,55,10790,8216
57491486,56,12985,8687
58401411,57,13345,8817
59305935,58,11371,8176
60214095,59,13286,8476
61117197,60,11922,8376
62026550,61,12383,8056
62933819,62,11382,7544
63842170,63,14387,8126
64749639,64,12033,8627
65655305,65,11492,8336
66569307,66,14908,8617
67474863,67,13435,8286
68384526,68,12194,8085
69286896,69,11913,8336
70194546,70,14477,8276
71100963,71,12594,8136
72012521,72,11912,7745
72914730,73,12344,8376
73823683,74,11912,8046
74728427,75,13065,8145
75637449,76,12935,8646
76546462,77,11622,7935
77448871,78,11252,8366
78362142,79,11973,7955
79267237,80,12684,8797
80178974,81,11582,8236
81079039,82,11983,7715
81985537,83,11442,8185
82891293,84,12885,8035
83799845,85,11923,8195
84699950,86,12113,8256
85608081,87,12985,8777
86515811,88,13035,8226
87425134,89,13907,8426
88333104,90,11542,8086
89237207,91,13055,8446
90147632,92,12775,8035
91056925,93,13326,8426
91968893,94,12755,8686
92871283,95,11813,7965
93776017,96,12494,8045
94682926,97,13215,7985
95591948,98,13225,8266
96512222,99,11302,7935
97485888,100,12514,8185
98397966,101,13085,8536
99308712,102,12093,8015
100219087,103,11712,8787
101120775,104,12073,8677
102030549,105,11532,8005
102946475,106,12173,8706
103859515,107,11802,8186
104760302,108,13225,8155
105670196,109,12063,7744
106578547,110,13516,9037
107491296,111,11703,7945
108391402,112,12043,8195
109295094,113,11913,8406
110197985,114,21641,8807
111116695,115,11272,7745
112024115,116,11431,7755
112925963,117,10661,7794
113831669,118,13366,8716
114736554,119,13315,8527
115647530,120,11953,8416
116550251,121,12113,8777
117459053,122,12544,8265
118366903,123,11131,7825
119274813,124,12013,7975
120179778,125,12073,8536
121086937,126,11572,7845
121990198,127,12344,8025
122905703,128,12854,8476
123814805,129,12003,8456
124716053,130,11782,8156
125623342,131,11502,8015
126527495,132,11812,8176
127436668,133,12053,8235
128339699,134,12003,8606
129247209,135,11572,8005
130149128,136,13746,8526
131063370,137,11091,8166
131965629,138,12684,8196
132870213,139,11743,8245
133774116,140,13906,8667
134690061,141,10751,7564
135597982,142,12093,7925
136497937,143,11291,7845
137404354,144,11863,8095
138308778,145,11782,8536
139218221,146,12574,7875
140119268,147,12123,8927
141028040,148,11633,7985
141930591,149,13445,8456
142845314,150,11301,8056
143748395,151,10560,7424
144651586,152,11221,7745
145557953,153,14007,8246
146469380,154,12314,8596
147379354,155,12675,8205
148279700,156,11672,7956
149192039,157,11201,8216
150094809,158,11532,8076
151008200,159,12754,8306
151911422,160,11572,9087
152819532,161,11442,8026
153721532,162,13606,8125
154635463,163,14217,8246
