mark_time_ns,sweep_time_ns
1109447,261172
2038668,522936
4707266,1294672
12015,471708
11115,118815
9950,108050
9550,105309
10774,103762
10314,104047
9231,101267
16641,104699
14109,102118
35740,110079
34475,109750
14343,102756
144502,140675
31724,107520
702275,257507
519423,214586
408767,216194
2147488,594360
2350016,611944
424566,231832
8708,104878
8371,99470
7023,98266
9996,97088
7675,97853
7856,97122
13165,98506
9758,97098
15938,100336
35210,104721
13912,97845
89528,120004
31698,104796
30876,104651
497205,208464
104114,125640
1791593,501561
2247886,604675
429550,218394
8776,99116
8836,97393
6712,96576
9634,98576
9150,96844
6937,96973
13550,98369
9601,96859
11477,97774
34681,104764
14445,99249
87610,118842
31775,103175
30250,103115
466200,207402
102891,125018
1841200,495068
2191178,612318
426162,214063
8420,98538
8107,96619
7798,95825
9170,97056
9109,96988
7793,96394
12985,97329
9561,95659
10991,97296
34311,103453
14322,97534
87025,118222
32575,102725
31346,104035
465604,205489
103664,124344
1814502,487288
2198216,603846
419055,215594
7928,99737
7686,97681
6787,97156
9365,97634
8957,96949
6853,96809
13052,98206
9944,97025
15003,98714
34286,105554
14014,97109
88198,118883
32456,102931
29509,102207
460413,205608
103589,124763
1803876,495062
2175100,607031
423985,216494
8846,100530
8827,98671
7697,96930
10624,98646
8749,97365
7333,97646
12916,99374
9711,98387
10134,97473
35372,106237
13638,98532
87247,118688
31169,103432
30305,103690
461920,213966
103408,126069
1811428,490403
2172319,614616
437347,215593
7463,99828
7747,97224
7263,97071
8535,97518
8788,97163
7027,96456
12949,98362
8785,96489
10262,97994
34021,104148
13119,98015
86788,118953
31922,102591
30674,103521
469941,205179
103712,127074
1818244,496595
2181873,620444
428037,214994
8376,100594
8459,98029
7209,97986
9543,98202
8901,102289
7711,96150
12540,99180
10000,97228
14978,99076
34430,104305
14299,97872
87509,118205
31999,102707
29684,102628
461846,203397
103268,124133
1780043,488372
2177563,611537
425776,216103
9554,99255
8273,97130
6928,96365
9640,103981
8582,96776
6571,102809
12653,103480
10293,96707
10644,97709
34633,111624
13846,98244
87266,118091
37708,104121
30184,102477
466968,205508
104043,124633
1778747,495332
2198310,605275
423464,215323
8355,99851
8172,97993
7785,97215
9480,97983
8841,96295
7718,97208
13141,98777
10103,96570
10849,103419
35348,105514
14523,98897
87271,119407
32261,104287
31595,111397
462314,205047
103659,125110
1773304,488622
2187352,612584
421061,216161
9139,99622
8219,97947
