mark_time_ns,sweep_time_ns
1141123,264186
2058454,520510
4734990,1282788
11617,469837
12136,127800
10815,112305
11128,109807
13480,107455
12375,106191
11213,105155
18407,106524
15725,106453
37001,112477
37358,111998
16918,104711
145351,143432
33958,107982
721752,256414
530704,216027
406722,218055
2171498,599766
2373910,629223
420706,226787
9116,104527
8768,98644
7348,99190
10852,99977
8942,98024
7692,98162
12536,98848
10268,98335
15831,101094
34872,105836
13931,99374
87614,121103
30722,105307
31410,103648
495867,207552
104660,126695
1803138,485899
2262297,607229
426548,216808
8306,101491
9529,97816
7061,97202
9473,97871
9316,98102
8163,97097
13385,99104
9831,99466
10790,96777
34727,106698
14056,99779
88159,120065
32674,104619
30766,103860
469727,204113
103208,126292
1826286,495806
2226320,621108
424350,215801
8260,100564
8137,99010
7525,98172
10112,99319
9233,98392
7767,96896
13055,99148
9292,98186
11118,99418
34283,105090
14368,98659
87535,120107
32714,103992
31141,103871
466724,203515
103884,126902
1811150,491168
2214016,611192
419221,212442
8804,100460
7654,97605
7564,97555
9372,97813
9013,97174
7669,97238
12930,98358
10277,97350
15247,99553
35214,105307
13834,99333
86940,120542
32277,103897
30140,110045
466240,204022
103051,120796
1787903,485550
2201478,606601
433020,210910
8307,95803
8088,99299
7303,99144
10024,98221
9209,103914
7530,97223
12866,99122
9324,97505
10199,98309
35053,105997
14064,99039
86357,119578
31011,103566
30357,104744
472010,205569
102202,126638
1784564,490211
2185506,615187
422459,222390
8378,99985
8595,97892
7310,98233
9628,99305
8903,97953
7723,96726
13022,98929
10741,98033
11140,97963
34120,105768
14408,97866
87946,120653
31665,103761
30352,104454
466363,204355
103369,127125
1803511,483474
2168993,607576
421658,214333
9018,100928
7963,98951
7479,98601
10079,98159
9399,97715
8023,96684
13147,98833
10256,98332
16041,100063
35097,106501
14126,98721
87675,119709
31917,103501
30394,103492
464091,206335
103083,124779
1786753,488430
2178860,605930
425219,217725
8443,100747
8752,98288
7443,97790
10092,98557
8327,99076
7547,96559
12875,99804
9378,98888
10487,99314
34256,106469
13603,99032
87280,120715
30919,103046
30302,103823
465006,205435
102317,127294
1767801,490187
2185051,610139
425794,214549
7790,101908
7971,97816
7337,97487
9258,94587
9417,93301
7512,96331
12705,95744
9623,93082
11622,96996
34532,105567
14195,98403
87174,120743
31803,103821
30949,103332
463375,204609
103677,125544
1773969,484429
2158846,607979
417940,212423
8594,99346
7802,97869
8060,97944
9411,98456
8399,97607
7956,97355
12768,99662
9845,98004
15807,100869
34336,106376
14021,99055
86813,120057
32306,103232
29815,104281
461037,204145
104772,126854
1755671,484499
2172358,606986
424789,216377
8162,102248
8081,98139
7096,97336
9742,97899
8489,97052
7665,96728
12854,98772
10045,96505
10250,98206
34843,105372
13480,97866
87877,119616
32418,104286
30318,103959
456827,211254
102695,124643
1769016,488534
2168985,602766
422924,215083
8394,100251
8365,96592
6976,97398
9630,97876
9137,97486
7869,96268
13410,99722
9768,97231
10547,98174
34049,105681
14377,99092
87515,118981
31898,103976
30781,103391
462282,203944
103571,126301
1784168,483404
2153260,608799
414110,214846
8951,100495
8380,97871
7711,96854
9669,99129
9071,97866
8044,97573
13882,99374
10020,98046
