mark_time_ns,sweep_time_ns
1099691,263218
2030471,525403
4702105,1313022
11673,476216
11803,120677
11731,109981
9985,108134
12680,107232
12144,104846
10576,105182
18406,106238
15977,106194
37063,113591
37107,111846
15806,104692
145247,143621
33414,108605
707006,259092
525216,212971
409154,216642
2183760,606999
2319560,634148
432328,226646
8414,105525
8724,99909
7991,99119
10957,98814
8711,100013
8632,97833
13462,99313
10407,104568
15631,100288
34765,113173
14301,100228
88718,121540
37471,105909
31893,104315
503498,207491
103813,127007
1781990,490232
2234729,618351
442033,218567
9055,101546
8245,107234
7868,100954
10827,99174
8710,98674
7609,97943
13244,100511
10056,97674
11348,98892
35663,107323
14393,99651
87352,120416
31684,104313
31279,105035
468801,206878
102537,132708
1814609,501113
2189978,619029
433653,215557
7784,99017
9155,97949
6881,97583
9349,97998
9163,97132
7480,97261
12800,99443
9781,97426
11229,97576
34396,106497
14531,98325
87398,119499
31939,104239
30697,102883
462104,203861
103545,125495
1793698,492461
2167410,608388
422012,211961
8569,98657
8010,97279
7657,96493
9952,97743
8678,97020
7881,97458
13323,97923
10089,97433
15389,99086
34681,106541
13923,98647
88108,119224
31889,102848
30392,104542
460825,205165
103689,125249
1785750,498584
2158339,611546
424192,212153
8193,100265
8300,98574
7157,98313
9534,97981
9216,96556
7560,97401
12876,97746
9613,96796
10533,96841
35256,107060
14310,98107
87586,119810
32509,102577
30433,104297
471260,206073
103538,125975
1766626,491893
2149375,605609
424510,214477
8711,100027
8227,98431
7470,97857
9991,98842
9578,97587
8186,96481
13538,98524
9593,98763
11450,98058
34490,105821
13859,98723
87674,118820
32241,104192
31183,103762
461879,203999
104131,126484
1763723,500520
2155504,602887
420961,214193
8422,100604
8066,99353
7370,98075
10023,98626
9286,98387
7779,97580
12980,99208
10220,98844
15521,100017
34918,106819
14481,98642
87559,119728
32437,103656
30238,104651
459454,206625
103471,125141
1749659,491402
2150623,603356
425783,213620
9144,101433
8063,100042
7321,97692
9933,99910
8660,98152
8106,97118
13110,100063
9997,97197
10776,98691
35099,106826
14296,99381
88620,119849
32200,104829
30910,104597
462035,206333
103386,126243
1757797,488213
2163081,610776
425592,215197
8054,100553
8255,99078
7145,97943
9638,98747
9327,97719
7695,96800
14030,99945
9761,97466
10839,98972
34585,105750
13875,99599
87985,121559
32494,105011
31043,105657
462798,204543
104645,126320
