timestamp_us,collection,mark_time_us,sweep_time_us
1539741152584462,0,28,234
1539741152599555,1,11,94
1539741152614181,2,10,109
1539741152628963,3,8,91
1539741152643656,4,8,90
1539741152658308,5,8,95
1539741152673020,6,7,89
1539741152687719,7,8,91
1539741152702564,8,8,91
1539741152717222,9,10,93
1539741152732053,10,9,91
1539741152746663,11,8,91
1539741152761312,12,7,94
1539741152775975,13,7,91
1539741152790583,14,7,89
1539741152805278,15,7,89
1539741152820063,16,8,90
1539741152834771,17,7,90
1539741152849477,18,7,89
1539741152864167,19,9,92
1539741152878909,20,8,93
1539741152893623,21,7,89
1539741152908289,22,7,86
1539741152922956,23,8,88
1539741152937610,24,7,89
1539741152952445,25,7,95
1539741152967109,26,7,87
1539741152981797,27,7,89
1539741152996463,28,7,90
1539741153012447,29,9,109
1539741153028410,30,8,100
1539741153043847,31,8,163
1539741153059307,32,12,142
1539741153074136,33,9,96
1539741153088920,34,9,101
1539741153103842,35,8,95
1539741153118907,36,7,92
1539741153133583,37,7,88
1539741153148315,38,7,89
1539741153163008,39,8,91
1539741153177798,40,7,93
1539741153192478,41,7,88
1539741153207191,42,8,89
1539741153221854,43,7,89
1539741153236589,44,7,88
1539741153251228,45,7,90
1539741153265887,46,7,89
1539741153280562,47,7,90
1539741153295260,48,7,88
1539741153309938,49,7,89
1539741153324715,50,7,91
1539741153339535,51,8,98
1539741153354239,52,7,97
1539741153368876,53,7,88
1539741153383583,54,8,105
1539741153398310,55,7,94
1539741153413020,56,7,89
1539741153427840,57,7,89
1539741153442502,58,8,89
1539741153457270,59,8,93
1539741153471952,60,7,92
1539741153486651,61,7,92
1539741153501330,62,7,89
1539741153515991,63,7,88
1539741153530645,64,7,89
1539741153545376,65,7,89
1539741153560287,66,7,94
1539741153575245,67,7,89
1539741153590158,68,8,103
1539741153604980,69,7,90
1539741153619841,70,8,91
1539741153634512,71,7,89
1539741153649277,72,7,89
1539741153663937,73,7,91
1539741153678591,74,7,89
1539741153693417,75,7,89
1539741153708047,76,6,91
1539741153722710,77,7,89
1539741153737420,78,7,88
1539741153752085,79,7,96
1539741153766936,80,7,90
1539741153781716,81,7,89
1539741153796436,82,7,89
1539741153811212,83,7,90
1539741153825888,84,7,88
1539741153840671,85,8,100
1539741153855395,86,7,95
1539741153870046,87,7,89
1539741153884716,88,7,88
1539741153899425,89,7,90
1539741153914101,90,7,89
1539741153928744,91,7,88
1539741153943397,92,7,90
1539741153958051,93,8,94
1539741153972794,94,8,88
1539741153987640,95,7,91
1539741154002580,96,7,107
1539741154017398,97,7,88
1539741154032078,98,7,88
1539741154047441,99,8,126
1539741154062443,100,10,101
1539741154077126,101,8,91
1539741154092154,102,9,92
1539741154107042,103,7,90
1539741154121848,104,7,93
1539741154136869,105,7,90
1539741154151545,106,7,95
1539741154166167,107,7,91
1539741154180803,108,7,90
1539741154195531,109,7,90
