timestamp_us,collection,mark_time_us,sweep_time_us
1539741844449246,0,29,272
1539741844464167,1,11,102
1539741844478882,2,10,99
1539741844493657,3,9,97
1539741844508333,4,9,93
1539741844523028,5,9,93
1539741844537758,6,9,97
1539741844552437,7,9,96
1539741844567155,8,9,94
1539741844581854,9,12,94
1539741844596732,10,9,99
1539741844611448,11,10,105
1539741844626137,12,9,99
1539741844640872,13,9,93
1539741844655584,14,9,96
1539741844670276,15,9,97
1539741844685022,16,10,112
1539741844699899,17,9,102
1539741844714629,18,9,96
1539741844729356,19,13,95
1539741844744081,20,9,95
1539741844758976,21,9,98
1539741844773935,22,9,95
1539741844788840,23,9,94
1539741844803772,24,8,97
1539741844818605,25,9,111
1539741844833634,26,16,143
1539741844848393,27,10,93
1539741844863105,28,9,97
1539741844877804,29,8,95
1539741844892514,30,9,95
1539741844907176,31,9,91
1539741844921865,32,9,95
1539741844936520,33,9,96
1539741844951222,34,9,93
1539741844965957,35,8,91
1539741844980687,36,8,96
1539741844995445,37,8,94
1539741845010332,38,20,253
1539741845025569,39,12,107
1539741845040356,40,10,121
1539741845055609,41,18,145
1539741845070917,42,10,101
1539741845085702,43,9,95
1539741845100424,44,8,95
1539741845115132,45,9,93
1539741845129818,46,9,97
1539741845144524,47,9,93
1539741845159247,48,9,95
1539741845174336,49,10,115
1539741845189234,50,10,100
1539741845203940,51,8,95
1539741845218748,52,8,93
1539741845233777,53,9,97
1539741845248637,54,9,96
1539741845263327,55,8,93
1539741845278057,56,9,92
1539741845292787,57,9,97
1539741845307496,58,9,104
1539741845322408,59,12,218
1539741845337535,60,11,119
1539741845352270,61,9,95
1539741845366992,62,10,94
1539741845381676,63,9,94
1539741845396379,64,9,98
1539741845411110,65,9,95
1539741845425839,66,9,94
1539741845440567,67,9,91
1539741845455260,68,9,96
1539741845469957,69,8,95
1539741845484693,70,10,97
1539741845499412,71,9,92
1539741845514181,72,9,101
1539741845528856,73,8,95
1539741845543728,74,8,94
1539741845558657,75,8,98
1539741845573341,76,8,94
1539741845588186,77,9,97
1539741845603113,78,8,92
1539741845617944,79,9,97
1539741845632645,80,9,97
1539741845647484,81,10,109
1539741845662275,82,9,92
1539741845677041,83,9,97
1539741845691717,84,8,96
1539741845706357,85,9,93
1539741845721087,86,8,96
1539741845735739,87,9,98
1539741845750724,88,9,95
1539741845765385,89,8,92
1539741845780111,90,9,99
1539741845794808,91,9,94
1539741845809508,92,9,91
1539741845824554,93,12,206
1539741845839428,94,10,97
1539741845854119,95,9,103
1539741845868825,96,9,94
1539741845883526,97,9,99
1539741845898219,98,13,93
1539741845912880,99,9,94
1539741845927571,100,9,94
1539741845942265,101,8,98
1539741845957045,102,9,94
1539741845971850,103,9,105
1539741845986541,104,8,93
1539741846001270,105,13,299
1539741846016280,106,11,103
1539741846031113,107,9,94
1539741846046063,108,14,237
1539741846061130,109,10,96
1539741846075917,110,9,99
1539741846090676,111,9,91
1539741846108525,112,48,511
1539741846128256,113,19,93
1539741846143012,114,9,91
1539741846157636,115,8,88
1539741846172387,116,8,88
1539741846187087,117,8,86
1539741846201754,118,8,98
1539741846217094,119,8,90
1539741846232469,120,8,93
1539741846247607,121,8,91
1539741846262560,122,8,90
1539741846277293,123,7,86
1539741846291980,124,8,88
1539741846306724,125,7,87
1539741846321410,126,8,87
1539741846336070,127,8,87
1539741846350824,128,7,87
1539741846365530,129,8,86
1539741846380217,130,7,89
1539741846394903,131,7,86
1539741846409600,132,8,87
1539741846424444,133,8,87
1539741846439515,134,7,89
1539741846454685,135,7,87
1539741846469682,136,8,89
1539741846484414,137,8,89
1539741846499083,138,7,89
1539741846513758,139,7,88
1539741846528436,140,8,90
1539741846543183,141,8,94
1539741846558014,142,7,88
1539741846572745,143,8,87
1539741846587410,144,7,88
1539741846602101,145,7,89
1539741846616846,146,7,89
1539741846631537,147,7,87
1539741846646214,148,7,88
1539741846660898,149,8,86
1539741846675583,150,8,87
1539741846690251,151,7,89
1539741846705092,152,7,87
1539741846720257,153,8,90
1539741846735446,154,8,91
1539741846750527,155,7,90
1539741846765347,156,8,86
1539741846780133,157,7,91
1539741846794815,158,7,87
1539741846809594,159,7,88
1539741846824345,160,8,95
1539741846839492,161,7,91
1539741846854375,162,8,88
1539741846869136,163,7,100
1539741846883867,164,7,90
1539741846898572,165,8,88
1539741846913247,166,7,88
1539741846927944,167,8,88
1539741846942687,168,7,86
1539741846957472,169,7,90
1539741846972309,170,8,88
1539741846987060,171,7,87
1539741847001956,172,8,103
1539741847018066,173,14,226
1539741847033773,174,14,121
1539741847049364,175,31,268
1539741847065094,176,18,134
1539741847080659,177,9,95
1539741847095866,178,9,92
1539741847110563,179,7,88
1539741847125335,180,8,88
1539741847140023,181,7,88
1539741847154641,182,7,87
1539741847169318,183,7,87
1539741847184076,184,8,89
1539741847198902,185,8,85
1539741847213754,186,7,96
1539741847228457,187,7,88
1539741847243145,188,7,88
1539741847257936,189,7,86
1539741847272732,190,8,90
1539741847287407,191,7,87
1539741847302112,192,8,86
1539741847316786,193,7,89
1539741847331432,194,8,87
1539741847346108,195,7,86
1539741847360867,196,8,89
1539741847375565,197,8,88
1539741847390375,198,7,88
1539741847405270,199,8,86
1539741847420131,200,7,91
1539741847435503,201,9,98
1539741847450767,202,8,90
1539741847465952,203,9,95
1539741847481059,204,8,89
1539741847495925,205,7,88
1539741847510614,206,8,86
1539741847525304,207,8,85
1539741847539978,208,7,88
1539741847554826,209,7,87
1539741847569683,210,7,93
1539741847584789,211,7,93
1539741847599825,212,8,89
1539741847614832,213,7,87
1539741847629513,214,7,88
1539741847644234,215,7,87
1539741847658908,216,7,87
1539741847673598,217,7,88
1539741847688280,218,8,86
1539741847702950,219,7,86
1539741847718058,220,8,97
1539741847733169,221,7,90
1539741847748143,222,7,89
1539741847762957,223,7,87
1539741847777775,224,7,89
1539741847792472,225,7,87
1539741847807136,226,7,88
1539741847821862,227,7,90
1539741847836702,228,7,88
1539741847851374,229,8,88
1539741847866032,230,8,89
1539741847880775,231,7,87
1539741847895627,232,8,90
1539741847910326,233,8,89
1539741847924994,234,7,88
1539741847939672,235,7,88
1539741847954443,236,8,87
1539741847969357,237,8,88
1539741847984170,238,8,90
