timestamp_us,collection,mark_time_us,sweep_time_us
1539587615215025,0,3256,44
1539587615221551,1,5224,68
1539587615231280,2,8659,200
1539587615242324,3,1916,747
1539587615255228,4,1912,542
1539587615262448,5,1973,553
1539587615269808,6,1916,555
1539587615277342,7,1967,562
1539587615285549,8,1969,538
1539587615292775,9,1947,545
1539587615299939,10,1960,559
1539587615307153,11,1951,557
1539587615314592,12,1958,550
1539587615321581,13,1992,550
1539587615329126,14,2124,547
1539587615336898,15,2226,540
1539587615344339,16,2895,501
1539587615352942,17,2512,527
1539587615360436,18,2501,531
1539587615368651,19,4920,494
1539587615395752,20,1793,1143
1539587615408195,21,1782,1143
1539587615422197,22,1904,1148
1539587615436306,23,1907,1156
1539587615449859,24,1954,1144
1539587615463735,25,2139,1121
1539587615477122,26,3058,1092
1539587615491544,27,6610,1150
1539587615509476,28,1870,1147
1539587615522448,29,1902,1127
1539587615536140,30,1859,1152
1539587615549971,31,1840,1125
1539587615563570,32,1862,1123
1539587615577374,33,2117,1115
1539587615590660,34,3043,1096
1539587615604894,35,6143,1067
1539587615621807,36,1843,1154
1539587615634265,37,1821,1127
1539587615647878,38,1803,1111
1539587615662030,39,1823,1141
1539587615675542,40,1895,1129
1539587615689226,41,2159,1121
1539587615703517,42,3025,1121
1539587615718028,43,5985,1072
1539587615735509,44,1777,1119
1539587615749163,45,1791,1149
1539587615762555,46,1840,1132
1539587615776468,47,1813,1137
1539587615790260,48,1910,1122
1539587615804095,49,2088,1130
1539587615818265,50,3065,1025
1539587615832774,51,5971,1065
1539587615849397,52,1810,1131
1539587615862837,53,1807,1139
1539587615876691,54,1816,1147
1539587615891315,55,1815,1080
1539587615905050,56,1882,1153
1539587615919263,57,2138,1122
1539587615933495,58,3088,1115
1539587615947831,59,6190,1078
1539587615965293,60,1758,1135
1539587615979147,61,1793,1124
1539587615992286,62,1816,1144
1539587616006585,63,1855,1134
1539587616020530,64,1906,1155
1539587616034830,65,2281,1104
