timestamp_us,collection,mark_time_us,sweep_time_us
1539587296082194,0,3256,43
1539587296088452,1,4034,69
1539587296097127,2,8920,199
1539587296108467,3,1915,873
1539587296121386,4,1952,533
1539587296128705,5,1911,560
1539587296136209,6,1941,549
1539587296143449,7,1956,551
1539587296151158,8,1948,555
1539587296158159,9,1982,543
1539587296165360,10,2019,551
1539587296172403,11,1973,552
1539587296179621,12,2031,545
1539587296186848,13,2028,549
1539587296194325,14,2203,543
1539587296202263,15,2321,533
1539587296209461,16,3002,514
1539587296217230,17,2631,521
1539587296224507,18,2760,526
1539587296232652,19,5243,510
1539587296261195,20,1999,1165
1539587296275956,21,1950,1160
1539587296289127,22,1987,1153
1539587296302030,23,1959,1159
1539587296315207,24,1980,1158
1539587296328955,25,2187,1141
1539587296341983,26,3121,1089
1539587296355839,27,6145,1109
1539587296373372,28,1807,1113
1539587296385821,29,1805,1139
1539587296399240,30,1771,1118
1539587296412450,31,1804,1148
1539587296425217,32,1984,1149
1539587296438838,33,2115,1123
1539587296451425,34,3002,1086
1539587296465112,35,6015,1082
1539587296481357,36,1795,1161
1539587296495531,37,1946,1126
1539587296508289,38,1976,1178
1539587296522910,39,1972,1148
1539587296537629,40,2070,1156
1539587296551586,41,2251,1126
1539587296565300,42,3285,1077
1539587296579596,43,6331,1107
1539587296596819,44,1893,1150
1539587296611131,45,1834,1124
1539587296623556,46,1824,1137
1539587296635939,47,1804,1124
1539587296648224,48,1868,1145
1539587296661525,49,2132,1116
1539587296673897,50,3008,1059
1539587296687532,51,5943,1075
1539587296703071,52,1770,1135
1539587296716397,53,1784,1169
1539587296728533,54,1784,1173
1539587296741791,55,1810,1148
1539587296755089,56,1894,1141
1539587296767494,57,2078,1111
1539587296780905,58,3084,1091
1539587296794288,59,5996,1078
1539587296810303,60,1784,1121
1539587296824571,61,1805,1150
1539587296836742,62,1814,1160
1539587296849311,63,1792,1135
1539587296861556,64,1869,1130
1539587296874410,65,2136,1117
1539587296887319,66,3000,1080
1539587296900575,67,5925,1102
1539587296916374,68,1751,1164
1539587296930160,69,1788,1138
1539587296942356,70,1797,1143
1539587296954915,71,1812,1141
1539587296967561,72,1847,1125
1539587296980978,73,2093,1135
1539587296993643,74,2987,1025
1539587297006800,75,6084,1091
1539587297022829,76,1798,1146
1539587297037124,77,1854,1160
1539587297050382,78,1982,1151
1539587297063903,79,2000,1168
1539587297077289,80,2066,1139
1539587297090937,81,2334,1131
1539587297104348,82,3368,1096
1539587297119277,83,6422,1084
1539587297136539,84,1967,1172
1539587297151527,85,1939,1155
1539587297165933,86,1962,1153
1539587297180131,87,1919,1166
1539587297194305,88,1979,1146
1539587297209032,89,2150,1134
1539587297222259,90,3090,1064
1539587297235824,91,6004,1086
1539587297252245,92,1779,1144
1539587297264484,93,1786,1144
1539587297276355,94,1805,1162
1539587297289568,95,1816,1129
1539587297301850,96,1891,1125
1539587297314942,97,2108,1112
1539587297328064,98,3045,1086
1539587297341851,99,6129,1078
1539587297358130,100,1808,1147
1539587297371040,101,1787,1157
1539587297384310,102,1792,1166
1539587297397283,103,1805,1134
1539587297410181,104,1867,1132
1539587297423716,105,2103,1124
1539587297436816,106,3059,1076
1539587297450180,107,6116,1086
1539587297466275,108,1803,1137
1539587297478751,109,1793,1130
1539587297491862,110,1824,1193
1539587297504661,111,1869,1174
1539587297517156,112,1959,1139
1539587297530427,113,2172,1116
1539587297543221,114,3073,1057
1539587297557211,115,6190,1084
1539587297573182,116,1768,1162
1539587297587267,117,1946,1138
1539587297600138,118,1856,1151
1539587297613402,119,1812,1146
1539587297627161,120,1893,1143
1539587297640569,121,2078,1136
1539587297653348,122,3026,1061
1539587297667191,123,6030,1084
1539587297683442,124,1771,1138
1539587297697242,125,1764,1163
1539587297710898,126,1834,1143
1539587297723550,127,1774,1133
1539587297735724,128,1861,1129
1539587297748631,129,2055,1135
1539587297761209,130,3074,1038
1539587297774782,131,6031,1076
1539587297790830,132,1834,1138
1539587297804409,133,1747,1162
1539587297816657,134,1780,1157
1539587297829950,135,1795,1143
1539587297843373,136,1859,1118
1539587297856266,137,2081,1149
1539587297869117,138,3093,1075
1539587297882948,139,6046,1082
1539587297899736,140,1783,1140
1539587297912219,141,1774,1147
1539587297925756,142,1814,1141
1539587297938052,143,1822,1132
1539587297950530,144,1876,1129
1539587297963379,145,2085,1116
1539587297976593,146,3038,1055
1539587297990384,147,6143,1082
1539587298006646,148,1794,1147
1539587298020607,149,1767,1132
1539587298033492,150,1903,1158
1539587298046349,151,1969,1150
1539587298060571,152,2022,1177
1539587298073973,153,2218,1133
1539587298087366,154,3118,1116
1539587298101510,155,6160,1088
1539587298117599,156,1813,1132
1539587298130152,157,1793,1139
1539587298143528,158,1793,1136
1539587298156160,159,1793,1143
1539587298168802,160,1877,1147
1539587298181777,161,2083,1121
1539587298194517,162,3037,1068
1539587298208253,163,6125,1093
1539587298224384,164,1799,1154
1539587298237016,165,1771,1159
1539587298249910,166,1823,1146
1539587298262827,167,1799,1150
1539587298276208,168,1873,1163
1539587298288985,169,2107,1131
1539587298301877,170,2998,1042
1539587298315494,171,5990,1084
1539587298331175,172,1776,1139
1539587298344785,173,1798,1155
1539587298356959,174,1822,1156
1539587298370252,175,1830,1132
1539587298382675,176,1880,1145
1539587298396201,177,2086,1134
1539587298409102,178,3046,1068
1539587298422987,179,6067,1102
1539587298439310,180,1827,1144
1539587298452046,181,1836,1153
1539587298465178,182,1791,1158
1539587298477605,183,1809,1146
1539587298491190,184,2027,1153
1539587298504825,185,2294,1152
1539587298518885,186,3305,1078
1539587298533557,187,6621,1093
1539587298550687,188,1973,1160
1539587298565595,189,2004,1152
1539587298579289,190,1973,1155
1539587298592398,191,1966,1162
1539587298605429,192,2082,1150
1539587298619605,193,2284,1152
1539587298633322,194,3328,1057
1539587298647946,195,6366,1114
1539587298664369,196,1885,1164
1539587298679058,197,1893,1149
1539587298692952,198,1848,1133
1539587298706500,199,1820,1142
1539587298719616,200,1855,1138
1539587298733087,201,2089,1122
1539587298745655,202,3023,1091
1539587298759710,203,6082,1097
1539587298775488,204,1821,1132
1539587298789229,205,1796,1136
1539587298801180,206,1792,1152
1539587298813555,207,1825,1132
