timestamp_us,collection,mark_time_us,sweep_time_us
1539584997158551,0,3251,43
1539584997165068,1,5568,70
1539584997175312,2,8735,195
1539584997186427,3,1885,730
1539584997198860,4,1862,534
1539584997206202,5,1854,548
1539584997213440,6,1846,552
1539584997220127,7,1795,548
1539584997227778,8,1820,547
1539584997234274,9,1835,516
1539584997241367,10,1814,542
1539584997248179,11,1787,544
1539584997255743,12,1824,541
1539584997262778,13,1845,545
1539584997269553,14,1985,536
1539584997276237,15,2088,533
1539584997282888,16,2724,492
1539584997290681,17,2520,525
1539584997297917,18,2572,524
1539584997305909,19,4821,515
1539584997333281,20,1805,1137
1539584997346748,21,1800,1134
1539584997359427,22,1799,1145
1539584997371844,23,1796,1136
1539584997384133,24,1863,1146
1539584997397042,25,2122,1126
1539584997409675,26,3029,1114
1539584997422901,27,6153,1075
1539584997440225,28,1784,1136
1539584997452498,29,1754,1136
1539584997464959,30,1775,1154
1539584997477031,31,1779,1150
1539584997489229,32,1884,1123
1539584997503787,33,2132,1124
1539584997517281,34,3135,1110
1539584997530914,35,6147,1068
1539584997547238,36,1780,1161
1539584997561169,37,1771,1170
1539584997574835,38,1800,1136
1539584997587930,39,1823,1136
1539584997600511,40,1876,1147
1539584997613384,41,2079,1125
1539584997626068,42,2994,1105
1539584997639968,43,6080,1086
1539584997657015,44,1770,1131
1539584997669363,45,1794,1127
1539584997681855,46,1809,1130
1539584997693874,47,1803,1121
1539584997706047,48,1881,1123
1539584997718367,49,2069,1079
1539584997730818,50,3031,1103
1539584997744432,51,6072,1081
1539584997760551,52,1760,1145
1539584997774211,53,1776,1139
1539584997787298,54,1772,1133
1539584997799703,55,1786,1122
1539584997812534,56,1867,1157
1539584997825521,57,2084,1110
1539584997839059,58,2989,1124
1539584997851884,59,6003,1075
1539584997868049,60,1769,1138
1539584997880653,61,1772,1146
1539584997893204,62,1790,1144
1539584997905598,63,1797,1126
1539584997917497,64,1880,1120
1539584997930239,65,2176,1109
1539584997942878,66,3065,1118
1539584997956513,67,5974,1095
1539584997972812,68,1773,1153
1539584997986308,69,1790,1133
1539584997999203,70,1786,1168
1539584998012748,71,1808,1183
1539584998026038,72,1892,1144
1539584998038403,73,2100,1115
1539584998051380,74,2992,1119
1539584998065502,75,6089,1069
1539584998081661,76,1788,1140
1539584998094851,77,1800,1135
1539584998107369,78,1799,1126
1539584998120279,79,1775,1083
1539584998132511,80,1842,1132
1539584998145436,81,2080,1113
1539584998158643,82,3039,1106
1539584998173031,83,6086,1064
1539584998189263,84,1793,1136
1539584998202015,85,1795,1143
1539584998214896,86,1791,1136
1539584998227523,87,1783,1139
1539584998239947,88,1856,1130
1539584998253893,89,2116,1115
1539584998267378,90,3032,1126
