timestamp_us,collection,mark_time_us,sweep_time_us
1539588268446841,0,3295,43
1539588268453438,1,4421,72
1539588268462352,2,8734,198
1539588268473444,3,1877,744
1539588268485880,4,1922,548
1539588268493883,5,1982,541
1539588268501419,6,1943,556
1539588268508324,7,1921,552
1539588268515473,8,1908,528
1539588268522812,9,1930,536
1539588268531069,10,1937,550
1539588268538347,11,1937,515
1539588268546612,12,1915,549
1539588268553616,13,1948,546
1539588268561089,14,2079,537
1539588268568250,15,2143,532
1539588268575558,16,2758,504
1539588268583891,17,2421,530
1539588268591170,18,2665,506
1539588268599386,19,4848,494
1539588268626258,20,1821,1141
1539588268639695,21,1791,1138
1539588268653278,22,1801,1149
1539588268667212,23,1791,1139
1539588268680801,24,1880,1096
1539588268694049,25,2091,1136
1539588268707258,26,3013,1139
1539588268721327,27,5999,1076
1539588268737935,28,1809,1136
1539588268751284,29,1759,1116
1539588268764624,30,1814,1143
1539588268778352,31,1795,1134
1539588268792436,32,1854,1094
1539588268806241,33,2088,1114
1539588268819672,34,3004,1115
1539588268833615,35,5945,1075
1539588268850549,36,1830,1150
1539588268863828,37,1771,1141
1539588268877775,38,1813,1141
1539588268892003,39,1785,1134
1539588268905547,40,1884,1084
1539588268918453,41,2085,1126
1539588268933056,42,3053,1101
1539588268946919,43,6023,1071
1539588268964497,44,1779,1131
1539588268977715,45,1782,1124
1539588268991495,46,1778,1132
1539588269005759,47,1808,1139
1539588269019379,48,1862,1054
1539588269033624,49,2340,1118
1539588269048512,50,3308,1096
1539588269063100,51,6563,1074
1539588269081863,52,1974,1142
1539588269096078,53,1973,1179
1539588269110526,54,2003,1157
1539588269125458,55,1974,1150
1539588269140084,56,2044,1141
1539588269154142,57,2306,1114
1539588269168239,58,3297,1111
1539588269183175,59,6505,1078
1539588269200348,60,1922,1150
1539588269214127,61,1892,1130
1539588269227928,62,1858,1125
1539588269241821,63,1814,1122
1539588269256097,64,1868,1083
1539588269269724,65,2090,1113
1539588269283398,66,2980,1099
1539588269297299,67,6038,1070
1539588269314379,68,1799,1122
1539588269327732,69,1768,1122
1539588269341610,70,1943,1129
1539588269356063,71,1800,1163
1539588269370103,72,1865,1070
1539588269383487,73,2067,1093
1539588269397753,74,3022,1099
1539588269411740,75,6001,1080
1539588269427825,76,1846,1129
1539588269441098,77,1789,1139
1539588269454258,78,1803,1124
1539588269468219,79,1773,1158
1539588269482326,80,1899,1062
1539588269495796,81,2152,1106
1539588269509949,82,3127,1091
1539588269524192,83,6090,1090
1539588269540011,84,1878,1165
1539588269553712,85,1810,1145
1539588269567338,86,1804,1138
1539588269581532,87,1821,1153
1539588269595868,88,1992,1084
1539588269609539,89,2144,1134
1539588269624054,90,3100,1111
1539588269638715,91,6039,1046
1539588269654300,92,1822,1079
1539588269668023,93,1850,1132
1539588269681509,94,1832,1139
1539588269695830,95,1792,1134
1539588269708618,96,1849,1070
1539588269722759,97,2111,1115
1539588269735960,98,3006,1115
1539588269750006,99,6065,1070
1539588269766957,100,1806,1137
1539588269780608,101,1774,1158
1539588269792851,102,1805,1149
1539588269806708,103,1817,1145
1539588269820807,104,1856,1093
1539588269834446,105,2110,1125
