mark_time_ns,sweep_time_ns
33204,17087
21028,14388
15708,14170
14894,14273
15371,14168
14822,14486
15260,14709
18701,14299
13513,14515
18868,13901
12786,14017
12662,13978
13347,14106
12570,14155
12658,13887
12142,14067
12302,14082
11561,14212
12583,14258
11767,14157
12984,14123
12682,13997
11676,14100
12738,14396
12152,14015
12154,14066
11203,13895
12331,14239
11225,13633
10849,13710
11004,13558
10791,13736
11487,14033
11828,14129
11121,13995
11119,14174
25916,28248
24833,23782
14598,14056
13724,14341
12200,13983
13250,14339
12819,13824
13174,14060
12964,13852
13424,14132
12359,13814
13102,14630
15309,14650
13593,14140
13515,13785
13006,13919
13405,13804
13816,14048
13404,13954
13428,13889
8269,13350
12425,14443
10929,13753
11247,13504
10997,13631
10449,13539
10672,13819
10131,13587
10931,13771
10472,13512
10736,13628
10271,13682
10572,13662
10238,13540
10312,13712
10353,13567
10815,13685
10600,13553
10383,13731
10521,13587
10558,13946
10171,13567
11198,13791
10578,13800
10280,13682
10347,13526
10255,13647
11879,14096
11338,13778
10854,13532
10370,13757
14525,15619
23764,23908
24286,17159
13737,14025
13558,13987
14034,14024
12852,14341
14215,13934
13408,14082
13639,16551
13204,14128
13589,13927
15131,14216
15256,14207
13164,13758
14309,14393
13417,13842
14311,14196
13639,13905
13530,14072
12628,13783
11733,14083
14337,14685
13227,14207
13012,13672
12712,14244
12147,13924
11829,13907
11921,14028
11374,13754
11109,14028
11875,13680
11567,13736
11194,13675
11347,13770
12929,13889
12105,14161
11914,13772
11896,13888
11709,13667
11642,13916
11818,13708
11622,14023
11909,14012
11469,13911
11219,13582
11859,14267
11728,13712
13318,14692
11975,14259
12246,14292
11956,14137
34313,31263
22742,18718
12794,14305
11763,14140
12708,13950
13101,13892
13941,14018
12937,13867
13607,14072
12564,13865
12850,13902
11769,13830
14832,15256
12857,13764
13230,13894
12847,13686
13205,14087
13317,14175
13759,14073
13278,14089
11609,13927
12205,17184
11923,13688
11172,13575
11188,13615
10443,13537
10669,13546
10512,13537
10509,13596
10655,13619
11138,13547
11262,13748
10465,13637
10431,13632
11193,13498
10799,13921
10756,13787
10533,14038
10116,13521
10518,13630
10621,13677
10243,13681
10250,13416
10252,13767
11533,13591
10653,13690
10756,13493
12256,14396
12138,14022
11283,13811
10736,13564
20895,20874
25307,25841
15415,14294
13130,14016
12557,14042
11934,14016
12731,14268
12679,13896
12597,14042
13374,13873
14243,14070
13134,13870
14845,14184
14146,13785
13260,14136
12852,13890
13431,14172
13658,14042
13679,14070
12775,14105
11005,13932
11274,13543
12501,13841
11777,13544
11377,13734
11279,13617
11541,13692
11380,13568
11580,13774
10802,13578
11068,13657
11255,13404
11005,13682
10856,13602
11044,13594
10226,13561
10827,13680
10214,13660
10301,13671
10357,13928
11017,13495
10400,13911
10012,13698
10405,13839
10667,13718
9970,13683
10506,13612
10547,16238
12480,14668
12119,14467
11249,14256
11025,13957
24642,25636
24219,20100
13683,14430
13749,14368
13002,14267
14133,14531
12824,14047
