mark_time_ns,sweep_time_ns
33566,17358
20675,14032
15995,14368
14771,13981
14807,13805
13964,13832
13937,13355
16603,13731
14059,13398
16344,13771
12985,13458
13634,13710
13301,13300
12754,13942
13164,13157
12233,13625
15132,14609
14593,13986
12191,13305
13205,13730
12753,13438
12686,13607
12810,13320
13110,13990
12619,13471
13334,13536
12633,13379
12145,13829
13675,13688
12577,13337
10943,13306
10902,13440
8983,13167
9089,13272
9463,13231
9477,13404
9434,13150
10198,13217
25001,27404
24218,21444
14417,13393
13726,13942
15534,14698
15549,14348
13465,13402
16447,14313
14087,13357
14835,13939
13876,13198
13284,13621
13478,13285
13328,13727
13551,13506
13960,13604
13147,13497
13584,13602
13364,13310
13413,13357
13580,13565
13673,13258
13746,13595
13795,13285
13249,13663
13290,13311
13340,13708
13177,13084
12459,13811
12760,13338
15970,14599
14564,13749
12890,13991
13469,13223
13018,13288
12350,13150
12702,13698
11475,13262
12024,13546
11122,13151
11152,13578
11014,13225
9838,13342
10052,13282
9890,13333
10038,13279
9992,13205
9891,13095
10546,13439
10252,13186
10201,13304
22684,21508
25538,25009
18404,14583
15138,14055
13575,13488
17205,15394
14375,14287
15760,14914
15264,13830
14017,13968
14512,13566
15015,14157
13568,13910
14062,14123
13904,13706
14393,14211
14189,13842
14031,14083
13707,13671
15336,14148
14009,14064
13646,13918
13863,13702
13497,13792
13173,13744
13371,13991
14310,14217
13925,13856
14568,14133
13904,13600
16352,15256
14690,13839
13337,14094
13606,13837
12491,14103
12070,13719
11738,14032
11779,13728
12102,22632
11592,13697
11935,13754
11110,13332
11661,13707
11677,13287
11617,13528
11498,13280
11456,13322
11128,13195
11340,13435
11035,13252
10890,13339
25867,24416
23255,19198
18303,13939
13941,13733
15529,14214
15550,14142
13223,13434
16419,14299
14593,13332
14491,14107
13666,13271
13872,13712
12765,13343
14212,13911
14028,13311
13892,13652
13548,13290
14001,13528
13914,13274
13444,13610
13872,13277
13944,13390
13733,13238
13946,13564
13369,13616
13296,13593
13528,13250
13549,13564
12320,15817
11604,13272
15125,14426
13732,13956
11267,13769
12041,13510
12087,13633
12024,13192
11877,13557
12169,13430
11593,13564
10102,13219
10626,13382
10662,13052
10793,13337
10318,13094
11128,13350
10567,13196
10436,13439
11020,13201
10897,13619
10486,13473
10533,13473
21266,19896
24543,24746
16965,14197
15467,13801
13385,13286
15907,14527
13527,13536
13349,13618
16397,14517
14420,13824
13253,13341
13465,13599
12950,13278
13469,13521
13469,13200
13408,13440
13046,13235
13346,13614
12871,13305
13528,13577
12129,13359
13075,13374
12217,13259
13371,13471
13024,13227
13638,13818
13957,13586
13826,13722
13828,13253
13625,13641
12856,13264
15504,14702
12757,13833
11183,13578
11489,13316
11355,13312
11138,13430
11795,13342
11486,13842
9531,13388
9777,13807
9875,13534
10194,13379
9928,13254
9772,13477
10046,13360
9763,13694
9896,13166
10185,13370
9633,13410
9898,13539
9910,13359
24821,25537
24267,20570
14655,14116
13979,13848
13319,13713
16345,15247
14325,14235
15747,14763
15073,14274
14004,13828
13489,13906
12605,13582
13481,13754
13746,13863
13320,14027
12863,13850
13403,14278
12819,13689
13586,13945
12915,13765
13964,13935
12974,13762
15821,13784
13544,13903
13672,13838
13053,13859
13464,13969
12351,13461
12231,13689
10536,13199
14541,14763
13009,14115
12223,13951
11702,13559
12445,13897
10494,13657
20221,18006
16792,15358
15044,14251
14584,13956
14379,13816
13509,13651
13179,13556
12858,13756
13013,13501
12509,13750
13305,13657
13113,13564
12762,13189
13085,13690
11840,13472
23245,24685
25458,22955
17015,14911
15990,14080
14516,13686
17260,14815
15042,14562
13392,13826
17089,14496
13419,13505
13744,13635
12855,13609
12485,13833
12791,13335
