mark_time_ns,sweep_time_ns
33369,16217
21059,13943
14649,13854
12825,13708
13899,13871
12164,13707
13005,13322
17624,13790
12698,13489
16679,13452
12254,13661
11092,13428
11154,13382
11340,13482
10857,13398
10503,13400
10910,13331
10301,13503
10343,13216
10970,13469
10386,13294
10593,13311
16277,14291
14563,13661
11975,13345
12166,13522
11483,13232
11868,13444
9682,13323
10294,13419
11820,13237
11881,13441
11639,13235
12093,13323
11730,13250
12602,13407
12593,13273
12668,13316
12937,13253
11927,13356
12125,13266
13579,13464
26050,29215
23238,18261
12634,14884
12579,14239
12380,13901
12416,13930
14971,14534
13628,14161
12405,13831
12158,13773
12230,13552
12667,13782
12346,13319
12468,13541
12206,13548
13751,13320
13571,13537
12709,13382
12088,13318
12744,13336
11765,13510
11509,13350
11062,13536
11413,13279
11667,13380
10673,13395
10716,13449
9923,13459
10149,13555
12180,13261
11322,13559
11741,13400
17033,15008
14796,13690
13005,13781
11900,13376
12646,13571
11175,13280
11685,13591
12046,13424
12363,13367
11854,13335
12788,13540
10927,13344
11965,13347
11652,13379
12695,13565
11590,13487
12474,13368
11243,13363
12078,13555
22806,24185
25332,26614
25728,20153
14327,14284
12515,13892
13919,13851
12825,13715
16634,14308
13271,14031
12845,14200
12489,13632
12346,13505
12413,13725
12702,13658
13199,13415
14121,13974
13222,13564
13400,13574
13382,13937
13360,13610
13098,13634
13132,13558
12153,13640
12503,13304
11655,13442
11850,13312
11172,13715
10350,13403
10410,13529
11157,13271
10019,13411
11420,13274
16490,14971
16769,13967
12682,13638
11401,13272
11184,13713
10954,13424
11415,13322
11238,13163
11290,13502
10739,13357
10811,13386
10003,13098
10802,13320
10056,13310
10450,13487
10254,13293
10429,13398
9765,13435
9640,13284
10681,13329
25799,28561
24705,20343
13394,14476
12720,13953
12293,13795
12342,13574
14917,14648
14111,13681
12909,13527
11727,13414
12645,13590
11946,13403
12336,13533
11673,13563
12758,13449
11694,13403
13215,13615
11816,13257
12723,13389
11702,13327
12075,13361
12275,13201
11828,13297
11611,13573
12599,13237
12208,13297
12433,13425
12357,13594
12041,13316
12228,13415
11830,13319
11657,13461
16020,14643
14513,13822
13094,13389
11560,13417
11805,13169
11232,13448
10669,13271
10696,13558
9718,13478
9858,13372
10195,13222
10578,15911
10577,13529
10293,13578
10742,13202
10810,13409
10164,13274
10701,13389
9884,13295
24688,27059
25485,28077
15744,15557
12661,14412
13274,14172
12593,13876
12831,13746
14632,14344
13868,14402
12148,13465
12635,13855
12249,13425
12522,13791
11762,13393
12227,13327
11561,13376
13566,13649
12474,13357
12119,13478
13177,13448
13023,13498
14496,13383
13009,13686
12115,13461
12124,13629
12093,13582
12655,13771
12224,13371
12027,13573
11871,13424
13313,13263
11661,13445
12153,13340
17142,15126
13896,13727
12606,13854
11872,13341
11816,13541
11454,13686
9865,13464
9732,13496
10286,13747
10274,13370
9597,13607
9648,13382
9981,13442
10960,13539
11975,13469
10018,13377
11402,13482
10613,13483
11490,13259
25823,28335
25573,23018
12724,14363
11536,14520
11336,13919
12047,13947
11694,13773
15892,14797
12787,13770
12388,13641
10630,13504
12210,13608
11657,13443
11639,13709
11587,13567
11599,13777
12750,13644
12269,13503
12026,13411
11614,13528
12261,13304
12010,13550
11686,13512
12875,13456
11903,13448
12255,13389
12379,13518
12388,13642
12427,13477
12104,13695
12128,13530
11683,13561
16321,14142
15451,13786
12506,13377
12129,13460
11939,13608
11429,13557
11270,13397
10823,13406
11096,13711
11232,13477
10862,13568
11052,13262
10956,13574
10643,13499
10893,13662
10640,13418
10537,13441
10431,13458
10043,13341
12765,13721
35421,32398
25247,17347
12414,14659
11694,14371
12576,14362
12304,13964
14707,14666
13675,13635
12452,13797
12721,13858
11722,13594
11927,13494
11370,13724
11715,13527
11912,13791
12317,13549
13380,13748
12153,13537
12433,13698
12888,13551
12583,14005
13215,13692
12444,13758
11949,13492
12671,13502
12262,13437
12735,13864
12321,13463
12658,13599
12328,13336
13005,13494
11795,13560
16201,14673
14537,13618
13105,13721
13757,13674
13453,13467
12958,13536
12837,13530
12872,13521
12278,13514
12248,13653
11459,13345
14156,13459
12261,13364
12426,13941
12297,13448
10618,13482
10955,13250
10249,13503
10168,13454
24384,23793
24757,26346
14705,14892
13116,14131
10871,14063
10761,13660
11878,13771
14428,14192
13777,14198
11921,14108
11697,13544
11123,13480
11176,13581
11090,13408
10786,13650
11111,13401
12587,13640
11099,13440
12382,13712
12038,13509
12010,13417
11286,13520
11363,13671
11398,13529
11955,13498
11343,13417
11522,13392
11925,13378
11561,13378
11458,13351
11783,13498
11945,13364
12372,13539
18358,14939
14431,14208
12517,13677
12277,13902
12351,13749
12264,13808
12459,13757
12724,13795
17553,14227
15516,13904
14275,13539
14985,13903
13957,13768
12960,13269
13675,13966
12966,13940
12969,14033
12322,13716
23416,23926
26597,25898
15301,14656
13427,14370
11868,14325
11730,14077
11478,14244
15049,14289
13223,13901
13055,14089
12260,14341
12922,14128
12362,14215
11603,13595
11901,13995
11571,14112
14121,14244
13158,13672
11288,13274
11809,13673
12584,13879
12426,13616
12821,13937
13199,13737
12204,13357
11732,13628
12508,13668
11749,13777
11572,13777
11595,13619
11464,13141
11755,13513
17426,14834
15354,13726
12803,13610
11620,13579
12756,13423
11799,13440
12518,13627
12252,13529
12292,13607
12547,13600
12365,13236
12197,13610
12365,13505
12350,13449
13275,13601
12919,13630
11347,13328
11529,13416
11985,13634
22626,23922
27472,26862
15386,14598
12916,13842
13016,14192
11958,13924
11654,13940
14799,14052
13751,14108
12988,14110
12291,14162
11389,14085
11656,14058
11481,13870
10692,14009
10716,13895
13635,14210
11559,14151
10766,13662
10516,13413
10911,13596
10577,13618
10859,13698
10516,13565
11718,13613
11516,13493
10645,13435
11198,13660
11126,13582
11330,13737
11250,13895
11506,13540
11181,13505
18734,14550
12832,13743
11947,13460
12810,13777
12428,13494
12306,13640
12082,13405
12791,13521
12993,13600
12324,13561
12392,13275
12210,13824
12422,13645
13613,13612
12672,13472
12564,13563
12827,13339
12362,13686
19838,18329
27468,29146
17422,14617
11827,14111
11465,13718
13015,13723
12991,14074
15105,14579
14118,14371
12020,13730
11744,14260
11962,14124
12694,14330
11387,14003
10646,13535
10581,13953
12149,14140
11495,13849
11925,13685
10834,14018
10654,13609
12103,13561
12628,13732
12873,13591
11891,13511
11167,13494
11440,13760
11229,13647
11199,13532
11135,13421
11198,13523
11172,13614
10406,13523
18835,15040
14415,14200
12268,14052
13386,14199
12478,13756
12141,13793
11969,13617
12503,13824
12561,13653
12233,13727
11556,13619
13231,13800
11724,13589
12211,13742
12570,13560
11900,13621
11965,13522
12531,13589
23605,24383
26563,26377
15390,14701
12544,14010
12337,13914
12698,14295
13077,13833
15583,14845
14281,14025
12831,13752
12701,13505
12755,13606
12307,13695
12494,13591
11272,13684
12192,13622
11253,13760
12698,13565
10774,13630
11142,13572
9535,13511
10388,13376
10628,13684
9922,13582
10293,13800
10635,13650
11250,13387
11086,13399
11187,13846
10425,13620
10210,13652
10415,13514
10168,13203
17911,14723
14209,14108
12415,14012
12141,13604
12430,13922
12168,14011
11973,13871
11218,13938
11786,13748
11939,13964
12385,13889
12124,14096
13038,13852
13314,13578
12393,14015
13084,13928
12098,13961
12690,13969
26645,28952
26500,23974
14068,14337
12343,14310
12162,14025
12527,14324
12456,14121
16018,14524
14023,13953
12855,13810
12082,13725
11779,13939
12192,13820
12131,13834
12414,13742
11579,13795
12390,13625
13783,13811
12925,13527
11913,13261
11791,13784
11453,13602
12417,13710
11574,13764
12520,13790
11689,13432
11058,13491
11266,13505
10694,13611
10278,13632
9998,13641
10663,13789
10390,13683
18204,14964
13782,13833
12397,13885
12087,13565
11391,13406
11684,13577
11438,13613
11865,13674
11927,13491
11403,13691
12408,13746
11943,13832
11482,13643
12606,13729
12498,13675
12126,13692
12241,13340
12412,13636
21648,19385
27222,27385
16319,14713
13378,14278
13211,14115
12865,14046
12867,13859
16136,15213
14901,13764
13316,13842
11686,13612
12702,13724
12253,13571
13031,13534
12903,13683
12825,13661
12512,13525
13002,13674
12373,13494
13246,13652
12927,13636
12690,13697
12087,13658
11503,13869
12215,14058
11786,13678
11919,13597
11784,13536
12171,13452
11490,13447
11267,13551
10925,13676
10356,13719
16685,14503
13933,13940
11737,13342
11511,13603
10521,13632
9997,13797
10728,13597
11069,13695
11436,13509
11337,13710
12071,13707
11847,13783
11497,13571
12472,13766
11203,13613
11131,13492
10681,13492
10701,13641
10882,13687
27979,28443
26000,20457
13638,15147
12568,14357
13122,14549
13937,14197
13376,14032
14849,14067
13265,13782
11921,13555
12624,13810
12032,13767
12788,13626
11883,13593
12706,13642
12854,13565
13852,13808
12747,13579
13417,13641
13269,13604
12972,13591
12228,13459
13533,14419
13924,13603
13849,13710
12761,13543
12921,13778
12681,13696
11858,13602
11511,14011
11655,13455
11953,13718
11558,13611
18867,14896
13102,13523
11454,13700
11319,13540
10897,13534
10391,13516
10617,13674
10568,13588
10408,13622
10624,13503
11718,13669
11648,13592
11333,13772
11200,13850
11324,13748
12307,13549
12536,13644
11708,13551
25919,27184
25255,24217
14860,14877
11950,14334
12847,14269
13039,13938
12389,13859
14561,14601
13933,14587
12511,14607
12331,14602
12332,14351
12140,14383
12264,14212
12160,14374
12432,14014
13299,14266
11898,14454
12131,14552
12678,14062
12853,14103
12673,14033
12815,14006
12803,14234
13066,14043
12762,14069
12956,13939
12103,13928
12923,13823
12873,13895
11303,14146
10757,13737
17710,14744
14561,13578
12814,13498
12549,13258
11061,13733
10616,13656
11097,13543
10894,13615
12104,13684
10692,13639
10108,13443
10840,13506
9992,13677
11851,13746
10909,13498
11208,13666
10364,83629
10889,13874
28109,17448
26920,29269
17989,14734
12490,14266
11417,13951
11117,14011
12072,14254
10803,13881
15169,13951
12856,13714
12223,13654
12266,13582
12092,13678
12247,13762
10882,13642
11355,13712
11680,13768
13235,13799
12283,13524
12011,13717
12154,13477
13501,13901
12530,13480
12059,13680
13612,13622
13129,13605
13214,13581
13401,13511
13016,13560
12635,13528
12481,13584
12863,13677
12425,13579
17349,14800
15901,13645
12816,13564
11742,13626
11667,13527
12217,13354
11535,13561
12138,13491
10881,13476
10621,13695
10676,13641
10637,13752
10997,13597
11987,13733
11453,13455
11514,13535
10966,13513
10096,13626
10528,12999
27223,28775
24458,19590
13234,14348
13383,14210
13132,14187
11902,14001
11631,13841
15081,14628
14078,14480
12377,14505
12182,14510
11648,14496
11687,14659
12144,14375
11103,14441
12036,14337
12684,14373
12119,14023
11844,14227
11854,13774
11634,13838
11359,13591
12087,13674
11596,13669
12096,13691
11586,13635
12793,13764
12924,13580
11635,13647
11975,13374
12033,13617
11697,13517
17021,14844
14992,14314
13092,14117
12882,14155
12068,14266
12947,13950
13124,14098
13192,14272
12002,14032
12101,14030
12624,14093
12388,14012
12044,14088
17001,14806
14813,14170
12743,14146
12361,13778
11352,14049
26579,29507
25474,20826
13513,14192
12575,14237
12002,14001
12229,14068
11340,13984
14949,14571
13429,14241
12291,13851
11681,13442
12579,13576
12265,13530
11041,13508
12015,13377
12036,13782
11758,13371
12706,13473
11484,13537
11062,13511
10596,13535
13663,13801
12148,13568
11407,13584
12622,13667
13387,13768
12924,13616
13217,13798
11952,13565
12066,13646
11657,13495
12382,13610
12418,13546
18321,16563
14367,13869
12559,13488
12599,13435
12798,13696
12344,13392
12765,13578
12019,13432
12496,13646
12056,13627
12417,13526
11715,13570
13195,13715
12180,13529
12920,13479
11841,13395
12906,13501
11721,13351
22146,23266
24327,28328
14865,14416
12318,14187
11572,13752
10841,13630
10002,13542
10170,13457
14820,14150
12912,13644
11896,13480
11316,13579
11282,13521
11419,13552
11200,13434
10928,13386
11542,13541
12523,13717
10953,13584
10723,13391
10836,13328
10644,13538
10404,13332
11120,13383
10916,13455
11677,13547
12053,13626
12047,13774
11665,13397
11580,13412
10995,13250
11714,13384
10952,13342
16547,14470
16329,13839
13222,13407
12794,13433
12569,13621
11903,13462
12789,13425
12790,13332
12571,13310
12233,13520
11929,13600
12520,13478
11946,13629
11934,13591
12617,13606
11689,13291
13393,13479
12028,13483
12249,13402
25819,28231
24946,20582
13661,13875
12766,14001
12402,14272
12469,13645
12075,13751
14472,13862
13457,13720
11601,13589
11394,13588
12029,13828
11806,13364
11538,13510
11263,13544
10273,13458
11135,13657
11804,13798
10565,13361
10751,13330
10773,13391
10592,13220
11606,13698
11688,13320
11003,13541
12073,13550
12262,13481
12442,13461
11833,13621
11231,13518
11566,13608
10836,16642
11154,13562
17695,14837
15631,14156
12437,13746
11604,13358
11731,13303
12421,13457
11764,13329
12746,13522
12769,13640
12179,13649
11717,13377
12955,13602
12460,13358
13155,13515
12365,13442
12643,13614
12970,13384
12604,13544
22227,20175
25529,28448
15120,14262
12203,14012
12124,13679
11766,13830
11146,13768
12258,14123
14470,14432
12702,13711
12027,13601
11698,13695
11546,13716
11945,14209
12017,13790
12781,13912
11147,13499
11952,13310
11241,13316
10494,13586
10626,13604
10525,13640
10641,13553
10931,13281
13399,13317
10761,13455
10773,13673
11369,13784
10614,13838
10903,13529
10854,13441
10690,13402
11711,13493
11106,13365
19043,15710
13340,13582
12523,13490
11955,13493
12119,13682
11845,13669
11510,13478
11169,13380
11349,13560
10543,13492
11039,13602
10890,13492
11072,13647
11345,13792
11736,13745
11591,13425
12182,13465
10891,13313
26841,28636
25477,24274
14430,14238
12538,14288
12770,13899
12467,13833
12761,14137
12527,13699
16480,14658
12677,14157
12491,13653
12263,13411
11483,13552
10974,13242
11705,13273
12197,13474
11040,13333
11864,13506
10889,13481
11132,13651
11610,13480
11016,13618
10912,13313
12261,13598
10647,13447
10634,13523
20700,13443
12489,13605
11611,13347
11304,13569
10711,13343
10827,13635
10871,13436
17144,14691
14554,13443
13080,13534
12122,13576
12410,13297
11597,13286
11710,13439
10836,13573
11535,13458
11224,13401
11248,13444
11165,13418
11697,13714
11661,13542
11412,13703
10848,13467
11664,13723
11716,13600
11803,13557
25475,28837
24630,18586
12698,14663
12482,14215
11601,13944
12844,14137
12442,13697
15533,14213
13519,14279
13278,13780
12114,13701
12582,13562
11462,13691
12009,13578
11630,13511
13178,13526
12027,13541
12511,13694
11753,13522
11730,13427
12969,13567
12386,13439
11649,13421
11998,13447
10695,13448
10601,13655
11078,13554
11419,13163
10205,13614
11088,13214
10942,13723
11355,13431
10959,13525
16542,14217
14223,13732
11182,13503
12455,13760
11393,13753
10963,13439
11426,13331
11440,13504
11006,13479
11428,13423
11082,13409
11739,13527
10492,13436
11396,13550
10993,13328
11639,13560
10698,13495
11866,13520
24949,29933
26330,27403
14827,14643
12582,14452
12874,14388
12543,14086
12332,13886
12277,13872
15048,14374
13780,14623
12167,13637
12042,13717
11711,13417
12186,13654
12137,13524
11917,13716
12471,13601
12690,13635
11776,13560
12403,13519
11547,13523
12781,13663
11332,13555
12151,13634
11845,13550
11741,13362
12518,13439
12900,13541
13189,13631
13108,13612
12706,13629
11839,13904
11763,13435
11240,13590
19364,14765
12482,13395
11657,13526
10631,13515
10808,13462
10694,13455
11541,13527
11018,13311
12271,13653
10512,13544
11062,13413
10778,13166
11905,13604
11447,13659
11682,13543
10446,13437
11500,13572
10981,13342
26433,29084
24979,20070
12681,14202
12305,14328
12451,14374
12634,13997
12777,13833
14393,14110
14712,14079
11914,13719
12161,13794
12138,13461
12365,13540
12006,13426
11966,13492
11150,13439
12048,13448
12763,13464
12913,13556
11666,13294
12723,13586
11595,13740
11977,13576
11744,13496
12556,13472
12259,13740
12431,13797
12732,13537
12092,13402
11468,13544
12048,13490
12093,13614
11322,13381
15532,14462
14876,13708
12349,13851
11922,13449
11155,13629
11837,13466
10531,13308
10232,13332
10435,13580
10096,13472
11347,13670
10672,13628
11062,13318
11432,16409
11639,13528
10741,13371
10556,13414
10241,13204
23451,23626
25067,26696
14651,14469
10864,13992
11220,13995
10597,13681
12361,13631
11827,13579
14407,14103
13292,13389
12498,13601
11664,13289
12293,13515
12466,13351
12244,13438
11844,13283
12033,13419
12847,13330
12765,13319
12097,13243
11744,13423
11628,13250
12771,13397
11863,13308
12614,13475
13747,13553
12553,13544
12652,13569
13561,13431
13367,13361
13612,13815
12360,13217
12474,13347
12535,13273
18360,15063
13924,13824
12063,13608
12362,13684
12284,13358
11739,13671
12681,13326
11000,13554
11247,13321
10904,13484
10909,13366
10779,13444
11218,13372
11105,13499
10769,13466
10906,13393
10300,13289
11394,13669
25516,28984
24108,20748
12024,14805
11211,14239
11947,13986
11498,14094
11503,13621
11800,13808
15638,14651
12540,14337
11377,13761
11577,14023
11706,13973
12869,14203
11379,13860
12042,22789
12062,13954
13318,14053
12028,13909
12574,13627
11646,13518
12441,13694
11864,13491
11739,13645
13484,13577
12694,13597
12536,13518
12607,13501
12341,13498
13531,13533
12270,13541
12788,13630
11978,13518
18113,15252
14857,13732
12976,13571
13383,13561
11981,13483
12061,13505
11825,13758
12268,13429
12052,13501
11354,13627
11263,13335
11583,13556
11347,13483
11285,13599
11178,13344
10857,13561
10466,13236
10819,13444
25432,28773
24566,22059
13178,14382
11633,14082
10638,14020
11709,13937
11644,13999
10982,13588
14578,14202
12730,13691
11013,13640
12032,13544
10568,13318
11453,13597
11305,13603
11004,13471
10934,13406
12538,13547
11431,13465
11574,13533
12178,13600
11573,13587
11473,13481
12239,13516
11666,13319
12532,17088
12336,13502
13178,13627
11915,13410
13333,13749
13417,22676
13317,13684
12259,13486
12240,13710
21319,16298
13690,13784
12524,13555
12406,13612
12008,13666
11829,13592
11423,13538
11966,13716
12164,13626
12452,13641
12427,13635
11692,13304
12278,13571
11943,13437
12229,13636
11635,13311
11664,13660
14550,13790
27629,31290
24594,17453
12392,14287
12004,13806
12234,14048
10699,13791
11599,13681
13501,14826
14025,13939
11331,13875
11890,14105
11607,14048
11517,13942
11597,13686
12320,13962
11131,13837
11073,13755
12770,13901
11724,13888
11320,13820
12018,13960
12193,13889
11255,13939
11397,13959
11595,14032
11879,14016
12657,13983
12396,13929
12125,14079
11554,13917
12485,14396
12656,13904
12295,14082
19795,14594
12654,13513
12102,13467
12927,13502
12874,13569
12676,13716
12417,13538
13032,13620
12572,13541
12277,13504
12162,13588
12842,13717
12925,13431
12627,13548
12210,13513
12443,13558
11927,13542
23303,24184
25020,27957
14742,14445
12276,14246
11684,14046
10332,13866
11456,13560
11162,13905
14383,14228
12444,13787
11280,13855
10899,13981
11011,13925
10859,13863
10983,13687
10624,13683
10911,13672
11189,13837
14449,13707
10504,13959
11108,14049
10895,13867
11384,13653
11791,13918
10910,13980
10944,13814
13177,13949
11845,13958
11133,13850
13299,13713
12808,13543
12396,13640
12213,13215
16609,14705
15432,13988
12886,13453
12457,13351
12207,13440
11598,13342
11990,13330
11957,13208
12117,13607
12581,13528
11712,13470
12199,13296
12327,13394
12984,13302
11699,13278
11967,13364
12562,13344
12637,13353
24280,25787
25114,27143
15375,14236
12359,13771
12552,13859
12540,13833
12249,13645
11567,13992
14133,13889
13590,13935
11782,13569
11492,13739
11466,13401
11427,13482
10852,13474
10447,13355
10839,13348
10927,13404
11663,13427
10005,13576
11307,13620
11962,13801
11658,13484
11512,13528
10751,13623
11125,13572
10911,13399
11305,13524
10500,13462
11046,13367
10297,13505
11779,13533
10833,13430
11140,13604
17240,14823
14439,13616
11877,13566
12226,13554
12148,13645
11771,13568
11865,13378
11232,13491
11061,13279
12752,13490
11737,13437
11852,13481
11563,13255
12799,13442
12252,13408
12036,13490
11729,13403
12676,13375
25059,28839
25650,22378
13338,16945
13615,13972
12247,13677
12735,13756
12255,13599
11378,13525
13711,13537
12602,13546
12004,13367
11969,13342
12218,13544
11111,13618
11458,13542
11066,13489
10694,13519
11023,13502
11738,13508
11028,13378
10350,13432
9854,13654
10334,13618
9811,13469
10742,13393
10346,13367
11142,13596
12091,13787
10765,13757
10570,13748
12419,13526
11516,13431
12779,13659
11917,13503
18674,15273
13414,13662
12602,13548
11992,13587
12073,13555
12018,13553
11796,13661
10465,13521
11317,13590
11039,13421
11895,13432
11920,13391
12157,13568
11793,13399
12382,13564
11921,13399
12289,13438
13218,13475
26249,29206
25438,17289
12915,14492
12371,13888
12007,13845
12220,16535
12760,13962
13082,13658
16488,14385
13473,13804
12501,14037
11786,14009
11444,13752
11568,13628
12553,13687
12201,13766
11997,13870
11997,13968
11342,13815
11231,13996
11513,13782
10780,13814
10753,13614
10783,13749
10242,13793
10932,13890
10731,13654
11376,13796
11176,13280
10858,13512
10707,13416
10615,13632
11428,13571
18493,14592
13452,13294
12111,13378
11639,13509
11862,13404
10673,13399
15510,14287
12736,13660
11674,13417
11221,13442
11666,13787
12026,13430
12709,13749
11071,13626
11808,13601
12909,13459
11882,13613
12196,13520
26377,28474
24680,19445
12862,14800
12609,14451
12071,14075
12107,14211
13609,13940
12504,13857
15574,14277
12616,13875
12877,13767
12342,13511
12714,13691
11977,13471
12142,13698
11985,13571
12317,13467
20598,13536
12273,13524
11278,13455
11684,13403
12131,13539
11616,13475
11381,13378
11654,13239
11348,13441
10903,13429
11251,13632
11894,13356
10731,13567
11580,13169
13216,13571
12260,13522
12434,13709
20296,14754
12810,13620
11623,13422
12224,13518
12013,13497
11071,13296
11209,13186
12198,13434
10889,13433
11054,13340
