event_type,time_ns
mark,62345
sweep,2584
sweep,993
sweep,1282
sweep,938
sweep,880
sweep,919
sweep,913
sweep,949
sweep,860
sweep,975
sweep,988
sweep,865
sweep,838
sweep,837
sweep,1453
sweep,3094
mark,43741
sweep,1444
sweep,799
sweep,1140
sweep,941
sweep,846
sweep,838
sweep,841
sweep,865
sweep,904
sweep,975
sweep,944
sweep,837
sweep,895
sweep,1893
sweep,2051
sweep,1773
mark,42997
sweep,1354
sweep,820
sweep,1148
sweep,971
sweep,844
sweep,829
sweep,940
sweep,913
sweep,789
sweep,1159
sweep,955
sweep,869
sweep,849
sweep,1192
sweep,1859
sweep,2812
mark,42492
sweep,1369
sweep,831
sweep,1108
sweep,970
sweep,835
sweep,826
sweep,842
sweep,890
sweep,822
sweep,881
sweep,857
sweep,889
sweep,891
sweep,1849
sweep,2385
sweep,1948
mark,42308
sweep,1499
sweep,795
sweep,1226
sweep,937
sweep,854
sweep,837
sweep,861
sweep,978
sweep,825
sweep,922
sweep,1167
sweep,882
sweep,817
sweep,1199
sweep,2280
sweep,2942
mark,42057
sweep,1402
sweep,844
sweep,1113
sweep,847
sweep,850
sweep,818
sweep,870
sweep,829
sweep,940
sweep,848
sweep,848
sweep,929
sweep,858
sweep,2049
sweep,2687
sweep,2325
mark,40293
sweep,1408
sweep,794
sweep,1075
sweep,896
sweep,851
sweep,883
sweep,859
sweep,970
sweep,806
sweep,847
sweep,872
sweep,793
sweep,823
sweep,985
sweep,2497
sweep,3378
mark,42017
sweep,1378
sweep,805
sweep,1062
sweep,872
sweep,844
sweep,831
sweep,850
sweep,938
sweep,799
sweep,835
sweep,954
sweep,834
sweep,894
sweep,1860
sweep,2743
sweep,2438
mark,42493
sweep,1312
sweep,791
sweep,1021
sweep,887
sweep,837
sweep,829
sweep,858
sweep,946
sweep,839
sweep,826
sweep,916
sweep,866
sweep,823
sweep,1616
sweep,2602
sweep,3446
mark,44652
sweep,1437
sweep,778
sweep,1075
sweep,863
sweep,846
sweep,819
sweep,860
sweep,814
sweep,9228
sweep,841
sweep,855
sweep,855
sweep,948
sweep,2156
sweep,2931
sweep,2671
mark,41984
sweep,1414
sweep,798
sweep,1032
sweep,1154
sweep,854
sweep,842
sweep,870
sweep,856
sweep,917
sweep,805
sweep,928
sweep,871
sweep,848
sweep,1206
sweep,2713
sweep,3617
mark,41904
sweep,1474
sweep,792
sweep,1147
sweep,867
sweep,841
sweep,813
sweep,848
sweep,810
sweep,902
sweep,847
sweep,838
sweep,893
sweep,908
sweep,1760
sweep,3143
sweep,2842
mark,41629
sweep,1412
sweep,775
sweep,1077
sweep,881
sweep,867
sweep,840
sweep,854
sweep,877
sweep,850
sweep,830
sweep,928
sweep,835
sweep,860
sweep,1318
sweep,3051
sweep,3484
mark,41438
sweep,1405
sweep,1075
sweep,982
sweep,875
sweep,921
sweep,828
sweep,836
sweep,960
sweep,790
sweep,856
sweep,868
sweep,932
sweep,831
sweep,1701
sweep,3376
sweep,3016
mark,19806
sweep,1395
sweep,836
sweep,1064
sweep,829
sweep,823
sweep,824
sweep,816
sweep,793
sweep,908
sweep,845
sweep,790
sweep,869
sweep,857
sweep,1320
sweep,2139
sweep,939
mark,40802
sweep,1227
sweep,1080
sweep,1007
sweep,847
sweep,848
sweep,837
sweep,844
sweep,1083
sweep,842
sweep,769
sweep,1043
sweep,820
sweep,885
sweep,918
sweep,1782
sweep,2375
mark,78077
sweep,2026
sweep,1041
sweep,984
sweep,864
sweep,841
sweep,851
sweep,854
sweep,965
sweep,791
sweep,823
sweep,852
sweep,858
sweep,873
sweep,1887
sweep,2100
sweep,1874
mark,50265
sweep,2052
sweep,1672
sweep,962
sweep,901
sweep,822
sweep,793
sweep,845
sweep,855
sweep,754
sweep,817
sweep,954
sweep,907
sweep,849
sweep,1920
sweep,2268
sweep,1393
mark,50232
sweep,1447
sweep,1864
sweep,1986
sweep,1851
sweep,846
sweep,878
sweep,915
sweep,907
sweep,827
sweep,848
sweep,1077
sweep,819
sweep,848
sweep,1053
sweep,830
sweep,856
mark,57803
sweep,1280
sweep,873
sweep,960
sweep,771
sweep,1128
sweep,2054
sweep,2052
sweep,994
sweep,822
sweep,850
sweep,865
sweep,1210
sweep,920
sweep,964
sweep,847
sweep,986
mark,50530
sweep,1267
sweep,846
sweep,994
sweep,1633
sweep,1815
sweep,1502
sweep,1573
sweep,1710
sweep,992
sweep,824
sweep,976
sweep,847
sweep,838
sweep,766
sweep,845
sweep,1003
mark,55866
sweep,1362
sweep,797
sweep,967
sweep,835
sweep,757
sweep,1838
sweep,2300
sweep,2129
sweep,1263
sweep,839
sweep,878
sweep,835
sweep,840
sweep,821
sweep,813
sweep,985
mark,51863
sweep,1307
sweep,900
sweep,908
sweep,866
sweep,1245
sweep,1913
sweep,2030
sweep,2406
sweep,1883
sweep,1089
sweep,1201
sweep,882
sweep,867
sweep,830
sweep,838
sweep,984
mark,51214
sweep,1317
sweep,875
sweep,949
sweep,793
sweep,827
sweep,1100
sweep,2484
sweep,2570
sweep,2097
sweep,1705
sweep,970
sweep,874
sweep,909
sweep,870
sweep,839
sweep,1113
mark,52985
sweep,1263
sweep,875
sweep,975
sweep,783
sweep,848
sweep,932
sweep,2330
sweep,2826
sweep,2298
sweep,1988
sweep,1138
sweep,857
sweep,864
sweep,886
sweep,905
sweep,1004
mark,52423
sweep,1294
sweep,797
sweep,960
sweep,852
sweep,766
sweep,823
sweep,1649
sweep,2797
sweep,2180
sweep,2326
sweep,1797
sweep,904
sweep,847
sweep,815
sweep,813
sweep,1015
mark,50438
sweep,1310
sweep,780
sweep,1073
sweep,843
sweep,765
sweep,861
sweep,897
sweep,2363
sweep,2607
sweep,2666
sweep,2284
sweep,1461
sweep,838
sweep,841
sweep,1086
sweep,973
mark,50866
sweep,1316
sweep,931
sweep,939
sweep,845
sweep,853
sweep,814
sweep,847
sweep,1059
sweep,2708
sweep,2917
sweep,2866
sweep,2232
sweep,948
sweep,824
sweep,857
sweep,918
mark,49724
sweep,1345
sweep,846
sweep,996
sweep,829
sweep,836
sweep,860
sweep,803
sweep,904
sweep,1585
sweep,3070
sweep,2824
sweep,2060
sweep,1614
sweep,920
sweep,842
sweep,1135
mark,52446
sweep,1256
sweep,846
sweep,980
sweep,784
sweep,839
sweep,823
sweep,930
sweep,1005
sweep,840
sweep,3027
sweep,3279
sweep,2803
sweep,2110
sweep,1039
sweep,841
sweep,1059
mark,51670
sweep,1383
sweep,916
sweep,957
sweep,868
sweep,759
sweep,817
sweep,854
sweep,775
sweep,852
sweep,1200
sweep,3356
sweep,2889
sweep,2894
sweep,2462
sweep,896
sweep,1393
mark,57530
sweep,1611
sweep,1309
sweep,1111
sweep,1226
sweep,851
sweep,965
sweep,1066
sweep,1104
sweep,1063
sweep,872
sweep,3206
sweep,3423
sweep,3160
sweep,2142
sweep,1084
sweep,1364
mark,54886
sweep,1325
sweep,926
sweep,1135
sweep,943
sweep,879
sweep,767
sweep,898
sweep,968
sweep,832
sweep,851
sweep,1107
sweep,3267
sweep,2941
sweep,2349
sweep,1811
sweep,1209
mark,51820
sweep,1494
sweep,879
sweep,1036
sweep,838
sweep,870
sweep,894
sweep,885
sweep,1015
sweep,806
sweep,857
sweep,1189
sweep,3515
sweep,3063
sweep,2436
sweep,2122
sweep,986
mark,52010
sweep,1357
sweep,913
sweep,1051
sweep,875
sweep,795
sweep,844
sweep,780
sweep,902
sweep,916
sweep,839
sweep,983
sweep,1322
sweep,3084
sweep,2628
sweep,2528
sweep,1560
mark,51195
sweep,1386
sweep,867
sweep,1120
sweep,1109
sweep,973
sweep,860
sweep,803
sweep,977
sweep,883
sweep,810
sweep,996
sweep,1118
sweep,3386
sweep,2813
sweep,2614
sweep,2042
mark,42653
sweep,1320
sweep,954
sweep,1214
sweep,878
sweep,854
sweep,872
sweep,875
sweep,801
sweep,869
sweep,840
sweep,846
sweep,913
sweep,927
sweep,3114
sweep,3054
sweep,2127
mark,42615
sweep,1393
sweep,787
sweep,1122
sweep,891
sweep,884
sweep,870
sweep,933
sweep,863
sweep,867
sweep,835
sweep,980
sweep,852
sweep,862
sweep,2559
sweep,2959
sweep,2641
mark,42687
sweep,1502
sweep,819
sweep,1057
sweep,872
sweep,874
sweep,854
sweep,872
sweep,904
sweep,893
sweep,846
sweep,900
sweep,862
sweep,845
sweep,2648
sweep,3188
sweep,2554
mark,41620
sweep,1386
sweep,772
sweep,1206
sweep,858
sweep,919
sweep,822
sweep,879
sweep,913
sweep,876
sweep,865
sweep,890
sweep,873
sweep,979
sweep,2424
sweep,3256
sweep,2924
mark,43903
sweep,1483
sweep,832
sweep,1281
sweep,880
sweep,897
sweep,843
sweep,909
sweep,854
sweep,885
sweep,852
sweep,1038
sweep,886
sweep,854
sweep,2839
sweep,3382
sweep,2947
mark,17835
sweep,1332
sweep,823
sweep,1066
sweep,883
sweep,863
sweep,860
sweep,866
sweep,874
sweep,877
sweep,853
sweep,1290
sweep,871
sweep,1109
sweep,1702
sweep,905
sweep,936
mark,40039
sweep,1323
sweep,886
sweep,1061
sweep,914
sweep,873
sweep,858
sweep,905
sweep,914
sweep,922
sweep,763
sweep,1008
sweep,974
sweep,889
sweep,876
sweep,1463
sweep,2535
mark,40565
sweep,1392
sweep,810
sweep,1094
sweep,883
sweep,879
sweep,860
sweep,846
sweep,939
sweep,830
sweep,845
sweep,937
sweep,824
sweep,876
sweep,1796
sweep,2054
sweep,1587
mark,40512
sweep,1298
sweep,809
sweep,1065
sweep,892
sweep,873
sweep,876
sweep,859
sweep,834
sweep,873
sweep,861
sweep,898
sweep,880
sweep,884
sweep,1234
sweep,1923
sweep,2720
mark,40569
sweep,1322
sweep,805
sweep,1217
sweep,871
sweep,880
sweep,874
sweep,870
sweep,907
sweep,787
sweep,855
sweep,930
sweep,901
sweep,881
sweep,1648
sweep,2260
sweep,2216
mark,41281
sweep,1421
sweep,923
sweep,1076
sweep,874
sweep,906
sweep,840
sweep,882
sweep,931
sweep,792
sweep,845
sweep,867
sweep,947
sweep,900
sweep,1360
sweep,2111
sweep,3025
mark,40289
sweep,1581
sweep,798
sweep,1091
sweep,881
sweep,863
sweep,850
sweep,916
sweep,955
sweep,803
sweep,861
sweep,916
sweep,857
sweep,870
sweep,1561
sweep,2588
sweep,2543
mark,42357
sweep,1398
sweep,899
sweep,1127
sweep,872
sweep,870
sweep,856
sweep,891
sweep,910
sweep,800
sweep,880
sweep,890
sweep,948
sweep,848
sweep,1428
sweep,2351
sweep,3356
mark,38485
sweep,1366
sweep,819
sweep,1139
sweep,855
sweep,870
sweep,869
sweep,897
sweep,927
sweep,809
sweep,831
sweep,874
sweep,862
sweep,861
sweep,1336
sweep,2737
sweep,2782
mark,43250
sweep,1474
sweep,795
sweep,1031
sweep,900
sweep,879
sweep,850
sweep,883
sweep,936
sweep,862
sweep,844
sweep,946
sweep,784
sweep,859
sweep,1339
sweep,2584
sweep,3069
mark,40502
sweep,1321
sweep,854
sweep,1039
sweep,874
sweep,861
sweep,828
sweep,866
sweep,859
sweep,837
sweep,811
sweep,855
sweep,886
sweep,851
sweep,1602
sweep,2845
sweep,2849
mark,40482
sweep,1399
sweep,859
sweep,1082
sweep,888
sweep,829
sweep,841
sweep,859
sweep,961
sweep,796
sweep,833
sweep,903
sweep,879
sweep,852
sweep,1464
sweep,2757
sweep,3417
mark,39276
sweep,1325
sweep,788
sweep,1012
sweep,862
sweep,830
sweep,833
sweep,934
sweep,834
sweep,822
sweep,815
sweep,783
sweep,896
sweep,819
sweep,1270
sweep,3122
sweep,3179
mark,41262
sweep,1365
sweep,785
sweep,1081
sweep,900
sweep,852
sweep,840
sweep,847
sweep,922
sweep,875
sweep,818
sweep,1014
sweep,809
sweep,837
sweep,1497
sweep,3073
sweep,3832
mark,49290
sweep,1377
sweep,776
sweep,1075
sweep,893
sweep,848
sweep,823
sweep,839
sweep,879
sweep,765
sweep,806
sweep,869
sweep,841
sweep,834
sweep,1536
sweep,3236
sweep,3416
mark,41595
sweep,1428
sweep,769
sweep,1097
sweep,893
sweep,850
sweep,814
sweep,863
sweep,807
sweep,876
sweep,806
sweep,969
sweep,859
sweep,824
sweep,1731
sweep,3277
sweep,3760
mark,41094
sweep,1364
sweep,760
sweep,1309
sweep,822
sweep,845
sweep,824
sweep,849
sweep,849
sweep,844
sweep,812
sweep,902
sweep,889
sweep,847
sweep,1877
sweep,3486
sweep,3556
mark,40062
sweep,1416
sweep,770
sweep,1066
sweep,864
sweep,851
sweep,838
sweep,842
sweep,800
sweep,915
sweep,833
sweep,931
sweep,883
sweep,851
sweep,2027
sweep,3638
sweep,3905
mark,80364
sweep,2076
sweep,1065
sweep,1050
sweep,892
sweep,874
sweep,829
sweep,886
sweep,828
sweep,870
sweep,831
sweep,912
sweep,882
sweep,836
sweep,1628
sweep,1938
sweep,2112
mark,51912
sweep,2035
sweep,1592
sweep,1024
sweep,912
sweep,829
sweep,804
sweep,823
sweep,833
sweep,763
sweep,822
sweep,919
sweep,904
sweep,844
sweep,2160
sweep,3657
sweep,3676
mark,52757
sweep,1426
sweep,1838
sweep,2178
sweep,1954
sweep,847
sweep,888
sweep,845
sweep,1021
sweep,866
sweep,843
sweep,963
sweep,774
sweep,858
sweep,824
sweep,856
sweep,951
mark,51394
sweep,1331
sweep,963
sweep,1655
sweep,1795
sweep,1950
sweep,1716
sweep,901
sweep,924
sweep,856
sweep,841
sweep,905
sweep,950
sweep,807
sweep,759
sweep,837
sweep,1028
mark,51400
sweep,1305
sweep,924
sweep,2472
sweep,2247
sweep,1367
sweep,1665
sweep,1165
sweep,945
sweep,836
sweep,838
sweep,873
sweep,842
sweep,851
sweep,849
sweep,820
sweep,766
mark,51294
sweep,1255
sweep,802
sweep,1203
sweep,983
sweep,2291
sweep,2150
sweep,1666
sweep,1095
sweep,842
sweep,820
sweep,855
sweep,917
sweep,833
sweep,872
sweep,840
sweep,910
mark,51667
sweep,1307
sweep,1180
sweep,1044
sweep,1684
sweep,1700
sweep,2341
sweep,1993
sweep,1645
sweep,916
sweep,840
sweep,1007
sweep,836
sweep,857
sweep,762
sweep,865
sweep,1002
mark,53139
sweep,1307
sweep,718
sweep,1093
sweep,987
sweep,2000
sweep,2456
sweep,2323
sweep,2306
sweep,1018
sweep,826
sweep,903
sweep,884
sweep,873
sweep,837
sweep,758
sweep,981
mark,52453
sweep,1245
sweep,938
sweep,945
sweep,854
sweep,1012
sweep,2467
sweep,2524
sweep,2243
sweep,1788
sweep,899
sweep,956
sweep,917
sweep,848
sweep,839
sweep,819
sweep,986
mark,51547
sweep,1242
sweep,842
sweep,907
sweep,928
sweep,827
sweep,2253
sweep,2653
sweep,2409
sweep,1922
sweep,1290
sweep,1016
sweep,836
sweep,844
sweep,851
sweep,842
sweep,928
mark,76948
sweep,1351
sweep,887
sweep,1038
sweep,761
sweep,859
sweep,973
sweep,2816
sweep,2516
sweep,2386
sweep,1709
sweep,1057
sweep,858
sweep,827
sweep,843
sweep,940
sweep,1061
mark,53056
sweep,1325
sweep,823
sweep,1027
sweep,852
sweep,787
sweep,810
sweep,1762
sweep,2714
sweep,2557
sweep,2170
sweep,1662
sweep,882
sweep,858
sweep,826
sweep,844
sweep,1027
mark,53179
sweep,1265
sweep,747
sweep,1004
sweep,855
sweep,769
sweep,847
sweep,940
sweep,2591
sweep,2685
sweep,2088
sweep,2358
sweep,1108
sweep,827
sweep,829
sweep,832
sweep,1059
mark,51660
sweep,1275
sweep,851
sweep,936
sweep,861
sweep,828
sweep,768
sweep,812
sweep,1200
sweep,2855
sweep,2095
sweep,2978
sweep,1800
