event_type,time_ns
mark,101490
sweep,3774
sweep,1806
sweep,2024
sweep,1589
sweep,1757
sweep,1561
sweep,1543
sweep,1657
sweep,1548
sweep,1496
sweep,1588
sweep,1556
sweep,990
sweep,901
sweep,1696
sweep,3207
mark,50068
sweep,1496
sweep,898
sweep,1009
sweep,844
sweep,992
sweep,896
sweep,868
sweep,937
sweep,834
sweep,835
sweep,861
sweep,842
sweep,950
sweep,1690
sweep,2460
sweep,1664
mark,60177
sweep,1524
sweep,829
sweep,1016
sweep,853
sweep,980
sweep,867
sweep,865
sweep,952
sweep,805
sweep,868
sweep,999
sweep,846
sweep,994
sweep,1174
sweep,2474
sweep,3171
mark,44149
sweep,1381
sweep,794
sweep,952
sweep,840
sweep,1046
sweep,926
sweep,849
sweep,896
sweep,809
sweep,842
sweep,760
sweep,887
sweep,939
sweep,1725
sweep,2698
sweep,2066
mark,46650
sweep,1522
sweep,807
sweep,1030
sweep,841
sweep,981
sweep,864
sweep,907
sweep,932
sweep,845
sweep,880
sweep,783
sweep,903
sweep,982
sweep,1273
sweep,2884
sweep,3063
mark,43966
sweep,1501
sweep,923
sweep,996
sweep,843
sweep,1075
sweep,846
sweep,861
sweep,851
sweep,859
sweep,932
sweep,841
sweep,862
sweep,998
sweep,1781
sweep,3036
sweep,2188
mark,43012
sweep,1440
sweep,827
sweep,1014
sweep,850
sweep,1056
sweep,871
sweep,871
sweep,1064
sweep,797
sweep,907
sweep,810
sweep,811
sweep,1148
sweep,1038
sweep,2759
sweep,3983
mark,44207
sweep,1464
sweep,888
sweep,1015
sweep,873
sweep,981
sweep,866
sweep,861
sweep,925
sweep,799
sweep,859
sweep,841
sweep,779
sweep,1027
sweep,1650
sweep,3100
sweep,2559
mark,50125
sweep,1363
sweep,796
sweep,984
sweep,838
sweep,958
sweep,885
sweep,841
sweep,932
sweep,799
sweep,851
sweep,811
sweep,844
sweep,1056
sweep,1623
sweep,2907
sweep,3243
mark,43784
sweep,1375
sweep,814
sweep,932
sweep,856
sweep,945
sweep,848
sweep,833
sweep,805
sweep,901
sweep,851
sweep,786
sweep,848
sweep,980
sweep,1918
sweep,3265
sweep,2708
mark,42947
sweep,1381
sweep,848
sweep,967
sweep,993
sweep,915
sweep,910
sweep,882
sweep,916
sweep,901
sweep,876
sweep,825
sweep,861
sweep,1346
sweep,1386
sweep,3488
sweep,3586
mark,43587
sweep,1428
sweep,782
sweep,963
sweep,842
sweep,987
sweep,849
sweep,868
sweep,906
sweep,907
sweep,870
sweep,814
sweep,840
sweep,1037
sweep,1744
sweep,3306
sweep,2830
mark,44215
sweep,1586
sweep,803
sweep,1034
sweep,850
sweep,1002
sweep,856
sweep,865
sweep,912
sweep,854
sweep,902
sweep,814
sweep,845
sweep,1042
