event_type,time_ns
mark,93129
sweep,2951
sweep,1774
sweep,1839
sweep,1311
sweep,1371
sweep,1321
sweep,1417
sweep,984
sweep,873
sweep,866
sweep,914
sweep,857
sweep,825
sweep,841
sweep,1512
sweep,3383
mark,53473
sweep,1688
sweep,970
sweep,1128
sweep,845
sweep,876
sweep,848
sweep,899
sweep,884
sweep,800
sweep,935
sweep,841
sweep,842
sweep,847
sweep,2134
sweep,2064
sweep,1872
mark,52240
sweep,1421
sweep,881
sweep,1069
sweep,844
sweep,848
sweep,857
sweep,902
sweep,887
sweep,781
sweep,857
sweep,822
sweep,845
sweep,896
sweep,1140
sweep,1960
sweep,3240
mark,46987
sweep,1421
sweep,828
sweep,982
sweep,850
sweep,874
sweep,841
sweep,879
sweep,869
sweep,763
sweep,850
sweep,773
sweep,892
sweep,850
sweep,1851
sweep,2588
sweep,2103
mark,48416
sweep,1568
sweep,837
sweep,1030
sweep,846
sweep,865
sweep,833
sweep,906
sweep,890
sweep,822
sweep,863
sweep,796
sweep,863
sweep,834
sweep,1279
sweep,2410
sweep,3611
mark,46597
sweep,1438
sweep,905
sweep,1147
sweep,887
sweep,853
sweep,865
sweep,899
sweep,831
sweep,867
sweep,864
sweep,801
sweep,874
sweep,836
sweep,1729
sweep,2905
sweep,2309
mark,44696
sweep,1392
sweep,816
sweep,1021
sweep,857
sweep,842
sweep,857
sweep,1028
sweep,882
sweep,799
sweep,1055
sweep,782
sweep,798
sweep,832
sweep,950
sweep,2587
sweep,3599
mark,45329
sweep,1443
sweep,792
sweep,1059
sweep,855
sweep,919
sweep,843
sweep,884
sweep,859
sweep,854
sweep,854
sweep,870
sweep,811
sweep,824
sweep,1724
sweep,3162
sweep,2746
mark,45512
sweep,1449
sweep,780
sweep,1020
sweep,856
sweep,844
sweep,842
sweep,907
sweep,858
sweep,823
sweep,841
sweep,784
sweep,880
sweep,844
sweep,1640
sweep,2654
sweep,4281
mark,45306
sweep,1501
sweep,784
sweep,1022
sweep,868
sweep,839
sweep,834
sweep,891
sweep,790
sweep,960
sweep,922
sweep,765
sweep,820
sweep,852
sweep,2159
sweep,3023
sweep,2988
mark,44141
sweep,1409
sweep,749
sweep,973
sweep,1013
sweep,859
sweep,844
sweep,925
sweep,775
sweep,921
sweep,1037
sweep,769
sweep,843
sweep,842
sweep,1336
sweep,2877
sweep,3855
mark,42759
sweep,1433
sweep,796
sweep,1026
sweep,857
sweep,857
sweep,843
sweep,882
sweep,855
sweep,891
sweep,868
sweep,827
sweep,844
sweep,899
sweep,1885
sweep,3436
sweep,3375
mark,44359
sweep,1381
sweep,783
sweep,1062
sweep,884
sweep,877
sweep,890
sweep,1120
sweep,820
sweep,878
sweep,873
sweep,865
sweep,847
sweep,853
sweep,1341
sweep,3093
sweep,4453
mark,43657
sweep,1477
sweep,962
sweep,1003
sweep,838
sweep,852
sweep,841
sweep,869
sweep,886
sweep,797
sweep,932
sweep,781
sweep,934
sweep,847
sweep,1592
sweep,3495
sweep,3322
mark,22229
sweep,1284
sweep,807
sweep,1026
sweep,848
sweep,863
sweep,854
sweep,866
sweep,787
sweep,849
sweep,871
sweep,671
sweep,865
sweep,882
sweep,1252
sweep,2177
sweep,1022
mark,42537
sweep,1356
sweep,929
sweep,933
sweep,857
sweep,884
sweep,833
sweep,923
sweep,872
sweep,855
sweep,792
sweep,901
sweep,795
sweep,821
sweep,870
sweep,1813
sweep,3285
mark,80107
sweep,2081
sweep,1030
sweep,965
sweep,896
sweep,862
sweep,864
sweep,911
sweep,891
sweep,792
sweep,870
sweep,823
sweep,863
sweep,823
sweep,1983
sweep,2283
sweep,2554
mark,51310
sweep,1974
sweep,1566
sweep,966
sweep,997
sweep,804
sweep,875
sweep,864
sweep,844
sweep,768
sweep,867
sweep,885
sweep,847
sweep,825
sweep,2170
sweep,2329
sweep,1685
mark,53174
sweep,1472
sweep,1744
sweep,1927
sweep,1994
sweep,845
sweep,897
sweep,911
sweep,896
sweep,836
sweep,833
sweep,998
sweep,750
sweep,865
sweep,1041
sweep,919
sweep,917
mark,59868
sweep,1288
sweep,785
sweep,971
sweep,766
sweep,1190
sweep,2071
sweep,2101
sweep,988
sweep,819
sweep,851
sweep,858
sweep,858
sweep,855
sweep,857
sweep,889
sweep,1149
mark,53826
sweep,1277
sweep,715
sweep,976
sweep,1608
sweep,1896
sweep,1542
sweep,1713
sweep,1716
sweep,912
sweep,891
sweep,859
sweep,842
sweep,791
sweep,768
sweep,831
sweep,1131
mark,58425
sweep,1346
sweep,826
sweep,990
sweep,875
sweep,794
sweep,1827
sweep,2454
sweep,2166
sweep,1285
sweep,958
sweep,836
sweep,844
sweep,841
sweep,866
sweep,825
sweep,1206
mark,53195
sweep,1321
sweep,789
sweep,900
sweep,871
sweep,1286
sweep,1944
sweep,2102
sweep,2357
sweep,1890
sweep,1003
sweep,956
sweep,844
sweep,819
sweep,837
sweep,891
sweep,1032
mark,53928
sweep,1361
sweep,758
sweep,958
sweep,908
sweep,897
sweep,1136
sweep,2601
sweep,2533
sweep,2085
sweep,1616
sweep,876
sweep,846
sweep,835
sweep,832
sweep,864
sweep,1231
mark,55588
sweep,1265
sweep,779
sweep,983
sweep,867
sweep,877
sweep,991
sweep,2408
sweep,2929
sweep,2373
sweep,2077
sweep,1330
sweep,811
sweep,840
sweep,870
sweep,952
sweep,1099
mark,53110
sweep,1278
sweep,698
sweep,986
sweep,891
sweep,784
sweep,836
sweep,1636
sweep,2731
sweep,2195
sweep,2365
sweep,1845
sweep,914
sweep,824
sweep,846
sweep,827
sweep,1144
mark,52749
sweep,1323
sweep,794
sweep,975
sweep,849
sweep,841
sweep,867
sweep,837
sweep,2581
sweep,2559
sweep,2807
sweep,1799
sweep,1385
sweep,855
sweep,840
sweep,1031
sweep,1178
mark,53598
sweep,1298
sweep,789
sweep,862
sweep,840
sweep,834
sweep,887
sweep,859
sweep,1070
sweep,2577
sweep,2954
sweep,2224
sweep,1952
sweep,943
sweep,847
sweep,885
sweep,1067
mark,52318
sweep,1303
sweep,713
sweep,961
sweep,807
sweep,855
sweep,842
sweep,783
sweep,837
sweep,1618
sweep,2927
sweep,2426
sweep,1955
sweep,1565
sweep,913
sweep,829
sweep,1224
mark,51875
sweep,1379
sweep,715
sweep,976
sweep,794
sweep,860
sweep,846
sweep,889
sweep,846
sweep,852
sweep,3078
sweep,2746
sweep,2330
sweep,1838
sweep,1012
sweep,840
sweep,1205
mark,53155
sweep,1389
sweep,772
sweep,935
sweep,874
sweep,985
sweep,858
sweep,874
sweep,754
sweep,851
sweep,1292
sweep,2878
sweep,2362
sweep,2407
sweep,1719
sweep,905
sweep,1255
mark,51989
sweep,1289
sweep,963
sweep,968
sweep,901
sweep,762
sweep,856
sweep,912
sweep,769
sweep,850
sweep,920
sweep,2686
sweep,2582
sweep,2515
sweep,2027
sweep,995
sweep,1215
mark,54152
sweep,1273
sweep,772
sweep,1045
sweep,805
sweep,903
sweep,807
sweep,896
sweep,830
sweep,762
sweep,862
sweep,964
sweep,2808
sweep,2715
sweep,2316
sweep,1830
sweep,1277
mark,52494
sweep,1444
sweep,765
sweep,957
sweep,894
sweep,907
sweep,754
sweep,888
sweep,878
sweep,812
sweep,939
sweep,1054
sweep,2777
sweep,2867
sweep,2392
sweep,2130
sweep,1046
mark,50325
sweep,1294
sweep,782
sweep,946
sweep,863
sweep,796
sweep,853
sweep,812
sweep,848
sweep,840
sweep,790
sweep,832
sweep,1210
sweep,3012
sweep,2518
sweep,2556
sweep,1548
mark,51391
sweep,1303
sweep,774
sweep,962
sweep,879
sweep,967
sweep,853
sweep,761
sweep,852
sweep,852
sweep,825
sweep,870
sweep,1032
sweep,2978
sweep,2610
sweep,2555
sweep,2186
mark,46679
sweep,1298
sweep,829
sweep,945
sweep,915
sweep,845
sweep,853
sweep,862
sweep,762
sweep,863
sweep,919
sweep,760
sweep,831
sweep,928
sweep,2857
sweep,2893
sweep,2514
mark,44054
sweep,1509
sweep,780
sweep,969
sweep,888
sweep,897
sweep,846
sweep,879
sweep,855
sweep,848
sweep,883
sweep,770
sweep,821
sweep,841
sweep,2386
sweep,2927
sweep,2880
mark,43217
sweep,1468
sweep,787
sweep,1028
sweep,840
sweep,842
sweep,851
sweep,883
sweep,828
sweep,856
sweep,891
sweep,750
sweep,827
sweep,826
sweep,2673
sweep,3205
sweep,2904
mark,43204
sweep,1387
sweep,797
sweep,1076
sweep,885
sweep,867
sweep,855
sweep,903
sweep,823
sweep,861
sweep,898
sweep,836
sweep,837
sweep,931
sweep,2285
sweep,3211
sweep,3622
mark,43934
sweep,1449
sweep,778
sweep,971
sweep,862
sweep,853
sweep,856
sweep,883
sweep,805
sweep,837
sweep,881
sweep,761
sweep,832
sweep,866
sweep,2675
sweep,3362
sweep,2943
mark,17957
sweep,1235
sweep,831
sweep,1063
sweep,808
sweep,839
sweep,858
sweep,912
sweep,831
sweep,842
sweep,848
sweep,752
sweep,833
sweep,1015
sweep,1554
sweep,899
sweep,1064
mark,41142
sweep,1365
sweep,811
sweep,991
sweep,846
sweep,880
sweep,842
sweep,887
sweep,869
sweep,858
sweep,808
sweep,865
sweep,870
sweep,756
sweep,838
sweep,1466
sweep,3283
mark,41485
sweep,1286
sweep,778
sweep,935
sweep,891
sweep,885
sweep,834
sweep,837
sweep,913
sweep,804
sweep,845
sweep,844
sweep,771
sweep,843
sweep,1820
sweep,2085
sweep,2233
mark,41925
sweep,1312
sweep,762
sweep,994
sweep,859
sweep,851
sweep,841
sweep,892
sweep,846
sweep,859
sweep,876
sweep,764
sweep,831
sweep,832
sweep,1267
sweep,1899
sweep,3174
mark,41910
sweep,1302
sweep,815
sweep,996
sweep,872
sweep,850
sweep,844
sweep,865
sweep,867
sweep,784
sweep,908
sweep,908
sweep,842
sweep,845
sweep,1674
sweep,2397
sweep,2384
mark,42383
sweep,1302
sweep,908
sweep,1040
sweep,868
sweep,842
sweep,850
sweep,912
sweep,891
sweep,779
sweep,858
sweep,763
sweep,920
sweep,862
sweep,1294
sweep,2026
sweep,3551
mark,42384
sweep,1609
sweep,781
sweep,1004
sweep,926
sweep,886
sweep,838
sweep,912
sweep,907
sweep,783
sweep,882
sweep,807
sweep,841
sweep,838
sweep,1755
sweep,2687
sweep,2888
mark,43434
sweep,1369
sweep,922
sweep,1047
sweep,838
sweep,850
sweep,847
sweep,884
sweep,891
sweep,797
sweep,880
sweep,798
sweep,885
sweep,827
sweep,1328
sweep,2309
sweep,3877
mark,40286
sweep,1317
sweep,844
sweep,982
sweep,870
sweep,883
sweep,846
sweep,902
sweep,863
sweep,793
sweep,887
sweep,781
sweep,774
sweep,833
sweep,1411
sweep,2730
sweep,2915
mark,42523
sweep,1345
sweep,763
sweep,978
sweep,893
sweep,853
sweep,861
sweep,862
sweep,962
sweep,856
sweep,890
sweep,867
sweep,768
sweep,860
sweep,1278
sweep,2606
sweep,3777
mark,42529
sweep,1305
sweep,792
sweep,1006
sweep,881
sweep,851
sweep,838
sweep,892
sweep,822
sweep,847
sweep,865
sweep,854
sweep,853
sweep,849
sweep,1860
sweep,3100
sweep,3234
mark,43528
sweep,1513
sweep,855
sweep,962
sweep,871
sweep,853
sweep,848
sweep,883
sweep,857
sweep,775
sweep,876
sweep,821
sweep,854
sweep,837
sweep,1390
sweep,2907
sweep,3932
mark,40411
sweep,1386
sweep,788
sweep,958
sweep,878
sweep,839
sweep,835
sweep,896
sweep,818
sweep,843
sweep,871
sweep,780
sweep,857
sweep,832
sweep,1415
sweep,3308
sweep,3690
mark,42027
sweep,1338
sweep,776
sweep,1043
sweep,887
sweep,869
sweep,839
sweep,889
sweep,897
sweep,762
sweep,881
sweep,902
sweep,791
sweep,838
sweep,1336
sweep,3051
sweep,4148
mark,42675
sweep,1374
sweep,817
sweep,971
sweep,891
sweep,921
sweep,851
sweep,873
sweep,909
sweep,778
sweep,863
sweep,769
sweep,845
sweep,852
sweep,1702
sweep,3288
sweep,3864
mark,43134
sweep,1330
sweep,775
sweep,1006
sweep,897
sweep,836
sweep,849
sweep,1125
sweep,862
sweep,907
sweep,856
sweep,759
sweep,822
sweep,836
sweep,1800
sweep,3268
sweep,4314
mark,43344
sweep,1458
sweep,746
sweep,1143
sweep,899
sweep,844
sweep,855
sweep,895
sweep,799
sweep,850
sweep,876
sweep,959
sweep,839
sweep,832
sweep,1979
sweep,3480
sweep,3864
mark,43139
sweep,1351
sweep,760
sweep,985
sweep,859
sweep,833
sweep,836
sweep,915
sweep,762
sweep,907
sweep,995
sweep,757
sweep,832
sweep,843
sweep,2080
sweep,3591
sweep,4430
mark,81121
sweep,2092
sweep,1092
sweep,982
sweep,858
sweep,875
sweep,855
sweep,916
sweep,838
sweep,830
sweep,849
sweep,864
sweep,864
sweep,806
sweep,1655
sweep,2010
sweep,2646
mark,51882
sweep,1987
sweep,1563
sweep,973
sweep,919
sweep,868
sweep,859
sweep,891
sweep,796
sweep,749
sweep,841
sweep,765
sweep,890
sweep,850
sweep,2259
sweep,3708
sweep,4088
mark,54761
sweep,1286
sweep,1721
sweep,2135
sweep,1947
sweep,836
sweep,921
sweep,894
sweep,836
sweep,916
sweep,913
sweep,810
sweep,762
sweep,838
sweep,876
sweep,853
sweep,1210
mark,54970
sweep,1287
sweep,832
sweep,1684
sweep,1781
sweep,1956
sweep,1710
sweep,924
sweep,849
sweep,846
sweep,874
sweep,820
sweep,885
sweep,838
sweep,753
sweep,882
sweep,1123
mark,54410
sweep,1251
sweep,769
sweep,2511
sweep,2195
sweep,1408
sweep,1652
sweep,1247
sweep,891
sweep,858
sweep,908
sweep,904
sweep,851
sweep,828
sweep,873
sweep,898
sweep,1018
mark,52477
