event_type,time_ns
sweep,2874
sweep,2926
sweep,2282
sweep,2080
sweep,1042
mark,50117
sweep,1677
sweep,821
sweep,1345
sweep,865
sweep,946
sweep,851
sweep,827
sweep,856
sweep,953
sweep,763
sweep,834
sweep,1153
sweep,2885
sweep,2452
sweep,2517
sweep,1615
mark,50246
sweep,1566
sweep,791
sweep,1160
sweep,869
sweep,995
sweep,849
sweep,763
sweep,849
sweep,875
sweep,916
sweep,810
sweep,1049
sweep,2950
sweep,2609
sweep,2810
sweep,2362
mark,40216
sweep,1370
sweep,806
sweep,1128
sweep,857
sweep,890
sweep,854
sweep,853
sweep,740
sweep,976
sweep,852
sweep,743
sweep,839
sweep,890
sweep,2942
sweep,3215
sweep,2489
mark,42499
sweep,1729
sweep,804
sweep,1176
sweep,857
sweep,1180
sweep,854
sweep,837
sweep,831
sweep,946
sweep,834
sweep,749
sweep,846
sweep,843
sweep,2249
sweep,2992
sweep,2722
mark,40848
sweep,1684
sweep,788
sweep,1265
sweep,853
sweep,1082
sweep,829
sweep,859
sweep,833
sweep,930
sweep,838
sweep,757
sweep,820
sweep,833
sweep,2603
sweep,3561
sweep,2535
mark,40796
sweep,1599
sweep,793
sweep,1205
sweep,851
sweep,1074
sweep,882
sweep,833
sweep,833
sweep,1032
sweep,846
sweep,761
sweep,830
sweep,954
sweep,2270
sweep,3308
sweep,3067
mark,40479
sweep,1727
sweep,800
sweep,1207
sweep,858
sweep,1012
sweep,863
sweep,833
sweep,849
sweep,1030
sweep,852
sweep,736
sweep,832
sweep,832
sweep,2567
sweep,3579
sweep,3031
mark,17739
sweep,1484
sweep,783
sweep,1308
sweep,833
sweep,1042
sweep,852
sweep,833
sweep,828
sweep,860
sweep,837
sweep,759
sweep,860
sweep,1046
sweep,1607
sweep,1126
sweep,1081
mark,38555
sweep,1617
sweep,782
sweep,1348
sweep,863
sweep,1051
sweep,848
sweep,861
sweep,861
sweep,951
sweep,748
sweep,834
sweep,866
sweep,757
sweep,856
sweep,1772
sweep,2648
mark,38486
sweep,1620
sweep,808
sweep,1111
sweep,858
sweep,1052
sweep,853
sweep,851
sweep,852
sweep,905
sweep,834
sweep,830
sweep,780
sweep,842
sweep,1651
sweep,2468
sweep,2017
mark,39223
sweep,1522
sweep,774
sweep,1169
sweep,844
sweep,1096
sweep,830
sweep,839
sweep,813
sweep,936
sweep,841
sweep,758
sweep,858
sweep,831
sweep,1334
sweep,2050
sweep,2840
mark,39179
sweep,1992
sweep,820
sweep,1163
sweep,855
sweep,1060
sweep,847
sweep,1059
sweep,886
sweep,814
sweep,837
sweep,767
sweep,867
sweep,831
sweep,1501
sweep,2840
sweep,2605
mark,40165
sweep,1982
sweep,921
sweep,1228
sweep,863
sweep,1213
sweep,846
sweep,848
sweep,880
sweep,806
sweep,825
sweep,772
sweep,936
sweep,829
sweep,1277
sweep,2106
sweep,3077
mark,38906
sweep,1864
sweep,811
sweep,1256
sweep,833
sweep,1194
sweep,856
sweep,856
sweep,871
sweep,846
sweep,832
sweep,859
sweep,864
sweep,838
sweep,1560
sweep,3046
sweep,2760
mark,40726
sweep,1669
sweep,943
sweep,1293
sweep,848
sweep,1117
sweep,865
sweep,842
sweep,870
sweep,859
sweep,841
sweep,773
sweep,875
sweep,811
sweep,1360
sweep,2537
sweep,3378
mark,37203
sweep,1619
sweep,806
sweep,1249
sweep,852
sweep,1358
sweep,850
sweep,882
sweep,889
sweep,1044
sweep,845
sweep,772
sweep,779
sweep,830
sweep,1338
sweep,3153
sweep,3082
mark,39495
sweep,1640
sweep,777
sweep,1206
sweep,865
sweep,975
sweep,871
sweep,905
sweep,982
sweep,909
sweep,846
sweep,851
sweep,778
sweep,843
sweep,1315
sweep,2882
sweep,11904
mark,40915
sweep,1652
sweep,824
sweep,1329
sweep,946
sweep,1568
sweep,924
sweep,1083
sweep,1269
sweep,1218
sweep,1156
sweep,1415
sweep,1622
sweep,1515
sweep,3317
sweep,4595
sweep,4726
mark,53105
sweep,2522
sweep,1343
sweep,1505
sweep,1054
sweep,2175
sweep,1323
sweep,1376
sweep,1397
sweep,1350
sweep,1353
sweep,1497
sweep,1186
sweep,1433
sweep,1846
sweep,4274
sweep,4670
mark,69238
sweep,2391
sweep,1244
sweep,1354
sweep,1037
sweep,1598
sweep,1250
sweep,961
sweep,1007
sweep,1257
sweep,1025
sweep,1039
sweep,966
sweep,918
sweep,1479
sweep,3789
sweep,3618
mark,50541
sweep,2205
sweep,838
sweep,1273
sweep,855
sweep,1399
sweep,854
sweep,850
sweep,887
sweep,901
sweep,843
sweep,846
sweep,786
sweep,897
sweep,1415
sweep,3220
sweep,4221
mark,42078
sweep,1606
sweep,785
sweep,1151
sweep,877
sweep,937
sweep,911
sweep,856
sweep,844
sweep,831
sweep,895
sweep,761
sweep,847
sweep,821
sweep,1571
sweep,3697
sweep,3654
mark,45545
sweep,1706
sweep,981
sweep,1144
sweep,873
sweep,1108
sweep,848
sweep,841
sweep,784
sweep,991
sweep,878
sweep,762
sweep,823
sweep,835
sweep,1576
sweep,3411
sweep,3916
mark,41588
sweep,1620
sweep,783
sweep,1217
sweep,904
sweep,936
sweep,853
sweep,840
sweep,808
sweep,879
sweep,840
sweep,757
sweep,827
sweep,843
sweep,1996
sweep,3653
sweep,3711
mark,41184
sweep,1648
sweep,786
sweep,1210
sweep,859
sweep,983
sweep,832
sweep,867
sweep,790
sweep,970
sweep,848
sweep,751
sweep,845
sweep,837
sweep,2166
sweep,3646
sweep,4281
mark,80869
sweep,2043
sweep,1181
sweep,1186
sweep,848
sweep,1001
sweep,850
sweep,851
sweep,824
sweep,976
sweep,881
sweep,811
sweep,873
sweep,802
sweep,1645
sweep,2178
sweep,2492
mark,52353
sweep,2137
sweep,1572
sweep,1133
sweep,863
sweep,962
sweep,815
sweep,804
sweep,770
sweep,774
sweep,845
sweep,752
sweep,860
sweep,842
sweep,2087
sweep,4146
sweep,3898
mark,53851
sweep,1565
sweep,1758
sweep,2207
sweep,1889
sweep,924
sweep,856
sweep,806
sweep,861
sweep,892
sweep,831
sweep,831
sweep,784
sweep,848
sweep,812
sweep,885
sweep,1149
mark,53288
sweep,1336
sweep,848
sweep,1738
sweep,1812
sweep,2029
sweep,1699
sweep,959
sweep,854
sweep,903
sweep,863
sweep,842
sweep,838
sweep,848
sweep,756
sweep,964
sweep,1114
mark,51497
sweep,1559
sweep,810
sweep,2499
sweep,2184
sweep,1417
sweep,1727
sweep,1186
sweep,845
sweep,848
sweep,875
sweep,847
sweep,838
sweep,846
sweep,857
sweep,937
sweep,1017
mark,50872
sweep,1462
sweep,875
sweep,1156
sweep,970
sweep,2332
sweep,2188
sweep,1657
sweep,1034
sweep,924
sweep,857
sweep,854
sweep,908
sweep,919
sweep,852
sweep,881
sweep,1032
mark,51506
sweep,1660
sweep,784
sweep,1122
sweep,1615
sweep,1839
sweep,2199
sweep,1940
sweep,1678
sweep,944
sweep,830
sweep,841
sweep,897
sweep,842
sweep,760
sweep,982
sweep,1184
mark,52374
sweep,1541
sweep,760
sweep,1131
sweep,851
sweep,2016
sweep,2405
sweep,2387
sweep,2117
sweep,1048
sweep,838
sweep,829
sweep,874
sweep,844
sweep,845
sweep,824
sweep,1079
mark,51336
sweep,1441
sweep,802
sweep,1052
sweep,899
sweep,1037
sweep,2573
sweep,2573
sweep,2171
sweep,1743
sweep,925
sweep,835
sweep,863
sweep,840
sweep,809
sweep,902
sweep,1158
mark,51779
sweep,1451
sweep,783
sweep,1030
sweep,818
sweep,943
sweep,2205
sweep,2858
sweep,2386
sweep,2076
sweep,1328
sweep,872
sweep,804
sweep,831
sweep,835
sweep,897
sweep,1050
mark,51503
sweep,1296
sweep,812
sweep,1120
sweep,755
sweep,860
sweep,971
sweep,2766
sweep,2474
sweep,2528
sweep,1718
sweep,1009
sweep,819
sweep,870
sweep,837
sweep,981
sweep,1121
mark,52623
sweep,1485
sweep,738
sweep,1142
sweep,854
sweep,839
sweep,842
sweep,1753
sweep,2694
sweep,2510
sweep,2316
sweep,1638
sweep,861
sweep,844
sweep,837
sweep,863
sweep,1254
mark,53204
sweep,1473
sweep,747
sweep,1132
sweep,847
sweep,831
sweep,849
sweep,820
sweep,2829
sweep,2862
sweep,2124
sweep,2089
sweep,1085
sweep,806
sweep,846
sweep,908
sweep,1198
mark,53587
sweep,1418
sweep,812
sweep,1012
sweep,937
sweep,918
sweep,825
sweep,835
sweep,1226
sweep,2962
sweep,2157
sweep,2326
sweep,1820
sweep,873
sweep,810
sweep,1103
sweep,1104
mark,50855
sweep,1337
sweep,799
sweep,1169
sweep,776
sweep,1166
sweep,771
sweep,841
sweep,856
sweep,2311
sweep,2371
sweep,2543
sweep,2015
sweep,1433
sweep,870
sweep,875
sweep,1251
mark,52120
sweep,1607
sweep,749
sweep,1254
sweep,753
sweep,996
sweep,861
sweep,765
sweep,851
sweep,1091
sweep,2457
sweep,2712
sweep,2299
sweep,1956
sweep,1018
sweep,1026
sweep,1238
mark,50189
sweep,1456
sweep,720
sweep,1165
sweep,841
sweep,886
sweep,839
sweep,775
sweep,829
sweep,937
sweep,2004
sweep,2743
sweep,2409
sweep,2164
sweep,1384
sweep,937
sweep,1383
mark,51462
sweep,1597
sweep,829
sweep,1033
sweep,871
sweep,793
sweep,846
sweep,839
sweep,1007
sweep,879
sweep,849
sweep,2920
sweep,2639
sweep,2507
sweep,1919
sweep,1067
sweep,1229
mark,50414
sweep,1487
sweep,808
sweep,1206
sweep,847
sweep,934
sweep,782
sweep,855
sweep,860
sweep,844
sweep,828
sweep,1989
sweep,2740
sweep,2756
sweep,2027
sweep,1728
sweep,1206
mark,50934
sweep,1467
sweep,806
sweep,1147
sweep,766
sweep,939
sweep,862
sweep,840
sweep,830
sweep,816
sweep,845
sweep,831
sweep,1983
sweep,2939
sweep,2691
sweep,1919
sweep,1284
mark,49793
sweep,1892
sweep,787
sweep,1159
sweep,863
sweep,838
sweep,851
sweep,747
sweep,853
sweep,899
sweep,881
sweep,828
sweep,1323
sweep,3006
sweep,2361
sweep,2222
sweep,2049
mark,49232
sweep,1598
sweep,805
sweep,1111
sweep,864
sweep,925
sweep,859
sweep,759
sweep,858
sweep,825
sweep,789
sweep,836
sweep,860
sweep,2405
sweep,3009
sweep,2485
sweep,1819
mark,39275
sweep,1264
sweep,848
sweep,1188
sweep,997
sweep,796
sweep,860
sweep,848
sweep,772
sweep,856
sweep,851
sweep,752
sweep,832
sweep,973
sweep,2799
sweep,2887
sweep,2370
mark,41263
sweep,1468
sweep,806
sweep,1126
sweep,878
sweep,1156
sweep,896
sweep,836
sweep,913
sweep,945
sweep,847
sweep,738
sweep,823
sweep,847
sweep,2736
sweep,3339
sweep,2366
mark,37905
sweep,1601
sweep,922
sweep,1184
sweep,848
sweep,944
sweep,862
sweep,863
sweep,834
sweep,956
sweep,845
sweep,755
sweep,857
sweep,819
sweep,2372
sweep,3081
sweep,2611
mark,39795
sweep,1657
sweep,802
sweep,1158
sweep,851
sweep,933
sweep,840
sweep,829
sweep,847
sweep,963
sweep,846
sweep,776
sweep,837
sweep,816
sweep,2334
sweep,3179
sweep,3025
mark,39109
sweep,1558
sweep,797
sweep,1146
sweep,860
sweep,962
sweep,868
sweep,850
sweep,836
sweep,965
sweep,835
sweep,877
sweep,832
sweep,1017
sweep,2245
sweep,3198
sweep,3614
mark,40710
sweep,1689
sweep,829
sweep,1100
sweep,837
sweep,1019
sweep,845
sweep,847
sweep,810
sweep,951
sweep,838
sweep,750
sweep,844
sweep,839
sweep,2311
sweep,3206
sweep,3206
mark,41069
sweep,1520
sweep,805
sweep,1153
sweep,851
sweep,1032
sweep,833
sweep,845
sweep,839
sweep,943
sweep,832
sweep,740
sweep,858
sweep,837
sweep,2312
sweep,3256
sweep,3619
mark,41659
sweep,1912
sweep,799
sweep,1165
sweep,885
sweep,965
sweep,861
sweep,858
sweep,849
sweep,975
sweep,843
sweep,753
sweep,827
sweep,833
sweep,2596
sweep,3522
sweep,3707
mark,41120
sweep,1989
sweep,774
sweep,1179
sweep,858
sweep,987
sweep,886
sweep,829
sweep,839
sweep,957
sweep,828
sweep,740
sweep,836
sweep,828
sweep,2438
sweep,3434
sweep,4080
mark,40234
sweep,1642
sweep,803
sweep,1146
sweep,849
sweep,992
sweep,849
sweep,841
sweep,866
sweep,912
sweep,841
sweep,761
sweep,827
sweep,851
sweep,2566
sweep,3462
sweep,3682
mark,40738
sweep,1635
sweep,771
sweep,1235
sweep,858
sweep,996
sweep,848
sweep,842
sweep,840
sweep,893
sweep,853
sweep,850
sweep,838
sweep,992
sweep,2490
sweep,3607
sweep,3983
mark,78953
sweep,1967
sweep,989
sweep,1212
sweep,831
sweep,909
sweep,853
sweep,849
sweep,810
sweep,913
sweep,827
sweep,865
sweep,848
sweep,929
sweep,1812
sweep,1935
sweep,2618
mark,52315
sweep,2051
sweep,1562
sweep,1179
sweep,852
sweep,888
sweep,802
sweep,793
sweep,834
sweep,793
sweep,825
sweep,760
sweep,880
sweep,852
sweep,2856
sweep,3586
sweep,3920
mark,51506
sweep,1353
sweep,2010
sweep,2125
sweep,1961
sweep,1004
sweep,925
sweep,808
sweep,833
sweep,928
sweep,866
sweep,823
sweep,761
sweep,824
sweep,769
sweep,954
sweep,1160
mark,52688
sweep,1416
sweep,850
sweep,1603
sweep,1954
sweep,2039
sweep,1824
sweep,896
sweep,843
sweep,900
sweep,916
sweep,827
sweep,861
sweep,828
sweep,823
sweep,1056
sweep,1214
mark,90924
sweep,1437
sweep,967
sweep,1884
sweep,1899
sweep,1605
sweep,1767
sweep,1264
sweep,892
sweep,993
sweep,850
sweep,772
sweep,887
sweep,848
sweep,869
sweep,922
sweep,1348
mark,49563
sweep,1593
sweep,792
sweep,1016
sweep,855
sweep,864
sweep,784
sweep,1419
sweep,2060
sweep,2012
sweep,1194
sweep,852
sweep,848
sweep,838
sweep,865
sweep,1019
sweep,1042
mark,51603
sweep,1405
sweep,807
sweep,1223
sweep,805
sweep,953
sweep,1438
sweep,1738
sweep,1462
sweep,1958
sweep,1964
sweep,919
sweep,809
sweep,837
sweep,845
sweep,926
sweep,1071
mark,50765
sweep,1329
sweep,812
sweep,1057
sweep,768
sweep,878
sweep,824
sweep,862
sweep,2244
sweep,2327
sweep,2067
sweep,1282
sweep,890
sweep,817
sweep,828
sweep,906
sweep,1234
mark,50900
sweep,1521
sweep,729
sweep,1364
sweep,856
sweep,853
sweep,854
sweep,1004
sweep,1872
sweep,2327
sweep,2552
sweep,1723
sweep,981
sweep,845
sweep,841
sweep,1044
sweep,1119
mark,51495
sweep,1450
sweep,806
sweep,1052
sweep,854
sweep,952
sweep,783
sweep,823
sweep,1730
sweep,2625
sweep,2656
sweep,1699
sweep,1702
sweep,924
sweep,844
sweep,1321
sweep,1107
mark,52487
sweep,1369
sweep,807
sweep,1015
sweep,870
sweep,954
sweep,749
sweep,848
sweep,834
sweep,1071
sweep,3039
sweep,2159
sweep,2157
sweep,1184
sweep,792
sweep,932
sweep,1279
mark,52086
sweep,1381
sweep,746
sweep,1185
sweep,838
sweep,1141
sweep,862
sweep,751
sweep,836
sweep,1396
sweep,2866
sweep,2405
sweep,2076
sweep,1886
sweep,928
sweep,929
sweep,1203
mark,49480
sweep,1470
sweep,727
sweep,1121
sweep,761
sweep,949
sweep,835
sweep,849
sweep,840
sweep,843
sweep,2491
sweep,2789
sweep,2596
sweep,2008
sweep,1084
sweep,884
sweep,1187
mark,50470
sweep,1424
sweep,801
sweep,1058
sweep,893
sweep,859
sweep,826
sweep,857
sweep,768
sweep,921
sweep,861
sweep,2751
sweep,2471
sweep,2533
sweep,1725
sweep,977
sweep,1322
mark,50363
sweep,1545
sweep,812
sweep,1054
sweep,865
sweep,919
sweep,781
sweep,838
sweep,863
sweep,921
sweep,823
sweep,2390
sweep,2759
sweep,2483
sweep,2046
sweep,1175
sweep,1365
mark,51068
sweep,1545
sweep,796
sweep,1108
sweep,772
sweep,958
sweep,774
sweep,852
sweep,846
sweep,864
sweep,858
sweep,1047
sweep,2742
sweep,2965
sweep,2370
sweep,1775
sweep,1316
mark,51056
sweep,1665
sweep,824
sweep,1199
sweep,801
sweep,955
sweep,860
sweep,778
sweep,835
sweep,816
sweep,830
sweep,836
sweep,2077
sweep,2937
sweep,2739
sweep,2183
sweep,1877
mark,50635
sweep,1591
sweep,783
sweep,1132
sweep,855
sweep,824
sweep,1012
sweep,791
sweep,834
sweep,863
sweep,761
sweep,891
sweep,980
sweep,3225
sweep,2801
sweep,2316
sweep,2332
mark,47850
sweep,1524
sweep,835
sweep,1101
sweep,855
sweep,904
sweep,865
sweep,869
sweep,787
sweep,896
sweep,817
sweep,853
sweep,827
sweep,1386
sweep,3101
sweep,2834
sweep,2546
mark,40523
sweep,1484
sweep,828
sweep,1179
sweep,842
sweep,903
sweep,862
sweep,852
sweep,760
sweep,891
sweep,841
sweep,847
sweep,868
sweep,1086
sweep,2948
sweep,2809
sweep,2820
mark,50722
sweep,1839
sweep,930
sweep,1179
sweep,893
sweep,852
sweep,864
sweep,825
sweep,867
sweep,963
sweep,822
sweep,727
sweep,872
sweep,939
sweep,2882
sweep,2399
sweep,2880
mark,54818
sweep,1981
sweep,1448
sweep,2323
sweep,1403
sweep,1051
sweep,910
sweep,804
sweep,838
sweep,883
sweep,834
sweep,781
sweep,865
sweep,852
sweep,842
sweep,882
sweep,1259
mark,52944
sweep,1398
sweep,1195
sweep,1844
sweep,1758
sweep,2232
sweep,1153
sweep,853
sweep,839
sweep,959
sweep,846
sweep,849
sweep,834
sweep,859
sweep,816
sweep,799
sweep,1212
mark,51632
sweep,1404
sweep,927
sweep,2572
sweep,1677
sweep,1627
sweep,1803
sweep,1024
sweep,831
sweep,879
sweep,842
sweep,811
sweep,892
sweep,850
sweep,829
sweep,958
sweep,1097
mark,52577
sweep,1389
sweep,788
sweep,1052
sweep,1582
sweep,2603
sweep,1844
sweep,1578
sweep,912
sweep,923
sweep,839
sweep,850
sweep,852
sweep,840
sweep,901
sweep,941
sweep,1156
mark,52320
sweep,1354
sweep,825
sweep,1078
sweep,1955
sweep,2060
sweep,2362
sweep,1897
sweep,1112
sweep,909
sweep,916
sweep,980
sweep,927
sweep,848
sweep,762
sweep,948
sweep,1266
mark,53355
sweep,1653
sweep,771
sweep,1198
sweep,815
sweep,2889
sweep,2208
sweep,2104
sweep,1733
sweep,1277
sweep,824
sweep,848
sweep,851
sweep,844
sweep,928
sweep,930
sweep,1186
mark,53172
sweep,1455
sweep,727
sweep,1131
sweep,852
sweep,1545
sweep,2633
sweep,2445
sweep,2011
sweep,1362
sweep,921
sweep,805
sweep,858
sweep,838
sweep,859
sweep,829
sweep,1167
mark,52559
sweep,1463
sweep,809
sweep,1013
sweep,856
sweep,881
sweep,2614
sweep,2377
sweep,2330
sweep,1908
sweep,944
sweep,831
sweep,837
sweep,865
sweep,822
sweep,927
sweep,1053
mark,52138
sweep,1361
sweep,832
sweep,1102
sweep,9045
sweep,906
sweep,1637
sweep,2564
sweep,2501
sweep,2045
sweep,1762
sweep,913
sweep,878
sweep,837
sweep,845
sweep,931
sweep,1198
mark,51760
sweep,1420
sweep,807
sweep,1108
sweep,766
sweep,850
sweep,854
sweep,1944
sweep,2751
sweep,2637
sweep,1930
sweep,1378
sweep,863
sweep,843
sweep,845
sweep,1071
sweep,1127
mark,52360
sweep,1475
sweep,877
sweep,1127
sweep,834
sweep,883
sweep,851
sweep,1244
sweep,2743
sweep,2553
sweep,2192
sweep,1941
sweep,960
sweep,848
sweep,837
sweep,998
sweep,1127
mark,52947
sweep,1462
sweep,829
sweep,1163
sweep,851
sweep,975
sweep,847
sweep,822
sweep,1946
sweep,2683
sweep,2373
sweep,1989
sweep,1627
sweep,884
sweep,813
sweep,1168
sweep,1136
mark,51506
sweep,1361
sweep,808
sweep,1116
sweep,889
sweep,921
sweep,755
sweep,857
sweep,956
sweep,2704
sweep,2640
sweep,2454
sweep,2092
sweep,979
sweep,818
sweep,939
sweep,1287
mark,52099
sweep,1404
sweep,759
sweep,1129
sweep,781
sweep,965
sweep,857
sweep,760
sweep,810
sweep,1899
sweep,2689
sweep,2351
sweep,2324
sweep,1410
sweep,903
sweep,984
sweep,1255
mark,51338
sweep,1389
sweep,713
sweep,1146
sweep,765
sweep,957
sweep,847
sweep,757
sweep,832
sweep,1037
sweep,3483
sweep,3076
sweep,2753
sweep,2151
sweep,1039
sweep,1166
