event_type,time_ns
mark,101652
sweep,3837
sweep,1735
sweep,1937
sweep,1467
sweep,1517
sweep,1740
sweep,1623
sweep,1617
sweep,1549
sweep,1455
sweep,1632
sweep,1558
sweep,1459
sweep,1564
sweep,2045
sweep,2722
mark,52593
sweep,1663
sweep,879
sweep,1018
sweep,811
sweep,882
sweep,870
sweep,979
sweep,866
sweep,833
sweep,854
sweep,867
sweep,861
sweep,840
sweep,2103
sweep,2350
sweep,1696
mark,47807
sweep,1776
sweep,840
sweep,1002
sweep,835
sweep,882
sweep,857
sweep,883
sweep,866
sweep,839
sweep,848
sweep,866
sweep,852
sweep,839
sweep,1227
sweep,2247
sweep,2617
mark,45932
sweep,1693
sweep,828
sweep,951
sweep,830
sweep,888
sweep,941
sweep,927
sweep,880
sweep,794
sweep,842
sweep,814
sweep,914
sweep,839
sweep,2189
sweep,2851
sweep,1864
mark,44814
sweep,1730
sweep,776
sweep,1061
sweep,830
sweep,862
sweep,844
sweep,838
sweep,935
sweep,883
sweep,826
sweep,812
sweep,839
sweep,842
sweep,1582
sweep,2666
sweep,2909
mark,45973
sweep,1574
sweep,889
sweep,1009
sweep,848
sweep,880
sweep,848
sweep,937
sweep,772
sweep,904
sweep,843
sweep,921
sweep,900
sweep,823
sweep,2118
sweep,3227
sweep,2485
mark,42066
sweep,1677
sweep,790
sweep,1016
sweep,819
sweep,871
sweep,853
sweep,958
sweep,880
sweep,834
sweep,835
sweep,873
sweep,788
sweep,813
sweep,1325
sweep,2837
sweep,3194
mark,43553
sweep,1629
sweep,816
sweep,1165
sweep,822
sweep,863
sweep,865
sweep,864
sweep,833
sweep,814
sweep,860
sweep,849
sweep,815
sweep,829
sweep,2126
sweep,2883
sweep,2385
mark,43268
sweep,1699
sweep,800
sweep,973
sweep,824
sweep,877
sweep,851
sweep,883
sweep,872
sweep,879
sweep,812
sweep,793
sweep,839
sweep,838
sweep,1814
sweep,2967
sweep,3468
mark,44323
sweep,1778
sweep,789
sweep,963
sweep,835
sweep,918
sweep,844
sweep,892
sweep,808
sweep,886
sweep,819
sweep,810
sweep,853
sweep,805
sweep,2310
sweep,3236
sweep,2721
mark,43104
sweep,1607
sweep,771
sweep,1039
sweep,992
sweep,899
sweep,889
sweep,899
sweep,849
sweep,961
sweep,822
sweep,829
sweep,854
sweep,849
sweep,1580
sweep,3054
sweep,3639
mark,44486
sweep,1582
sweep,776
sweep,990
sweep,832
sweep,867
sweep,847
sweep,865
sweep,787
sweep,900
sweep,808
sweep,901
sweep,848
sweep,1007
sweep,2357
sweep,3726
sweep,2917
mark,43622
sweep,1731
sweep,787
sweep,1069
sweep,822
sweep,888
sweep,853
sweep,840
sweep,798
sweep,912
sweep,861
sweep,815
sweep,853
sweep,966
sweep,1542
sweep,3565
sweep,3871
mark,43027
sweep,1663
sweep,989
sweep,919
sweep,815
sweep,897
sweep,834
sweep,847
sweep,861
sweep,843
sweep,813
sweep,773
sweep,941
sweep,831
sweep,2389
sweep,3531
sweep,3085
mark,22211
sweep,1522
sweep,807
sweep,1021
sweep,822
sweep,841
sweep,824
sweep,834
sweep,817
sweep,824
sweep,817
sweep,693
sweep,852
sweep,895
sweep,1740
sweep,2288
sweep,947
mark,42906
sweep,1698
sweep,915
sweep,974
sweep,808
sweep,923
sweep,823
sweep,840
sweep,846
sweep,911
sweep,762
sweep,871
sweep,781
sweep,837
sweep,1185
sweep,2210
sweep,2349
mark,79990
sweep,2172
sweep,1222
sweep,994
sweep,826
sweep,853
sweep,852
sweep,809
sweep,894
sweep,818
sweep,818
sweep,800
sweep,861
sweep,831
sweep,2486
sweep,2305
sweep,1865
mark,52970
sweep,2128
sweep,1530
sweep,978
sweep,904
sweep,849
sweep,834
sweep,833
sweep,866
sweep,750
sweep,824
sweep,898
sweep,836
sweep,905
sweep,2405
sweep,2218
sweep,1364
mark,53493
sweep,1784
sweep,1815
sweep,1895
sweep,1821
sweep,848
sweep,844
sweep,897
sweep,903
sweep,790
sweep,855
sweep,924
sweep,779
sweep,839
sweep,1320
sweep,857
sweep,868
mark,60557
sweep,1607
sweep,796
sweep,1005
sweep,828
sweep,1178
sweep,1970
sweep,1953
sweep,969
sweep,848
sweep,827
sweep,826
sweep,898
sweep,824
sweep,1194
sweep,872
sweep,1186
mark,52498
sweep,1428
sweep,742
sweep,935
sweep,1552
sweep,1866
sweep,1583
sweep,1604
sweep,1681
sweep,915
sweep,867
sweep,881
sweep,831
sweep,914
sweep,963
sweep,919
sweep,1190
mark,58231
sweep,1448
sweep,716
sweep,953
sweep,799
sweep,778
sweep,1846
sweep,2356
sweep,2046
sweep,1189
sweep,857
sweep,796
sweep,819
sweep,892
sweep,1068
sweep,831
sweep,1066
mark,53022
sweep,1764
sweep,767
sweep,882
sweep,815
sweep,1155
sweep,1897
sweep,1959
sweep,2411
sweep,1881
sweep,979
sweep,800
sweep,832
sweep,826
sweep,930
sweep,854
sweep,1165
mark,53094
sweep,1488
sweep,757
sweep,959
sweep,785
sweep,839
sweep,1197
sweep,2490
sweep,2443
sweep,2116
sweep,1624
sweep,887
sweep,849
sweep,830
sweep,1119
sweep,879
sweep,1094
mark,54986
sweep,1541
sweep,766
sweep,1086
sweep,802
sweep,847
sweep,1030
sweep,2314
sweep,2843
sweep,2357
sweep,1976
sweep,1136
sweep,818
sweep,813
sweep,1074
sweep,925
sweep,976
mark,55709
sweep,1511
sweep,724
sweep,972
sweep,806
sweep,801
sweep,897
sweep,1835
sweep,2767
sweep,2234
sweep,2389
sweep,1759
sweep,898
sweep,978
sweep,1124
sweep,895
sweep,1070
mark,54376
sweep,1459
sweep,727
sweep,965
sweep,836
sweep,767
sweep,865
sweep,866
sweep,2375
sweep,2585
sweep,2759
sweep,1800
sweep,1462
sweep,875
sweep,1053
sweep,1186
sweep,959
mark,53564
sweep,1495
sweep,761
sweep,927
sweep,821
sweep,840
sweep,787
sweep,831
sweep,1029
sweep,2594
sweep,2857
sweep,2227
sweep,1959
sweep,1035
sweep,1062
sweep,1042
sweep,1008
mark,52874
sweep,1735
sweep,762
sweep,935
sweep,766
sweep,824
sweep,847
sweep,799
sweep,845
sweep,1495
sweep,2994
sweep,2468
sweep,2053
sweep,1569
sweep,1227
sweep,892
sweep,1141
mark,52161
sweep,1426
sweep,729
sweep,1064
sweep,828
sweep,861
sweep,861
sweep,1081
sweep,814
sweep,840
sweep,2959
sweep,2687
sweep,2357
sweep,1899
sweep,1281
sweep,936
sweep,1060
mark,52958
sweep,1747
sweep,787
sweep,987
sweep,808
sweep,775
sweep,896
sweep,821
sweep,798
sweep,823
sweep,1211
sweep,2768
sweep,2473
sweep,2565
sweep,2045
sweep,949
sweep,1117
mark,53330
sweep,1856
sweep,1004
sweep,923
sweep,789
sweep,787
sweep,823
sweep,885
sweep,831
sweep,905
sweep,834
sweep,2813
sweep,2696
sweep,2623
sweep,2409
sweep,1073
sweep,1096
mark,51938
sweep,1560
sweep,766
sweep,974
sweep,741
sweep,878
sweep,750
sweep,863
sweep,834
sweep,775
sweep,842
sweep,914
sweep,2981
sweep,2810
sweep,2717
sweep,1824
sweep,1075
mark,52149
sweep,1541
sweep,747
sweep,932
sweep,748
sweep,838
sweep,782
sweep,894
sweep,830
sweep,755
sweep,828
sweep,956
sweep,2898
sweep,2860
sweep,2845
sweep,2099
sweep,942
mark,52327
sweep,1604
sweep,861
sweep,958
sweep,816
sweep,860
sweep,858
sweep,753
sweep,827
sweep,836
sweep,790
sweep,817
sweep,1221
sweep,3096
sweep,2977
sweep,2472
sweep,1474
mark,51954
sweep,1492
sweep,774
sweep,988
sweep,823
sweep,981
sweep,836
sweep,791
sweep,812
sweep,822
sweep,792
sweep,833
sweep,1077
sweep,3179
sweep,3146
sweep,2744
sweep,2073
mark,44510
sweep,1498
sweep,789
sweep,1032
sweep,835
sweep,849
sweep,834
sweep,875
sweep,900
sweep,875
sweep,835
sweep,757
sweep,834
sweep,999
sweep,3439
sweep,3203
sweep,2071
mark,44740
sweep,1682
sweep,778
sweep,972
sweep,811
sweep,906
sweep,858
sweep,824
sweep,827
sweep,843
sweep,827
sweep,937
sweep,826
sweep,834
sweep,2825
sweep,3077
sweep,2703
mark,42680
sweep,1678
sweep,759
sweep,1040
sweep,825
sweep,847
sweep,860
sweep,818
sweep,804
sweep,864
sweep,824
sweep,823
sweep,809
sweep,836
sweep,3319
sweep,3527
sweep,2418
mark,44071
sweep,1570
sweep,769
sweep,976
sweep,812
sweep,872
sweep,856
sweep,870
sweep,831
sweep,872
sweep,822
sweep,745
sweep,834
sweep,934
sweep,2524
sweep,3772
sweep,2844
mark,42927
sweep,1781
sweep,783
sweep,1015
sweep,848
sweep,968
sweep,846
sweep,833
sweep,844
sweep,840
sweep,861
sweep,816
sweep,870
sweep,817
sweep,3036
sweep,3503
sweep,2754
mark,20184
sweep,1463
sweep,824
sweep,1084
sweep,830
sweep,893
sweep,868
sweep,930
sweep,835
sweep,840
sweep,928
sweep,830
sweep,829
sweep,1067
sweep,1865
sweep,952
sweep,907
mark,42649
sweep,1609
sweep,781
sweep,972
sweep,820
sweep,903
sweep,884
sweep,903
sweep,947
sweep,1123
sweep,832
sweep,921
sweep,1115
sweep,877
sweep,1170
sweep,1865
sweep,2927
mark,47038
sweep,1680
sweep,837
sweep,1029
sweep,864
sweep,1094
sweep,1022
sweep,1275
sweep,880
sweep,918
sweep,914
sweep,927
sweep,964
sweep,921
sweep,2267
sweep,2518
sweep,1528
mark,45643
sweep,1526
sweep,776
sweep,1021
sweep,846
sweep,891
sweep,887
sweep,881
sweep,821
sweep,882
sweep,847
sweep,775
sweep,901
sweep,844
sweep,1571
sweep,2224
sweep,2685
mark,43969
sweep,1580
sweep,806
sweep,958
sweep,855
sweep,878
sweep,885
sweep,868
sweep,837
sweep,788
sweep,899
sweep,885
sweep,879
sweep,839
sweep,1846
sweep,2826
sweep,2080
mark,42799
sweep,1627
sweep,942
sweep,1045
sweep,844
sweep,883
sweep,880
sweep,996
sweep,880
sweep,850
sweep,846
sweep,822
sweep,952
sweep,870
sweep,1742
sweep,2476
sweep,3176
mark,44206
sweep,2022
sweep,814
sweep,1100
sweep,872
sweep,1018
sweep,892
sweep,958
sweep,866
sweep,793
sweep,851
sweep,808
sweep,923
sweep,836
sweep,2043
sweep,2800
sweep,2478
mark,43906
sweep,1551
sweep,891
sweep,1059
sweep,841
sweep,1027
sweep,886
sweep,872
sweep,880
sweep,832
sweep,887
sweep,834
sweep,900
sweep,843
sweep,1805
sweep,2776
sweep,3331
mark,41376
sweep,1545
sweep,812
sweep,983
sweep,862
sweep,862
sweep,877
sweep,886
sweep,958
sweep,843
sweep,872
sweep,849
sweep,873
sweep,853
sweep,1532
sweep,2982
sweep,2585
mark,44000
sweep,1606
sweep,786
sweep,994
sweep,853
sweep,1008
sweep,850
sweep,1023
sweep,929
sweep,895
sweep,899
sweep,931
sweep,846
sweep,860
sweep,1775
sweep,2903
sweep,3284
mark,43362
sweep,1527
sweep,821
sweep,1020
sweep,841
sweep,861
sweep,856
sweep,838
sweep,820
sweep,872
sweep,823
sweep,815
sweep,878
sweep,824
sweep,1984
sweep,3369
sweep,2839
mark,42612
sweep,1683
sweep,847
sweep,961
sweep,828
sweep,865
sweep,838
sweep,866
sweep,848
sweep,824
sweep,856
sweep,834
sweep,893
sweep,816
sweep,1714
sweep,3040
sweep,4107
mark,41259
sweep,1746
sweep,793
sweep,1011
sweep,823
sweep,950
sweep,873
sweep,867
sweep,799
sweep,855
sweep,809
sweep,705
sweep,865
sweep,874
sweep,1541
sweep,3434
sweep,3161
mark,42746
sweep,1632
sweep,761
sweep,993
sweep,846
sweep,842
sweep,834
sweep,824
sweep,889
sweep,778
sweep,822
sweep,907
sweep,817
sweep,815
sweep,1872
sweep,3598
sweep,3898
mark,42589
sweep,1679
sweep,793
sweep,943
sweep,831
sweep,857
sweep,840
sweep,862
sweep,923
sweep,851
sweep,813
sweep,831
sweep,849
sweep,820
sweep,1812
sweep,3351
sweep,3310
mark,43984
sweep,1577
sweep,786
sweep,975
sweep,825
sweep,896
sweep,845
sweep,850
sweep,740
sweep,931
sweep,826
sweep,864
sweep,821
sweep,819
sweep,2098
sweep,3558
sweep,3916
mark,43580
sweep,1630
sweep,786
