event_type,time_ns
sweep,760
sweep,842
sweep,901
sweep,1884
sweep,2965
sweep,2575
mark,43867
sweep,1357
sweep,815
sweep,954
sweep,1066
sweep,825
sweep,822
sweep,808
sweep,750
sweep,926
sweep,832
sweep,747
sweep,854
sweep,896
sweep,1385
sweep,2769
sweep,3383
mark,43703
sweep,1372
sweep,784
sweep,1009
sweep,820
sweep,829
sweep,833
sweep,823
sweep,834
sweep,879
sweep,824
sweep,747
sweep,835
sweep,986
sweep,1836
sweep,3188
sweep,2778
mark,43402
sweep,1358
sweep,804
sweep,1193
sweep,829
sweep,840
sweep,861
sweep,824
sweep,816
sweep,907
sweep,840
sweep,838
sweep,846
sweep,902
sweep,1393
sweep,3085
sweep,3598
mark,42461
sweep,1380
sweep,1028
sweep,1014
sweep,806
sweep,846
sweep,842
sweep,860
sweep,846
sweep,770
sweep,831
sweep,859
sweep,909
sweep,836
sweep,1618
sweep,3446
sweep,2992
mark,22977
sweep,1268
sweep,823
sweep,1027
sweep,847
sweep,813
sweep,894
sweep,831
sweep,834
sweep,831
sweep,834
sweep,672
sweep,850
sweep,891
sweep,1228
sweep,2155
sweep,842
mark,42292
sweep,1284
sweep,968
sweep,1012
sweep,816
sweep,815
sweep,849
sweep,823
sweep,951
sweep,848
sweep,819
sweep,822
sweep,764
sweep,835
sweep,826
sweep,1721
sweep,2258
mark,78138
sweep,1906
sweep,1050
sweep,970
sweep,877
sweep,824
sweep,861
sweep,836
sweep,862
sweep,833
sweep,821
sweep,753
sweep,859
sweep,820
sweep,1896
sweep,2106
sweep,1760
mark,51374
sweep,1970
sweep,1631
sweep,961
sweep,869
sweep,842
sweep,845
sweep,831
sweep,896
sweep,811
sweep,834
sweep,869
sweep,829
sweep,820
sweep,2089
sweep,2265
sweep,1381
mark,55125
sweep,1469
sweep,1830
sweep,1978
sweep,1888
sweep,823
sweep,907
sweep,885
sweep,885
sweep,793
sweep,826
sweep,928
sweep,757
sweep,848
sweep,1042
sweep,803
sweep,886
mark,61915
sweep,1237
sweep,870
sweep,918
sweep,738
sweep,1158
sweep,2126
sweep,2144
sweep,965
sweep,786
sweep,858
sweep,830
sweep,800
sweep,829
sweep,872
sweep,840
sweep,916
mark,54447
sweep,1302
sweep,730
sweep,935
sweep,1705
sweep,1833
sweep,1513
sweep,1588
sweep,1653
sweep,903
sweep,811
sweep,816
sweep,819
sweep,841
sweep,750
sweep,843
sweep,983
mark,55985
sweep,1297
sweep,770
sweep,937
sweep,825
sweep,836
sweep,1857
sweep,2311
sweep,2166
sweep,1231
sweep,830
sweep,797
sweep,844
sweep,841
sweep,910
sweep,794
sweep,1081
mark,53273
sweep,1240
sweep,844
sweep,862
sweep,850
sweep,1129
sweep,2015
sweep,2161
sweep,2451
sweep,1883
sweep,995
sweep,835
sweep,815
sweep,837
sweep,791
sweep,840
sweep,942
mark,52120
sweep,1232
sweep,780
sweep,915
sweep,775
sweep,807
sweep,1169
sweep,2546
sweep,2457
sweep,2179
sweep,1634
sweep,843
sweep,787
sweep,836
sweep,847
sweep,825
sweep,990
mark,54335
sweep,1192
sweep,781
sweep,1057
sweep,763
sweep,836
sweep,1064
sweep,2399
sweep,2774
sweep,2292
sweep,2034
sweep,1123
sweep,765
sweep,840
sweep,830
sweep,881
sweep,971
mark,55247
sweep,1263
sweep,709
sweep,933
sweep,843
sweep,740
sweep,823
sweep,1665
sweep,2698
sweep,2218
sweep,2432
sweep,1924
sweep,891
sweep,832
sweep,814
sweep,804
sweep,994
mark,52522
sweep,1201
sweep,712
sweep,958
sweep,844
sweep,779
sweep,848
sweep,908
sweep,2356
sweep,2669
sweep,2666
sweep,1825
sweep,1375
sweep,858
sweep,819
sweep,1023
sweep,960
mark,52246
sweep,1354
sweep,802
sweep,855
sweep,834
sweep,837
sweep,911
sweep,912
sweep,1040
sweep,2643
sweep,2884
sweep,2292
sweep,1902
sweep,944
sweep,799
sweep,838
sweep,895
mark,51611
sweep,1184
sweep,741
sweep,955
sweep,733
sweep,830
sweep,848
sweep,770
sweep,833
sweep,1590
sweep,3024
sweep,2438
sweep,1953
sweep,1554
sweep,898
sweep,833
sweep,1050
mark,51748
sweep,1311
sweep,724
sweep,1021
sweep,794
sweep,840
sweep,881
sweep,876
sweep,843
sweep,831
sweep,3019
sweep,2763
sweep,2296
sweep,1865
sweep,986
sweep,838
sweep,995
mark,52131
sweep,1298
sweep,802
sweep,855
sweep,827
sweep,730
sweep,839
sweep,828
sweep,729
sweep,816
sweep,1080
sweep,2818
sweep,2496
sweep,2442
sweep,1715
sweep,917
sweep,1031
mark,51754
sweep,1294
sweep,1001
sweep,876
sweep,850
sweep,839
sweep,838
sweep,825
sweep,772
sweep,824
sweep,825
sweep,2688
sweep,2562
sweep,2691
sweep,2003
sweep,1015
sweep,1075
mark,50574
sweep,1325
sweep,796
sweep,975
sweep,754
sweep,834
sweep,749
sweep,874
sweep,848
sweep,763
sweep,803
sweep,858
sweep,2770
sweep,2774
sweep,2275
sweep,1817
sweep,1081
mark,51646
sweep,1362
sweep,792
sweep,961
sweep,752
sweep,856
sweep,751
sweep,834
sweep,841
sweep,753
sweep,850
sweep,1039
sweep,2772
sweep,2947
sweep,2292
sweep,2042
sweep,969
mark,50686
sweep,1384
sweep,795
sweep,990
sweep,890
sweep,817
sweep,855
sweep,777
sweep,841
sweep,827
sweep,727
sweep,839
sweep,1110
sweep,3135
sweep,2619
sweep,2476
sweep,1449
mark,51263
sweep,1280
sweep,856
sweep,959
sweep,835
sweep,960
sweep,880
sweep,746
sweep,831
sweep,840
sweep,776
sweep,834
sweep,942
sweep,3163
sweep,2555
sweep,2548
sweep,2012
mark,41676
sweep,1228
sweep,852
sweep,963
sweep,876
sweep,824
sweep,849
sweep,853
sweep,746
sweep,841
sweep,855
sweep,728
sweep,831
sweep,895
sweep,2878
sweep,2936
sweep,2125
mark,42956
sweep,1363
sweep,818
sweep,956
sweep,829
sweep,822
sweep,880
sweep,836
sweep,829
sweep,837
sweep,826
sweep,732
sweep,825
sweep,841
sweep,2285
sweep,2803
sweep,2439
mark,41912
sweep,1412
sweep,822
sweep,978
sweep,833
sweep,873
sweep,839
sweep,852
sweep,816
sweep,886
sweep,832
sweep,812
sweep,831
sweep,828
sweep,2642
sweep,3110
sweep,2496
mark,41866
sweep,1317
sweep,837
sweep,1026
sweep,839
sweep,847
sweep,839
sweep,831
sweep,808
sweep,832
sweep,823
sweep,869
sweep,809
sweep,1037
sweep,2231
sweep,3067
sweep,2934
mark,42884
sweep,1398
sweep,924
sweep,1023
sweep,894
sweep,848
sweep,863
sweep,847
sweep,806
sweep,822
sweep,835
sweep,733
sweep,832
sweep,843
sweep,2586
sweep,3238
sweep,2833
mark,17852
sweep,1214
sweep,856
sweep,1065
sweep,852
sweep,821
sweep,836
sweep,854
sweep,830
sweep,836
sweep,812
sweep,757
sweep,839
sweep,1053
sweep,1520
sweep,831
sweep,858
mark,40675
sweep,1287
sweep,800
sweep,968
sweep,817
sweep,836
sweep,835
sweep,845
sweep,853
sweep,864
sweep,748
sweep,820
sweep,827
sweep,761
sweep,875
sweep,1395
sweep,2189
mark,41842
sweep,1317
sweep,834
sweep,943
sweep,824
sweep,846
sweep,913
sweep,829
sweep,870
sweep,783
sweep,827
sweep,841
sweep,750
sweep,844
sweep,1675
sweep,2026
sweep,1467
mark,41157
sweep,1229
sweep,761
sweep,957
sweep,842
sweep,849
sweep,852
sweep,848
sweep,843
sweep,831
sweep,825
sweep,789
sweep,840
sweep,851
sweep,1272
sweep,1856
sweep,2465
mark,41274
sweep,1313
sweep,792
sweep,965
sweep,819
sweep,848
sweep,840
sweep,831
sweep,860
sweep,766
sweep,836
sweep,836
sweep,833
sweep,835
sweep,1499
sweep,2289
sweep,2126
mark,40381
sweep,1280
sweep,1002
sweep,991
sweep,828
sweep,842
sweep,847
sweep,846
sweep,846
sweep,759
sweep,825
sweep,746
sweep,908
sweep,841
sweep,1311
sweep,1998
sweep,2781
mark,40918
sweep,1553
sweep,815
sweep,1005
sweep,826
sweep,847
sweep,823
sweep,849
sweep,837
sweep,766
sweep,830
sweep,743
sweep,847
sweep,870
sweep,1500
sweep,2468
sweep,2390
mark,43521
sweep,1276
sweep,933
sweep,1046
sweep,853
sweep,829
sweep,835
sweep,840
sweep,882
sweep,807
sweep,820
sweep,771
sweep,870
sweep,826
sweep,1391
sweep,2276
sweep,3073
mark,39488
sweep,1275
sweep,832
sweep,944
sweep,829
sweep,852
sweep,890
sweep,844
sweep,867
sweep,823
sweep,830
sweep,756
sweep,767
sweep,851
sweep,1335
sweep,2666
sweep,2688
mark,42768
sweep,1292
sweep,782
sweep,895
sweep,823
sweep,840
sweep,850
sweep,840
sweep,933
sweep,1077
sweep,822
sweep,876
sweep,758
sweep,910
sweep,1325
sweep,2543
sweep,3354
mark,41739
sweep,1280
sweep,938
sweep,1015
sweep,850
sweep,869
sweep,867
sweep,881
sweep,784
sweep,875
sweep,824
sweep,881
sweep,840
sweep,830
sweep,1677
sweep,2913
sweep,2836
mark,41831
sweep,1420
sweep,863
sweep,980
sweep,825
sweep,824
sweep,840
sweep,829
sweep,853
sweep,788
sweep,845
sweep,781
sweep,848
sweep,843
sweep,1419
sweep,2773
sweep,3466
mark,39289
sweep,1463
sweep,830
sweep,969
sweep,836
sweep,820
sweep,868
sweep,865
sweep,788
sweep,835
sweep,817
sweep,717
sweep,834
sweep,828
sweep,1310
sweep,3201
sweep,3043
mark,41417
sweep,1296
sweep,1008
sweep,973
sweep,864
sweep,841
sweep,851
sweep,850
sweep,877
sweep,796
sweep,932
sweep,827
sweep,790
sweep,820
sweep,1411
sweep,3120
sweep,3692
mark,41547
sweep,1430
sweep,792
sweep,913
sweep,848
sweep,834
sweep,845
sweep,843
sweep,856
sweep,843
sweep,829
sweep,771
sweep,826
sweep,843
sweep,1470
sweep,3329
sweep,3455
mark,43898
sweep,1358
sweep,818
sweep,962
sweep,816
sweep,857
sweep,843
sweep,835
sweep,834
sweep,918
sweep,837
sweep,763
sweep,818
sweep,833
sweep,1830
sweep,3397
sweep,3715
mark,42315
sweep,1334
sweep,793
sweep,949
sweep,830
sweep,836
sweep,842
sweep,822
sweep,770
sweep,857
sweep,825
sweep,848
sweep,829
sweep,839
sweep,1914
sweep,3526
sweep,3511
mark,41114
sweep,1301
sweep,871
sweep,963
sweep,832
sweep,840
sweep,904
sweep,813
sweep,785
sweep,887
sweep,830
sweep,759
sweep,830
sweep,853
sweep,2101
sweep,3581
sweep,3900
mark,80291
sweep,1967
sweep,1192
sweep,956
sweep,869
sweep,856
sweep,854
sweep,821
sweep,752
sweep,800
sweep,826
sweep,785
sweep,874
sweep,856
sweep,1676
sweep,1940
sweep,2114
mark,53350
sweep,1974
sweep,1749
sweep,972
sweep,899
sweep,829
sweep,909
sweep,836
sweep,802
sweep,734
sweep,820
sweep,760
sweep,878
sweep,849
sweep,2165
sweep,3698
sweep,3771
mark,54426
sweep,1294
sweep,1848
sweep,2176
sweep,1939
sweep,828
sweep,873
sweep,823
sweep,815
sweep,823
sweep,858
sweep,815
sweep,737
sweep,836
sweep,816
sweep,831
sweep,939
mark,53714
sweep,1263
sweep,875
sweep,1607
sweep,1747
sweep,1924
sweep,1686
sweep,905
sweep,824
sweep,827
sweep,838
sweep,821
sweep,833
sweep,861
sweep,732
sweep,831
sweep,1059
mark,53953
sweep,1235
sweep,890
sweep,2486
sweep,2181
sweep,1502
sweep,1779
sweep,1162
sweep,841
sweep,833
sweep,829
sweep,836
sweep,816
sweep,832
sweep,844
sweep,804
sweep,901
mark,52223
sweep,1199
sweep,832
sweep,954
sweep,1052
sweep,2318
sweep,2184
sweep,1658
sweep,935
sweep,823
sweep,845
sweep,880
sweep,868
sweep,845
sweep,829
sweep,829
sweep,931
mark,52919
sweep,1197
sweep,762
sweep,921
sweep,1764
sweep,1846
sweep,2300
sweep,2065
sweep,1643
sweep,901
sweep,812
sweep,820
sweep,798
sweep,809
sweep,746
sweep,867
sweep,932
mark,53011
sweep,1291
sweep,779
sweep,936
sweep,810
sweep,2041
sweep,2382
sweep,2353
sweep,2171
sweep,1009
sweep,850
sweep,809
sweep,835
sweep,849
sweep,850
sweep,752
sweep,1019
mark,53642
sweep,1251
sweep,828
sweep,921
sweep,821
sweep,1020
sweep,2740
sweep,2661
sweep,2142
sweep,1774
sweep,884
sweep,811
sweep,837
sweep,814
sweep,780
sweep,805
sweep,1005
mark,53568
sweep,1242
sweep,794
sweep,872
sweep,894
sweep,822
sweep,2271
sweep,2710
sweep,2334
sweep,2155
sweep,1306
sweep,870
sweep,791
sweep,832
sweep,839
sweep,812
sweep,991
mark,52082
sweep,1207
sweep,799
sweep,949
sweep,753
sweep,872
sweep,1030
sweep,2940
sweep,2543
sweep,2519
sweep,1699
sweep,987
sweep,782
sweep,831
sweep,820
sweep,880
sweep,955
mark,53742
sweep,1290
sweep,719
sweep,927
sweep,820
sweep,831
sweep,838
sweep,1848
sweep,2666
sweep,2631
sweep,2140
sweep,1584
sweep,886
sweep,913
sweep,809
sweep,814
sweep,983
mark,52475
sweep,1221
sweep,733
sweep,928
sweep,841
sweep,752
sweep,914
sweep,876
sweep,2630
sweep,2720
sweep,2126
sweep,2022
sweep,1099
sweep,828
sweep,827
sweep,856
sweep,907
mark,52898
sweep,1266
sweep,803
sweep,883
sweep,828
sweep,797
sweep,787
sweep,810
sweep,1213
sweep,3028
sweep,2145
sweep,10769
sweep,1812
sweep,873
sweep,801
sweep,932
sweep,977
mark,53090
sweep,1216
sweep,805
sweep,917
sweep,827
sweep,834
sweep,756
sweep,850
sweep,832
sweep,2195
sweep,2420
sweep,2457
sweep,2055
sweep,1405
sweep,808
sweep,810
sweep,1170
mark,53734
sweep,1256
sweep,714
sweep,968
sweep,740
sweep,835
sweep,857
sweep,810
sweep,846
sweep,1043
sweep,2551
sweep,2750
sweep,2289
sweep,1991
sweep,1006
sweep,863
sweep,1085
mark,51615
sweep,1256
sweep,742
sweep,948
sweep,794
sweep,866
sweep,906
sweep,759
sweep,833
sweep,860
sweep,1977
sweep,2762
sweep,2445
sweep,2343
sweep,1447
sweep,907
sweep,1048
mark,51256
sweep,1237
sweep,799
sweep,864
sweep,824
sweep,742
sweep,846
sweep,842
sweep,892
sweep,812
sweep,819
sweep,2770
sweep,2683
sweep,2737
sweep,1986
sweep,1042
sweep,1123
mark,51683
sweep,1351
sweep,812
sweep,951
sweep,776
sweep,833
sweep,799
sweep,839
sweep,859
sweep,819
sweep,883
sweep,1919
sweep,2695
sweep,2773
sweep,2033
sweep,1480
sweep,1061
mark,50061
sweep,1230
sweep,767
sweep,941
sweep,777
sweep,832
sweep,750
sweep,837
sweep,829
sweep,764
sweep,828
sweep,818
sweep,1989
sweep,3034
sweep,2658
sweep,1968
sweep,1107
mark,49957
sweep,1350
sweep,1044
sweep,927
sweep,834
sweep,750
sweep,861
sweep,749
sweep,806
sweep,939
sweep,744
sweep,830
sweep,1305
sweep,3113
sweep,2411
sweep,2201
sweep,1716
mark,50723
sweep,1460
sweep,805
sweep,1001
sweep,866
sweep,858
sweep,843
sweep,750
sweep,843
sweep,860
sweep,750
sweep,814
sweep,786
sweep,2667
sweep,3108
sweep,2405
sweep,1670
mark,42179
sweep,1237
sweep,822
sweep,984
sweep,849
sweep,839
sweep,827
sweep,850
sweep,806
sweep,888
sweep,843
sweep,738
sweep,814
sweep,1045
sweep,2703
sweep,2552
sweep,1877
mark,41505
sweep,1281
sweep,885
sweep,909
sweep,827
sweep,957
sweep,872
sweep,884
sweep,843
sweep,909
sweep,822
sweep,810
sweep,827
sweep,909
sweep,2912
sweep,2778
sweep,1899
mark,40516
sweep,1238
sweep,936
sweep,960
sweep,833
sweep,840
sweep,848
sweep,852
sweep,845
sweep,871
sweep,835
sweep,741
sweep,865
sweep,829
sweep,2613
sweep,2932
sweep,2218
mark,41228
sweep,1413
sweep,776
sweep,968
sweep,829
sweep,825
sweep,855
sweep,893
sweep,851
sweep,787
sweep,832
sweep,761
sweep,838
sweep,820
sweep,2596
sweep,3008
sweep,2625
mark,41509
sweep,1315
sweep,765
sweep,973
sweep,823
sweep,835
sweep,840
sweep,844
sweep,791
sweep,844
sweep,868
sweep,750
sweep,831
sweep,1115
sweep,2271
sweep,3051
sweep,3043
mark,40670
sweep,1336
sweep,756
sweep,963
sweep,820
sweep,840
sweep,868
sweep,807
sweep,827
sweep,858
sweep,811
sweep,746
sweep,815
sweep,830
sweep,2371
sweep,3099
sweep,2801
mark,41155
sweep,1282
sweep,757
sweep,986
sweep,832
sweep,831
sweep,866
sweep,903
sweep,806
sweep,846
sweep,840
sweep,751
sweep,847
sweep,835
sweep,2482
sweep,3155
sweep,3112
mark,41929
sweep,1426
sweep,779
sweep,973
sweep,850
sweep,840
sweep,872
sweep,900
sweep,821
sweep,930
sweep,832
sweep,811
sweep,843
sweep,826
sweep,2634
sweep,3353
sweep,3080
mark,41555
sweep,1524
sweep,805
sweep,989
sweep,840
sweep,842
sweep,855
sweep,840
sweep,800
sweep,848
sweep,826
sweep,741
sweep,905
sweep,827
sweep,2580
sweep,3268
sweep,3456
mark,40846
sweep,1392
sweep,873
sweep,977
sweep,837
sweep,852
sweep,842
sweep,824
sweep,807
sweep,846
sweep,838
sweep,741
sweep,843
sweep,846
sweep,2703
sweep,3380
sweep,3383
mark,43020
sweep,1462
sweep,805
sweep,1011
sweep,822
sweep,824
sweep,833
sweep,821
sweep,817
sweep,866
sweep,841
sweep,756
sweep,839
sweep,917
sweep,2644
sweep,3476
sweep,3624
mark,77743
sweep,1938
sweep,1079
sweep,938
sweep,824
sweep,809
sweep,843
sweep,829
sweep,822
sweep,850
sweep,823
sweep,848
sweep,849
sweep,1100
sweep,1827
sweep,1697
sweep,2057
mark,51258
sweep,1942
sweep,1573
sweep,967
sweep,884
sweep,844
sweep,893
sweep,822
sweep,837
sweep,851
sweep,834
sweep,742
sweep,831
sweep,797
sweep,2962
sweep,3564
sweep,3591
mark,52620
sweep,1311
sweep,1911
sweep,2095
sweep,1922
sweep,952
sweep,906
sweep,833
sweep,805
sweep,809
sweep,833
sweep,814
sweep,746
sweep,926
sweep,824
sweep,837
sweep,931
mark,52732
sweep,1233
sweep,929
sweep,1534
sweep,1882
sweep,2054
sweep,1864
sweep,940
sweep,798
sweep,826
sweep,840
sweep,837
sweep,840
sweep,807
sweep,855
sweep,830
sweep,1170
mark,90704
sweep,1194
sweep,1003
sweep,1853
sweep,1965
sweep,1632
sweep,1919
sweep,1227
sweep,881
sweep,910
sweep,860
sweep,821
sweep,830
sweep,842
sweep,874
sweep,820
sweep,1009
mark,50916
sweep,1164
sweep,784
sweep,943
sweep,845
sweep,807
sweep,833
sweep,1313
sweep,2045
sweep,1933
sweep,939
sweep,862
sweep,806
sweep,824
sweep,838
sweep,860
sweep,900
mark,52695
sweep,1183
sweep,788
sweep,934
sweep,781
sweep,806
sweep,1423
sweep,1741
sweep,1456
sweep,1826
sweep,1937
sweep,907
sweep,814
sweep,835
sweep,849
sweep,873
sweep,949
mark,50150
sweep,1128
sweep,803
sweep,938
sweep,745
sweep,843
sweep,816
sweep,788
sweep,2192
sweep,2322
sweep,2027
sweep,1190
sweep,888
sweep,797
sweep,810
sweep,830
sweep,1083
mark,52752
sweep,1313
sweep,721
sweep,970
sweep,825
sweep,740
sweep,833
sweep,971
sweep,1908
sweep,2548
sweep,2510
sweep,1684
sweep,962
sweep,835
sweep,822
sweep,827
sweep,975
mark,51447
sweep,1219
sweep,857
sweep,893
sweep,811
sweep,823
sweep,784
sweep,811
sweep,1827
sweep,2582
sweep,2548
sweep,1742
sweep,1650
sweep,887
sweep,845
sweep,1003
sweep,961
mark,51061
sweep,1238
sweep,820
sweep,870
sweep,818
sweep,866
sweep,770
sweep,827
sweep,817
sweep,1006
sweep,3030
sweep,2145
sweep,2135
sweep,1199
sweep,827
sweep,871
sweep,1033
mark,51940
sweep,1268
sweep,726
sweep,937
sweep,752
sweep,847
sweep,835
sweep,745
sweep,829
sweep,1504
sweep,2835
sweep,2407
sweep,2189
sweep,1914
sweep,912
sweep,828
sweep,1039
mark,50580
sweep,1244
sweep,724
sweep,941
sweep,751
sweep,838
sweep,822
sweep,733
sweep,841
sweep,803
sweep,2430
sweep,2756
sweep,2555
sweep,2019
sweep,1091
sweep,825
sweep,1049
mark,51198
sweep,1270
sweep,770
sweep,857
sweep,849
sweep,731
sweep,862
sweep,835
sweep,755
sweep,814
sweep,822
sweep,2689
sweep,2502
sweep,2652
sweep,1741
sweep,867
sweep,1064
mark,56059
sweep,1295
sweep,847
sweep,865
sweep,824
sweep,822
sweep,1033
sweep,851
sweep,764
sweep,815
sweep,841
sweep,2529
sweep,2760
sweep,2579
sweep,2084
sweep,1117
sweep,1039
mark,50564
sweep,1255
sweep,812
sweep,949
sweep,737
sweep,937
sweep,839
sweep,851
sweep,824
sweep,740
sweep,870
sweep,1148
sweep,2770
sweep,3044
sweep,2421
sweep,1652
sweep,1104
mark,49875
sweep,1260
sweep,823
sweep,929
sweep,760
sweep,824
sweep,855
sweep,780
sweep,860
sweep,782
sweep,843
sweep,813
sweep,2112
sweep,2911
sweep,2783
sweep,2092
sweep,1389
mark,50353
sweep,1324
sweep,823
sweep,939
sweep,821
sweep,748
sweep,926
sweep,753
sweep,842
sweep,831
sweep,730
sweep,915
sweep,904
sweep,3217
sweep,2813
sweep,2225
sweep,1860
mark,50102
sweep,1334
sweep,839
sweep,934
sweep,837
sweep,831
sweep,843
sweep,831
sweep,773
sweep,824
sweep,746
sweep,873
sweep,841
sweep,1412
sweep,3165
sweep,2545
sweep,2302
mark,42534
sweep,1380
sweep,838
sweep,986
sweep,835
sweep,802
sweep,837
sweep,839
sweep,735
sweep,846
sweep,857
sweep,822
sweep,854
sweep,1063
sweep,3008
sweep,2572
sweep,2569
mark,50216
sweep,10225
sweep,949
sweep,1003
sweep,883
sweep,809
sweep,897
sweep,842
sweep,806
sweep,905
sweep,838
sweep,730
sweep,822
sweep,1035
sweep,3115
sweep,2340
sweep,2536
mark,53472
sweep,1995
sweep,1446
sweep,2306
sweep,1332
sweep,843
sweep,884
sweep,870
sweep,828
sweep,834
sweep,823
sweep,774
sweep,816
sweep,837
sweep,825
sweep,857
sweep,1132
mark,52942
sweep,1243
sweep,1281
sweep,1834
sweep,1776
sweep,2283
sweep,1088
sweep,860
sweep,834
sweep,840
sweep,850
sweep,824
sweep,785
sweep,845
sweep,813
sweep,767
sweep,1197
mark,52275
sweep,1218
sweep,946
sweep,2617
sweep,1738
sweep,1629
sweep,1833
sweep,998
sweep,811
sweep,874
sweep,829
sweep,805
sweep,832
sweep,774
sweep,840
sweep,725
sweep,895
mark,52197
sweep,1255
sweep,768
sweep,948
sweep,1573
sweep,2559
sweep,1918
sweep,1605
sweep,857
sweep,871
sweep,826
sweep,817
sweep,807
sweep,843
sweep,865
sweep,846
sweep,909
mark,51652
sweep,1180
sweep,777
sweep,923
sweep,1942
sweep,2104
sweep,2405
sweep,1930
sweep,1093
sweep,835
sweep,821
sweep,866
sweep,809
sweep,850
sweep,772
sweep,846
sweep,1030
mark,53187
sweep,1253
sweep,712
sweep,926
sweep,839
sweep,2886
sweep,2196
sweep,2112
sweep,1690
sweep,991
sweep,826
sweep,882
sweep,821
sweep,824
sweep,936
sweep,842
sweep,1041
mark,52575
sweep,1286
sweep,735
sweep,967
sweep,826
sweep,1451
sweep,2633
sweep,2453
sweep,1967
sweep,1636
sweep,894
sweep,824
sweep,805
sweep,842
sweep,836
sweep,792
sweep,1137
mark,53540
sweep,1262
sweep,793
sweep,861
sweep,823
sweep,858
sweep,2692
sweep,2422
sweep,2256
sweep,1942
sweep,909
sweep,849
sweep,825
sweep,863
sweep,856
sweep,898
sweep,1459
mark,66350
sweep,1416
sweep,1134
sweep,1207
sweep,987
sweep,9529
sweep,2048
sweep,3580
sweep,2618
sweep,2526
sweep,2355
sweep,1579
sweep,1344
sweep,1263
sweep,1401
sweep,1319
sweep,1563
mark,81816
sweep,1675
sweep,1013
sweep,1170
sweep,1031
sweep,1337
sweep,859
sweep,2357
sweep,3280
sweep,2992
sweep,2727
sweep,1690
sweep,934
sweep,1006
sweep,983
sweep,964
sweep,1214
mark,73907
sweep,1489
sweep,751
sweep,994
sweep,864
sweep,867
sweep,853
sweep,1359
sweep,2829
sweep,2683
sweep,2769
sweep,2413
sweep,1076
sweep,921
sweep,880
sweep,824
sweep,1047
mark,68664
sweep,1375
sweep,814
sweep,967
sweep,827
sweep,746
sweep,857
sweep,810
sweep,1869
sweep,2814
sweep,2946
sweep,1936
sweep,1876
sweep,897
sweep,839
sweep,1055
sweep,974
mark,62345
sweep,1339
sweep,810
sweep,910
sweep,886
sweep,825
sweep,760
sweep,805
sweep,921
sweep,2423
sweep,2844
sweep,2589
sweep,2455
sweep,1023
sweep,814
sweep,867
sweep,1178
mark,61793
sweep,1322
sweep,796
sweep,918
sweep,773
sweep,827
sweep,823
sweep,761
sweep,818
sweep,1772
sweep,2643
sweep,2409
sweep,2369
sweep,1358
sweep,884
sweep,808
sweep,1201
mark,64164
sweep,1317
sweep,728
sweep,958
sweep,763
sweep,839
sweep,829
sweep,745
sweep,831
sweep,828
sweep,2879
sweep,2615
sweep,2713
sweep,1703
sweep,1063
sweep,834
sweep,1056
mark,58108
sweep,1311
sweep,825
sweep,859
sweep,827
sweep,881
sweep,839
sweep,843
sweep,750
sweep,816
sweep,960
sweep,2960
sweep,2747
sweep,2341
sweep,1713
sweep,873
sweep,1039
mark,53706
sweep,1259
sweep,793
sweep,872
sweep,840
sweep,753
sweep,849
sweep,891
sweep,859
sweep,822
sweep,1004
sweep,3150
sweep,2937
sweep,2226
