event_type,time_ns
sweep,3908
sweep,3784
mark,43930
sweep,1913
sweep,770
sweep,1176
sweep,1013
sweep,953
sweep,995
sweep,892
sweep,762
sweep,892
sweep,830
sweep,1033
sweep,840
sweep,836
sweep,1892
sweep,4215
sweep,3509
mark,41361
sweep,1430
sweep,778
sweep,1126
sweep,981
sweep,957
sweep,1033
sweep,923
sweep,796
sweep,892
sweep,824
sweep,886
sweep,833
sweep,838
sweep,2073
sweep,4171
sweep,4292
mark,81721
sweep,2096
sweep,1138
sweep,1392
sweep,956
sweep,960
sweep,937
sweep,927
sweep,822
sweep,845
sweep,813
sweep,1224
sweep,1208
sweep,961
sweep,2347
sweep,3703
sweep,2820
mark,64369
sweep,2490
sweep,1584
sweep,1307
sweep,1283
sweep,1297
sweep,1221
sweep,1001
sweep,954
sweep,973
sweep,933
sweep,1066
sweep,1076
sweep,889
sweep,2220
sweep,4834
sweep,4046
mark,60399
sweep,1773
sweep,1838
sweep,2347
sweep,2051
sweep,986
sweep,1084
sweep,958
sweep,973
sweep,900
sweep,870
sweep,853
sweep,867
sweep,874
sweep,899
sweep,1456
sweep,1062
mark,59326
sweep,1360
sweep,872
sweep,1708
sweep,1963
sweep,2134
sweep,1864
sweep,1069
sweep,949
sweep,933
sweep,878
sweep,1131
sweep,979
sweep,850
sweep,784
sweep,1150
sweep,1108
mark,55777
sweep,1381
sweep,829
sweep,2611
sweep,2328
sweep,1558
sweep,1815
sweep,1251
sweep,904
sweep,867
sweep,896
sweep,1109
sweep,869
sweep,933
sweep,907
sweep,1327
sweep,974
mark,56983
sweep,1465
sweep,853
sweep,1039
sweep,1095
sweep,2402
sweep,2307
sweep,1794
sweep,1016
sweep,851
sweep,888
sweep,1056
sweep,942
sweep,857
sweep,947
sweep,1162
sweep,1168
mark,55606
sweep,1529
sweep,746
sweep,1133
sweep,1840
sweep,1862
sweep,2321
sweep,2020
sweep,1636
sweep,970
sweep,833
sweep,972
sweep,849
sweep,846
sweep,763
sweep,1102
sweep,971
mark,55997
sweep,1499
sweep,749
sweep,1094
sweep,1053
sweep,2265
sweep,2532
sweep,2530
sweep,2214
sweep,1035
sweep,843
sweep,997
sweep,882
sweep,857
sweep,844
sweep,954
sweep,1048
mark,54918
sweep,1447
sweep,833
sweep,1088
sweep,948
sweep,1037
sweep,2744
sweep,2707
sweep,2209
sweep,1753
sweep,940
sweep,1041
sweep,824
sweep,873
sweep,848
sweep,1487
sweep,1048
mark,54947
sweep,1285
sweep,802
sweep,954
sweep,1075
sweep,875
sweep,2429
sweep,2848
sweep,2451
sweep,2013
sweep,1362
sweep,1122
sweep,946
sweep,863
sweep,868
sweep,1276
sweep,1002
mark,53680
sweep,1288
sweep,804
sweep,1229
sweep,803
sweep,989
sweep,1123
sweep,2974
sweep,2579
sweep,2537
sweep,1803
sweep,1259
sweep,847
sweep,878
sweep,922
sweep,1182
sweep,1153
mark,55084
sweep,1494
sweep,745
sweep,1179
sweep,952
sweep,858
sweep,1005
sweep,1932
sweep,2707
sweep,2588
sweep,2305
sweep,1867
sweep,872
sweep,899
sweep,853
sweep,1447
sweep,1112
mark,55075
sweep,1486
sweep,752
sweep,1129
sweep,977
sweep,1053
sweep,964
sweep,984
sweep,2647
sweep,2887
sweep,2190
sweep,2189
sweep,1146
sweep,861
sweep,865
sweep,1394
sweep,1036
mark,54581
sweep,1595
sweep,812
sweep,1121
sweep,1050
sweep,995
sweep,914
sweep,975
sweep,1289
sweep,2997
sweep,2185
sweep,2577
sweep,1830
sweep,901
sweep,875
sweep,1456
sweep,1046
mark,54177
sweep,1460
sweep,813
sweep,1456
sweep,909
sweep,955
sweep,830
sweep,989
sweep,874
sweep,2317
sweep,2476
sweep,2830
sweep,2288
sweep,1435
sweep,859
sweep,1223
sweep,1181
mark,53716
sweep,1437
sweep,779
sweep,1054
sweep,880
sweep,906
sweep,968
sweep,875
sweep,846
sweep,1161
sweep,2468
sweep,2998
sweep,2461
sweep,2000
sweep,1014
sweep,1238
sweep,1233
mark,53479
sweep,1427
sweep,732
sweep,1141
sweep,1103
sweep,843
sweep,942
sweep,897
sweep,842
sweep,852
sweep,1943
sweep,2855
sweep,2498
sweep,2285
sweep,1460
sweep,1285
sweep,1161
mark,53126
sweep,1480
sweep,834
sweep,1103
sweep,1044
sweep,873
sweep,959
sweep,950
sweep,938
sweep,839
sweep,834
sweep,3007
sweep,2774
sweep,2605
sweep,1967
sweep,1251
sweep,1140
mark,57903
sweep,1429
sweep,805
sweep,1175
sweep,850
sweep,988
sweep,882
sweep,884
sweep,914
sweep,785
sweep,841
sweep,2130
sweep,2808
sweep,2835
sweep,2050
sweep,2067
sweep,1110
mark,52850
sweep,1499
sweep,806
sweep,1158
sweep,1052
sweep,932
sweep,944
sweep,928
sweep,875
sweep,769
sweep,852
sweep,898
sweep,2002
sweep,3145
sweep,2713
sweep,2436
sweep,1174
mark,51128
sweep,1581
sweep,823
sweep,1177
sweep,1153
sweep,884
sweep,994
sweep,863
sweep,837
sweep,844
sweep,760
sweep,1074
sweep,1400
sweep,3210
sweep,2514
sweep,2458
sweep,1877
mark,52598
sweep,1482
sweep,854
sweep,1220
sweep,1024
sweep,1027
sweep,957
sweep,849
sweep,841
sweep,843
sweep,900
sweep,921
sweep,869
sweep,2475
sweep,3121
sweep,3118
sweep,1612
mark,42170
sweep,1320
sweep,830
sweep,1284
sweep,1021
sweep,968
sweep,989
sweep,878
sweep,764
sweep,874
sweep,866
sweep,910
sweep,834
sweep,1055
sweep,2697
sweep,2900
sweep,1934
mark,44260
sweep,1517
sweep,856
sweep,1233
sweep,1038
sweep,1117
sweep,996
sweep,924
sweep,843
sweep,868
sweep,858
sweep,917
sweep,839
sweep,862
sweep,2816
sweep,3391
sweep,2133
mark,46908
sweep,1391
sweep,992
sweep,1253
sweep,940
sweep,932
sweep,976
sweep,884
sweep,826
sweep,939
sweep,852
sweep,963
sweep,854
sweep,858
sweep,2800
sweep,3310
sweep,2362
mark,43169
sweep,1700
sweep,805
sweep,1452
sweep,1013
sweep,1185
sweep,934
sweep,931
sweep,847
sweep,942
sweep,853
sweep,906
sweep,949
sweep,922
sweep,2481
sweep,3679
sweep,2824
mark,42944
sweep,1450
sweep,787
sweep,1271
sweep,991
sweep,967
sweep,1030
sweep,1055
sweep,820
sweep,850
sweep,840
sweep,962
sweep,873
sweep,1094
sweep,2406
sweep,3842
sweep,3068
mark,44548
sweep,1485
sweep,785
sweep,1236
sweep,1099
sweep,1012
sweep,942
sweep,951
sweep,855
sweep,903
sweep,840
sweep,923
sweep,922
sweep,846
sweep,2319
sweep,3999
sweep,3087
mark,42657
sweep,1486
sweep,775
sweep,1274
sweep,1008
sweep,961
sweep,973
sweep,928
sweep,792
sweep,1121
sweep,844
sweep,974
sweep,823
sweep,857
sweep,2289
sweep,3695
sweep,3404
mark,44434
sweep,1834
sweep,802
sweep,1208
sweep,983
sweep,991
sweep,930
sweep,942
sweep,891
sweep,853
sweep,841
sweep,978
sweep,819
sweep,884
sweep,2608
sweep,4327
sweep,3356
mark,44030
sweep,1606
sweep,806
sweep,1210
sweep,1015
sweep,977
sweep,949
sweep,914
sweep,809
sweep,933
sweep,870
sweep,1017
sweep,820
sweep,857
sweep,2556
sweep,3808
sweep,3616
mark,44965
sweep,1883
sweep,770
sweep,1190
sweep,959
sweep,953
sweep,949
sweep,955
sweep,802
sweep,935
sweep,850
sweep,920
sweep,858
sweep,862
sweep,2654
sweep,4292
sweep,3528
mark,43743
sweep,1544
sweep,780
sweep,1189
sweep,1049
sweep,1268
sweep,946
sweep,935
sweep,828
sweep,927
sweep,860
sweep,1199
sweep,848
sweep,969
sweep,2605
sweep,4116
sweep,3810
mark,83780
sweep,2013
sweep,994
sweep,1345
sweep,967
sweep,984
sweep,968
sweep,964
sweep,838
sweep,936
sweep,848
sweep,1129
sweep,864
sweep,1034
sweep,1766
sweep,2585
sweep,2449
mark,54760
sweep,2107
sweep,1546
sweep,1170
sweep,908
sweep,987
sweep,919
sweep,816
sweep,874
sweep,777
sweep,862
sweep,890
sweep,905
sweep,855
sweep,3010
sweep,4458
sweep,3652
mark,53459
sweep,1406
sweep,1999
sweep,2231
sweep,1953
sweep,1023
sweep,986
sweep,865
sweep,863
sweep,841
sweep,902
sweep,921
sweep,833
sweep,884
sweep,804
sweep,1374
sweep,1161
mark,58356
sweep,1409
sweep,895
sweep,1591
sweep,2085
sweep,2072
sweep,1803
sweep,927
sweep,875
sweep,910
sweep,926
sweep,996
sweep,850
sweep,835
sweep,823
sweep,1018
sweep,1105
mark,105814
sweep,1472
sweep,964
sweep,1928
sweep,2036
sweep,1683
sweep,1870
sweep,1279
sweep,869
sweep,921
sweep,850
sweep,922
sweep,856
sweep,845
sweep,866
sweep,986
sweep,1105
mark,52264
sweep,1370
sweep,831
sweep,1017
sweep,909
sweep,846
sweep,864
sweep,1427
sweep,2091
sweep,2079
sweep,996
sweep,1063
sweep,842
sweep,830
sweep,910
sweep,1140
sweep,1058
mark,53549
sweep,1425
sweep,802
sweep,1170
sweep,1126
sweep,883
sweep,1356
sweep,1954
sweep,1508
sweep,1804
sweep,1954
sweep,1210
sweep,931
sweep,852
sweep,840
sweep,1164
sweep,934
mark,52537
sweep,1393
sweep,791
sweep,1132
sweep,780
sweep,940
sweep,1048
sweep,773
sweep,2116
sweep,2320
sweep,2002
sweep,1687
sweep,873
sweep,841
sweep,822
sweep,1097
sweep,1168
mark,53339
sweep,1503
sweep,711
sweep,1061
sweep,981
sweep,846
sweep,981
sweep,1223
sweep,1857
sweep,2386
sweep,2595
sweep,1767
sweep,935
sweep,814
sweep,838
sweep,1194
sweep,1206
mark,52442
sweep,1420
sweep,786
sweep,1132
sweep,868
sweep,928
sweep,850
sweep,838
sweep,1822
sweep,2522
sweep,2557
sweep,1799
sweep,1607
sweep,860
sweep,826
sweep,1393
sweep,1229
mark,51835
sweep,1371
sweep,794
sweep,1087
sweep,970
sweep,883
sweep,979
sweep,1004
sweep,834
sweep,984
sweep,2992
sweep,2734
sweep,2168
sweep,1186
sweep,782
sweep,1208
sweep,1124
mark,51879
sweep,1447
sweep,726
sweep,1179
sweep,764
sweep,921
sweep,858
sweep,736
sweep,824
sweep,1376
sweep,2928
sweep,2965
sweep,2041
sweep,1850
sweep,915
sweep,1275
sweep,1065
mark,51955
sweep,1431
sweep,697
sweep,1106
sweep,814
sweep,1006
sweep,875
sweep,817
sweep,854
sweep,905
sweep,2393
sweep,3027
sweep,2559
sweep,2006
sweep,1088
sweep,1224
sweep,1091
mark,51880
sweep,1350
sweep,779
sweep,1102
sweep,851
sweep,1013
sweep,974
sweep,870
sweep,744
sweep,832
sweep,813
sweep,2880
sweep,2580
sweep,2544
sweep,1721
sweep,1185
sweep,1090
mark,50957
sweep,1404
sweep,784
sweep,1151
sweep,982
sweep,952
sweep,820
sweep,923
sweep,751
sweep,819
sweep,828
sweep,2679
sweep,2837
sweep,2451
sweep,2073
sweep,1197
sweep,1159
mark,51209
sweep,1396
sweep,779
sweep,1192
sweep,917
sweep,1055
sweep,1265
sweep,886
sweep,833
sweep,739
sweep,856
sweep,1285
sweep,2813
sweep,3098
sweep,2348
sweep,2010
sweep,1144
mark,52267
sweep,1394
sweep,796
sweep,1139
sweep,857
sweep,962
sweep,943
sweep,852
sweep,828
sweep,836
sweep,831
sweep,939
sweep,2178
sweep,2832
sweep,2724
sweep,2242
sweep,1374
mark,50737
sweep,1364
sweep,762
sweep,1429
sweep,879
sweep,853
sweep,1017
sweep,767
sweep,856
sweep,828
sweep,730
sweep,993
sweep,865
sweep,3280
sweep,2798
sweep,2456
sweep,1945
mark,49351
sweep,1463
sweep,823
sweep,1132
sweep,952
sweep,917
sweep,961
sweep,897
sweep,738
sweep,830
sweep,731
sweep,944
sweep,843
sweep,1399
sweep,3499
sweep,3173
sweep,2381
mark,42207
sweep,1375
sweep,814
sweep,1252
sweep,1035
sweep,940
sweep,959
sweep,900
sweep,741
sweep,844
sweep,836
sweep,1016
sweep,832
sweep,1053
sweep,3010
sweep,3355
sweep,2450
mark,50961
sweep,1832
sweep,914
sweep,1224
sweep,912
sweep,891
sweep,847
sweep,845
sweep,848
sweep,929
sweep,821
sweep,737
sweep,841
sweep,957
sweep,2856
sweep,2624
sweep,2681
mark,54972
sweep,2013
sweep,1435
sweep,2281
sweep,1361
sweep,931
sweep,984
sweep,902
sweep,839
sweep,902
sweep,827
sweep,821
sweep,817
sweep,851
sweep,832
sweep,989
sweep,1089
mark,54953
sweep,1258
sweep,1161
sweep,1854
sweep,1771
sweep,2298
sweep,1207
sweep,925
sweep,841
sweep,832
sweep,850
sweep,1035
sweep,798
sweep,844
sweep,831
sweep,805
sweep,1053
mark,55105
sweep,1295
sweep,907
sweep,2611
sweep,1691
sweep,1647
sweep,1799
sweep,1032
sweep,837
sweep,832
sweep,848
sweep,866
sweep,842
sweep,777
sweep,817
sweep,1050
sweep,1199
mark,54594
sweep,1280
sweep,760
sweep,1067
sweep,1707
sweep,2633
sweep,1998
sweep,1577
sweep,852
sweep,832
sweep,840
sweep,1083
sweep,851
sweep,833
sweep,878
sweep,1034
sweep,945
mark,55640
sweep,1293
sweep,799
sweep,1004
sweep,2009
sweep,2156
sweep,2319
sweep,1891
sweep,1051
sweep,898
sweep,875
sweep,1066
sweep,904
sweep,843
sweep,758
sweep,1376
sweep,984
mark,55744
sweep,1437
sweep,719
sweep,1243
sweep,943
sweep,3012
sweep,2221
sweep,2110
sweep,1653
sweep,1030
sweep,809
sweep,990
sweep,845
sweep,879
sweep,903
sweep,1036
sweep,1116
mark,53802
sweep,1381
sweep,726
sweep,1091
sweep,950
sweep,1562
sweep,2651
sweep,2473
sweep,1989
sweep,1268
sweep,890
sweep,958
sweep,840
sweep,834
sweep,836
sweep,1027
sweep,1075
mark,53962
sweep,1503
sweep,826
sweep,1086
sweep,1073
sweep,880
sweep,2927
sweep,2447
sweep,2225
sweep,1856
sweep,901
sweep,1126
sweep,822
sweep,855
sweep,829
sweep,1129
sweep,1041
mark,52328
sweep,1497
sweep,803
sweep,1136
sweep,886
sweep,841
sweep,1744
sweep,2644
sweep,2446
sweep,1985
sweep,1606
sweep,1110
sweep,845
sweep,837
sweep,829
sweep,1126
sweep,1115
mark,52090
sweep,1399
sweep,788
sweep,1124
sweep,929
sweep,827
sweep,1020
sweep,2161
sweep,2748
sweep,2533
sweep,1826
sweep,1292
sweep,891
sweep,832
sweep,827
sweep,1092
sweep,1083
mark,51898
sweep,1619
sweep,728
sweep,1144
sweep,909
sweep,732
sweep,884
sweep,1222
sweep,2718
sweep,2507
sweep,2139
sweep,2029
sweep,967
sweep,859
sweep,830
sweep,1186
sweep,1076
mark,52628
sweep,1410
sweep,757
sweep,1062
sweep,971
sweep,758
sweep,952
sweep,1145
sweep,1899
sweep,2626
sweep,2402
sweep,2014
sweep,1623
sweep,873
sweep,817
sweep,1344
sweep,1067
mark,52464
sweep,1338
sweep,821
sweep,1073
sweep,1026
sweep,911
sweep,861
sweep,956
sweep,945
sweep,2485
sweep,2587
sweep,2512
sweep,2029
sweep,957
sweep,808
sweep,1048
sweep,1209
mark,52257
sweep,1531
sweep,723
sweep,1180
sweep,919
sweep,874
sweep,996
sweep,818
sweep,827
sweep,1786
sweep,2649
sweep,2651
sweep,2371
sweep,1378
sweep,889
sweep,1139
sweep,1237
mark,52470
sweep,1320
sweep,704
sweep,1144
sweep,953
