mark_time_ns,sweep_time_ns
171554,29668
139083,44972
127657,42463
117003,40413
133501,43980
153368,94864
142490,93743
147717,91771
132709,89697
134883,89213
137202,90487
135430,87816
132553,88992
141794,94454
134129,88174
142803,95189
135532,86672
132303,86035
136984,84685
132921,85679
134301,83395
133386,85861
133067,84062
133283,83103
163053,135371
151415,123697
125214,111403
125516,103091
131113,101832
121054,98574
138242,95062
135352,94225
134543,93270
141513,95869
142912,93457
135662,93026
134765,89350
146676,90165
136239,89928
141711,89493
134991,87727
133177,85876
135259,86215
136427,85193
133137,85941
136093,84069
134742,84762
133393,83491
132300,84841
133882,82109
134580,84451
130368,83283
134983,82786
134477,86052
129961,89208
128657,82168
133732,84175
123505,83666
124375,83014
120693,83352
120596,82958
130087,83913
109477,79657
158008,134697
125378,121685
113614,111142
111254,105649
120525,103171
138546,100424
133872,97239
133199,95576
137621,94385
147511,100007
138710,95158
133199,91917
136645,91019
135335,88089
136948,86727
142979,89084
135062,85895
136124,86780
132173,85283
134975,85313
133254,84918
143836,86631
134137,84251
136066,83058
130162,83477
132257,84676
132640,83824
134943,84372
132148,84271
136573,86864
129764,83907
140512,87734
124019,81897
123623,82306
132061,83726
119882,81874
135688,81626
135911,83879
132585,84853
164081,121208
161004,127056
139808,116851
137023,108851
136891,102904
138729,104861
144463,99438
134099,93817
140134,93226
145329,98951
135596,92258
136348,90859
134758,88477
134600,88820
134459,87173
133446,88741
132446,90360
135608,86485
131841,84685
132904,84806
128943,83348
127054,82298
128468,83006
132691,81213
120270,80165
123818,82107
119806,80839
120410,80555
130903,82784
113073,83976
124491,88187
110389,79615
112301,79976
110999,79574
121416,82421
137346,84206
132830,83234
133548,83809
137628,84131
147900,92899
161500,130850
138799,118269
139362,110192
140039,109134
139545,101161
144572,100219
138624,94553
135418,92986
134836,92117
138033,123922
137814,93528
144611,92729
133865,88871
133855,88128
131621,86874
133125,87364
133005,85762
135739,86433
132177,84663
131529,84243
131515,82516
139680,84954
124699,87264
123296,82039
131170,84302
119920,83670
135204,84019
134040,84380
144179,93858
139809,87739
135227,86600
135603,84298
133305,84195
141759,85934
138737,85598
139645,85669
134125,84667
135667,81945
134410,83613
168287,137449
148678,121852
139518,112421
138393,105763
134327,100597
133887,98908
134325,94389
139116,94931
133211,91333
139521,93429
132676,91208
132445,89103
131221,88188
132175,86362
120767,88456
123583,84912
121324,84946
122432,82409
133214,85340
109272,82548
125839,85002
109231,81387
109925,81211
110304,80614
118857,84356
137543,84024
134705,83681
132563,83201
139747,87665
144932,90584
134080,85583
132445,84341
136379,86094
137513,102272
140678,85546
144570,88235
135870,85590
136323,83019
136249,84239
167856,135389
149850,123811
147696,116924
139626,108567
137240,101782
131454,97715
134485,95521
133617,93996
137104,92742
139569,95060
135073,92703
134236,89189
140254,89957
124787,85006
124271,85315
131188,86291
131655,98193
137671,93604
137440,93125
133618,91807
136690,89611
185161,89619
136931,86970
132950,87519
136404,86757
145164,88930
138840,88100
133884,85512
137633,83994
140755,90430
133000,87450
134636,84637
133614,84694
134227,85133
133348,83617
133546,84553
132684,82337
134287,84088
132079,82684
164417,132543
149800,123427
133012,113835
128940,107667
135521,101387
123788,95658
124361,94451
122228,91395
122006,91439
139673,95159
115333,89427
124695,88969
110411,86029
111884,84725
110315,83371
119069,86044
136697,85622
134100,85262
134216,86439
137539,86412
133072,86675
134207,85217
131115,84750
137996,86585
132985,83459
138818,85624
142962,87381
134705,89093
134298,83487
141462,89141
162361,95218
133467,86521
144635,89241
135339,84833
133050,83697
132191,84439
136309,85839
134019,84286
135561,83927
152357,111509
153903,124668
134949,113203
143170,110093
124755,104845
