mark_time_ns,sweep_time_ns
256144,56450
142466,43167
129492,41842
116416,39752
132173,43387
150843,91753
142698,92424
143292,89799
132943,89923
132470,90384
139336,88206
137427,88603
139346,90805
140657,92041
144219,92680
147416,92479
142659,91959
143347,97289
138565,94409
136925,91983
140765,90983
150757,91007
138008,95533
145599,102781
150590,133321
148283,119524
138792,112116
137744,111161
149051,110915
138326,110293
152615,111887
144566,107714
148977,113763
151773,108619
149223,109848
146984,112209
147228,109070
150486,112457
148667,113272
159673,113934
143915,111141
150459,111545
146805,112283
147464,110444
146964,109161
148237,108607
154374,107977
147125,107465
161707,107616
143098,103716
145708,103882
142584,101144
141713,98289
136111,96154
136442,93871
135438,93235
140404,92515
132163,93783
130496,91229
130105,92214
139566,92067
115999,88318
134507,90182
140183,138279
121251,120017
116970,113291
131489,109948
150676,108133
140538,106345
140430,103335
146699,103872
148949,105129
142537,103546
144810,104885
148108,103687
146724,102399
153915,105374
156557,103894
144915,99598
142773,97872
142333,94436
141463,96175
141885,96559
150376,95801
138057,93718
139804,93437
138572,91185
134990,91552
140022,95298
138209,90907
135822,90552
138380,91595
133106,88480
145703,91140
130806,87736
129518,87708
142044,93938
124725,91085
142094,90702
141909,90734
139384,89978
143940,91075
172878,134563
152054,124121
148987,124938
152753,118616
150933,120492
161034,128473
149334,118946
148824,117598
149178,118961
148607,119332
149810,118220
149445,117610
148319,115645
151824,121469
150691,119146
146886,108163
175971,113318
144264,110912
142784,104407
139526,102290
140374,98253
135751,96672
139423,96278
131651,94341
130820,93540
129476,102838
140935,94229
118602,93592
135137,91747
115867,89420
114404,87094
116561,88751
124131,88530
145277,95244
140103,95750
140752,92636
179166,92078
141359,91608
140606,93088
165589,148880
157883,126375
152082,121066
150429,117730
165905,125514
151893,120157
148299,114433
156847,120622
151114,116740
146176,117732
160096,116817
148935,115055
140669,105128
145055,108421
144724,111619
141757,110122
146788,108204
140214,99384
136507,98336
136063,98791
146965,97781
131047,93738
130718,92809
135968,93660
126947,92892
142568,91768
140155,93822
141033,92435
143235,92896
145557,93589
139061,92453
138817,90879
140989,92917
148520,99191
149495,96252
139145,92446
140587,90716
140221,90605
142134,93402
154233,107990
160564,129563
143309,119793
149138,117145
148320,116924
144287,102764
149213,109689
142209,105576
142889,104492
138321,101846
140078,100260
138210,98743
142787,99088
130077,97244
139503,100004
133091,96722
140221,95537
118134,90850
134075,92014
117028,89860
117113,87802
116724,89021
125972,90249
142242,92087
145800,91901
139867,91298
140719,90767
142025,90221
140865,91244
140420,90761
140468,90335
140195,90885
140558,89529
150075,91734
141461,94594
139915,90557
140928,90018
138354,90279
141069,90951
148592,91283
168408,136019
144770,121267
146799,115098
153243,115208
141782,110598
149523,113233
140976,107271
137568,103586
136603,99093
146533,101382
130366,95503
130608,96286
139908,97568
131060,98973
143212,95911
141087,95121
138620,95733
144023,94117
144476,95162
139680,93704
140267,92113
143673,92459
139604,91766
148205,93302
138082,91689
139878,90470
139794,90647
142200,91126
139281,89844
138033,90358
139378,90871
139546,89833
140611,90648
148634,96139
142567,94522
136169,90904
137523,89884
137402,89695
137510,91510
167110,161421
150463,122431
132760,112784
132965,106406
132103,104762
141417,104046
117858,96862
133199,97803
116879,95998
116681,91540
122010,92821
126901,94130
142388,93903
139731,94126
147587,99870
145311,95584
146123,95923
142662,94004
138825,92290
142307,95754
141121,91446
141898,91048
154157,95112
139610,91548
141173,91898
140198,90585
144613,92266
139962,92325
148651,93982
137244,90968
138587,89075
136709,90227
135604,88460
142940,94122
141338,92007
137541,92294
134018,91488
134638,88814
143398,90425
149072,127689
141916,122849
139180,116778
135356,113066
150719,108648
