event_type,gc_thread,start_ns,time_ns
sweep,-1,4617330,141
mark,-1,4619333,66635
sweep,-1,4690334,1433
concsweep,0,4721580,16215
concsweep,1,4721103,16698
collection,-1,4619276,146687
sweep,-1,7998642,32
mark,-1,7998894,60829
sweep,-1,8063110,1233
collection,-1,7998861,113913
concsweep,1,8094798,17933
concsweep,0,8095297,17442
sweep,-1,11308950,29
mark,-1,11309190,64206
sweep,-1,11376944,1012
sweep,-1,11384212,28818
concsweep,0,11406344,7529
concsweep,1,11406368,7559
collection,-1,11309153,120266
sweep,-1,14611263,59
mark,-1,14611515,56327
sweep,-1,14671201,1150
concsweep,0,14701675,18003
concsweep,1,14701936,17755
collection,-1,14611482,111147
sweep,-1,17918216,38
mark,-1,17918468,64554
sweep,-1,17986463,1030
concsweep,1,18017791,13671
concsweep,0,18016997,14467
collection,-1,17918435,119074
sweep,-1,21161675,48
mark,-1,21161934,54646
sweep,-1,21219775,969
collection,-1,21161902,107392
concsweep,1,21250555,18634
concsweep,0,21250474,18719
sweep,-1,24392912,30
mark,-1,24393145,67367
sweep,-1,24463755,9220
collection,-1,24393111,118226
concsweep,0,24496014,15336
concsweep,1,24495419,15970
sweep,-1,27669936,24
mark,-1,27670151,53117
sweep,-1,27726276,919
concsweep,0,27758271,29772
concsweep,1,27757467,30593
collection,-1,27670117,120026
sweep,-1,30871002,25
mark,-1,30871229,53937
sweep,-1,30928362,902
concsweep,1,30959510,14792
concsweep,0,30960220,14088
collection,-1,30871194,129239
sweep,-1,34136277,23
mark,-1,34136498,53892
sweep,-1,34193654,1070
concsweep,1,34224532,30011
concsweep,0,34225203,29315
collection,-1,34136465,154894
sweep,-1,37380076,31
mark,-1,37380305,54067
sweep,-1,37437599,1004
concsweep,1,37468812,17644
concsweep,0,37469313,17149
collection,-1,37380270,111196
sweep,-1,40624809,55
mark,-1,40625088,53661
sweep,-1,40682007,881
concsweep,1,40712919,20638
concsweep,0,40713560,20042
collection,-1,40625057,120898
sweep,-1,43822432,28
mark,-1,43822654,52799
sweep,-1,43878453,987
sweep,-1,43881991,28110
concsweep,0,43910064,950
concsweep,1,43909381,1672
collection,-1,43822622,91491
sweep,-1,47175275,55
mark,-1,47175601,54315
sweep,-1,47233571,1252
concsweep,1,47264808,15638
concsweep,0,47265170,15280
collection,-1,47175568,115035
sweep,-1,50398772,27
mark,-1,50399004,53628
sweep,-1,50455904,989
sweep,-1,50461625,28524
concsweep,1,50487045,3953
concsweep,0,50487630,3398
collection,-1,50398970,107481
sweep,-1,53645897,28
mark,-1,53646126,54667
sweep,-1,53703986,1210
concsweep,1,53735077,16013
concsweep,0,53735677,15426
collection,-1,53646092,109436
sweep,-1,56852121,52
mark,-1,56915302,56202
sweep,-1,56974956,977
concsweep,1,57006197,20818
concsweep,0,57006634,20413
collection,-1,56915248,124906
sweep,-1,60121515,31
mark,-1,60121737,52954
sweep,-1,60177842,1016
collection,-1,60121705,104116
concsweep,0,60209539,16109
concsweep,1,60208747,16906
sweep,-1,63364804,28
mark,-1,63365019,53225
sweep,-1,63421418,894
concsweep,1,63452400,20250
concsweep,0,63453124,19548
collection,-1,63364986,121208
sweep,-1,66574857,31
mark,-1,66575106,52081
sweep,-1,66630404,904
concsweep,1,66660363,20578
concsweep,0,66661036,19884
collection,-1,66575072,117134
sweep,-1,69780196,24
mark,-1,69780417,50479
sweep,-1,69834033,898
concsweep,0,69865786,19204
concsweep,1,69865126,19908
collection,-1,69780382,117916
sweep,-1,73017444,29
mark,-1,73017675,53673
sweep,-1,73074412,880
concsweep,1,73105911,28108
concsweep,0,73106533,27488
collection,-1,73017642,119007
sweep,-1,76240423,25
mark,-1,76240627,53553
sweep,-1,76297173,997
concsweep,0,76327610,20477
concsweep,1,76326828,21272
collection,-1,76240595,118663
sweep,-1,79464079,33
mark,-1,79464296,53695
sweep,-1,79520974,993
concsweep,1,79551162,18440
concsweep,0,79551761,17849
collection,-1,79464262,110152
sweep,-1,82689235,49
mark,-1,82689496,54430
sweep,-1,82746850,857
collection,-1,82689462,109152
concsweep,1,82778025,20489
concsweep,0,82778739,19804
sweep,-1,85873902,41
mark,-1,85874139,50860
sweep,-1,85927904,830
