event_type,gc_thread,start_ns,time_ns
sweep,-1,6754230,169
mark,-1,6757700,76871
sweep,-1,6842853,2594
concsweep,0,6870276,24981
concsweep,1,6870263,25004
collection,-1,6757630,144448
sweep,-1,11590856,49
mark,-1,11591083,50282
sweep,-1,11644621,1302
concsweep,0,11675822,20358
concsweep,1,11675286,20870
collection,-1,11591046,117030
sweep,-1,14822451,29
mark,-1,14822662,50411
sweep,-1,14876561,1122
concsweep,0,14907799,16338
concsweep,1,14907706,16455
collection,-1,14822621,106329
sweep,-1,18088868,43
mark,-1,18089095,52577
sweep,-1,18145453,1169
sweep,-1,18149254,28294
concsweep,0,18176720,2004
concsweep,1,18176718,1987
collection,-1,18089060,92478
sweep,-1,21352440,41
mark,-1,21352642,49607
sweep,-1,21405602,1090
concsweep,0,21437784,19206
concsweep,1,21437788,19252
collection,-1,21352615,116851
sweep,-1,24613613,38
mark,-1,24613820,51889
sweep,-1,24669108,1091
concsweep,1,24701731,24354
concsweep,0,24701101,24979
collection,-1,24613794,113918
sweep,-1,27849151,53
mark,-1,27849415,49946
sweep,-1,27902863,1141
concsweep,1,27934255,17002
concsweep,0,27934246,17015
collection,-1,27849383,106391
sweep,-1,31181791,71
mark,-1,31182127,53501
sweep,-1,31239236,1067
concsweep,1,31267168,15384
concsweep,0,31262325,20241
collection,-1,31182098,113258
sweep,-1,34467080,52
mark,-1,34467296,51689
sweep,-1,34522446,962
concsweep,0,34548598,31199
concsweep,1,34553226,26548
collection,-1,34467264,114868
sweep,-1,37685365,50
mark,-1,37685564,55046
sweep,-1,37743947,959
concsweep,0,37777354,17734
concsweep,1,37776647,18445
collection,-1,37685537,123209
sweep,-1,40905573,57
mark,-1,40905794,49358
sweep,-1,40958501,1100
concsweep,0,40991651,26790
collection,-1,40905768,112887
concsweep,1,40991648,26813
sweep,-1,44155033,68
mark,-1,44155264,51305
sweep,-1,44210211,1075
concsweep,1,44243154,21832
concsweep,0,44243285,21704
collection,-1,44155238,121968
sweep,-1,47391622,66
mark,-1,47391858,51987
sweep,-1,47447121,984
concsweep,1,47480906,27639
collection,-1,47391826,117853
concsweep,0,47480907,27664
sweep,-1,50596444,41
mark,-1,50596654,50043
sweep,-1,50650008,1010
concsweep,1,50683052,18733
concsweep,0,50683053,18746
collection,-1,50596622,117462
sweep,-1,53810873,52
mark,-1,53811084,49288
sweep,-1,53863444,1051
concsweep,1,53896731,27220
collection,-1,53811057,113355
concsweep,0,53896732,27243
sweep,-1,57062321,60
mark,-1,57062545,51645
sweep,-1,57117170,991
collection,-1,57062512,119363
concsweep,0,57150162,31645
concsweep,1,57150144,31670
sweep,-1,60300898,60
mark,-1,60301123,51463
sweep,-1,60355507,1086
concsweep,1,60388963,73523
collection,-1,60301089,161598
concsweep,0,60388964,73555
sweep,-1,63583306,58
mark,-1,63583524,50731
sweep,-1,63637566,1012
concsweep,1,63670791,22383
concsweep,0,63670792,22390
collection,-1,63583490,120771
sweep,-1,66820066,33
mark,-1,66820263,50990
sweep,-1,66874222,984
concsweep,1,66907967,23788
concsweep,0,66907967,23837
collection,-1,66820237,114068
sweep,-1,70035843,55
mark,-1,70036049,50381
sweep,-1,70089918,930
concsweep,1,70123046,18690
concsweep,0,70123047,18666
collection,-1,70036024,117885
sweep,-1,73258021,41
mark,-1,73258236,49462
sweep,-1,73310848,912
collection,-1,73258204,118169
concsweep,1,73343993,32316
concsweep,0,73344003,32394
sweep,-1,76477526,59
mark,-1,76477749,49225
sweep,-1,76530089,955
concsweep,1,76563524,22044
concsweep,0,76563528,22069
collection,-1,76477723,119879
sweep,-1,79723911,42
mark,-1,79724117,50485
sweep,-1,79777616,931
sweep,-1,79812345,604
concsweep,1,79811288,21307
concsweep,0,79811296,21317
collection,-1,79724091,119275
sweep,-1,82924401,40
mark,-1,82924587,50499
sweep,-1,82978175,856
concsweep,0,83011047,19179
concsweep,1,83011046,19200
collection,-1,82924562,117451
sweep,-1,86155477,38
mark,-1,86155668,50431
sweep,-1,86209390,993
sweep,-1,86215198,28597
collection,-1,86155645,89081
concsweep,0,86242948,1773
concsweep,1,86242955,1782
sweep,-1,89379362,40
mark,-1,89379563,50453
sweep,-1,89433249,1070
concsweep,1,89466724,18867
concsweep,0,89466752,18869
collection,-1,89379533,118031
sweep,-1,92647905,35
mark,-1,92648083,48992
sweep,-1,92700273,1024
sweep,-1,92702834,31387
concsweep,0,92733381,1730
concsweep,1,92733348,1717
collection,-1,92648060,90449
sweep,-1,95911646,41
mark,-1,95911845,51813
sweep,-1,95966844,993
concsweep,0,96000636,21647
concsweep,1,96000635,21666
collection,-1,95911811,121260
sweep,-1,99132861,30
mark,-1,99133043,57683
sweep,-1,99193683,1096
concsweep,1,99226957,23723
concsweep,0,99226974,23762
collection,-1,99133017,120332
sweep,-1,102340546,28
mark,-1,102340719,49826
sweep,-1,102393692,1036
concsweep,1,102426881,19065
concsweep,0,102426889,19052
collection,-1,102340691,117656
sweep,-1,105568338,24
mark,-1,105568515,48370
sweep,-1,105620076,1100
sweep,-1,105622746,30434
collection,-1,105568491,85362
concsweep,1,105652371,1414
concsweep,0,105652414,1411
sweep,-1,108834040,37
mark,-1,108834227,51102
sweep,-1,108888437,1071
concsweep,0,108922129,20875
concsweep,1,108922112,20887
collection,-1,108834195,120966
sweep,-1,112065527,49
mark,-1,112065728,51010
sweep,-1,112119788,950
concsweep,1,112153255,29234
concsweep,0,112153256,29259
collection,-1,112065696,119130
sweep,-1,115316933,60
mark,-1,115317171,50823
sweep,-1,115371159,1049
concsweep,0,115404341,18722
concsweep,1,115404340,18730
collection,-1,115317144,118480
sweep,-1,118529747,33
mark,-1,118529941,48247
sweep,-1,118581315,1071
sweep,-1,118584112,31503
concsweep,1,118614786,1642
concsweep,0,118614787,1671
collection,-1,118529915,89940
sweep,-1,121772924,35
mark,-1,121773125,48672
sweep,-1,121824928,1097
concsweep,1,121858331,19140
concsweep,0,121858331,19150
collection,-1,121773097,116047
sweep,-1,125017335,33
mark,-1,125017535,51446
sweep,-1,125072270,984
collection,-1,125017508,120377
concsweep,1,125105827,31982
concsweep,0,125105828,31982
sweep,-1,128229346,62
mark,-1,128229560,50150
sweep,-1,128282785,881
concsweep,1,128316013,18513
concsweep,0,128316022,18525
collection,-1,128229534,117063
sweep,-1,131477656,76
mark,-1,131477942,51228
sweep,-1,131532118,1112
concsweep,0,131565759,21358
concsweep,1,131565758,21325
collection,-1,131477910,112702
sweep,-1,134677752,40
mark,-1,134677937,49759
sweep,-1,134730922,910
sweep,-1,134766776,1205
concsweep,1,134766656,19381
concsweep,0,134766658,19384
collection,-1,134677912,119218
sweep,-1,137925978,44
mark,-1,137926181,50962
sweep,-1,137980302,1015
collection,-1,137926155,114618
concsweep,1,138014124,26647
concsweep,0,138014129,26684
sweep,-1,141134169,54
mark,-1,141134380,50472
sweep,-1,141187870,877
concsweep,1,141220811,18782
concsweep,0,141221036,18572
collection,-1,141134353,117709
sweep,-1,144354692,45
mark,-1,144354894,48280
sweep,-1,144406182,1284
sweep,-1,144409048,31287
concsweep,0,144439617,1567
concsweep,1,144439616,1512
collection,-1,144354868,89828
sweep,-1,147617676,49
mark,-1,147617885,51112
sweep,-1,147671970,1045
concsweep,0,147705726,21020
concsweep,1,147705717,21049
collection,-1,147617849,120621
sweep,-1,150839439,50
mark,-1,150839649,50724
sweep,-1,150893730,922
concsweep,1,150926767,19779
concsweep,0,150926774,19783
collection,-1,150839618,117954
sweep,-1,154100173,32
mark,-1,154100366,53072
sweep,-1,154156540,1101
sweep,-1,154188092,6046
collection,-1,154100333,102997
concsweep,0,154189428,13922
concsweep,1,154189427,13864
sweep,-1,157317162,53
mark,-1,157317377,49394
sweep,-1,157369878,986
collection,-1,157317344,105782
concsweep,0,157403161,19955
concsweep,1,157403153,19951
sweep,-1,160525880,54
mark,-1,160526099,49121
sweep,-1,160578190,1022
concsweep,1,160611649,26109
concsweep,0,160611651,26107
collection,-1,160526065,148397
sweep,-1,163764683,45
mark,-1,163764900,49683
sweep,-1,163817641,1230
concsweep,1,163853508,38127
collection,-1,163764873,127249
concsweep,0,163853509,38165
sweep,-1,167033110,40
mark,-1,167033306,50511
sweep,-1,167087104,1003
concsweep,1,167119493,19438
concsweep,0,167119859,19122
collection,-1,167033281,123704
sweep,-1,170238277,30
mark,-1,170238460,49741
sweep,-1,170291209,972
concsweep,1,170324585,18011
concsweep,0,170324585,18027
collection,-1,170238434,119414
sweep,-1,173454631,32
mark,-1,173454823,49015
sweep,-1,173506890,1077
concsweep,0,173540064,16853
concsweep,1,173540063,16889
collection,-1,173454791,107191
sweep,-1,176707560,39
mark,-1,176707753,50455
sweep,-1,176761378,971
concsweep,1,176795360,19238
collection,-1,176707722,107200
concsweep,0,176795377,19231
sweep,-1,179948060,43
mark,-1,179948262,52027
sweep,-1,180003311,928
concsweep,0,180036778,19910
concsweep,1,180036712,19982
collection,-1,179948235,119534
sweep,-1,183185037,60
mark,-1,183185265,51059
sweep,-1,183239185,997
sweep,-1,183270423,6719
collection,-1,183185239,101571
concsweep,0,183272958,13909
concsweep,1,183272956,13945
sweep,-1,186393923,31
mark,-1,186394103,49746
sweep,-1,186446875,1077
concsweep,1,186479987,22335
concsweep,0,186479994,22335
collection,-1,186394076,119215
sweep,-1,189605856,45
mark,-1,189606055,48242
sweep,-1,189657447,992
concsweep,1,189690708,25797
collection,-1,189606031,110628
concsweep,0,189690845,25647
sweep,-1,192855682,40
mark,-1,192855877,49315
sweep,-1,192908375,856
concsweep,0,192941699,21907
concsweep,1,192941698,21917
collection,-1,192855853,118836
sweep,-1,196066877,43
mark,-1,196067071,49806
sweep,-1,196119981,836
sweep,-1,196155877,726
concsweep,1,196155027,29270
collection,-1,196067043,117431
concsweep,0,196155081,29260
sweep,-1,199282650,60
mark,-1,199282878,48177
sweep,-1,199334176,1037
sweep,-1,199336742,31918
concsweep,0,199367896,1684
concsweep,1,199367886,1721
collection,-1,199282846,90191
sweep,-1,202519983,41
mark,-1,202520212,47965
sweep,-1,202571386,950
concsweep,0,202604395,19475
concsweep,1,202604395,19505
collection,-1,202520178,114867
sweep,-1,205775167,42
mark,-1,205775365,51033
sweep,-1,205829705,1026
concsweep,1,205863141,23760
concsweep,0,205863151,23756
collection,-1,205775336,113207
sweep,-1,209016720,57
mark,-1,209016971,51145
sweep,-1,209071330,877
concsweep,0,209105714,21166
concsweep,1,209105116,21736
collection,-1,209016940,120802
sweep,-1,212223224,50
mark,-1,212223431,49978
sweep,-1,212276665,961
concsweep,1,212310059,21976
concsweep,0,212310113,21931
collection,-1,212223396,119737
sweep,-1,215550764,64
mark,-1,215550987,51052
sweep,-1,215605285,979
sweep,-1,215633465,1120
concsweep,1,215634568,63757
concsweep,0,215634855,63504
collection,-1,215550950,158185
sweep,-1,218869347,51
mark,-1,218869560,53224
sweep,-1,218926263,1206
concsweep,1,218962372,19200
concsweep,0,218962372,19228
collection,-1,218869530,115564
sweep,-1,222079904,70
mark,-1,222080141,49832
sweep,-1,222133175,869
sweep,-1,222169183,1118
concsweep,1,222168879,19269
concsweep,0,222169393,18755
collection,-1,222080114,118964
sweep,-1,225327619,43
mark,-1,225327819,51331
sweep,-1,225382267,1039
concsweep,1,225415653,25119
collection,-1,225327793,113442
concsweep,0,225415655,25056
sweep,-1,228543315,50
mark,-1,228543513,48888
sweep,-1,228595515,1016
concsweep,1,228629432,20166
concsweep,0,228629434,20151
collection,-1,228543486,118275
sweep,-1,231794670,44
mark,-1,231794874,51528
sweep,-1,231849439,1008
collection,-1,231794847,118481
concsweep,0,231883076,30293
concsweep,1,231883075,30250
sweep,-1,234992737,58
mark,-1,234992946,49111
sweep,-1,235045107,894
concsweep,0,235076910,16539
concsweep,1,235076901,16538
collection,-1,234992919,116352
sweep,-1,238210228,46
mark,-1,238210420,48760
sweep,-1,238262357,1017
collection,-1,238210394,111539
concsweep,1,238295497,26325
concsweep,0,238295505,26348
sweep,-1,241451642,49
mark,-1,241451848,50117
sweep,-1,241505259,939
concsweep,0,241538699,21431
concsweep,1,241538690,21423
collection,-1,241451823,119062
sweep,-1,244666358,33
mark,-1,244666534,49927
sweep,-1,244719572,1001
sweep,-1,244723079,30625
concsweep,0,244752983,1613
concsweep,1,244752982,1655
collection,-1,244666508,91187
sweep,-1,247898032,49
mark,-1,247898228,49161
sweep,-1,247950407,988
sweep,-1,247985462,1009
concsweep,1,247986285,20037
concsweep,0,247986285,20049
collection,-1,247898203,119008
sweep,-1,251128543,42
mark,-1,251128738,57616
sweep,-1,251189260,1077
sweep,-1,251195241,28271
collection,-1,251128713,95604
concsweep,1,251222764,1526
concsweep,0,251222773,1555
sweep,-1,254351747,32
mark,-1,254351930,50138
sweep,-1,254405366,1002
concsweep,1,254438674,18381
concsweep,0,254438683,18404
collection,-1,254351898,117063
sweep,-1,257604408,45
mark,-1,257604609,51426
sweep,-1,257659312,981
concsweep,1,257691536,25760
collection,-1,257604584,113307
concsweep,0,257691537,25793
sweep,-1,260818464,54
mark,-1,260818670,48729
sweep,-1,260870604,909
collection,-1,260818645,116618
concsweep,0,260903745,31510
concsweep,1,260903743,31491
sweep,-1,264069630,43
mark,-1,264069811,51386
sweep,-1,264124195,966
concsweep,1,264157975,25807
collection,-1,264069786,114556
concsweep,0,264157986,25799
sweep,-1,267270566,45
mark,-1,267270752,48645
sweep,-1,267322434,942
concsweep,0,267356000,23098
concsweep,1,267355999,23151
collection,-1,267270720,111528
sweep,-1,270533266,52
mark,-1,270533473,49744
sweep,-1,270586536,995
concsweep,1,270619558,32345
concsweep,0,270620226,31680
collection,-1,270533447,154048
sweep,-1,273782193,53
mark,-1,273782389,50001
sweep,-1,273835537,1090
concsweep,1,273870314,21834
concsweep,0,273870315,21859
collection,-1,273782367,120954
sweep,-1,277074779,53
mark,-1,277074973,52590
sweep,-1,277130693,1014
concsweep,1,277164337,27204
concsweep,0,277164339,27228
collection,-1,277074947,118047
sweep,-1,280281217,53
mark,-1,280281420,48901
sweep,-1,280333358,939
sweep,-1,280369289,1069
concsweep,1,280368968,19652
concsweep,0,280368968,19713
collection,-1,280281393,118003
sweep,-1,283660005,51
mark,-1,283660206,54647
sweep,-1,283717971,15044
concsweep,1,283719981,32072
concsweep,0,283741098,11045
collection,-1,283660176,103885
sweep,-1,287101492,49
mark,-1,287101694,61942
sweep,-1,287167101,1011
concsweep,1,287170049,24513
collection,-1,287101669,93187
concsweep,0,287192702,1826
sweep,-1,290444504,43
mark,-1,290444698,53120
sweep,-1,290501266,913
concsweep,1,290503347,33340
collection,-1,290444669,92136
concsweep,0,290524606,12097
sweep,-1,293660092,49
