event_type,gc_thread,start_ns,time_ns
sweep,-1,6494086,158
mark,-1,6496776,87545
sweep,-1,6592089,2183
concsweep,1,6619053,29318
concsweep,0,6618847,29540
collection,-1,6496705,168998
sweep,-1,10299461,39
mark,-1,10299687,62285
sweep,-1,10365594,1215
concsweep,0,10394227,18280
collection,-1,10299651,113055
concsweep,1,10394811,17704
sweep,-1,13616439,40
mark,-1,13616651,63275
sweep,-1,13683294,1026
collection,-1,13616626,117221
concsweep,1,13713879,19926
concsweep,0,13714007,19808
sweep,-1,16872527,72
mark,-1,16872739,58951
sweep,-1,16935155,945
concsweep,1,16965652,19003
concsweep,0,16966103,18580
collection,-1,16872713,113676
sweep,-1,20167382,81
mark,-1,20167613,57746
sweep,-1,20228731,973
concsweep,1,20260083,27371
collection,-1,20167589,120714
concsweep,0,20259539,27915
sweep,-1,23422606,38
mark,-1,23422827,54695
sweep,-1,23480734,1065
sweep,-1,23486339,28058
concsweep,1,23512072,3087
concsweep,0,23511599,3538
collection,-1,23422795,107781
sweep,-1,26677180,62
mark,-1,26677407,57115
sweep,-1,26737887,1041
collection,-1,26677381,112097
concsweep,0,26769387,19965
concsweep,1,26769855,19503
sweep,-1,29893907,41
mark,-1,29894095,55570
sweep,-1,29953111,962
concsweep,1,29984788,15957
concsweep,0,29984263,16505
collection,-1,29894072,122994
sweep,-1,33143260,58
mark,-1,33143465,55963
sweep,-1,33202768,1054
concsweep,1,33234429,26873
collection,-1,33143439,118879
concsweep,0,33234040,27303
sweep,-1,36355431,71
mark,-1,36355661,52442
sweep,-1,36411334,898
concsweep,1,36444013,19228
concsweep,0,36444006,19244
collection,-1,36355636,120184
sweep,-1,39570355,37
mark,-1,39570537,51174
sweep,-1,39624740,892
concsweep,0,39655677,19491
concsweep,1,39656244,18932
collection,-1,39570512,118324
sweep,-1,42813218,34
mark,-1,42813416,52719
sweep,-1,42869310,984
concsweep,0,42900729,18662
concsweep,1,42901104,18305
collection,-1,42813389,108071
sweep,-1,46020633,49
mark,-1,46020851,51476
sweep,-1,46075502,956
collection,-1,46020814,114178
concsweep,0,46106895,27978
concsweep,1,46107425,27485
sweep,-1,49260170,32
mark,-1,49260367,52350
sweep,-1,49315763,884
collection,-1,49260329,119158
concsweep,1,49347578,31949
concsweep,0,49347138,32325
sweep,-1,52470816,39
mark,-1,52471005,50738
sweep,-1,52524798,923
concsweep,0,52555080,17376
concsweep,1,52555579,16895
collection,-1,52470981,118031
sweep,-1,55710309,44
mark,-1,55710512,51225
sweep,-1,55764496,1048
concsweep,0,55795939,28357
collection,-1,55710485,114066
concsweep,1,55796543,27756
sweep,-1,58926840,34
mark,-1,58927018,50556
sweep,-1,58980672,1026
concsweep,0,59011855,70697
collection,-1,58926991,156327
concsweep,1,59012398,70185
sweep,-1,62239553,45
mark,-1,62239744,54425
sweep,-1,62297298,897
concsweep,1,62328305,30019
concsweep,0,62327641,30689
collection,-1,62239719,122313
sweep,-1,65460894,50
mark,-1,65461077,51266
sweep,-1,65515503,902
concsweep,1,65547161,16499
concsweep,0,65546565,17093
collection,-1,65461055,118852
sweep,-1,68674711,56
mark,-1,68674922,51140
sweep,-1,68729107,990
concsweep,0,68760249,28562
collection,-1,68674896,114056
concsweep,1,68760860,27937
sweep,-1,71888958,72
mark,-1,71889167,49058
sweep,-1,71941222,984
concsweep,0,71971545,16743
concsweep,1,71972033,16264
collection,-1,71889144,105018
sweep,-1,75121833,44
mark,-1,75122033,51091
sweep,-1,75176173,844
concsweep,0,75206374,30344
concsweep,1,75206913,29866
collection,-1,75122002,118124
sweep,-1,78321231,44
mark,-1,78321419,49601
sweep,-1,78374007,887
concsweep,0,78405655,17158
concsweep,1,78406097,16717
collection,-1,78321389,116998
sweep,-1,81699124,41
mark,-1,81699322,57111
sweep,-1,81760093,1041
concsweep,0,81783615,4869
collection,-1,81699293,89409
concsweep,1,81763100,25442
sweep,-1,85038740,64
mark,-1,85038959,55689
sweep,-1,85098111,1015
concsweep,1,85099859,36096
collection,-1,85038935,97682
concsweep,0,85119925,16057
sweep,-1,88289183,50
mark,-1,88289375,54680
sweep,-1,88347314,871
concsweep,1,88348715,32609
collection,-1,88289352,92041
concsweep,0,88370037,11305
sweep,-1,91514057,46
mark,-1,91514238,54004
sweep,-1,91571386,976
concsweep,0,91602382,20752
concsweep,1,91603000,20163
collection,-1,91514214,121407
sweep,-1,94745346,45
mark,-1,94745556,54326
sweep,-1,94803071,929
collection,-1,94745530,108871
concsweep,1,94834622,19766
concsweep,0,94834332,20102
sweep,-1,97944443,55
mark,-1,97944632,50244
sweep,-1,97997930,892
concsweep,0,98031769,21546
concsweep,1,98032068,21241
collection,-1,97944608,119348
sweep,-1,101184432,63
mark,-1,101184638,52936
sweep,-1,101240766,961
concsweep,0,101272136,28084
collection,-1,101184614,115902
concsweep,1,101272420,27825
sweep,-1,104381896,47
mark,-1,104382093,50924
sweep,-1,104435831,865
concsweep,1,104467641,15893
concsweep,0,104467229,16296
collection,-1,104382069,118033
sweep,-1,107600404,49
mark,-1,107600603,49042
sweep,-1,107652488,1014
concsweep,1,107684590,27453
collection,-1,107600577,111883
concsweep,0,107684067,27986
sweep,-1,110831942,49
mark,-1,110832141,51798
sweep,-1,110887036,892
concsweep,0,110918434,31356
collection,-1,110832115,118638
concsweep,1,110918739,31062
sweep,-1,114072319,38
mark,-1,114127174,55730
sweep,-1,114186365,1047
sweep,-1,114192697,27648
concsweep,0,114217500,3543
concsweep,1,114217865,3228
collection,-1,114127100,109299
sweep,-1,117424571,38
mark,-1,117424755,55015
sweep,-1,117482836,982
collection,-1,117424730,109117
concsweep,0,117514089,19740
concsweep,1,117514701,19148
sweep,-1,120624595,39
mark,-1,120624779,51384
sweep,-1,120679073,909
concsweep,1,120710758,16478
concsweep,0,120710375,16869
collection,-1,120624755,119618
sweep,-1,123840987,35
mark,-1,123841175,57729
sweep,-1,123901781,976
concsweep,0,123933094,25323
concsweep,1,123933597,24821
collection,-1,123841149,119430
sweep,-1,127046739,41
mark,-1,127046929,50400
sweep,-1,127100365,887
concsweep,0,127131099,17212
concsweep,1,127131683,16629
collection,-1,127046898,117247
sweep,-1,130280038,44
mark,-1,130280225,52606
sweep,-1,130335779,983
collection,-1,130280201,116088
concsweep,0,130366979,29289
concsweep,1,130367472,28799
sweep,-1,133461297,48
mark,-1,133461507,51460
sweep,-1,133515880,889
concsweep,0,133546289,18465
collection,-1,133461480,103958
concsweep,1,133546721,18040
sweep,-1,136672460,43
mark,-1,136672652,50118
sweep,-1,136725678,949
concsweep,1,136757601,27325
collection,-1,136672625,112554
concsweep,0,136757099,27844
sweep,-1,139905470,67
mark,-1,139905677,51096
sweep,-1,139959741,850
concsweep,1,139993670,20510
concsweep,0,139993067,21102
collection,-1,139905652,119598
sweep,-1,143107803,44
mark,-1,143107995,51639
sweep,-1,143162534,882
concsweep,0,143196016,20045
concsweep,1,143196591,19488
collection,-1,143107971,119350
sweep,-1,146346752,58
mark,-1,146346968,53383
sweep,-1,146403379,933
concsweep,0,146434652,25007
