event_type,gc_thread,start_ns,time_ns
sweep,-1,6172533,73
mark,-1,6174938,63878
sweep,-1,6243705,1760
concsweep,0,6274935,19825
concsweep,1,6274330,20441
collection,-1,6174889,131224
sweep,-1,9615280,49
mark,-1,9615572,62799
sweep,-1,9681650,1277
concsweep,0,9713374,19905
concsweep,1,9713404,19905
collection,-1,9615534,130067
sweep,-1,12909333,38
mark,-1,12909547,61784
sweep,-1,12974408,1016
collection,-1,12909503,115666
concsweep,1,13006503,18595
concsweep,0,13006415,18700
sweep,-1,16183893,30
mark,-1,16184110,64257
sweep,-1,16252000,1097
concsweep,0,16283266,29134
concsweep,1,16283773,28648
collection,-1,16184071,164682
sweep,-1,19460358,38
mark,-1,19460619,55447
sweep,-1,19519472,967
concsweep,1,19551401,19175
concsweep,0,19550994,19574
collection,-1,19460593,122346
sweep,-1,22740694,31
mark,-1,22740895,56620
sweep,-1,22800683,1003
sweep,-1,22803670,29779
concsweep,0,22832309,1958
concsweep,1,22832719,1631
collection,-1,22740862,96665
sweep,-1,26013746,57
mark,-1,26013967,56378
sweep,-1,26073512,1202
concsweep,1,26104772,16958
concsweep,0,26104349,17375
collection,-1,26013935,111395
sweep,-1,29257585,45
mark,-1,29257794,56837
sweep,-1,29317761,949
concsweep,0,29349415,15257
concsweep,1,29349802,14874
collection,-1,29257761,123779
sweep,-1,32503517,27
mark,-1,32503709,54161
sweep,-1,32560807,951
concsweep,0,32592576,26500
collection,-1,32503684,116442
concsweep,1,32592699,26412
sweep,-1,35721944,44
mark,-1,35722160,52680
sweep,-1,35777845,890
concsweep,0,35810234,19288
concsweep,1,35810156,19389
collection,-1,35722123,120142
sweep,-1,38935942,34
mark,-1,38936156,49903
sweep,-1,38989011,926
sweep,-1,38991578,30058
concsweep,1,39020714,1783
concsweep,0,39020924,1531
collection,-1,38936118,89693
sweep,-1,42169104,51
mark,-1,42169330,50471
sweep,-1,42222723,1084
concsweep,0,42254759,16490
concsweep,1,42254757,16489
collection,-1,42169292,105463
sweep,-1,45413741,65
mark,-1,45414001,52575
sweep,-1,45469464,871
concsweep,0,45501104,19349
concsweep,1,45500905,19524
collection,-1,45413973,119263
sweep,-1,48618407,50
mark,-1,48618625,51869
sweep,-1,48673381,870
collection,-1,48618587,119388
concsweep,0,48706002,31917
concsweep,1,48705463,32435
sweep,-1,51842014,45
mark,-1,51842217,49249
sweep,-1,51894493,882
concsweep,0,51925340,16430
concsweep,1,51924993,16762
collection,-1,51842191,103245
sweep,-1,55081043,35
mark,-1,55081238,53617
sweep,-1,55137835,963
concsweep,1,55169258,24262
concsweep,0,55169569,23977
collection,-1,55081210,115263
sweep,-1,58292016,60
mark,-1,58292239,50075
sweep,-1,58408051,1112
concsweep,0,58439538,12716
collection,-1,58292211,160318
concsweep,1,58439250,13006
sweep,-1,61572603,51
mark,-1,61572872,51516
sweep,-1,61627373,837
concsweep,1,61658796,19993
concsweep,0,61659128,19674
collection,-1,61572842,118035
sweep,-1,64810414,40
mark,-1,64810615,51102
sweep,-1,64864584,911
sweep,-1,64867463,29159
concsweep,0,64895906,1486
concsweep,1,64895517,1944
collection,-1,64810581,90146
