event_type,gc_thread,start_ns,time_ns
sweep,-1,6276627,147
mark,-1,6280048,73903
sweep,-1,6360500,2364
concsweep,0,6387284,26186
concsweep,1,6387202,26262
collection,-1,6279984,150003
sweep,-1,10737771,44
mark,-1,10738072,70843
sweep,-1,10813644,1952
collection,-1,10738019,124805
concsweep,1,10839854,22839
concsweep,0,10840334,22364
sweep,-1,15071096,39
mark,-1,15071393,72865
sweep,-1,15148991,1473
concsweep,0,15175653,26040
concsweep,1,15175168,26525
collection,-1,15071334,145785
sweep,-1,18457425,39
mark,-1,18457631,60030
sweep,-1,18521184,1019
concsweep,1,18552091,20531
concsweep,0,18553838,18775
collection,-1,18457600,128802
sweep,-1,21719558,30
mark,-1,21719771,55182
sweep,-1,21778251,1144
concsweep,1,21810243,21222
concsweep,0,21812230,19239
collection,-1,21719740,124096
sweep,-1,24978421,52
mark,-1,24978653,54081
sweep,-1,25036159,979
concsweep,1,25068827,30107
collection,-1,24978622,120483
concsweep,0,25068828,30101
sweep,-1,28192006,58
mark,-1,28192226,52694
sweep,-1,28248172,977
concsweep,1,28280388,19880
concsweep,0,28281000,19268
collection,-1,28192194,120703
sweep,-1,31432016,36
mark,-1,31432235,52954
sweep,-1,31488243,1096
concsweep,1,31520846,25845
collection,-1,31432203,115196
concsweep,0,31520848,25817
sweep,-1,34648873,55
mark,-1,34649118,51803
sweep,-1,34704307,1020
concsweep,1,34736739,17279
concsweep,0,34736747,17274
collection,-1,34649072,108667
sweep,-1,37872629,51
mark,-1,37872872,50868
sweep,-1,37926935,913
concsweep,0,37958574,19325
concsweep,1,37957876,20004
collection,-1,37872841,118725
sweep,-1,41097558,35
mark,-1,41097796,51027
sweep,-1,41152080,914
concsweep,1,41185006,20628
concsweep,0,41185006,20657
collection,-1,41097764,118917
sweep,-1,44349460,31
mark,-1,44349677,53269
sweep,-1,44406337,993
sweep,-1,44409385,28484
concsweep,1,44436106,2482
concsweep,0,44436304,2349
collection,-1,44349647,92463
sweep,-1,47599357,30
mark,-1,47599539,59697
sweep,-1,47662339,1283
concsweep,0,47694699,19984
concsweep,1,47694719,20036
collection,-1,47599509,127699
sweep,-1,50805666,39
mark,-1,50805905,50505
sweep,-1,50859833,1014
concsweep,1,50891651,18094
concsweep,0,50891652,18088
collection,-1,50805873,119293
sweep,-1,54026699,34
mark,-1,54026922,51093
sweep,-1,54081479,1155
concsweep,1,54113881,27699
collection,-1,54026891,114921
concsweep,0,54113889,27720
sweep,-1,57275367,34
mark,-1,57275589,51993
sweep,-1,57330997,939
concsweep,1,57362893,32929
collection,-1,57275558,120568
concsweep,0,57362895,32948
sweep,-1,60483391,36
mark,-1,60483593,50444
sweep,-1,60537267,916
concsweep,0,60569452,44891
concsweep,1,60569461,44892
collection,-1,60483562,134367
sweep,-1,63817725,68
mark,-1,63817989,50998
sweep,-1,63872310,945
concsweep,0,63904086,20599
concsweep,1,63903526,21178
collection,-1,63817959,119040
sweep,-1,67060819,34
mark,-1,67061040,51696
sweep,-1,67116048,937
sweep,-1,67118464,32140
concsweep,0,67149872,1643
concsweep,1,67149871,1681
collection,-1,67061010,93786
sweep,-1,70314067,85
mark,-1,70314312,52855
sweep,-1,70370481,1173
concsweep,1,70401915,21379
concsweep,0,70402368,20949
collection,-1,70314280,121412
sweep,-1,73518192,48
mark,-1,73518393,51076
sweep,-1,73572696,941
concsweep,1,73604847,20456
concsweep,0,73604839,20431
collection,-1,73518362,117858
sweep,-1,76734508,48
mark,-1,76734745,49935
sweep,-1,76787988,911
concsweep,1,76819872,22012
concsweep,0,76819865,22014
collection,-1,76734714,118423
sweep,-1,79977997,58
mark,-1,79978216,51553
sweep,-1,80032906,1002
concsweep,1,80065109,15388
concsweep,0,80065094,15378
collection,-1,79978183,107899
sweep,-1,83216053,34
mark,-1,83216269,51552
sweep,-1,83270995,919
collection,-1,83216237,105805
concsweep,0,83302575,19406
concsweep,1,83302582,19457
sweep,-1,86443212,48
mark,-1,86443468,52812
sweep,-1,86499266,1021
sweep,-1,86531125,5571
concsweep,0,86532413,15151
concsweep,1,86532406,15163
collection,-1,86443434,109558
sweep,-1,89685128,49
mark,-1,89685363,53546
sweep,-1,89742136,1029
concsweep,1,89773451,16042
collection,-1,89685329,104355
concsweep,0,89773818,15676
sweep,-1,92907954,51
mark,-1,92908201,53076
sweep,-1,92964311,963
sweep,-1,92999367,633
concsweep,1,92998246,27270
concsweep,0,92998255,27284
collection,-1,92908170,118952
sweep,-1,96139889,42
mark,-1,96140121,52247
sweep,-1,96195372,976
sweep,-1,96201096,28282
concsweep,1,96228001,2296
concsweep,0,96228310,2017
collection,-1,96140091,105503
sweep,-1,99376144,44
mark,-1,99376380,53324
sweep,-1,99432705,1074
concsweep,1,99464942,19989
concsweep,0,99464934,19991
collection,-1,99376350,121025
sweep,-1,102603550,53
mark,-1,102603795,51554
sweep,-1,102658714,879
concsweep,1,102690046,27900
concsweep,0,102690055,27918
collection,-1,102603765,117591
sweep,-1,105832424,57
mark,-1,105832630,54513
sweep,-1,105890356,976
sweep,-1,105922086,5118
concsweep,0,105922781,15932
collection,-1,105832598,106907
concsweep,1,105922780,15967
sweep,-1,109071131,63
mark,-1,109071378,53191
sweep,-1,109127623,999
concsweep,1,109161863,21700
concsweep,0,109161864,21701
collection,-1,109071347,123312
sweep,-1,112266184,58
mark,-1,112266433,50828
sweep,-1,112368101,1018
concsweep,1,112402792,20388
concsweep,0,112402792,20397
collection,-1,112266401,167946
sweep,-1,115556387,39
mark,-1,115556618,53510
sweep,-1,115613226,953
concsweep,1,115645355,17822
concsweep,0,115645347,17824
collection,-1,115556586,109734
sweep,-1,118763908,48
mark,-1,118764102,50877
sweep,-1,118818179,937
concsweep,1,118850181,15611
concsweep,0,118850187,15611
collection,-1,118764072,107702
sweep,-1,121978119,51
mark,-1,121978339,50841
sweep,-1,122032221,869
collection,-1,121978306,118702
concsweep,0,122064151,32787
concsweep,1,122064048,32913
sweep,-1,125268872,48
mark,-1,125269093,52005
sweep,-1,125324077,837
concsweep,1,125354977,19112
concsweep,0,125355568,18502
collection,-1,125269062,115999
sweep,-1,128507412,50
mark,-1,128507651,51979
sweep,-1,128562823,984
sweep,-1,128568557,27783
concsweep,1,128593968,3234
concsweep,0,128593961,3208
collection,-1,128507619,104920
sweep,-1,131747024,75
mark,-1,131747254,53128
sweep,-1,131803429,998
concsweep,0,131835763,20889
concsweep,1,131835754,20910
collection,-1,131747219,122225
sweep,-1,134947121,47
mark,-1,134947319,51026
sweep,-1,135001414,860
concsweep,1,135032422,18778
concsweep,0,135032424,18784
collection,-1,134947288,106160
sweep,-1,138182268,47
mark,-1,138182497,53357
sweep,-1,138238919,927
concsweep,1,138273344,20463
concsweep,0,138273351,20467
collection,-1,138182466,115503
sweep,-1,141406229,50
mark,-1,141406452,49629
sweep,-1,141459213,896
concsweep,1,141491005,18120
concsweep,0,141491006,18142
collection,-1,141406421,104700
sweep,-1,144621040,40
mark,-1,144621260,50151
sweep,-1,144674317,819
concsweep,1,144705799,21968
concsweep,0,144706161,21620
collection,-1,144621230,117672
sweep,-1,147878156,49
mark,-1,147878390,52368
sweep,-1,147933748,909
concsweep,1,147965821,22533
concsweep,0,147965828,22502
collection,-1,147878357,120807
sweep,-1,151079816,41
mark,-1,151080018,50988
sweep,-1,151134080,873
concsweep,1,151166249,19468
concsweep,0,151166245,19469
collection,-1,151079988,118125
sweep,-1,154302170,46
mark,-1,154302405,49771
sweep,-1,154355346,893
concsweep,1,154387306,20067
concsweep,0,154387308,20090
collection,-1,154302374,117039
sweep,-1,157560005,43
mark,-1,157560249,51024
sweep,-1,157614669,1003
sweep,-1,157617712,29777
concsweep,0,157646774,1532
concsweep,1,157646782,1562
collection,-1,157560218,91453
sweep,-1,160819460,39
mark,-1,160819665,52355
sweep,-1,160875065,1017
concsweep,1,160906686,20623
concsweep,0,160907073,20260
collection,-1,160819635,119731
sweep,-1,164050029,40
mark,-1,164050247,52166
sweep,-1,164105312,879
concsweep,0,164137512,19061
concsweep,1,164137519,19091
collection,-1,164050215,119228
sweep,-1,167423963,64
mark,-1,167424287,61179
sweep,-1,167489631,1236
concsweep,1,167521203,20547
concsweep,0,167521211,20534
collection,-1,167424242,130232
sweep,-1,170653793,45
mark,-1,170654038,53589
sweep,-1,170710778,1041
sweep,-1,170714516,29587
concsweep,0,170744085,708
concsweep,1,170743369,1454
collection,-1,170653996,94200
sweep,-1,173896224,41
mark,-1,173896416,52081
sweep,-1,173951976,1213
collection,-1,173896386,102198
concsweep,0,173982694,15808
concsweep,1,173982480,16067
sweep,-1,177143506,41
mark,-1,177143696,53371
sweep,-1,177200084,913
concsweep,0,177232660,19532
concsweep,1,177232660,19594
collection,-1,177143666,120564
sweep,-1,180387734,29
mark,-1,180387948,54111
sweep,-1,180445120,1014
sweep,-1,180450864,28384
concsweep,1,180476789,3230
concsweep,0,180477145,2906
collection,-1,180387917,107594
sweep,-1,183632186,45
mark,-1,183632385,54116
sweep,-1,183689434,1121
concsweep,1,183721980,17370
concsweep,0,183721981,17378
collection,-1,183632354,112034
sweep,-1,186881158,28
mark,-1,186881368,51531
sweep,-1,186935889,925
concsweep,1,186965551,16849
concsweep,0,186966195,16207
collection,-1,186881337,104913
sweep,-1,190192481,49
mark,-1,190192705,52064
sweep,-1,190247856,946
sweep,-1,190275108,1121
concsweep,1,190277361,19180
concsweep,0,190277368,19184
collection,-1,190192672,114529
sweep,-1,193450821,40
mark,-1,193451046,51917
sweep,-1,193505954,978
sweep,-1,193509043,28948
concsweep,1,193537237,1632
concsweep,0,193537229,1661
collection,-1,193451015,91211
sweep,-1,196705422,58
mark,-1,196705671,53521
sweep,-1,196762129,1024
concsweep,1,196794046,16014
concsweep,0,196794188,15873
collection,-1,196705640,109685
sweep,-1,199942951,73
mark,-1,199943185,53642
sweep,-1,199999850,827
collection,-1,199943154,107736
concsweep,0,200030594,20193
concsweep,1,200030485,20378
sweep,-1,203175824,44
mark,-1,203176023,52175
sweep,-1,203231107,967
sweep,-1,203263050,2400
concsweep,0,203263119,19173
concsweep,1,203263126,19194
collection,-1,203175992,118762
sweep,-1,206422567,43
mark,-1,206422803,52674
sweep,-1,206478606,848
collection,-1,206422770,107730
concsweep,1,206509891,20486
concsweep,0,206509884,20486
sweep,-1,209620518,44
mark,-1,209620725,49871
sweep,-1,209673584,828
