event_type,gc_thread,start_ns,time_ns
sweep,-1,7389764,156
mark,-1,7393943,87764
sweep,-1,7490843,2781
concsweep,0,7519295,35370
concsweep,1,7521662,32997
collection,-1,7393874,171031
sweep,-1,13088500,78
mark,-1,13088930,85418
sweep,-1,13180419,2076
collection,-1,13088863,156654
concsweep,1,13208823,36529
concsweep,0,13208434,36913
sweep,-1,16779786,44
mark,-1,16779991,52503
sweep,-1,16836391,943
collection,-1,16779954,106924
concsweep,0,16867638,19206
concsweep,1,16869469,17371
sweep,-1,20038164,42
mark,-1,20038362,55050
sweep,-1,20097391,1026
concsweep,1,20130998,26770
concsweep,0,20128803,29031
collection,-1,20038331,155347
sweep,-1,23287078,40
mark,-1,23287258,48802
sweep,-1,23339572,882
concsweep,0,23370833,20610
concsweep,1,23372444,19013
collection,-1,23287234,116594
sweep,-1,26557972,31
mark,-1,26558209,51129
sweep,-1,26612790,949
sweep,-1,26615725,28074
concsweep,0,26642490,2142
concsweep,1,26644959,155
collection,-1,26558184,89706
sweep,-1,29810837,40
mark,-1,29811026,50961
sweep,-1,29865854,1195
concsweep,1,29897383,20352
concsweep,0,29897375,20357
collection,-1,29811003,119359
sweep,-1,33042845,29
mark,-1,33043099,54254
sweep,-1,33101147,907
concsweep,1,33134723,18500
concsweep,0,33132775,20458
collection,-1,33043074,122716
sweep,-1,36266755,30
mark,-1,36266934,49830
sweep,-1,36320530,892
concsweep,1,36354042,18060
concsweep,0,36351592,20530
collection,-1,36266910,117467
sweep,-1,39519680,30
mark,-1,39519937,50610
sweep,-1,39573982,981
concsweep,1,39606441,25855
collection,-1,39519912,112949
concsweep,0,39604993,27323
sweep,-1,42778030,40
mark,-1,42778243,49250
sweep,-1,42830762,902
concsweep,0,42863058,20015
concsweep,1,42864187,18884
collection,-1,42778216,115662
sweep,-1,45997388,32
mark,-1,45997570,55022
sweep,-1,46055988,949
concsweep,1,46069227,21380
collection,-1,45997545,93458
concsweep,0,46077353,13293
sweep,-1,49197647,33
mark,-1,49197820,48944
sweep,-1,49250483,905
concsweep,0,49282799,16551
concsweep,1,49282790,16563
collection,-1,49197795,115811
sweep,-1,52421451,40
mark,-1,52421640,49068
sweep,-1,52474633,993
concsweep,0,52507793,27326
collection,-1,52421614,114041
concsweep,1,52507785,27349
sweep,-1,55664350,35
mark,-1,55664535,50350
sweep,-1,55718493,970
concsweep,0,55751905,30389
collection,-1,55664508,117995
concsweep,1,55751888,30397
sweep,-1,58874783,40
mark,-1,58875043,48214
sweep,-1,58926850,857
concsweep,1,58960333,18025
concsweep,0,58960206,18170
collection,-1,58875020,115810
sweep,-1,62093493,40
mark,-1,62093672,48297
sweep,-1,62145059,919
concsweep,0,62178100,46753
concsweep,1,62178337,46519
collection,-1,62093649,134797
sweep,-1,65396114,44
mark,-1,65396302,50704
sweep,-1,65450828,929
sweep,-1,65485165,557
concsweep,0,65484188,20616
concsweep,1,65484180,20652
collection,-1,65396271,119526
sweep,-1,68622363,49
mark,-1,68622557,51015
sweep,-1,68676869,1010
sweep,-1,68682619,28369
concsweep,0,68710302,1914
concsweep,1,68710303,1944
collection,-1,68622532,104846
sweep,-1,71866820,38
mark,-1,71867004,50416
sweep,-1,71920822,1095
concsweep,0,71954653,19810
concsweep,1,71954919,19566
collection,-1,71866977,118430
sweep,-1,75127545,38
mark,-1,75127724,52488
sweep,-1,75183338,882
