event_type,gc_thread,start_ns,time_ns
sweep,-1,4656508,110
mark,-1,4659505,63314
sweep,-1,4727920,1771
concsweep,1,4761093,17282
concsweep,0,4763020,15351
collection,-1,4659468,136643
sweep,-1,8041906,28
mark,-1,8042138,60794
sweep,-1,8106142,1107
concsweep,1,8155982,26847
concsweep,0,8152775,30053
collection,-1,8042105,152469
sweep,-1,11350250,32
mark,-1,11350476,59975
sweep,-1,11413980,963
sweep,-1,11421069,29618
concsweep,0,11447031,4491
concsweep,1,11445233,6341
collection,-1,11350443,116735
sweep,-1,14650268,35
mark,-1,14650491,59744
sweep,-1,14713689,1178
concsweep,0,14747022,18606
concsweep,1,14744753,20906
collection,-1,14650458,127488
sweep,-1,18001288,51
mark,-1,18001639,61985
sweep,-1,18067548,987
collection,-1,18001602,116989
concsweep,0,18099150,19478
concsweep,1,18097496,21095
sweep,-1,21274887,36
mark,-1,21275124,57391
sweep,-1,21336031,1048
concsweep,0,21367907,17672
concsweep,1,21365662,19921
collection,-1,21275089,122204
sweep,-1,24529023,52
mark,-1,24529288,54889
sweep,-1,24587715,937
concsweep,0,24621054,18237
collection,-1,24529253,110202
concsweep,1,24618777,20524
sweep,-1,27740833,31
mark,-1,27741056,52505
sweep,-1,27796563,1039
concsweep,0,27831973,24336
concsweep,1,27830112,26233
collection,-1,27741023,151254
sweep,-1,30982882,38
mark,-1,30983112,51392
sweep,-1,31038105,1080
concsweep,0,31070704,16966
concsweep,1,31068652,19022
collection,-1,30983079,107323
sweep,-1,34262093,39
mark,-1,34262320,54100
sweep,-1,34319699,995
concsweep,0,34351619,19570
concsweep,1,34349743,21452
collection,-1,34262286,121850
sweep,-1,37495504,42
mark,-1,37495739,52719
sweep,-1,37551662,961
concsweep,0,37583535,18677
concsweep,1,37581532,20691
collection,-1,37495706,117545
sweep,-1,40740650,27
mark,-1,40740874,52499
sweep,-1,40796670,959
concsweep,0,40827631,18465
concsweep,1,40825381,20726
collection,-1,40740840,116133
sweep,-1,43987827,22
mark,-1,43988036,53933
sweep,-1,44045093,993
concsweep,1,44075300,17793
concsweep,0,44075728,17389
collection,-1,43988002,110085
sweep,-1,47248631,29
mark,-1,47248844,55689
sweep,-1,47308021,918
concsweep,0,47339487,19648
concsweep,1,47339338,19819
collection,-1,47248813,122456
sweep,-1,50476617,27
mark,-1,50476840,52465
sweep,-1,50532855,966
concsweep,0,50563408,17304
concsweep,1,50563407,17313
collection,-1,50476808,120703
sweep,-1,53730398,46
mark,-1,53730629,52979
sweep,-1,53786856,1062
sweep,-1,53792764,19472
concsweep,0,53820168,10988
concsweep,1,53820039,11144
collection,-1,53730595,136727
sweep,-1,56976656,33
mark,-1,56976868,53146
sweep,-1,57098464,1050
collection,-1,56976833,173154
concsweep,0,57130210,19826
concsweep,1,57130153,19844
sweep,-1,60286506,44
mark,-1,60286762,55373
sweep,-1,60345339,1014
sweep,-1,60376948,2366
concsweep,1,60377094,19203
concsweep,0,60377095,19210
collection,-1,60286729,121517
sweep,-1,63508931,48
mark,-1,63509165,52392
sweep,-1,63564602,928
concsweep,0,63596315,18989
concsweep,1,63596228,19082
collection,-1,63509131,119450
sweep,-1,66760827,41
mark,-1,66761054,53711
sweep,-1,66818189,997
concsweep,1,66850012,17342
concsweep,0,66850021,17334
collection,-1,66761019,119268
sweep,-1,69997669,27
mark,-1,69997878,53509
sweep,-1,70054776,878
