mark_time_ns,sweep_time_ns
2658004,42523
5427066,88753
10975724,201879
3498329,165979
3454630,162433
3447000,160617
3470352,159410
3503437,159078
3460053,158667
3458048,156073
3465103,158568
3477729,154784
3550699,154482
3586555,154987
3555606,152162
3782187,164372
3963017,382010
4539168,398078
10112332,619840
3341041,466657
3348390,442047
3349101,427187
3358304,420276
3468580,426034
3667346,422972
4855885,431562
8168035,473026
3316866,373619
3326703,401346
3348680,399337
3351180,390568
3412969,383300
3424706,389848
3723146,397197
4702388,416290
3614005,414528
3334526,412770
3368198,399981
3379755,441074
3412666,402546
3473249,392381
3670116,402365
4841874,424134
8187917,509804
3311932,371462
3312305,404861
3330408,397316
3344282,387381
3400825,395572
3393409,391061
3690728,400422
4680379,415085
3607651,410593
3332132,408973
3347163,396639
3438171,410986
3471217,405210
3479851,395763
3647412,393684
4813446,419279
8153531,464199
3288654,363147
3308693,391365
3314998,387855
3336022,386307
3401543,381107
3393402,385840
3693422,395774
4680343,407510
3542737,406191
3340939,404854
3364244,391897
3387051,397898
3409347,395814
3457970,384423
3636118,399099
4823055,412338
8127234,462341
3287897,360179
3340089,392915
3319974,388863
3340271,383152
3420691,516106
3479109,473451
3713905,456975
4702728,454043
3565316,437881
3465903,436464
3361020,417214
3371834,413046
3404245,404169
3463515,398784
3649467,400854
4846733,423401
8171837,469911
3298179,370184
3334497,400141
3332819,394567
3347558,389445
3388560,389616
3399238,390369
3736305,398187
4693554,414189
3569548,404186
3385071,404489
3354425,396382
3370096,397916
3414257,395527
3466515,388049
3645055,393274
4821681,414336
8162075,466396
3277363,367252
3308908,392868
3318240,390383
3338385,382899
3407578,380967
3405884,388951
3682568,394057
4693473,410600
3591485,417663
3350630,408945
3359145,398942
3421015,398991
3398125,395416
3453340,390956
3676451,400449
4839205,421893
8136309,465358
3280266,362766
3302285,394648
3329631,389537
3349187,387347
3401605,385199
3399269,387948
3688875,395221
4689900,412988
3561200,406199
3354125,402954
3349665,392758
3351621,393183
3456538,392806
3524497,389323
3663958,393037
4829118,414358
8211220,461968
3327284,467375
3485982,483103
3380038,454176
3346577,430649
3393808,423741
3395682,415050
3713680,428784
4694199,438306
3572558,421618
3342348,416177
3342996,403125
3374274,403351
3398679,401953
3459031,395841
3636372,397806
4806969,422812
8127209,466979
3280908,367394
3304677,401025
3329864,394399
3347998,388585
3440842,386215
3387551,389841
3688754,395371
4697420,461153
