mark_time_ns,sweep_time_ns
3843318,66778
6727061,89975
10946423,201324
3462727,163397
3445479,160232
3449114,157472
3449542,155739
3487870,155983
3455121,154740
3451039,153691
3468825,153561
3462345,151015
3516659,149698
3520381,154462
3515985,148557
3817879,159772
3936302,378663
4508632,396531
10162445,607988
3420716,483167
3335859,449741
3335156,428647
3470755,432749
3420460,414132
3588953,410971
4795677,421388
8115210,464296
3326355,372262
3309409,402375
3334282,391595
3387044,385835
3404032,386686
3415758,386413
3756865,390708
4673580,414710
3567182,413100
3316567,409609
3346541,400313
3371683,399681
3382703,397803
3434777,393303
3630391,395551
4795620,413138
8141670,462540
3554711,394412
3342857,414623
3320793,401491
3341625,392868
3391819,387828
3436056,388037
3683210,398209
4679383,410257
3594437,399967
3342048,398283
3353525,388638
3445751,410140
3444788,407209
3504971,400820
3698259,401952
4776635,421225
8133821,461236
3276294,359728
3293727,394761
3324794,382843
3326502,378502
3395793,378681
3396317,384165
3680206,383736
4722773,404670
3543036,398481
3329056,398298
3386073,391626
3382213,391832
3391508,389415
3437979,387282
3637758,394233
4788257,412184
8120579,467369
3271183,360145
3284511,389058
3319156,383192
3386691,381566
3373277,405957
3391552,495827
3720658,470787
4702354,463124
3561032,439980
3406776,446753
3412327,424729
3419939,420637
3468423,414515
3436776,405461
3646230,402798
4829169,422612
8146849,467011
3295059,363701
3328746,396877
3311592,386075
3330017,383190
3380468,377610
3405468,390117
3692782,390774
4669809,403266
3543017,400992
3329251,401547
3342307,390522
3369350,391789
3396577,389331
3445595,384585
3677164,394543
4791947,410329
8119266,463093
3270605,355115
3299297,387841
3318824,379609
3329981,375879
3384366,377622
3401009,379862
3688625,383820
4828044,420858
3576148,404285
3340315,399071
3340633,392258
3364653,389126
3405381,391642
3443781,383050
3644004,392251
4782171,411556
8151426,466647
3271186,357931
3284055,388408
3336966,383745
3341865,378946
3390550,376413
3398541,379145
3683364,387801
4688742,399409
3566600,397138
3330086,393992
3389857,389191
3367512,387259
3391787,394723
3436699,386041
3637615,389079
4787767,413212
8126375,456552
3280366,355525
3326641,481606
3420029,509373
3363440,445888
3439427,428071
3412282,417711
3799170,434084
4793713,432519
3612678,423912
3392845,417372
3394032,401448
3421387,408916
3463724,401481
3501096,400401
3643782,399360
4832833,419499
8118165,460121
3274248,363015
3296257,388747
3311389,383320
3339744,383845
3400237,376584
3399504,381196
3686946,388371
4671161,400703
3560580,399996
3369775,405792
3354520,389974
3378435,391443
3389290,386706
3440166,385620
3632446,389975
4776417,408006
8092056,459171
3284388,355973
3294464,389944
3316816,380216
3334589,374038
3404429,398573
3407190,393553
3690087,388584
4677011,404005
3552171,400417
3315252,399267
3340369,390377
3403250,388420
3398621,390718
3436479,384086
3631286,388794
4789319,409466
8094633,456567
3264775,402689
3300000,387878
3321962,381924
3346583,370155
3408876,376774
3415683,382532
3702467,381947
4684589,403352
3541876,394625
3322426,397044
3353072,392503
3363459,389011
3498371,395958
3477737,393415
3655204,396734
4877892,543921
8252370,541790
3290240,421200
3298208,429739
3400561,427562
3405819,415239
3401083,401591
3443945,397428
3679827,399611
4669369,415410
3542798,405788
3324970,409843
3339433,396701
3360181,414303
3397945,396462
3452150,389261
3627689,394546
4781873,412161
8122684,459743
3274299,356955
3301928,389599
3328156,383765
3330838,377415
3422389,375379
3405617,379372
3686121,383438
4672499,398593
3545351,400042
3321128,398564
3333356,387285
3361962,389473
3408281,390117
3458855,382386
3638837,390380
4815554,416904
8096027,456831
3349730,380378
3341264,397424
3326786,384144
3365362,382662
3392351,379100
3391497,382185
3687167,414012
4678940,407511
3563081,397569
3322638,398869
3350065,386762
