timestamp_us,collection,mark_time_us,sweep_time_us
1539635319666013,0,50,24
1539635319667621,1,25,16
1539635319669185,2,23,15
1539635319670745,3,23,16
1539635319672304,4,26,17
1539635319673861,5,20,14
1539635319675310,6,11,9
1539635319676220,7,10,9
1539635319677065,8,11,8
1539635319677906,9,10,8
1539635319678860,10,11,9
1539635319679783,11,12,8
1539635319680655,12,10,8
1539635319681496,13,11,8
1539635319682357,14,10,9
1539635319683279,15,11,9
1539635319684191,16,10,8
1539635319685033,17,10,7
1539635319685894,18,11,10
1539635319686827,19,11,9
1539635319687714,20,11,9
1539635319688566,21,10,8
1539635319689418,22,10,8
1539635319690278,23,11,11
1539635319691201,24,12,10
1539635319692122,25,11,8
1539635319692981,26,10,9
1539635319693837,27,11,8
1539635319694744,28,12,9
1539635319695665,29,10,9
1539635319696569,30,10,9
1539635319697434,31,10,8
1539635319698303,32,12,9
1539635319699223,33,10,9
1539635319700144,34,10,8
1539635319701006,35,9,9
1539635319701866,36,11,8
1539635319702767,37,10,8
1539635319703685,38,11,9
1539635319704576,39,9,8
1539635319705440,40,12,9
1539635319706315,41,12,9
1539635319707237,42,10,8
1539635319708156,43,10,8
1539635319709013,44,10,7
1539635319709870,45,10,8
1539635319710733,46,10,8
1539635319711588,47,10,9
1539635319712449,48,9,9
1539635319713305,49,10,8
1539635319714174,50,10,8
1539635319715041,51,10,8
1539635319715899,52,11,8
1539635319716756,53,10,8
1539635319717615,54,11,8
1539635319718480,55,10,8
1539635319719336,56,10,8
1539635319720199,57,10,8
1539635319721050,58,10,9
1539635319721906,59,9,8
1539635319722770,60,11,9
1539635319723627,61,10,8
1539635319724479,62,10,8
1539635319725332,63,10,9
1539635319726185,64,9,9
1539635319727043,65,9,8
1539635319727896,66,10,9
1539635319728749,67,9,8
1539635319729603,68,10,9
1539635319730460,69,10,8
1539635319731325,70,10,9
1539635319732176,71,11,8
1539635319733026,72,9,8
1539635319733875,73,9,8
1539635319734724,74,10,8
1539635319735571,75,10,9
1539635319736417,76,10,9
1539635319737268,77,10,8
1539635319738113,78,9,8
1539635319738969,79,10,9
1539635319739824,80,11,8
1539635319740676,81,10,8
1539635319741523,82,9,8
1539635319742373,83,9,9
1539635319743222,84,10,8
1539635319744070,85,10,8
1539635319744918,86,10,8
1539635319745762,87,11,8
1539635319746610,88,9,8
1539635319747452,89,10,8
1539635319748308,90,10,9
1539635319749151,91,12,9
1539635319749997,92,9,7
1539635319750901,93,11,11
1539635319751828,94,12,9
1539635319752711,95,9,8
1539635319753596,96,12,11
1539635319754545,97,19,11
1539635319755459,98,12,8
1539635319756313,99,9,8
1539635319757178,100,11,9
1539635319758034,101,10,9
1539635319758942,102,11,9
1539635319759865,103,11,9
1539635319760754,104,10,8
1539635319761616,105,10,8
1539635319762490,106,10,9
1539635319763359,107,11,9
1539635319764227,108,10,9
1539635319765090,109,11,8
1539635319765971,110,11,8
1539635319766839,111,10,9
1539635319767703,112,10,8
1539635319768567,113,10,8
1539635319769428,114,10,9
1539635319770299,115,10,8
1539635319771161,116,11,8
1539635319772028,117,11,9
1539635319772892,118,10,9
1539635319773757,119,10,8
1539635319774633,120,12,8
1539635319775502,121,10,8
1539635319776365,122,10,8
1539635319777223,123,10,8
1539635319778082,124,10,9
1539635319778942,125,10,8
1539635319779801,126,10,8
1539635319780659,127,10,9
1539635319781519,128,9,8
1539635319782382,129,11,9
1539635319783255,130,10,8
1539635319784115,131,11,9
1539635319784975,132,10,8
1539635319785832,133,11,8
1539635319786691,134,11,8
1539635319787546,135,11,8
1539635319788398,136,11,8
1539635319789253,137,11,8
1539635319790105,138,10,8
1539635319790965,139,10,9
1539635319791828,140,11,8
1539635319792681,141,11,8
1539635319793533,142,11,9
1539635319794399,143,10,8
1539635319795250,144,10,8
1539635319796100,145,10,8
1539635319796949,146,11,9
1539635319797798,147,10,8
1539635319798650,148,10,8
1539635319799495,149,10,8
1539635319800354,150,10,8
1539635319801202,151,11,7
1539635319802054,152,10,9
1539635319802907,153,10,9
1539635319803754,154,10,8
1539635319804603,155,9,8
1539635319805448,156,10,8
1539635319806307,157,11,8
1539635319807155,158,10,8
1539635319808007,159,9,8
1539635319808864,160,10,8
1539635319809711,161,10,8
1539635319810563,162,10,9
1539635319811413,163,9,8
1539635319812274,164,10,9
1539635319813121,165,10,8
1539635319813969,166,10,8
1539635319814819,167,11,9
1539635319815670,168,9,8
1539635319816515,169,11,9
1539635319817391,170,9,8
1539635319818246,171,10,8
1539635319819094,172,10,8
1539635319819940,173,10,9
1539635319820789,174,9,9
1539635319821638,175,9,8
1539635319822486,176,10,8
1539635319823336,177,9,8
1539635319824237,178,10,9
1539635319825161,179,11,8
1539635319826035,180,10,8
1539635319826891,181,10,8
1539635319827738,182,11,8
1539635319828587,183,9,8
1539635319829432,184,10,8
1539635319830283,185,10,9
1539635319831141,186,10,8
1539635319831993,187,10,8
1539635319832847,188,9,8
1539635319833698,189,11,8
1539635319834565,190,10,8
1539635319835417,191,11,8
1539635319836272,192,10,8
1539635319837124,193,11,9
1539635319837976,194,11,9
1539635319838840,195,9,9
1539635319839691,196,10,9
1539635319840547,197,10,9
1539635319841397,198,10,9
1539635319842256,199,10,9
1539635319843119,200,10,8
1539635319843972,201,10,9
1539635319844823,202,10,7
1539635319845676,203,10,8
1539635319846525,204,9,9
1539635319847370,205,10,9
1539635319848220,206,9,8
1539635319849066,207,10,8
1539635319849916,208,9,7
1539635319850771,209,10,9
1539635319851632,210,11,9
1539635319852481,211,10,8
1539635319853328,212,9,9
1539635319854174,213,10,8
1539635319855024,214,11,8
1539635319855874,215,10,8
1539635319856720,216,10,9
1539635319857569,217,10,8
1539635319858420,218,10,8
1539635319859270,219,10,8
1539635319860126,220,10,8
1539635319860975,221,10,9
1539635319861822,222,10,9
1539635319862679,223,11,8
1539635319863527,224,10,8
1539635319864368,225,11,8
1539635319865213,226,10,8
1539635319866054,227,10,9
1539635319866903,228,10,8
1539635319867743,229,11,7
1539635319868596,230,10,9
1539635319869444,231,10,8
1539635319870296,232,10,9
1539635319871145,233,9,9
1539635319871989,234,10,8
1539635319872838,235,9,9
1539635319873684,236,9,8
1539635319874540,237,10,8
1539635319875387,238,10,8
1539635319876239,239,10,8
1539635319877097,240,11,9
1539635319877946,241,10,8
1539635319878797,242,10,8
1539635319879644,243,10,8
1539635319880491,244,10,9
1539635319881336,245,10,8
1539635319882187,246,10,8
1539635319883035,247,10,8
1539635319883885,248,10,7
1539635319884731,249,11,8
1539635319885590,250,11,8
1539635319886444,251,9,8
1539635319887290,252,10,8
1539635319888137,253,9,8
1539635319888983,254,10,8
1539635319889829,255,10,8
1539635319890679,256,10,9
1539635319891529,257,10,8
1539635319892377,258,10,9
1539635319893230,259,10,8
1539635319894084,260,11,9
1539635319894936,261,10,7
1539635319895778,262,9,8
1539635319896619,263,11,8
1539635319897464,264,9,9
1539635319898312,265,10,8
1539635319899162,266,9,9
1539635319900007,267,10,8
1539635319900857,268,10,8
1539635319901705,269,11,9
1539635319902567,270,10,9
1539635319903415,271,9,9
1539635319904263,272,9,9
1539635319905109,273,9,8
1539635319905956,274,9,8
1539635319906811,275,10,8
1539635319907658,276,10,9
1539635319908509,277,10,9
1539635319909354,278,10,8
1539635319910208,279,10,12
1539635319911069,280,10,9
1539635319911919,281,9,8
1539635319912765,282,10,8
1539635319913612,283,10,8
1539635319914469,284,10,8
1539635319915315,285,10,9
1539635319916165,286,10,9
1539635319917011,287,10,9
1539635319917861,288,9,7
1539635319918711,289,11,9
1539635319919569,290,10,9
1539635319920417,291,10,8
1539635319921264,292,9,8
1539635319922111,293,9,8
1539635319922960,294,10,8
1539635319923808,295,10,8
1539635319924654,296,10,9
1539635319925504,297,9,7
1539635319926356,298,10,9
1539635319927209,299,10,8
1539635319928063,300,12,8
1539635319928913,301,10,8
1539635319929760,302,10,8
1539635319930610,303,11,8
1539635319931459,304,10,9
1539635319932307,305,10,8
1539635319933157,306,10,8
1539635319934004,307,11,8
1539635319934858,308,10,8
1539635319935707,309,10,8
1539635319936563,310,10,7
1539635319937409,311,10,8
1539635319938264,312,10,8
1539635319939111,313,10,8
1539635319939958,314,10,8
1539635319940807,315,9,8
1539635319941652,316,10,9
1539635319942505,317,9,9
1539635319943348,318,11,8
1539635319944196,319,10,8
1539635319945056,320,11,7
1539635319945902,321,10,8
1539635319946750,322,11,9
1539635319947598,323,10,8
1539635319948446,324,10,8
1539635319949293,325,11,8
1539635319950142,326,12,9
