timestamp_us,collection,mark_time_us,sweep_time_us
1539348536060658,0,2388,375
1539348536066894,1,5204,995
1539348536077843,2,6718,1975
1539348536091720,3,1662,1062
1539348536102452,4,1667,947
1539348536108946,5,1651,952
1539348536115756,6,1649,947
1539348536122180,7,1662,974
1539348536128684,8,1649,959
1539348536135430,9,1673,963
1539348536142043,10,1703,1151
1539348536148794,11,1667,961
1539348536155626,12,1705,971
1539348536162230,13,1679,972
1539348536168813,14,1689,971
1539348536175547,15,1726,977
1539348536182091,16,1721,979
1539348536188724,17,1848,1051
1539348536196279,18,1791,1016
1539348536202986,19,1895,1059
1539348536209774,20,2390,1251
1539348536217226,21,2214,1223
1539348536224342,22,2399,1263
1539348536231526,23,4615,1835
1539348536259353,24,874,1457
1539348536271386,25,1641,1581
1539348536283059,26,1644,1559
1539348536295679,27,1640,1567
1539348536308036,28,1618,1589
1539348536320132,29,1659,1601
1539348536332333,30,1656,1587
1539348536344985,31,1766,1628
1539348536357202,32,2379,1791
1539348536370061,33,5125,2648
1539348536387196,34,7416,3071
1539348536440928,35,1606,2499
1539348536464196,36,1629,2539
1539348536486757,37,1709,2601
1539348536511665,38,2382,2877
1539348536538057,39,1671,2931
1539348536560790,40,1628,2984
1539348536584840,41,1619,3015
1539348536608738,42,1857,3084
1539348536633183,43,2424,3218
1539348536660261,44,1632,2947
1539348536684127,45,1605,2944
1539348536706673,46,1637,2940
1539348536731249,47,1835,3024
1539348536755262,48,4231,3670
1539348536783324,49,1633,2827
1539348536806648,50,1632,2815
1539348536829966,51,1680,2935
1539348536853804,52,1779,2983
1539348536877514,53,5343,3907
1539348536905464,54,1647,2859
1539348536928535,55,1658,2814
1539348536953642,56,1662,2901
1539348536977778,57,2244,3092
1539348537002874,58,2250,3288
1539348537027891,59,1675,2769
1539348537052196,60,1642,2714
1539348537075266,61,1666,2735
1539348537099904,62,2241,3026
1539348537126017,63,1603,3018
1539348537149618,64,1616,3010
1539348537173812,65,1612,2977
1539348537198027,66,1858,3065
1539348537222206,67,2448,3220
1539348537248064,68,1598,2980
1539348537272260,69,1603,2971
1539348537295067,70,1640,2938
1539348537319659,71,1840,3033
1539348537343875,72,4210,3633
1539348537371257,73,1620,2853
1539348537394693,74,1622,2885
1539348537418229,75,1698,2919
1539348537441902,76,1774,2972
1539348537466098,77,5259,3900
1539348537494240,78,1686,2847
1539348537517790,79,1623,2839
1539348537542079,80,1675,2834
1539348537565968,81,2253,3046
1539348537591583,82,2254,3248
1539348537615954,83,1605,2679
1539348537638617,84,1643,2681
1539348537662186,85,1686,2698
1539348537686490,86,2258,3076
1539348537711669,87,1617,3098
1539348537735029,88,1628,3090
1539348537758829,89,1645,3073
1539348537782972,90,1978,3082
1539348537807644,91,2457,3312
1539348537834337,92,1622,3029
1539348537858733,93,1637,2982
1539348537881979,94,1630,2969
1539348537907143,95,1828,3033
1539348537931013,96,4358,3652
1539348537958444,97,1650,2892
1539348537981667,98,1610,2904
1539348538005435,99,1674,3019
1539348538029637,100,1932,3051
1539348538054329,101,5326,3917
1539348538082676,102,1630,2825
1539348538105155,103,1604,2826
1539348538128623,104,1655,2856
1539348538152293,105,2247,3097
1539348538178047,106,2215,3224
1539348538202144,107,1617,2683
1539348538225715,108,1619,2696
1539348538249218,109,1661,2726
1539348538273704,110,2269,2996
1539348538299345,111,1629,3003
1539348538322607,112,1628,2991
1539348538346592,113,1652,3011
1539348538370035,114,1888,3068
1539348538393775,115,2467,3209
1539348538420717,116,1603,3067
1539348538444741,117,1622,3040
1539348538467980,118,1615,3039
