timestamp_us,collection,mark_time_us,sweep_time_us
1539348884300272,0,2374,372
1539348884306789,1,4093,793
1539348884316113,2,6693,1891
1539348884329632,3,1582,1052
1539348884339988,4,1596,897
1539348884346287,5,1611,932
1539348884352918,6,1582,918
1539348884359186,7,1602,926
1539348884365597,8,1588,946
1539348884372159,9,1610,917
1539348884378555,10,1604,921
1539348884384918,11,1605,923
1539348884391476,12,1630,922
1539348884397941,13,1606,940
1539348884404429,14,1639,937
1539348884411040,15,1679,941
1539348884417605,16,1651,972
1539348884424218,17,1793,987
1539348884430937,18,1746,965
1539348884437609,19,1796,1010
1539348884444369,20,2292,1168
1539348884451569,21,2149,1111
1539348884458592,22,2306,1166
1539348884465603,23,4375,1727
1539348884492298,24,959,1605
1539348884505178,25,1756,1472
1539348884517393,26,1598,1480
1539348884529359,27,1601,1468
1539348884541464,28,1611,1473
1539348884553487,29,1642,1476
1539348884565494,30,1639,1483
1539348884577854,31,1752,1500
1539348884589734,32,2350,1671
1539348884602248,33,5058,2497
1539348884617413,34,7179,2850
1539348884669002,35,1589,2394
1539348884691889,36,1602,2423
1539348884714548,37,1673,2398
1539348884737872,38,2226,2677
1539348884763755,39,1600,2811
1539348884786732,40,1607,2778
1539348884809546,41,1615,2790
1539348884832501,42,1835,2878
1539348884856094,43,2398,2992
1539348884881391,44,1687,2720
1539348884904430,45,1824,2760
1539348884927507,46,1860,2766
1539348884951246,47,1983,2821
1539348884974809,48,4454,3359
1539348885001061,49,1714,2730
1539348885024462,50,1610,3345
1539348885049068,51,1698,2793
1539348885072077,52,1765,2824
1539348885095898,53,5156,3713
1539348885122481,54,1635,2680
1539348885145823,55,1607,2629
1539348885168640,56,1628,2634
1539348885192061,57,2217,2843
1539348885216268,58,2182,3038
1539348885240749,59,1608,2497
1539348885263913,60,1612,2510
1539348885286679,61,1675,2497
1539348885309961,62,2260,2759
1539348885335123,63,1611,2774
1539348885357542,64,1603,2804
1539348885380321,65,1607,2804
1539348885403981,66,1844,2877
1539348885427876,67,2406,3022
1539348885452933,68,1866,2751
1539348885475878,69,1826,2757
1539348885500361,70,1963,2792
1539348885524958,71,2126,2813
1539348885549223,72,4788,3379
1539348885576015,73,1605,2687
1539348885599731,74,1606,2685
1539348885622636,75,1672,2713
1539348885646210,76,1776,2728
1539348885669946,77,5178,3639
1539348885697574,78,1616,2616
1539348885720970,79,1608,2604
1539348885744378,80,1659,2623
1539348885767370,81,2234,2842
1539348885791499,82,2200,3046
1539348885816048,83,1600,2495
1539348885839184,84,1656,2509
1539348885862631,85,1669,2513
1539348885886083,86,2246,2755
1539348885910963,87,1642,2775
1539348885934056,88,1610,2804
1539348885956951,89,1622,2795
1539348885980255,90,1849,2861
1539348886003878,91,2445,3048
1539348886030219,92,1985,2806
1539348886053817,93,1888,2814
1539348886078055,94,1796,2830
1539348886101930,95,2090,2872
1539348886125933,96,4810,3439
1539348886153471,97,1618,2773
1539348886176779,98,1607,2778
1539348886200212,99,1659,2792
1539348886224390,100,1789,2814
1539348886247913,101,5180,3708
1539348886274806,102,1631,2672
1539348886298449,103,1631,2673
1539348886322118,104,1688,2693
1539348886345259,105,2231,2913
1539348886370069,106,2187,3091
1539348886394578,107,1626,2564
1539348886417070,108,1613,2587
1539348886440323,109,1652,2610
1539348886463203,110,2263,2866
1539348886489148,111,1607,2888
1539348886512473,112,1643,2885
1539348886536168,113,1630,2875
1539348886560019,114,1833,2903
1539348886583902,115,2547,3075
1539348886608955,116,1723,2827
1539348886632065,117,1842,2742
1539348886655265,118,1697,2752
1539348886678551,119,1971,2797
1539348886702369,120,4397,3365
1539348886729335,121,1614,2695
1539348886752258,122,1603,2683
1539348886775631,123,1688,2705
1539348886799602,124,1800,2735
1539348886823374,125,5176,3644
1539348886851030,126,1637,2596
1539348886874308,127,1617,2590
1539348886897601,128,1652,2622
1539348886921045,129,2232,2853
1539348886945403,130,2170,3032
1539348886969999,131,1603,2525
1539348886993018,132,1616,2531
1539348887015931,133,1670,2536
1539348887040062,134,2306,2844
1539348887066408,135,1643,2851
1539348887089960,136,1618,2901
1539348887113601,137,1631,2878
1539348887137784,138,1850,2942
1539348887161482,139,2432,3058
1539348887187007,140,1854,2814
1539348887210058,141,1750,2809
1539348887233676,142,1749,2838
1539348887257203,143,1976,2882
1539348887280974,144,4494,3421
1539348887307789,145,1618,2706
1539348887330068,146,1612,2705
1539348887353076,147,1667,2705
1539348887376487,148,1785,2729
1539348887399933,149,5183,3725
1539348887426936,150,1646,2668
1539348887450741,151,1629,2668
1539348887474889,152,1675,2692
1539348887498865,153,2430,2958
1539348887524679,154,2312,3147
1539348887549505,155,1692,2600
1539348887572695,156,1669,2569
1539348887595624,157,1780,2661
1539348887619271,158,2262,2847
1539348887644662,159,1611,2843
1539348887667527,160,1619,2870
1539348887691045,161,1652,2861
1539348887714824,162,1861,2934
1539348887738326,163,2447,3072
1539348887763969,164,1683,2771
1539348887787079,165,1747,2727
1539348887810571,166,1771,2788
1539348887834078,167,1976,2858
1539348887857826,168,4513,3449
1539348887885612,169,1629,2756
1539348887908788,170,1615,2749
1539348887932451,171,1670,2781
1539348887955951,172,1784,2812
1539348887979704,173,5180,3724
1539348888006872,174,1747,2724
1539348888031921,175,1710,2721
1539348888056876,176,1759,2758
1539348888080693,177,2311,2928
1539348888105574,178,2224,3090
1539348888130142,179,1616,2567
1539348888152962,180,1620,2587
1539348888176051,181,1660,2569
1539348888199679,182,2270,2817
1539348888225576,183,1610,2792
1539348888248843,184,1616,2806
1539348888272507,185,1625,2796
1539348888296122,186,1847,2875
1539348888319902,187,2407,3011
1539348888345371,188,1737,2754
1539348888368360,189,1739,2748
1539348888391834,190,1745,2759
1539348888415206,191,1917,2816
1539348888438633,192,4279,3367
1539348888465091,193,1619,2706
1539348888487999,194,1687,2743
1539348888512304,195,1774,2735
1539348888536782,196,1844,2757
1539348888560927,197,5237,3658
1539348888587774,198,1619,2624
1539348888611130,199,1640,2606
1539348888635518,200,1686,2641
1539348888658449,201,2269,2825
1539348888682831,202,2205,3034
1539348888707044,203,1619,2479
1539348888730077,204,1638,2499
1539348888752648,205,1656,2559
1539348888775612,206,2273,2800
1539348888801568,207,1610,2802
1539348888824604,208,1613,2814
1539348888847944,209,1624,2809
1539348888872230,210,1840,2920
1539348888895775,211,2415,3012
1539348888920951,212,1787,2752
1539348888944233,213,1919,2767
1539348888968063,214,1860,2753
1539348888991719,215,2085,2799
1539348889016307,216,4844,4011
1539348889046124,217,1769,2793
1539348889070256,218,1742,2791
1539348889094692,219,1781,2797
1539348889118931,220,1853,2809
1539348889142773,221,5171,3701
1539348889169550,222,1617,2630
1539348889193187,223,1631,2610
1539348889217102,224,1649,2704
1539348889239972,225,2227,2867
1539348889264197,226,2197,3023
1539348889289304,227,1609,2495
1539348889312403,228,1621,2526
1539348889335168,229,1683,2514
1539348889358444,230,2270,2756
1539348889383975,231,1610,2813
1539348889406778,232,1637,2783
1539348889430150,233,1635,2798
1539348889453922,234,1859,2852
1539348889477576,235,2428,2990
1539348889503535,236,2043,2771
1539348889528414,237,1799,2794
1539348889552820,238,1821,2762
1539348889576905,239,2121,2815
1539348889600896,240,4464,3377
1539348889627810,241,1612,2706
1539348889650869,242,1623,2682
1539348889674247,243,1666,2737
1539348889697760,244,1780,2735
1539348889721746,245,5163,3658
1539348889748349,246,1608,2601
1539348889771859,247,1608,2598
1539348889795305,248,1662,2623
1539348889818865,249,2230,2853
1539348889843100,250,2200,3085
1539348889866820,251,1627,2535
1539348889890429,252,1632,2559
1539348889913805,253,1665,2615
1539348889936815,254,2236,2842
1539348889962774,255,1619,2856
1539348889985644,256,1603,2860
1539348890009239,257,1671,2914
1539348890035029,258,1999,2957
1539348890058894,259,2530,3070
1539348890084543,260,1741,2821
1539348890107430,261,1695,2821
1539348890131184,262,1757,2836
1539348890155075,263,2091,2805
1539348890178487,264,4333,3363
1539348890205557,265,1633,2704
1539348890228372,266,1612,2677
1539348890252326,267,1655,2704
1539348890276034,268,1788,2739
1539348890299850,269,5149,3631
1539348890326616,270,1636,2592
1539348890349972,271,1615,2610
1539348890373601,272,1658,2633
1539348890397121,273,2247,2839
1539348890420960,274,2174,3039
1539348890445273,275,1603,2498
1539348890468195,276,1633,2508
1539348890491348,277,1771,2605
1539348890515093,278,2388,2795
1539348890540811,279,1620,2826
1539348890563767,280,1613,2803
1539348890587321,281,1663,2802
1539348890610904,282,1856,2858
1539348890634217,283,2413,2983
1539348890659592,284,1849,2751
1539348890682572,285,1746,2741
1539348890706122,286,1747,2736
1539348890729394,287,1899,2805
1539348890753107,288,4319,3366
1539348890780232,289,1622,2683
1539348890803077,290,1620,2672
1539348890826477,291,1681,2693
1539348890849728,292,1780,2741
1539348890873389,293,5190,3652
1539348890900191,294,1623,2608
1539348890923507,295,1621,2600
1539348890947006,296,1682,2621
1539348890970666,297,2246,2851
1539348890994665,298,2199,3042
1539348891019433,299,1655,2581
1539348891042889,300,1705,2595
1539348891066163,301,1670,2561
1539348891089479,302,2321,2866
1539348891115526,303,1617,2893
1539348891138432,304,1629,2889
1539348891161400,305,1609,2897
1539348891185362,306,1841,2964
1539348891208367,307,2417,3072
1539348891233463,308,1739,2764
1539348891256563,309,1736,2808
1539348891280252,310,1713,2840
1539348891303867,311,1896,2877
1539348891327439,312,4797,3428
1539348891354745,313,1639,2762
1539348891377648,314,1611,2771
1539348891400788,315,1655,2788
1539348891424590,316,1781,2829
1539348891448395,317,5167,3708
1539348891475108,318,1649,2683
1539348891499008,319,1734,2688
1539348891523526,320,1682,2714
1539348891547420,321,2259,2910
1539348891572131,322,2180,3083
1539348891595909,323,1603,2499
1539348891618348,324,1634,2498
1539348891641461,325,1645,2566
1539348891664401,326,2231,2859
1539348891690287,327,1621,2851
1539348891713394,328,1610,2869
1539348891736588,329,1616,2874
1539348891760757,330,1829,2928
1539348891784563,331,2405,3018
1539348891809718,332,1727,2766
1539348891832692,333,1830,2761
1539348891856454,334,1736,2761
1539348891879768,335,1960,2817
1539348891903412,336,4536,3353
1539348891930860,337,1647,2678
1539348891953772,338,1609,2685
1539348891977233,339,1656,2716
1539348892000487,340,1903,2792
1539348892024761,341,5631,3741
1539348892052629,342,1669,2714
1539348892076489,343,1618,2689
1539348892100348,344,1657,2713
1539348892123955,345,2233,2919
1539348892148250,346,2188,3087
1539348892172238,347,1610,2479
1539348892195327,348,1641,2500
1539348892218891,349,1689,2509
1539348892241890,350,2257,2809
1539348892267678,351,1625,2848
1539348892290435,352,1633,2831
1539348892313926,353,1619,2844
1539348892337576,354,1853,2934
1539348892360827,355,2419,3051
1539348892386420,356,1841,2731
1539348892409592,357,1738,2761
1539348892433365,358,1851,2752
1539348892457308,359,1975,2810
1539348892481075,360,4349,3405
1539348892508673,361,1708,2749
1539348892532438,362,1696,2769
1539348892556488,363,1700,2788
1539348892580423,364,1784,2799
1539348892603819,365,5200,3689
1539348892630563,366,1635,2646
1539348892653934,367,1621,2664
1539348892677463,368,1653,2681
1539348892700967,369,2228,2899
1539348892725269,370,2185,3090
1539348892749496,371,1606,2534
1539348892772714,372,1627,2534
1539348892795457,373,1682,2576
1539348892818476,374,2265,2814
1539348892844574,375,1616,2848
1539348892867323,376,1628,2833
1539348892890915,377,1634,2850
1539348892915124,378,1878,2951
1539348892938972,379,2442,3064
1539348892964510,380,1843,2815
1539348892987464,381,1904,2841
1539348893011603,382,1857,2887
1539348893036472,383,2059,2895
1539348893060689,384,4988,3455
1539348893088214,385,1747,2786
1539348893111084,386,1622,2757
1539348893134450,387,1685,2782
1539348893158051,388,1800,2796
1539348893181661,389,5152,3702
1539348893209511,390,1615,2690
1539348893232730,391,1615,2701
1539348893256308,392,1659,2715
1539348893279387,393,2256,2910
1539348893303767,394,2194,3115
1539348893328151,395,1607,2532
1539348893351504,396,1646,2500
1539348893374255,397,1673,2594
1539348893397694,398,2260,2813
1539348893422770,399,1625,2830
1539348893445516,400,1614,2851
1539348893468279,401,1619,2853
1539348893492151,402,1991,3005
1539348893516856,403,2596,3052
1539348893542731,404,1742,2798
1539348893565715,405,1741,2755
1539348893589281,406,1749,2758
1539348893612501,407,2083,2796
1539348893636376,408,4773,3373
1539348893663920,409,1620,2690
1539348893686807,410,1628,2678
1539348893710157,411,1679,2694
1539348893734167,412,1800,2726
1539348893757819,413,5153,3651
1539348893785497,414,1618,2616
1539348893809060,415,1610,2625
1539348893832328,416,1662,2635
1539348893855245,417,2258,2849
1539348893879515,418,2225,3036
1539348893903441,419,1627,2515
1539348893926619,420,1635,2509
1539348893949417,421,1657,2516
1539348893972603,422,2249,2783
1539348893998201,423,1719,2849
1539348894021854,424,1627,2911
1539348894045494,425,1683,2885
1539348894069981,426,1892,2934
1539348894094102,427,2436,3066
1539348894119613,428,1851,2839
1539348894142956,429,1867,2812
1539348894166725,430,1758,2813
1539348894190509,431,1915,2868
1539348894214257,432,4496,3441
1539348894241374,433,1618,2788
1539348894264230,434,1627,2778
1539348894287828,435,1665,2791
1539348894311027,436,1810,2793
1539348894334676,437,5198,3689
1539348894362302,438,1635,2670
1539348894385850,439,1615,2687
1539348894409770,440,1661,2704
1539348894433380,441,2236,2851
1539348894457770,442,2200,3023
1539348894482331,443,1626,2488
1539348894505709,444,1654,2618
1539348894529522,445,1670,2640
1539348894552669,446,2247,2845
1539348894578789,447,1692,2861
1539348894601906,448,1603,2869
1539348894625267,449,1612,2850
1539348894649387,450,1828,2927
1539348894672648,451,2410,2998
1539348894697757,452,1832,2757
1539348894720714,453,1831,2753
1539348894744561,454,1840,2744
1539348894768172,455,1952,2803
1539348894791907,456,4469,3370
1539348894818977,457,1640,2682
1539348894841579,458,1603,2692
1539348894864609,459,1653,2710
1539348894888155,460,1773,2740
1539348894911631,461,5296,3641
1539348894939573,462,1639,2606
1539348894962647,463,1615,2586
1539348894986159,464,1684,2614
1539348895009369,465,2234,2876
1539348895033732,466,2203,3106
1539348895058243,467,1619,2577
1539348895080706,468,1614,2580
1539348895103971,469,1664,2588
1539348895127331,470,2255,2849
1539348895152901,471,1608,2868
1539348895175949,472,1621,2862
1539348895199119,473,1647,2835
1539348895223294,474,1861,2968
1539348895246859,475,2420,3085
1539348895271937,476,1836,2838
1539348895294997,477,1856,2824
1539348895318980,478,1670,2815
1539348895342416,479,1921,2863
1539348895366022,480,4795,3439
1539348895393393,481,1621,2775
1539348895416351,482,1614,2770
1539348895440406,483,1664,2737
1539348895464313,484,1784,2744
1539348895487775,485,5504,3765
1539348895515704,486,1777,2742
1539348895540030,487,1645,2621
1539348895563699,488,1661,2627
1539348895586702,489,2248,2885
1539348895611024,490,2209,3115
1539348895635197,491,1645,2556
1539348895658547,492,1651,2581
1539348895681397,493,1658,2599
1539348895704571,494,2243,2845
1539348895730515,495,1624,2863
1539348895753435,496,1609,2882
1539348895776413,497,1623,2842
1539348895800621,498,1846,2890
1539348895824325,499,2415,3021
1539348895849727,500,1737,2750
1539348895872624,501,1844,2757
1539348895896467,502,1843,2753
1539348895920281,503,1966,2806
1539348895944106,504,4476,3373
1539348895971543,505,1652,2689
1539348895994926,506,1638,2669
1539348896018792,507,1841,2755
1539348896043397,508,1929,2826
1539348896067748,509,5353,3733
