timestamp_us,collection,mark_time_us,sweep_time_us
1539351633892629,0,2378,377
1539351633898262,1,3248,751
1539351633906737,2,6655,1838
1539351633920111,3,1588,1010
1539351633930495,4,1594,901
1539351633936801,5,1578,910
1539351633943522,6,1613,922
1539351633949687,7,1576,937
1539351633956235,8,1599,917
1539351633962742,9,1624,918
1539351633969241,10,1583,950
1539351633975610,11,1623,926
1539351633982501,12,1645,933
1539351633989002,13,1607,921
1539351633995549,14,1649,949
1539351634002267,15,1698,1089
1539351634009156,16,1763,1108
1539351634016154,17,1973,1112
1539351634023464,18,1930,1088
1539351634030627,19,1972,1146
1539351634037894,20,2423,1189
1539351634045434,21,2237,1143
1539351634052672,22,2374,1204
1539351634060022,23,4480,1735
1539351634086782,24,853,1374
1539351634098630,25,1616,1461
1539351634110392,26,1613,1455
1539351634122450,27,1632,1454
1539351634135119,28,1613,1474
1539351634146938,29,1659,1467
1539351634159018,30,1683,1472
1539351634171212,31,1781,1497
1539351634183089,32,2359,1659
1539351634195722,33,5089,2484
1539351634212200,34,7308,2862
1539351634263615,35,1629,2364
1539351634286517,36,1625,2402
1539351634309901,37,1687,2433
1539351634333300,38,2255,2707
1539351634359072,39,1630,2800
1539351634381476,40,1613,2824
1539351634404833,41,1623,2803
1539351634428291,42,1853,2862
1539351634451583,43,2430,3009
1539351634477546,44,1628,2715
1539351634501312,45,1608,2850
1539351634525309,46,1666,2824
1539351634549447,47,1831,2868
1539351634572449,48,4283,3428
1539351634600359,49,1614,2729
1539351634623149,50,1629,2727
1539351634646365,51,1694,2743
1539351634670013,52,1787,2775
1539351634693476,53,5181,3673
1539351634720264,54,1632,2659
1539351634743648,55,1632,2650
1539351634768021,56,1651,2627
1539351634790641,57,2246,2834
1539351634814601,58,2201,3081
1539351634839326,59,1636,2507
1539351634862008,60,1613,2557
1539351634885002,61,1647,2518
1539351634907829,62,2235,2767
1539351634933339,63,1620,2808
1539351634955919,64,1611,2819
1539351634979464,65,1640,2804
1539351635002460,66,1943,2933
1539351635026854,67,2560,3126
1539351635053276,68,1628,2853
1539351635076810,69,1602,2824
1539351635099976,70,1627,2814
1539351635123521,71,1834,2849
1539351635146514,72,4184,3377
1539351635173635,73,1615,2706
1539351635195993,74,1605,2676
1539351635219682,75,1667,2696
1539351635242448,76,1787,2718
1539351635265494,77,5184,3636
1539351635293023,78,1600,2614
1539351635315758,79,1602,2608
1539351635339549,80,1647,2628
1539351635362609,81,2279,2858
1539351635386736,82,2187,3034
1539351635411277,83,1728,2467
1539351635434740,84,1641,2484
1539351635457684,85,1696,2546
1539351635480743,86,2239,2760
1539351635506805,87,1708,2870
1539351635529480,88,1611,2867
1539351635552640,89,1613,2863
1539351635575498,90,1873,2937
1539351635599550,91,2425,3072
1539351635625198,92,1612,2814
1539351635649060,93,1612,2779
1539351635672610,94,1618,2755
1539351635696627,95,1817,2799
1539351635719623,96,4306,3356
1539351635747052,97,1650,2681
1539351635769896,98,1627,2698
1539351635793272,99,1670,2706
1539351635816493,100,1782,2751
1539351635839790,101,5168,3625
1539351635866811,102,1623,2595
1539351635889868,103,1614,2607
1539351635913493,104,1649,2616
1539351635937006,105,2285,2865
1539351635961283,106,2181,3041
1539351635986296,107,1625,2477
1539351636009205,108,1654,2693
1539351636033418,109,1674,2723
1539351636056828,110,2331,2764
1539351636082264,111,1642,2783
1539351636104606,112,1606,2801
1539351636128075,113,1612,2809
1539351636150810,114,1852,2846
1539351636174146,115,2440,3042
1539351636199759,116,1614,2814
1539351636223631,117,1633,2793
1539351636247335,118,1635,2793
1539351636271049,119,1834,2793
1539351636294092,120,4153,3397
1539351636321408,121,1613,2718
1539351636344042,122,1617,2692
1539351636367725,123,1666,2710
1539351636390854,124,1797,2777
1539351636414643,125,5213,3682
1539351636441863,126,1610,2623
1539351636464461,127,1614,2607
1539351636488473,128,1780,2738
1539351636512445,129,2317,2968
1539351636537490,130,2214,3093
1539351636562018,131,1608,2542
1539351636584595,132,1609,2553
1539351636607762,133,1656,2556
1539351636630494,134,2264,2814
1539351636655777,135,1598,2858
1539351636678021,136,1605,2852
1539351636700865,137,1612,2842
1539351636723788,138,1896,2865
1539351636747649,139,2450,3004
1539351636773079,140,1599,2791
1539351636796798,141,1605,2754
1539351636820277,142,1612,2736
1539351636843612,143,1844,2806
1539351636866643,144,4177,3364
1539351636893847,145,1605,2682
1539351636916182,146,1604,2698
1539351636940048,147,1666,2713
1539351636962898,148,1785,2723
1539351636985892,149,5157,3651
1539351637013829,150,1640,2728
1539351637037450,151,1721,2647
1539351637061807,152,1648,2625
1539351637084901,153,2266,2851
1539351637108997,154,2183,3024
1539351637133405,155,1602,2469
1539351637156086,156,1614,2494
1539351637178727,157,1667,2489
1539351637201746,158,2383,2748
1539351637227659,159,1623,2802
1539351637249898,160,1608,2810
1539351637273337,161,1608,2794
1539351637296239,162,1828,2864
1539351637319844,163,2405,2991
1539351637345232,164,1598,2758
1539351637369304,165,1603,2750
1539351637392308,166,1609,2749
1539351637415939,167,1812,2805
1539351637439102,168,4160,3378
1539351637466206,169,1650,2672
1539351637488725,170,1721,2735
1539351637513014,171,1684,2794
1539351637535814,172,1777,2806
1539351637558833,173,5197,3680
1539351637586638,174,1628,2664
1539351637609439,175,1613,2662
1539351637632723,176,1631,2700
1539351637656100,177,2274,2898
1539351637681229,178,2163,3081
1539351637705631,179,1599,2526
1539351637728496,180,1621,2541
1539351637751874,181,1648,2494
1539351637774584,182,2246,2756
1539351637799757,183,1602,2796
1539351637822152,184,1621,2796
1539351637846057,185,1612,2808
1539351637868738,186,1832,2867
1539351637892716,187,2410,2992
1539351637916943,188,1601,2749
1539351637940921,189,1610,2751
1539351637964287,190,1613,2759
1539351637988319,191,1818,2812
1539351638011506,192,4391,3459
1539351638039960,193,1644,2700
1539351638063407,194,1642,2680
1539351638086692,195,1690,2691
1539351638110104,196,1788,2722
1539351638133860,197,5182,3652
1539351638161422,198,1612,2617
1539351638183925,199,1606,2603
1539351638207712,200,1667,2621
1539351638230878,201,2240,2834
1539351638255915,202,2198,3016
1539351638281115,203,1601,2489
1539351638303849,204,1700,2493
1539351638327309,205,1674,2485
1539351638350459,206,2255,2753
1539351638375468,207,1637,2794
1539351638397657,208,1599,2807
1539351638420561,209,1610,2803
1539351638443813,210,1833,2867
1539351638466766,211,2426,3001
1539351638492456,212,1715,2761
1539351638516660,213,1622,2808
1539351638540243,214,1622,2844
1539351638564294,215,1812,2909
1539351638587883,216,4196,3460
1539351638615221,217,1629,2782
1539351638637742,218,1600,2797
1539351638660915,219,1667,2779
1539351638683879,220,1765,2791
1539351638707052,221,5208,3714
1539351638735013,222,1629,2679
1539351638757536,223,1612,2645
1539351638781625,224,1631,2641
1539351638804838,225,2260,2846
1539351638829515,226,2195,3064
1539351638854133,227,1632,2520
1539351638876638,228,1620,2523
1539351638899403,229,1675,2541
1539351638922962,230,2257,2835
1539351638948677,231,1604,2874
1539351638971273,232,1621,2851
1539351638994079,233,1641,2837
1539351639017624,234,1896,2983
1539351639042277,235,2474,3071
1539351639068160,236,1612,2824
1539351639091718,237,1605,2802
1539351639115077,238,1634,2789
1539351639138935,239,1828,2851
1539351639161809,240,4159,3423
1539351639189496,241,1617,2749
1539351639212387,242,1612,2742
1539351639235920,243,1651,2755
1539351639258587,244,1786,2769
1539351639282092,245,5151,3686
1539351639309984,246,1598,2630
1539351639332831,247,1604,2605
1539351639356506,248,1631,2609
1539351639379635,249,2291,2851
1539351639404378,250,2183,3038
1539351639428917,251,1672,2493
1539351639451422,252,1640,2476
1539351639474907,253,1674,2491
1539351639498308,254,2365,2825
1539351639524150,255,1611,2887
1539351639546568,256,1638,2826
1539351639569291,257,1618,2879
1539351639592314,258,1825,2906
1539351639615400,259,2436,3005
1539351639641189,260,1613,2749
1539351639664651,261,1605,2760
1539351639687988,262,1638,2748
1539351639711925,263,1811,2802
1539351639734986,264,4162,3362
1539351639762190,265,1632,2669
1539351639784684,266,1604,2696
1539351639808042,267,1652,2716
1539351639830840,268,1800,2721
1539351639853842,269,5187,3623
1539351639881311,270,1609,2630
1539351639904211,271,1605,2614
1539351639927580,272,1711,2641
1539351639950732,273,2290,2865
1539351639975579,274,2214,3030
1539351639999963,275,1645,2727
1539351640023521,276,1761,2695
1539351640047458,277,1724,2500
1539351640070483,278,2276,2765
1539351640096153,279,1603,2817
1539351640118487,280,1622,2778
1539351640142457,281,1628,2784
1539351640165455,282,1831,2902
1539351640189375,283,2518,3036
1539351640214474,284,1624,2788
1539351640237905,285,1608,2751
1539351640261052,286,1610,2785
1539351640284855,287,1815,2799
1539351640308273,288,4195,3363
1539351640335326,289,1628,2682
1539351640358007,290,1611,2684
1539351640380858,291,1649,2703
1539351640404083,292,1776,2741
1539351640427673,293,5296,3632
1539351640455706,294,1622,2625
1539351640478784,295,1639,2591
1539351640503275,296,1767,2607
1539351640526599,297,2324,2907
1539351640550755,298,2206,3067
1539351640574983,299,1616,2509
1539351640597445,300,1613,2531
1539351640620695,301,1654,2568
1539351640643496,302,2263,2832
1539351640668689,303,1619,2838
1539351640691588,304,1628,2864
1539351640714426,305,1627,2846
1539351640737794,306,1836,2867
1539351640761309,307,2427,2988
1539351640785756,308,1605,2751
1539351640809374,309,1604,2753
1539351640832432,310,1608,2752
1539351640856277,311,1825,2801
1539351640879400,312,4158,3350
1539351640906465,313,1639,2675
1539351640929587,314,1763,2704
1539351640952651,315,1653,2710
1539351640975490,316,1786,2750
1539351640999166,317,5385,3814
1539351641028373,318,1701,2806
1539351641052656,319,1661,2666
1539351641076818,320,1690,2679
1539351641099746,321,2219,2903
1539351641124509,322,2190,3078
1539351641149129,323,1601,2495
1539351641171753,324,1629,2532
1539351641195088,325,1662,2539
1539351641218023,326,2242,2808
1539351641243004,327,1612,2835
1539351641265386,328,1608,2853
1539351641288060,329,1612,2855
1539351641311023,330,1841,2906
1539351641335237,331,2425,3056
1539351641360698,332,1596,2818
1539351641384393,333,1605,2798
1539351641407631,334,1624,2797
1539351641431371,335,1850,2840
1539351641454559,336,4171,3389
1539351641481617,337,1624,2717
1539351641504506,338,1630,2791
1539351641527819,339,1672,2797
1539351641551048,340,1786,2799
1539351641574108,341,5177,3674
1539351641601349,342,1602,2674
1539351641624438,343,1605,2629
1539351641648378,344,1676,2671
1539351641671607,345,2292,2860
1539351641696246,346,2179,3014
1539351641720819,347,1605,2472
1539351641743269,348,1649,2532
1539351641766211,349,1666,2532
1539351641789777,350,2235,2837
1539351641815169,351,1614,2865
1539351641837593,352,1607,2878
1539351641860410,353,1612,2878
1539351641883406,354,1858,2930
1539351641907236,355,2442,3060
1539351641931791,356,1671,2808
1539351641955385,357,1645,2752
1539351641978868,358,1632,2745
1539351642002773,359,1951,2810
1539351642027027,360,4419,3493
1539351642054829,361,1668,2687
1539351642078132,362,1647,2670
1539351642101407,363,1652,2721
1539351642124339,364,1781,2750
1539351642147631,365,5220,3623
1539351642175346,366,1629,2604
1539351642198508,367,1638,2607
1539351642222370,368,1642,2610
1539351642245440,369,2269,2835
1539351642269101,370,2169,3072
1539351642294341,371,1630,2536
1539351642317222,372,1626,2551
1539351642340497,373,1649,2545
1539351642363875,374,2253,2765
1539351642388922,375,1597,2802
1539351642411342,376,1620,2789
1539351642434817,377,1645,2861
1539351642457635,378,1838,2953
1539351642481451,379,2409,3066
1539351642506184,380,1660,2830
1539351642530474,381,1672,2798
1539351642553956,382,1619,2805
1539351642577891,383,1853,2860
1539351642600933,384,4180,3400
1539351642628144,385,1610,2759
1539351642650931,386,1649,2734
1539351642674339,387,1674,2740
1539351642697699,388,1774,2786
1539351642721041,389,5142,3648
1539351642748444,390,1602,2647
1539351642771490,391,1642,2644
1539351642795062,392,1646,2604
1539351642818165,393,2287,2881
1539351642843011,394,2204,3078
1539351642867707,395,1601,2544
1539351642890591,396,1632,2537
1539351642914014,397,1650,2573
1539351642937033,398,2245,2827
1539351642962357,399,1625,2835
1539351642984691,400,1604,2891
1539351643007934,401,1778,2960
1539351643032083,402,2019,2998
1539351643056096,403,2427,3073
1539351643080580,404,1598,2809
1539351643104094,405,1605,2807
1539351643127487,406,1747,2820
1539351643151665,407,1851,2803
1539351643174545,408,4163,3376
1539351643201670,409,1672,2718
1539351643224612,410,1609,2691
1539351643247859,411,1655,2708
1539351643270665,412,1786,2730
1539351643294283,413,5153,3640
1539351643321560,414,1601,2622
1539351643344415,415,1599,2608
1539351643368063,416,1632,2608
1539351643391016,417,2269,2843
1539351643415228,418,2245,3034
1539351643440024,419,1620,2492
1539351643462656,420,1638,2484
1539351643486197,421,1660,2618
1539351643509865,422,2309,2868
1539351643535322,423,1626,2876
1539351643557865,424,1609,2850
1539351643580668,425,1612,2847
1539351643603759,426,1829,2876
1539351643627767,427,2432,3012
1539351643652208,428,1614,2809
1539351643675985,429,1601,2792
1539351643699447,430,1626,2803
1539351643723342,431,1823,2792
1539351643746276,432,4156,3382
1539351643773222,433,1611,2703
1539351643795817,434,1603,2685
1539351643819081,435,1679,2695
1539351643842236,436,1785,2731
1539351643865387,437,5143,3642
1539351643892831,438,1622,2610
1539351643915490,439,1630,2596
1539351643939936,440,1657,2623
1539351643963034,441,2238,2855
1539351643988046,442,2203,3022
1539351644013710,443,1651,2660
1539351644037541,444,1746,2552
1539351644061330,445,1669,2503
1539351644085167,446,2223,2771
1539351644110220,447,1633,2806
1539351644132818,448,1616,2807
1539351644156858,449,1618,2798
1539351644179816,450,1833,2870
1539351644203810,451,2425,2998
1539351644229268,452,1597,2755
1539351644252846,453,1602,2742
1539351644276233,454,1610,2758
1539351644300406,455,1816,2795
1539351644323784,456,4167,3348
1539351644351117,457,1655,2669
1539351644374059,458,1600,2703
1539351644397968,459,1653,2707
1539351644421038,460,1774,2736
1539351644444480,461,5204,3629
1539351644471994,462,1606,2611
1539351644494734,463,1701,2698
1539351644518951,464,1687,2697
1539351644542400,465,2298,2894
1539351644567294,466,2230,3118
1539351644591977,467,1599,2526
1539351644614757,468,1654,2545
1539351644638136,469,1671,2504
1539351644661431,470,2240,2762
1539351644686587,471,1623,2790
1539351644709115,472,1606,2803
1539351644732351,473,1613,2791
1539351644755846,474,1830,2873
1539351644779585,475,2433,2992
1539351644803891,476,1606,2752
1539351644827797,477,1613,2740
1539351644851209,478,1624,2738
1539351644874606,479,1842,2779
1539351644897590,480,4180,3360
1539351644925086,481,1614,2702
1539351644947526,482,1641,2681
1539351644971028,483,1669,2692
1539351644993941,484,1785,2714
1539351645017616,485,5352,3754
1539351645046157,486,1656,2612
1539351645069181,487,1608,2597
1539351645092697,488,1631,2613
1539351645115938,489,2276,2838
1539351645139916,490,2196,3024
1539351645164565,491,1604,2475
1539351645187107,492,1628,2498
1539351645210427,493,1693,2496
1539351645233555,494,2251,2762
1539351645259021,495,1620,2788
1539351645281224,496,1602,2796
1539351645304647,497,1616,2795
1539351645327795,498,1833,2863
1539351645351405,499,2425,3006
1539351645377097,500,1602,2752
1539351645400733,501,1608,2749
1539351645424391,502,1611,2762
1539351645448216,503,1819,2809
1539351645471227,504,4165,3377
1539351645498574,505,1703,2754
1539351645521705,506,1622,2772
1539351645545389,507,1650,2764
1539351645568060,508,1772,2799
1539351645591351,509,5210,3683
1539351645618621,510,1624,2663
1539351645641780,511,1629,2670
1539351645665600,512,1630,2669
1539351645688798,513,2255,2910
1539351645713876,514,2201,3075
1539351645738482,515,1614,2508
1539351645760822,516,1612,2538
1539351645783838,517,1647,2546
1539351645807098,518,2240,2833
1539351645832782,519,1599,2801
1539351645855296,520,1624,2801
1539351645878344,521,1631,2779
1539351645902012,522,1844,2897
1539351645925393,523,2422,3017
1539351645950541,524,1613,2773
1539351645974312,525,1616,2785
1539351645997557,526,1616,2845
1539351646021729,527,1840,2843
1539351646045508,528,4221,3361
1539351646072885,529,1643,2704
1539351646095997,530,1613,2686
1539351646119270,531,1666,2698
1539351646142244,532,1783,2722
1539351646165159,533,5152,3644
1539351646192821,534,1606,2613
1539351646215666,535,1638,2605
1539351646239308,536,1647,2615
1539351646262378,537,2274,2831
1539351646287111,538,2225,3030
1539351646311743,539,1620,2477
1539351646334312,540,1635,2484
1539351646357617,541,1663,2521
1539351646380373,542,2226,2770
1539351646405681,543,1607,2804
1539351646428203,544,1602,2797
1539351646451473,545,1637,2883
1539351646474476,546,1861,2931
1539351646498623,547,2564,3114
1539351646525291,548,2959,3107
1539351646553168,549,1609,2823
1539351646576930,550,1606,2832
1539351646600660,551,1816,2844
1539351646624022,552,4139,3303
1539351646651082,553,1615,2737
1539351646674134,554,1600,2727
1539351646697715,555,1643,2697
1539351646720598,556,1752,2773
1539351646743722,557,5114,3646
1539351646771185,558,1616,2648
1539351646793501,559,1590,2638
1539351646817135,560,1636,2653
1539351646839754,561,2199,2843
