timestamp_us,collection,mark_time_us,sweep_time_us
1539348192547664,0,2406,373
1539348192553942,1,4356,821
1539348192563822,2,6741,2015
1539348192577723,3,1594,1091
1539348192588399,4,1634,948
1539348192594812,5,1667,981
1539348192601609,6,1590,999
1539348192607921,7,1594,972
1539348192614472,8,1614,980
1539348192621082,9,1610,973
1539348192627594,10,1631,974
1539348192634027,11,1602,1002
1539348192641620,12,1624,1014
1539348192648160,13,1611,989
1539348192654807,14,1662,1007
1539348192662128,15,1667,1014
1539348192668711,16,1650,1012
1539348192675312,17,1925,1109
1539348192682265,18,1776,1057
1539348192689060,19,1794,1110
1539348192695861,20,2292,1242
1539348192703169,21,2166,1219
1539348192710228,22,2543,1301
1539348192717744,23,4440,1894
1539348192745454,24,863,1413
1539348192757269,25,1609,1560
1539348192769032,26,1604,1542
1539348192781028,27,1609,1540
1539348192793835,28,1607,1563
1539348192805849,29,1647,1550
1539348192818939,30,1662,1542
1539348192831183,31,1775,1555
1539348192843312,32,2387,1740
1539348192855967,33,5122,2632
1539348192873211,34,7757,3052
1539348192927212,35,1582,2507
1539348192950133,36,1633,2655
1539348192973587,37,1659,2665
1539348192997052,38,2266,3013
1539348193023030,39,1617,3153
1539348193046660,40,1670,3053
1539348193070239,41,1630,3054
1539348193094079,42,2017,3108
1539348193117432,43,2427,3260
1539348193143699,44,1613,3015
1539348193166942,45,1613,3028
1539348193190814,46,1627,2989
1539348193214098,47,1831,3044
1539348193237284,48,4229,3663
1539348193265257,49,1590,2953
1539348193287967,50,1612,2954
1539348193311792,51,1666,2958
1539348193335198,52,1785,2995
1539348193358424,53,5247,3929
1539348193385868,54,1626,2836
1539348193408406,55,1612,2842
1539348193431736,56,1648,2813
1539348193455526,57,2254,3038
1539348193480028,58,2197,3192
1539348193504475,59,1751,2659
1539348193528100,60,1701,2660
1539348193552020,61,1680,2676
1539348193575803,62,2305,2954
1539348193600011,63,1591,2978
1539348193622482,64,1610,2955
1539348193644996,65,1610,2969
1539348193668863,66,1831,3046
1539348193691881,67,2413,3182
1539348193717571,68,1591,2929
1539348193740311,69,1592,2932
1539348193763412,70,1619,2932
1539348193786165,71,1820,2955
1539348193809142,72,4219,3573
1539348193834960,73,1612,2855
1539348193857725,74,1599,2883
1539348193881110,75,1657,2903
1539348193905767,76,1769,2924
1539348193929507,77,5245,3873
1539348193956621,78,1606,2806
1539348193980145,79,1607,2824
1539348194003468,80,1809,2946
1539348194028045,81,2510,3189
1539348194052196,82,2217,3289
1539348194076294,83,1634,2737
1539348194099185,84,1635,2737
1539348194122834,85,1673,2747
1539348194146557,86,2314,3103
1539348194171119,87,1623,3053
1539348194193706,88,1595,3060
1539348194217653,89,1609,3060
1539348194241727,90,1840,3139
1539348194264858,91,2401,3276
1539348194290725,92,1612,3003
1539348194313741,93,1600,3004
1539348194337300,94,1602,2998
1539348194361166,95,1808,3075
1539348194384447,96,4208,3670
1539348194410709,97,1622,2940
1539348194433944,98,1601,2956
1539348194458011,99,1651,2984
1539348194481373,100,1773,2983
1539348194505875,101,5385,3942
1539348194533499,102,1604,2855
1539348194555955,103,1668,2833
1539348194579112,104,1666,2855
1539348194602527,105,2254,3090
1539348194626949,106,2208,3259
1539348194651876,107,1629,2687
1539348194674568,108,1629,2699
1539348194698713,109,1695,2710
1539348194722067,110,2257,2988
1539348194746566,111,1609,3022
1539348194769132,112,1600,3058
1539348194792799,113,1612,3033
1539348194816514,114,1834,3096
1539348194840389,115,2560,3210
1539348194865468,116,1599,2951
1539348194888242,117,1597,2912
1539348194911142,118,1619,2974
1539348194934934,119,1816,3042
1539348194958248,120,4224,3631
1539348194985019,121,1601,2930
1539348195007941,122,1608,2956
1539348195031815,123,1794,2983
1539348195055415,124,1787,3023
1539348195078937,125,5266,3969
1539348195106052,126,1603,2864
1539348195128814,127,1601,2880
1539348195152436,128,1639,2894
1539348195176464,129,2236,3132
1539348195200246,130,2207,3288
1539348195224618,131,1627,2735
1539348195247461,132,1631,2738
1539348195271338,133,1701,2766
1539348195294581,134,2274,3045
1539348195318811,135,1612,3030
1539348195341263,136,1598,3071
1539348195364973,137,1605,3066
1539348195389215,138,1828,3123
