mark_time_ns,sweep_time_ns
2998597,47594
5964169,123571
11333321,239811
3216151,174867
3162654,171474
3154937,168032
3187157,163094
3186948,160483
3183763,161414
3197358,157947
3213770,156287
3223534,161384
3273748,157276
3320675,152990
3283936,150104
3607360,163356
3670605,391181
4155925,397076
10223951,505867
3526412,395756
3537658,388801
3546755,394132
3482117,380683
3530078,377959
3825404,386795
4882717,398864
8240312,449163
3453623,354778
3453942,393563
3476533,381139
3498925,376175
3570288,373666
3625311,371332
3855277,376893
4871656,413753
3482002,390875
3454366,416533
3470224,383969
3477663,380345
3477305,376349
3558790,376121
3846792,383499
4902629,400717
8203118,446878
3447522,347700
3462504,383233
3470134,378954
3587006,386977
3568724,387195
3610263,377153
3848641,379278
4873805,392444
3491486,382240
3455935,394080
3462009,385018
3468941,376660
3489414,379208
3535055,375754
3857709,383179
4903942,399343
8202045,454328
3439800,351891
3448222,383669
3469907,377597
3482781,371974
3572475,371679
3617138,367483
3853494,372828
4865857,386911
3481767,383620
3445176,387841
3447720,380153
3454414,377608
3494672,377251
3536748,379581
3853231,383151
4887226,396080
8190599,446998
3440041,348807
3539571,392179
3475107,385736
3485698,374505
3569617,374423
3619064,373434
3862269,380409
4879573,396413
3472012,386479
3432984,395410
3459488,385800
3472792,377038
3482356,376889
3489507,374239
3815794,381089
4887751,398050
8175135,444908
3397228,347205
3415320,379899
3432323,373827
3453306,378128
3536996,377968
3585659,376138
3831977,379771
4808432,392985
3488143,390837
3397806,397793
3409967,390566
3413357,384976
3457674,381528
3507027,376451
3807291,381149
4895338,397227
8328243,460902
3435179,361701
3460897,387315
3466492,379116
3493870,377431
3573711,374806
3626678,375865
3876497,381510
4866270,392977
3498750,388223
3406553,389818
3421056,380497
3417482,374286
3492095,377764
3540753,380918
3843680,382251
4882842,399074
8201860,443423
3404364,348121
3418975,378149
3438721,378272
3448710,372037
3528930,371670
3587063,366149
3820702,372574
4852490,386154
3479720,385026
3458600,392037
3473828,386634
3468759,375765
3480485,370963
3535829,370709
4009789,391778
4968344,414208
8273776,456928
3486405,353068
3451801,388504
3482628,374128
3507625,375615
3574208,374424
3586901,371009
3830989,374724
4858806,385147
3485852,390460
3388362,388627
3416833,380634
3424023,376999
3486840,374174
3543389,372126
3825823,382215
4905835,395693
8216982,444580
3454237,352546
3449753,385222
3472167,381076
3481545,380307
3578394,373650
3612449,373316
3856063,376022
4860061,390521
3492803,385398
3453378,392626
3459848,379606
3452392,383355
3555141,389257
3541498,383731
3858455,387527
4905900,400775
8215502,446745
3443788,349221
3461347,381017
3467521,377953
3482743,372595
3580376,370438
3627969,370369
3868038,377878
4863514,388370
3488047,392677
3430436,393072
3455031,385917
3455326,377554
3464210,374575
3544396,373692
3831551,380365
4892386,394385
8225543,440980
3443090,346999
3463752,381655
3478324,374983
3479087,372429
3570469,373504
3590923,369163
3827746,376262
4872034,390179
3482559,383289
3404518,392185
3485157,393558
3436334,385059
3479225,383289
3585044,384616
3888886,384312
4957871,404887
8185547,444668
3397343,347307
3419542,381530
3431643,383237
3457098,372645
3532892,371999
3580998,372008
3811715,374494
4810667,387497
3469981,381576
3433587,394494
3451581,380100
3420698,377398
3489404,377103
3513285,379925
3807251,381689
4864734,401800
8303360,449492
3408679,352176
3432808,382143
3447591,386680
3490918,373750
3530126,374421
3566987,375182
3816890,378381
4817338,394134
3513497,401183
3441720,402913
3440350,389452
3423360,384888
3453107,377801
3500973,374755
3807642,381560
4906853,397468
8192539,450251
3446403,347541
3459415,385603
3475416,378738
3491624,374531
3570550,376556
3629380,371620
3869085,377245
4859282,395662
3494862,385803
3399543,393974
3420000,382300
3440629,375054
3473706,377206
3528881,374029
3805002,381126
4895090,396046
8201036,446710
3436246,349774
3457184,380248
3471618,377954
3480874,371597
3531165,373392
3586563,375298
3827457,385126
4829850,394381
3476017,387389
3431400,391349
3451306,387237
3477339,376364
3484270,375533
3543740,379028
3847873,377388
4896624,393989
8202685,450660
3432562,347321
3458504,380159
3455668,373111
3448263,371572
3534750,370111
3618581,366485
3845858,372606
4862704,387665
3487595,385733
