timestamp_us,collection,mark_time_us,sweep_time_us
1539572083849750,0,30,28
1539572083864607,1,10,12
1539572083879321,2,8,12
1539572083894022,3,9,12
1539572083908738,4,8,12
1539572083923599,5,8,12
1539572083938353,6,8,12
1539572083953052,7,9,12
1539572083967868,8,7,12
1539572083982584,9,11,12
1539572083997336,10,9,11
1539572084012454,11,10,17
1539572084027345,12,9,15
1539572084042177,13,8,12
1539572084056995,14,7,12
1539572084071687,15,8,11
1539572084086439,16,8,12
1539572084101191,17,8,12
1539572084115889,18,8,11
1539572084130631,19,11,12
1539572084145405,20,8,13
1539572084160100,21,8,12
1539572084174781,22,8,12
1539572084189515,23,8,12
1539572084204288,24,8,11
1539572084219028,25,8,12
1539572084233813,26,7,12
1539572084248649,27,8,12
1539572084263373,28,7,12
1539572084278088,29,8,12
1539572084292834,30,8,11
1539572084307612,31,8,12
1539572084322336,32,8,11
1539572084337101,33,7,12
1539572084351879,34,7,12
1539572084366799,35,7,12
1539572084381586,36,7,11
1539572084396512,37,8,11
1539572084411427,38,8,11
1539572084426176,39,8,11
1539572084441130,40,7,13
1539572084455847,41,7,12
1539572084470620,42,7,12
1539572084485400,43,8,11
1539572084501148,44,8,12
1539572084516530,45,8,11
1539572084531541,46,8,12
1539572084546355,47,7,12
1539572084561049,48,7,12
1539572084575813,49,7,11
1539572084590609,50,8,12
1539572084605336,51,7,12
1539572084620132,52,8,12
1539572084635110,53,8,12
1539572084649973,54,7,12
1539572084664740,55,8,11
1539572084679477,56,8,12
1539572084694337,57,7,11
1539572084709115,58,8,12
1539572084723854,59,8,11
1539572084738619,60,8,11
1539572084753392,61,8,11
1539572084768163,62,8,12
1539572084782939,63,7,12
1539572084797690,64,7,12
1539572084812445,65,7,12
1539572084827221,66,8,11
1539572084842019,67,8,12
1539572084856800,68,8,11
1539572084871570,69,8,12
1539572084886329,70,7,13
1539572084901081,71,8,11
1539572084915972,72,7,12
1539572084930756,73,8,11
1539572084945490,74,8,11
1539572084960350,75,8,11
1539572084975141,76,8,11
1539572084990004,77,8,11
1539572085004901,78,8,14
1539572085019863,79,8,20
1539572085034737,80,8,14
1539572085049603,81,8,12
1539572085064393,82,8,11
1539572085079130,83,7,12
1539572085093896,84,8,12
1539572085108768,85,8,12
1539572085123519,86,7,12
1539572085138278,87,7,12
1539572085153166,88,7,12
1539572085167899,89,8,11
1539572085182675,90,7,12
1539572085197438,91,7,12
1539572085212238,92,7,12
1539572085226995,93,8,14
1539572085241769,94,8,12
