timestamp_us,collection,mark_time_us,sweep_time_us
1539571910927115,0,38,38
1539571910942376,1,12,13
1539571910957225,2,10,12
1539571910971926,3,9,11
1539571910986641,4,8,12
1539571911001356,5,14,31
1539571911016453,6,33,54
1539571911031256,7,33,54
1539571911046025,8,11,12
1539571911060747,9,14,12
1539571911075517,10,8,12
1539571911090224,11,7,12
1539571911104903,12,7,12
1539571911119606,13,8,12
1539571911134371,14,8,11
1539571911149079,15,7,11
1539571911163780,16,8,12
1539571911178591,17,8,11
1539571911193315,18,8,11
1539571911208017,19,11,12
1539571911222742,20,8,12
1539571911237451,21,7,11
1539571911252172,22,8,11
1539571911266889,23,8,12
1539571911281654,24,7,12
1539571911296353,25,9,12
1539571911311211,26,8,12
1539571911326034,27,7,12
1539571911340964,28,8,11
1539571911355712,29,7,12
1539571911370445,30,7,12
1539571911385168,31,7,12
1539571911399839,32,7,12
1539571911414661,33,8,11
1539571911429441,34,7,12
1539571911444276,35,8,12
1539571911458982,36,7,12
1539571911473716,37,7,11
1539571911488587,38,24,46
1539571911504927,39,33,29
1539571911520393,40,11,13
1539571911535546,41,8,13
1539571911550334,42,7,12
1539571911565021,43,7,12
1539571911579728,44,8,12
1539571911594425,45,7,11
1539571911609152,46,8,12
1539571911623850,47,7,12
1539571911638570,48,7,12
1539571911653266,49,7,12
1539571911667969,50,8,12
1539571911682680,51,7,12
1539571911697399,52,7,12
1539571911712123,53,8,11
1539571911726821,54,8,11
1539571911741533,55,8,11
1539571911756297,56,7,12
1539571911771002,57,7,15
1539571911785741,58,8,12
1539571911800466,59,8,11
1539571911815188,60,8,12
1539571911830023,61,7,12
1539571911844733,62,8,12
1539571911859426,63,7,12
1539571911874127,64,8,11
1539571911888820,65,8,11
1539571911903525,66,7,12
1539571911918212,67,8,11
1539571911932915,68,7,12
1539571911947615,69,7,11
1539571911962302,70,8,12
1539571911976988,71,7,11
1539571911991689,72,7,11
1539571912006509,73,31,51
1539571912021425,74,33,55
1539571912036226,75,33,41
