event_type,gc_thread,start_ns,time_ns
sweep,-1,14112913,119
mark,-1,14115703,33480
sweep,-1,14166689,1719
concsweep,5,14222481,195
concsweep,1,14222585,193
concsweep,2,14225320,208
concsweep,3,14225658,245
concsweep,4,14224891,210
concsweep,7,14216161,12570
concsweep,0,14203140,26351
collection,-1,14115641,114141
concsweep,6,14225053,236
sweep,-1,21570110,141
mark,-1,21570559,85962
sweep,-1,21671860,1525
sweep,-1,21683938,6666
concsweep,6,21682700,10053
concsweep,6,21693854,116
concsweep,6,21694229,74
concsweep,6,21694554,76
concsweep,6,21694863,74
concsweep,6,21695169,76
concsweep,3,21677320,20765
concsweep,0,21723081,1821
collection,-1,21570503,154835
sweep,-1,26578854,105
mark,-1,26579213,48908
sweep,-1,26638466,903
concsweep,4,26700191,239
concsweep,1,26700597,231
concsweep,5,26701130,267
concsweep,2,26700377,225
concsweep,3,26700970,230
concsweep,7,26695235,7497
concsweep,6,26700794,220
concsweep,0,26678448,62126
collection,-1,26579175,168652
sweep,-1,31359713,108
mark,-1,31360008,47042
sweep,-1,31418103,937
concsweep,7,31479143,172
concsweep,5,31460448,19221
concsweep,7,31480041,105
concsweep,5,31480852,328
concsweep,5,31481672,74
concsweep,7,31481886,53
concsweep,5,31482149,131
concsweep,0,31460250,24873
collection,-1,31359980,125471
sweep,-1,35010063,76
mark,-1,35010334,25292
sweep,-1,35043473,562
sweep,-1,35082297,1120
concsweep,3,35098379,648
concsweep,5,35098219,849
concsweep,3,35101597,156
concsweep,2,35097558,10938
concsweep,6,35097832,11416
concsweep,7,35097992,11750
concsweep,4,35097658,10823
concsweep,0,35098101,13582
collection,-1,35010307,121009
sweep,-1,38459812,57
mark,-1,38459994,10304
sweep,-1,38478083,614
sweep,-1,38531601,1121
concsweep,2,38550219,272
concsweep,7,38550628,230
concsweep,1,38550920,226
concsweep,6,38550416,244
concsweep,4,38551114,202
concsweep,3,38551221,238
concsweep,5,38537868,17610
collection,-1,38459970,98122
concsweep,0,38537429,20564
sweep,-1,41941104,53
mark,-1,41941302,33412
sweep,-1,41982742,650
sweep,-1,41986070,947
concsweep,3,42049814,227
concsweep,7,42050059,225
concsweep,1,42050617,192
concsweep,6,42050787,242
concsweep,5,42050331,239
concsweep,2,42049244,10224
concsweep,0,42037639,23056
concsweep,4,42049578,10073
collection,-1,41941279,192487
sweep,-1,45300302,54
mark,-1,45300504,24359
sweep,-1,45332873,573
sweep,-1,45387584,1092
concsweep,7,45405744,233
concsweep,1,45406075,190
concsweep,4,45406630,232
concsweep,2,45405922,191
concsweep,6,45406280,232
concsweep,5,45406473,226
concsweep,3,45393168,19302
collection,-1,45300483,115066
concsweep,0,45392905,22477
sweep,-1,48734919,55
mark,-1,48735206,15887
sweep,-1,48758518,654
sweep,-1,48799563,971
concsweep,7,48807247,31931
concsweep,7,48840200,333
concsweep,7,48840948,75
concsweep,0,48807222,33627
concsweep,7,48841448,74
concsweep,7,48841963,154
collection,-1,48735186,107038
sweep,-1,52117492,54
mark,-1,52117672,23752
sweep,-1,52149177,669
sweep,-1,52151773,917
sweep,-1,52179139,33779
concsweep,0,52202910,10874
concsweep,4,52217531,222
concsweep,5,52218140,225
concsweep,7,52218411,228
concsweep,1,52217670,192
concsweep,2,52217884,227
concsweep,3,52218619,214
concsweep,6,52218695,238
collection,-1,52117652,116983
sweep,-1,55494677,33
mark,-1,55494852,24258
sweep,-1,55527076,600
sweep,-1,55544608,601
sweep,-1,55554966,26147
concsweep,4,55595301,211
concsweep,7,55595586,214
concsweep,6,55595971,217
concsweep,5,55596339,211
concsweep,2,55595736,209
concsweep,3,55596153,217
concsweep,1,55596477,208
concsweep,0,55582016,30775
collection,-1,55494832,126941
sweep,-1,58884126,28
mark,-1,58884255,31689
sweep,-1,58923424,642
sweep,-1,58925813,981
sweep,-1,58951990,25754
concsweep,2,58994189,205
concsweep,7,58994398,212
concsweep,4,58994922,217
concsweep,6,58995207,324
concsweep,1,58994637,221
concsweep,3,58995393,207
concsweep,5,58995480,206
concsweep,0,58978273,19820
collection,-1,58884236,114172
sweep,-1,62200877,66
mark,-1,62201092,34550
sweep,-1,62243218,625
sweep,-1,62270210,624
concsweep,6,62313993,220
concsweep,3,62314397,221
concsweep,1,62313840,638
concsweep,5,62314516,192
concsweep,7,62314204,221
concsweep,2,62313568,10315
concsweep,4,62313393,10539
concsweep,0,62297936,54781
collection,-1,62201067,160630
sweep,-1,65527960,34
mark,-1,65528114,15299
sweep,-1,65551141,583
sweep,-1,65620272,2338
concsweep,4,65623648,202
concsweep,7,65623822,221
concsweep,3,65624443,218
concsweep,5,65624658,217
concsweep,1,65624010,189
concsweep,2,65624236,219
concsweep,6,65611055,16359
collection,-1,65528092,114543
