event_type,gc_thread,start_ns,time_ns
sweep,-1,4592903,49
mark,-1,4594575,17429
sweep,-1,4621364,746
sweep,-1,4683709,5232
concsweep,6,4690316,193
concsweep,1,4679871,12599
concsweep,3,4692936,206
concsweep,0,4680342,14208
concsweep,4,4692417,295
concsweep,5,4693111,215
concsweep,2,4690240,238
concsweep,7,4692739,210
collection,-1,4594548,114484
sweep,-1,8245660,70
mark,-1,8245959,38617
sweep,-1,8293205,724
sweep,-1,8299018,1134
concsweep,3,8360776,196
concsweep,7,8360986,222
concsweep,6,8361542,225
concsweep,4,8361830,229
concsweep,1,8361309,201
concsweep,2,8358442,9943
concsweep,5,8361745,224
concsweep,0,8336728,98305
collection,-1,8245932,195222
sweep,-1,11836003,55
mark,-1,11836233,26106
sweep,-1,11870833,651
sweep,-1,11895620,1185
concsweep,3,11937091,194
concsweep,7,11937522,231
concsweep,1,11937753,230
concsweep,5,11937297,218
concsweep,6,11938128,216
concsweep,2,11934616,10016
concsweep,0,11913558,31898
concsweep,4,11938010,234
collection,-1,11836215,119067
sweep,-1,15447507,49
mark,-1,15447696,24571
sweep,-1,15482081,633
concsweep,5,15488904,199
concsweep,5,15490002,73
concsweep,5,15490313,75
concsweep,5,15490621,72
concsweep,7,15486333,10289
concsweep,3,15487263,10362
concsweep,2,15487417,10669
concsweep,0,15485618,14158
collection,-1,15447673,57289
sweep,-1,18827745,27
mark,-1,18827878,10522
sweep,-1,18847844,613
concsweep,7,18854914,202
concsweep,3,18856246,210
concsweep,4,18854516,638
concsweep,3,18857481,90
concsweep,1,18852535,10320
concsweep,5,18853333,10325
concsweep,2,18854386,10226
concsweep,0,18851580,13956
collection,-1,18827857,44520
sweep,-1,22185234,24
mark,-1,22185378,37953
sweep,-1,22230429,618
sweep,-1,22233887,807
sweep,-1,22287127,8264
concsweep,2,22297614,192
concsweep,5,22299634,205
concsweep,1,22300018,218
concsweep,7,22300464,208
concsweep,4,22299791,204
concsweep,3,22300329,210
concsweep,0,22284756,24608
concsweep,6,22300181,221
collection,-1,22185362,171550
sweep,-1,25538256,86
mark,-1,25538582,26037
sweep,-1,25572933,615
concsweep,3,25649300,190
concsweep,1,25649593,199
concsweep,7,25650137,227
concsweep,4,25649438,221
concsweep,5,25649794,228
concsweep,2,25630660,23273
concsweep,6,25649974,226
concsweep,0,25633552,44548
collection,-1,25538565,147602
sweep,-1,28954786,44
mark,-1,28954975,31373
sweep,-1,28994031,609
sweep,-1,29023598,16450
concsweep,1,29060656,226
concsweep,2,29060934,237
concsweep,6,29061409,220
concsweep,5,29061188,222
concsweep,3,29060205,10062
concsweep,4,29060383,10922
concsweep,7,29061524,231
concsweep,0,29048985,48929
collection,-1,28954958,161049
sweep,-1,32452155,50
mark,-1,32452352,22208
sweep,-1,32482439,578
sweep,-1,32536899,982
concsweep,3,32554330,230
concsweep,2,32554747,245
concsweep,5,32555082,232
concsweep,4,32554463,221
concsweep,6,32555205,224
concsweep,7,32554872,221
concsweep,1,32541582,19543
collection,-1,32452335,111225
concsweep,0,32542172,21321
sweep,-1,35857270,52
mark,-1,35857463,26922
sweep,-1,35892078,586
concsweep,4,35963629,226
concsweep,5,35963860,222
concsweep,3,35964271,192
concsweep,7,35964050,222
concsweep,6,35964626,229
concsweep,1,35964476,202
concsweep,2,35950973,22834
concsweep,0,35951674,47999
collection,-1,35857446,150162
sweep,-1,39266248,36
mark,-1,39266432,20090
sweep,-1,39294529,575
concsweep,3,39302500,28040
concsweep,3,39331543,135
concsweep,3,39332216,141
concsweep,3,39332891,152
concsweep,3,39333505,140
concsweep,3,39334121,136
concsweep,3,39334655,74
concsweep,0,39299175,36308
collection,-1,39266415,80051
sweep,-1,42653671,24
mark,-1,42653822,49335
