event_type,gc_thread,start_ns,time_ns
sweep,-1,4585191,49
mark,-1,4586864,16712
sweep,-1,4613184,771
sweep,-1,4675533,5007
concsweep,5,4682052,192
concsweep,0,4672212,11208
concsweep,1,4669884,12437
concsweep,7,4684933,223
concsweep,6,4685203,219
concsweep,2,4684726,216
concsweep,4,4685670,193
collection,-1,4586838,113358
concsweep,3,4685409,222
sweep,-1,8059572,79
mark,-1,8059907,34061
sweep,-1,8102320,713
sweep,-1,8107550,1052
concsweep,1,8171765,247
concsweep,1,8172918,72
concsweep,2,8174265,192
concsweep,7,8174745,221
concsweep,6,8175160,216
concsweep,3,8175329,230
concsweep,5,8159265,19396
concsweep,0,8161529,19815
collection,-1,8059890,121967
sweep,-1,11527325,77
mark,-1,11527586,18061
sweep,-1,11553582,611
sweep,-1,11575643,974
concsweep,2,11619373,229
concsweep,6,11619655,226
concsweep,3,11620133,220
concsweep,4,11619876,189
concsweep,7,11620251,221
concsweep,5,11617082,10320
concsweep,1,11617352,10312
concsweep,0,11607876,21060
collection,-1,11527567,103360
sweep,-1,14992573,77
mark,-1,14992839,23317
sweep,-1,15024578,640
sweep,-1,15046614,911
concsweep,2,15091862,217
concsweep,6,15092074,226
concsweep,4,15092592,190
concsweep,3,15092276,217
concsweep,7,15092460,230
concsweep,1,15089614,9208
concsweep,5,15089320,10185
concsweep,0,15079088,22135
collection,-1,14992822,110610
sweep,-1,18351344,56
mark,-1,18351597,15021
sweep,-1,18377214,648
concsweep,1,18383240,244
concsweep,3,18384052,192
concsweep,5,18384487,199
concsweep,7,18385019,193
concsweep,2,18380622,9916
concsweep,6,18381955,9926
concsweep,4,18383067,9651
concsweep,0,18379676,74249
collection,-1,18351580,104862
sweep,-1,21780420,53
mark,-1,21780618,38882
sweep,-1,21829092,645
concsweep,7,21836285,217
concsweep,7,21837540,74
concsweep,2,21837584,247
concsweep,6,21838681,212
concsweep,1,21830091,12146
concsweep,5,21833748,10645
concsweep,3,21834527,13375
concsweep,0,21832474,16690
collection,-1,21780600,73526
sweep,-1,25059074,93
mark,-1,25059339,33172
sweep,-1,25100107,515
concsweep,3,25170733,375
concsweep,4,25171274,229
concsweep,5,25171545,226
concsweep,2,25171035,221
concsweep,1,25168680,10326
concsweep,6,25170625,12120
concsweep,7,25171666,192
concsweep,0,25155162,48427
collection,-1,25059290,154563
sweep,-1,28416558,56
mark,-1,28416753,16123
sweep,-1,28440667,585
sweep,-1,28501498,5872
concsweep,2,28507023,217
concsweep,3,28507372,227
concsweep,7,28507770,224
concsweep,6,28507536,309
concsweep,5,28508016,208
concsweep,4,28508090,262
concsweep,1,28504635,10021
collection,-1,28416737,99578
concsweep,0,28495417,20647
sweep,-1,31893857,39
mark,-1,31894082,32771
sweep,-1,31935163,727
sweep,-1,31988630,1068
concsweep,3,32005203,217
concsweep,6,32005001,660
concsweep,7,32005777,230
concsweep,4,32005426,228
concsweep,5,32005626,228
concsweep,1,32002355,10358
concsweep,2,32004856,9923
concsweep,0,31989101,26527
collection,-1,31894066,125748
sweep,-1,35299879,68
mark,-1,35300101,26356
sweep,-1,35334739,604
concsweep,7,35400817,226
concsweep,5,35401317,232
concsweep,3,35400549,627
concsweep,4,35401464,219
concsweep,1,35399526,10045
concsweep,2,35400389,11008
concsweep,6,35401131,226
concsweep,0,35387577,37798
collection,-1,35300083,130313
sweep,-1,38766288,54
mark,-1,38766478,21464
sweep,-1,38796143,603
concsweep,7,38866486,215
