event_type,gc_thread,start_ns,time_ns
sweep,-1,13195687,106
mark,-1,13198331,33715
sweep,-1,13249297,1701
concsweep,5,13305981,224
concsweep,5,13307614,75
concsweep,6,13308882,206
concsweep,1,13309317,218
concsweep,0,13285648,24818
collection,-1,13198269,112821
concsweep,7,13297250,12509
concsweep,2,13308636,470
concsweep,3,13309049,211
sweep,-1,20298120,73
mark,-1,20298503,58043
sweep,-1,20367698,1022
sweep,-1,20375642,1443
concsweep,7,20424041,5748
concsweep,7,20430477,97
concsweep,7,20430713,40
concsweep,7,20430899,40
concsweep,5,20430568,212
concsweep,7,20431069,40
concsweep,2,20433019,192
concsweep,0,20407542,29177
collection,-1,20298466,155653
sweep,-1,25175710,48
mark,-1,25175952,34543
sweep,-1,25221174,932
concsweep,5,25281188,192
concsweep,5,25282249,81
concsweep,5,25282655,75
concsweep,2,25283736,211
concsweep,6,25284037,216
concsweep,3,25284193,225
concsweep,7,25274910,12474
concsweep,0,25261381,86953
collection,-1,25175920,181315
sweep,-1,30051259,37
mark,-1,30051474,32062
sweep,-1,30092127,631
concsweep,1,30161571,191
concsweep,2,30161917,230
concsweep,3,30162132,227
concsweep,6,30161710,192
concsweep,4,30162257,192
concsweep,7,30156624,7582
concsweep,5,30158751,10847
collection,-1,30051457,119272
concsweep,0,30145703,24919
sweep,-1,33446862,44
mark,-1,33447123,31708
sweep,-1,33487645,644
sweep,-1,33551784,1560
concsweep,3,33556974,227
concsweep,4,33557539,199
concsweep,7,33551584,7692
concsweep,6,33556702,645
concsweep,1,33557174,193
concsweep,5,33556481,9414
concsweep,0,33540734,26223
collection,-1,33447107,133144
concsweep,2,33557468,225
sweep,-1,36807354,62
mark,-1,36807623,28158
sweep,-1,36844753,590
concsweep,1,36913949,193
concsweep,6,36913706,611
concsweep,7,36908667,7562
concsweep,3,36914235,314
concsweep,5,36914425,240
concsweep,4,36914584,224
concsweep,2,36913546,12083
concsweep,0,36897772,38874
collection,-1,36807607,138546
sweep,-1,40198374,30
mark,-1,40198616,26614
sweep,-1,40233366,604
sweep,-1,40304190,1179
concsweep,2,40305594,237
concsweep,6,40306202,228
concsweep,7,40306601,226
concsweep,3,40306346,236
concsweep,5,40306811,237
concsweep,4,40306950,224
concsweep,1,40292999,20265
concsweep,0,40293164,21488
collection,-1,40198600,133759
sweep,-1,43580940,40
mark,-1,43581148,16120
sweep,-1,43605254,587
sweep,-1,43656453,1167
concsweep,7,43677320,490
concsweep,6,43678061,228
concsweep,4,43678258,236
concsweep,2,43677671,232
concsweep,3,43676970,8750
concsweep,1,43676758,10513
collection,-1,43581132,107255
concsweep,0,43660327,27868
concsweep,5,43677854,236
sweep,-1,46960267,29
mark,-1,46960443,26918
sweep,-1,46995460,599
concsweep,2,47002579,40236
concsweep,2,47043884,137
concsweep,2,47044321,73
concsweep,2,47044633,72
concsweep,2,47044949,75
concsweep,2,47045258,75
concsweep,2,47045569,73
collection,-1,46960426,104856
concsweep,0,47040339,24649
sweep,-1,50328057,27
mark,-1,50328256,11122
sweep,-1,50347016,566
concsweep,2,50352411,58269
concsweep,0,50392116,19212
concsweep,2,50411830,133
concsweep,2,50412610,74
concsweep,2,50412962,74
concsweep,2,50413272,75
concsweep,2,50413578,75
concsweep,2,50413886,76
collection,-1,50328240,91086
sweep,-1,53729288,29
mark,-1,53729467,32331
sweep,-1,53769025,585
sweep,-1,53826151,893
concsweep,7,53840683,235
concsweep,1,53840930,199
concsweep,6,53841522,239
concsweep,3,53841166,206
concsweep,5,53841266,233
concsweep,4,53841574,225
concsweep,2,53827769,19577
collection,-1,53729451,118839
concsweep,0,53827966,20120
sweep,-1,57036685,35
mark,-1,57036853,19964
sweep,-1,57064613,548
concsweep,4,57135650,223
concsweep,2,57135414,642
concsweep,7,57136190,199
concsweep,1,57135910,194
concsweep,5,57136084,222
concsweep,6,57134972,10028
concsweep,3,57135130,10687
collection,-1,57036836,118541
concsweep,0,57119206,36078
sweep,-1,60408804,54
mark,-1,60409057,27143
sweep,-1,60443918,583
concsweep,1,60513178,213
