event_type,gc_thread,start_ns,time_ns
sweep,-1,13107056,122
mark,-1,13110231,40056
sweep,-1,13170133,2074
concsweep,6,13230665,200
concsweep,2,13231358,302
concsweep,6,13232115,137
concsweep,3,13233224,236
concsweep,5,13233887,228
concsweep,4,13233417,226
concsweep,7,13233617,228
concsweep,0,13195332,42962
collection,-1,13110161,174533
sweep,-1,20080800,104
mark,-1,20081109,67089
sweep,-1,20161774,1360
concsweep,3,20169906,212
concsweep,4,20170527,212
concsweep,3,20171194,72
concsweep,1,20163553,10237
concsweep,2,20161685,12734
concsweep,6,20165239,10007
sweep,-1,20169735,6193
concsweep,5,20168634,10920
concsweep,0,20191733,1185
collection,-1,20081074,112470
sweep,-1,25586740,131
mark,-1,25587081,33131
sweep,-1,25632298,1010
concsweep,2,25697811,241
concsweep,3,25698572,237
concsweep,1,25699201,224
concsweep,4,25697930,221
concsweep,5,25698969,228
concsweep,6,25699296,231
concsweep,7,25698749,225
concsweep,0,25663862,88236
collection,-1,25587044,174441
sweep,-1,29989862,78
mark,-1,29990111,31370
sweep,-1,30030010,793
concsweep,4,30093355,212
concsweep,2,30093764,254
concsweep,3,30094117,246
concsweep,7,30093627,250
concsweep,1,30093950,212
concsweep,6,30094423,239
concsweep,0,30067500,36619
collection,-1,29990092,114960
concsweep,5,30094353,236
sweep,-1,33650895,56
mark,-1,33651085,37834
sweep,-1,33697428,722
sweep,-1,33723471,1177
concsweep,4,33740593,10384
concsweep,4,33751968,138
concsweep,4,33752552,71
concsweep,4,33752857,80
concsweep,4,33753218,76
concsweep,4,33753529,75
concsweep,4,33753865,75
concsweep,0,33735914,23267
collection,-1,33651066,112210
sweep,-1,37288226,34
mark,-1,37288401,37683
sweep,-1,37334276,698
sweep,-1,37358957,855
concsweep,4,37377784,19024
concsweep,4,37397751,116
concsweep,0,37373220,24766
concsweep,4,37398235,73
concsweep,4,37401953,83
concsweep,7,37402293,250
concsweep,3,37402498,212
concsweep,6,37402693,243
collection,-1,37288383,125646
sweep,-1,40663902,40
mark,-1,40664077,21045
sweep,-1,40693420,657
concsweep,4,40699048,31891
collection,-1,40664060,67666
concsweep,0,40697668,33941
sweep,-1,44026373,34
mark,-1,44026551,32250
sweep,-1,44066330,590
concsweep,1,44138078,224
concsweep,6,44138268,246
concsweep,7,44138499,247
concsweep,3,44137912,618
concsweep,4,44137556,10138
concsweep,2,44137748,12058
concsweep,5,44138659,212
concsweep,0,44124932,64101
collection,-1,44026534,164590
sweep,-1,47351866,27
mark,-1,47352014,36345
sweep,-1,47395652,585
sweep,-1,47425950,1042
concsweep,2,47466629,315
concsweep,1,47467111,192
concsweep,5,47466903,195
concsweep,6,47467213,196
concsweep,4,47465893,10222
collection,-1,47351997,128292
