event_type,gc_thread,start_ns,time_ns
sweep,-1,14472348,152
mark,-1,14476655,49258
concsweep,3,14551716,442
concsweep,3,14553480,128
concsweep,3,14554021,128
concsweep,3,14554542,129
concsweep,4,14554629,201
concsweep,2,14545476,10056
concsweep,1,14546094,12785
concsweep,0,14538301,21181
collection,-1,14476564,83604
sweep,-1,21624982,78
mark,-1,21625466,70145
sweep,-1,21710287,1755
concsweep,0,21739412,24067
collection,-1,21625409,138399
sweep,-1,27558958,68
mark,-1,27559353,34054
sweep,-1,27604045,893
sweep,-1,27635379,1474
concsweep,6,27643711,19246
concsweep,6,27664050,230
concsweep,0,27641485,22624
collection,-1,27559329,107426
concsweep,6,27666687,135
sweep,-1,32238655,96
mark,-1,32238920,13282
sweep,-1,32262506,864
sweep,-1,32291575,1332
concsweep,2,32304667,10267
concsweep,2,32316113,221
concsweep,2,32316848,178
concsweep,5,32306841,10162
concsweep,2,32317403,135
collection,-1,32238896,79225
concsweep,0,32302209,15611
sweep,-1,36544454,49
mark,-1,36544687,33489
sweep,-1,36586793,707
sweep,-1,36589255,1066
concsweep,3,36656658,217
concsweep,7,36656425,614
concsweep,6,36657066,228
concsweep,4,36657353,198
concsweep,1,36656855,193
concsweep,5,36656072,10199
concsweep,2,36655834,10710
concsweep,0,36640300,98589
collection,-1,36544653,202075
sweep,-1,40020524,47
mark,-1,40020838,25146
sweep,-1,40054453,745
sweep,-1,40076582,1072
concsweep,1,40122245,256
concsweep,3,40122630,229
concsweep,6,40122370,232
concsweep,4,40122687,192
concsweep,5,40121161,10140
concsweep,7,40121860,10551
collection,-1,40020809,112875
concsweep,0,40108572,24758
concsweep,2,40122040,676
sweep,-1,43484244,30
mark,-1,43484493,17090
sweep,-1,43509613,622
sweep,-1,43530549,997
concsweep,4,43577785,266
concsweep,1,43578239,200
concsweep,2,43578039,227
concsweep,6,43578580,201
concsweep,7,43577608,9843
concsweep,0,43564221,24340
concsweep,5,43577259,10256
concsweep,3,43578461,241
collection,-1,43484472,112695
sweep,-1,46901462,30
mark,-1,46901710,23745
sweep,-1,46934169,620
concsweep,1,46943356,19242
concsweep,1,46963669,247
concsweep,1,46964290,74
concsweep,1,46964690,75
concsweep,7,46941826,22869
concsweep,1,46965190,130
concsweep,1,46965878,178
collection,-1,46901692,76350
concsweep,0,46975454,2309
sweep,-1,50273457,25
mark,-1,50273649,10027
sweep,-1,50291522,611
concsweep,1,50298935,55041
concsweep,1,50355114,136
concsweep,1,50355502,75
concsweep,1,50355812,74
concsweep,1,50356119,75
concsweep,1,50356437,77
concsweep,1,50356749,76
concsweep,0,50336643,23092
collection,-1,50273626,89918
sweep,-1,53656538,32
mark,-1,53688614,34888
sweep,-1,53731107,667
sweep,-1,53734970,939
concsweep,5,53802618,191
concsweep,7,53803084,237
concsweep,2,53803337,233
concsweep,3,53803536,235
concsweep,6,53803815,233
concsweep,1,53790101,19275
concsweep,0,53790026,20287
collection,-1,53688598,124484
concsweep,4,53803754,224
sweep,-1,57012359,42
mark,-1,57012564,26488
sweep,-1,57047178,699
concsweep,7,57119878,316
concsweep,2,57120233,230
concsweep,1,57120923,190
concsweep,4,57120405,192
concsweep,6,57120808,212
concsweep,5,57106752,22492
concsweep,3,57120633,230
concsweep,0,57107238,48464
collection,-1,57012547,152840
sweep,-1,60397552,26
mark,-1,60397710,21131
sweep,-1,60426943,596
concsweep,5,60494204,237
concsweep,4,60494509,228
concsweep,6,60495178,195
concsweep,2,60494784,191
concsweep,1,60494979,196
concsweep,3,60493723,10067
concsweep,7,60493975,11235
concsweep,0,60480836,49992
collection,-1,60397693,138324
sweep,-1,63756102,25
mark,-1,63756259,22022
sweep,-1,63786021,642
sweep,-1,63807026,998
concsweep,7,63861271,243
concsweep,3,63861598,221
concsweep,2,63861380,224
concsweep,1,63862114,193
concsweep,4,63861790,224
concsweep,5,63861056,9725
concsweep,0,63840896,30754
concsweep,6,63861993,237
collection,-1,63756236,124817
sweep,-1,67110271,41
mark,-1,67110445,32955
sweep,-1,67151233,586
sweep,-1,67203630,967
concsweep,3,67218926,291
concsweep,4,67219534,202
concsweep,2,67219102,324
concsweep,6,67219303,226
concsweep,1,67219675,191
concsweep,5,67218533,10110
concsweep,7,67218749,11234
concsweep,0,67205999,25179
collection,-1,67110421,139529
sweep,-1,70396241,32
mark,-1,70396413,20498
sweep,-1,70424229,546
concsweep,3,70490789,234
concsweep,6,70491182,216
concsweep,4,70490962,197
concsweep,5,70490012,10053
concsweep,7,70490354,9999
concsweep,2,70490462,10766
concsweep,1,70491300,275
concsweep,0,70479482,31165
collection,-1,70396391,124166
sweep,-1,73813228,23
mark,-1,73813370,8612
sweep,-1,73828932,546
sweep,-1,73864141,1004
concsweep,5,73901282,230
concsweep,7,73901503,222
concsweep,6,73902003,224
concsweep,1,73901729,191
concsweep,2,73901619,189
concsweep,4,73901852,226
concsweep,3,73886984,19673
collection,-1,73813354,94403
concsweep,0,73887204,20329
sweep,-1,77198472,24
mark,-1,77198623,37967
sweep,-1,77244320,1560
sweep,-1,77307071,1857
concsweep,7,77314308,221
concsweep,6,77314701,232
concsweep,3,77314012,593
concsweep,4,77314466,193
concsweep,2,77313823,6739
concsweep,5,77313624,10243
concsweep,0,77297740,30526
concsweep,1,77314814,200
collection,-1,77198603,133463
sweep,-1,80507794,54
mark,-1,80508031,32085
sweep,-1,80548192,606
concsweep,7,80616453,282
concsweep,6,80616860,221
concsweep,3,80617104,192
concsweep,4,80616587,205
concsweep,5,80615847,10166
concsweep,2,80616081,11057
concsweep,1,80617267,209
concsweep,0,80603241,36560
collection,-1,80507999,133883
sweep,-1,83834151,26
mark,-1,83834355,31330
sweep,-1,83873386,626
concsweep,7,83945649,210
concsweep,4,83946162,234
concsweep,2,83946534,231
concsweep,5,83945780,222
concsweep,1,83946427,197
concsweep,6,83933207,19121
collection,-1,83834338,123394
concsweep,0,83932846,24752
concsweep,3,83945971,229
sweep,-1,87142265,34
mark,-1,87142439,39875
sweep,-1,87189930,525
concsweep,1,87258575,214
concsweep,6,87258842,221
concsweep,2,87258400,603
concsweep,3,87259231,223
concsweep,5,87258018,10226
concsweep,7,87258217,12214
concsweep,4,87259139,222
concsweep,0,87242458,39477
collection,-1,87142422,146314
sweep,-1,90460636,28
mark,-1,90460786,13661
sweep,-1,90481834,580
sweep,-1,90531357,956
concsweep,2,90549202,228
concsweep,4,90549441,200
concsweep,1,90548924,682
concsweep,6,90549687,199
concsweep,3,90549789,232
concsweep,7,90548719,8489
concsweep,5,90548529,10278
collection,-1,90460769,99130
concsweep,0,90536132,23529
sweep,-1,93828935,24
mark,-1,93829082,24591
sweep,-1,93860879,563
concsweep,5,93932337,193
concsweep,7,93932610,231
concsweep,3,93933075,194
concsweep,4,93933359,224
concsweep,1,93932819,191
concsweep,2,93919433,18982
collection,-1,93829065,113926
concsweep,0,93919097,23641
concsweep,6,93933220,237
sweep,-1,97192422,25
mark,-1,97192598,10311
sweep,-1,97210497,574
sweep,-1,97232692,967
concsweep,4,97279706,221
concsweep,3,97279528,595
concsweep,7,97280388,222
concsweep,1,97279986,202
concsweep,6,97280243,226
concsweep,2,97279373,8604
concsweep,5,97279133,10232
collection,-1,97192575,98091
concsweep,0,97263476,26960
sweep,-1,100567727,28
mark,-1,100567882,25043
sweep,-1,100600468,561
sweep,-1,100661582,6230
concsweep,5,100670859,224
concsweep,3,100671250,221
concsweep,1,100671450,243
concsweep,7,100672026,240
concsweep,2,100671722,232
concsweep,6,100672324,228
concsweep,0,100655357,24268
collection,-1,100567863,112714
concsweep,4,100672204,230
sweep,-1,103932067,24
mark,-1,103932233,28739
sweep,-1,103968329,518
sweep,-1,104028975,4517
concsweep,2,104037697,243
concsweep,4,104038212,230
concsweep,3,104038521,205
concsweep,1,104037873,199
concsweep,5,104038716,228
concsweep,6,104038906,192
concsweep,7,104037463,7239
concsweep,0,104021735,26555
collection,-1,103932202,132249
sweep,-1,107308907,28
mark,-1,107309109,9252
sweep,-1,107325845,536
sweep,-1,107346423,937
concsweep,6,107395523,229
concsweep,1,107396020,197
concsweep,4,107395703,199
concsweep,3,107395206,809
concsweep,2,107395921,221
concsweep,7,107395056,8568
concsweep,5,107394837,10500
concsweep,0,107379132,27042
collection,-1,107309083,106598
sweep,-1,110691795,27
mark,-1,110692014,31458
sweep,-1,110730879,601
sweep,-1,110734081,883
concsweep,4,110801340,230
concsweep,5,110801596,230
concsweep,7,110801138,596
concsweep,6,110801805,226
concsweep,1,110800901,9699
concsweep,2,110800741,10356
concsweep,3,110801914,190
concsweep,0,110784876,96841
collection,-1,110691997,196949
sweep,-1,114037930,25
mark,-1,114038091,22707
sweep,-1,114067993,551
sweep,-1,114089964,1042
concsweep,2,114134427,279
concsweep,6,114134863,219
concsweep,4,114135126,192
concsweep,3,114134627,221
concsweep,5,114134052,10183
concsweep,7,114134226,10501
collection,-1,114038067,107760
concsweep,0,114121248,24465
concsweep,1,114135190,195
sweep,-1,117397248,43
mark,-1,117397443,15263
sweep,-1,117420212,542
sweep,-1,117440883,947
