event_type,gc_thread,start_ns,time_ns
sweep,-1,5287003105,181
mark,-1,5287008139,29988
sweep,-1,5287048819,3003
concsweep,1,5287075545,6185444
concsweep,0,5287063674,6260272
collection,-1,5287008103,6474454
sweep,-1,10264475756,216
mark,-1,10264476452,32761
sweep,-1,10264515631,2812
concsweep,1,10264548815,6177442
concsweep,0,10264548814,6315989
collection,-1,10264476426,6547594
sweep,-1,15290829085,205
mark,-1,15290829656,30295
sweep,-1,15290865052,2494
concsweep,1,15290899689,6148982
concsweep,0,15290899473,6300721
collection,-1,15290829627,6529818
sweep,-1,20285914304,149
mark,-1,20285914986,22898
sweep,-1,20285943554,2720
concsweep,1,20285975618,6168870
concsweep,0,20285975487,6171791
collection,-1,20285914957,6379478
sweep,-1,25289003813,210
mark,-1,25289004504,23244
sweep,-1,25289033273,2555
concsweep,1,25289065378,6180675
concsweep,0,25289064793,6312306
collection,-1,25289004477,6532168
sweep,-1,30279065282,170
mark,-1,30279065865,22949
sweep,-1,30279094972,2776
concsweep,1,30279119451,6138036
concsweep,0,30279106408,6296845
collection,-1,30279065836,6338339
sweep,-1,35249926889,142
mark,-1,35249927692,32295
sweep,-1,35249965017,2242
concsweep,1,35249997218,6170149
concsweep,0,35249997209,6315535
collection,-1,35249927664,6544321
sweep,-1,40249179083,99
mark,-1,40249179622,23438
sweep,-1,40249208929,10687
concsweep,1,40249244037,6157277
concsweep,0,40249243510,6166545
collection,-1,40249179593,6398036
sweep,-1,45226235682,177
mark,-1,45226236341,29733
sweep,-1,45226270738,2411
concsweep,1,45226303416,6183246
concsweep,0,45226303411,6311039
collection,-1,45226236311,6536906
sweep,-1,50199276195,157
mark,-1,50199276746,23079
sweep,-1,50199304933,2461
concsweep,1,50199337530,6140892
concsweep,0,50199337314,6141251
collection,-1,50199276719,6208747
sweep,-1,55194479532,200
mark,-1,55194480138,23287
sweep,-1,55194508502,2844
concsweep,0,55194511753,6162496
concsweep,1,55194533228,6141174
collection,-1,55194480111,6207901
sweep,-1,60175466104,196
mark,-1,60175466785,30526
sweep,-1,60175502579,2534
concsweep,1,60175527029,6141202
concsweep,0,60175505159,6163124
collection,-1,60175466757,6358386
sweep,-1,65154842553,103
mark,-1,65154843152,22436
sweep,-1,65154870856,2386
concsweep,1,65154902952,6156001
concsweep,0,65154902945,6294995
collection,-1,65154843123,6514156
sweep,-1,70142160001,269
mark,-1,70142160985,25847
sweep,-1,70142192567,2492
concsweep,1,70142196527,6132132
concsweep,0,70142194969,6193468
collection,-1,70142160952,6392360
sweep,-1,75137173675,267
mark,-1,75137174274,22698
sweep,-1,75137201971,10667
concsweep,1,75137236852,6158709
concsweep,0,75137236332,6167173
collection,-1,75137174246,6396756
sweep,-1,80135978823,95
mark,-1,80135979521,30375
sweep,-1,80136015281,2659
concsweep,1,80136019034,6169532
concsweep,0,80136017713,6179923
collection,-1,80135979489,6386322
sweep,-1,85134912385,165
mark,-1,85134912949,22772
sweep,-1,85134940977,2648
concsweep,1,85134944981,6156318
concsweep,0,85134943633,6310889
collection,-1,85134912919,6501164
sweep,-1,90138333819,187
mark,-1,90138334434,22396
sweep,-1,90138362262,2557
concsweep,1,90138366272,6162281
concsweep,0,90138364683,6314233
collection,-1,90138334403,6503987
sweep,-1,95129362843,150
mark,-1,95129363343,22093
sweep,-1,95129390274,2568
concsweep,1,95129422086,6171955
collection,-1,95129363313,6237423
concsweep,0,95129422086,6178650
sweep,-1,100117622816,150
mark,-1,100117623592,22627
sweep,-1,100117651987,11225
concsweep,1,100117665264,6173647
concsweep,0,100117674188,6176608
collection,-1,100117623563,6228537
sweep,-1,105111918997,113
mark,-1,105111919461,22981
sweep,-1,105111947849,2371
concsweep,1,105111979849,6176376
concsweep,0,105111979844,6310427
collection,-1,105111919432,6391996
sweep,-1,110106115127,195
mark,-1,110106115709,22236
sweep,-1,110106143571,2610
concsweep,1,110106147836,6139579
concsweep,0,110106146430,6141136
collection,-1,110106115675,6182335
sweep,-1,115088712304,147
mark,-1,115088712868,23438
sweep,-1,115088741304,10655
concsweep,1,115088777227,6168234
concsweep,0,115088776753,6176287
collection,-1,115088712841,6407635
