event_type,gc_thread,start_ns,time_ns
sweep,-1,5309440151,248
mark,-1,5309446606,29523
sweep,-1,5309486624,2836
concsweep,1,5309524720,6218670
concsweep,0,5309524710,6256738
collection,-1,5309446569,6502269
sweep,-1,10296497402,200
mark,-1,10296498326,33289
sweep,-1,10296540526,11091
concsweep,1,10296558915,6253876
concsweep,0,10296564649,6391608
collection,-1,10296498297,6459192
sweep,-1,15285942522,223
mark,-1,15285943517,30599
sweep,-1,15285979703,2460
concsweep,1,15286012324,6168606
concsweep,0,15286012315,6220253
collection,-1,15285943483,6450774
sweep,-1,20278566805,167
mark,-1,20278567838,26477
sweep,-1,20278600065,10922
concsweep,1,20278613259,6156656
concsweep,0,20278622170,6293774
collection,-1,20278567803,6348208
sweep,-1,25276520904,241
mark,-1,25276521869,22407
sweep,-1,25276549869,2473
concsweep,1,25276582283,6171924
concsweep,0,25276582274,6302879
collection,-1,25276521836,6523250
sweep,-1,30258333064,157
mark,-1,30258333570,22525
sweep,-1,30258361597,2818
concsweep,1,30258364965,6173852
concsweep,0,30258364053,6321724
collection,-1,30258333537,6353340
sweep,-1,35242706991,180
mark,-1,35242707951,29104
sweep,-1,35242742079,2535
concsweep,1,35242774232,6146676
concsweep,0,35242774231,6291667
collection,-1,35242707917,6517640
sweep,-1,40226286766,216
mark,-1,40226287818,22271
sweep,-1,40226315561,2579
concsweep,1,40226347391,6169346
concsweep,0,40226347389,6222753
collection,-1,40226287782,6444086
sweep,-1,45244703142,182
mark,-1,45244703677,28524
sweep,-1,45244737509,2354
concsweep,1,45244769653,6169857
concsweep,0,45244769650,6310493
collection,-1,45244703646,6535503
sweep,-1,50235641930,168
mark,-1,50235642896,22533
sweep,-1,50235670895,2584
concsweep,1,50235703385,6158032
concsweep,0,50235703384,6297271
collection,-1,50235642861,6517346
sweep,-1,55245768329,185
mark,-1,55245769281,22602
sweep,-1,55245797055,2329
concsweep,1,55245829590,6167172
concsweep,0,55245829588,6296139
collection,-1,55245769247,6357424
sweep,-1,60232184024,283
mark,-1,60232185134,30433
sweep,-1,60232221281,2613
concsweep,1,60232252572,6157867
concsweep,0,60232252579,6204168
collection,-1,60232185099,6450012
sweep,-1,65225645523,141
mark,-1,65225646772,21980
sweep,-1,65225676270,2429
concsweep,1,65225701915,6233304
concsweep,0,65225688615,6391212
collection,-1,65225646742,6433284
sweep,-1,70227899462,241
mark,-1,70227900681,22747
sweep,-1,70227928959,2840
concsweep,1,70227932178,6154865
concsweep,0,70227931761,6155629
collection,-1,70227900645,6336152
sweep,-1,75251185549,235
mark,-1,75251186725,22422
sweep,-1,75251214460,2630
concsweep,1,75251246972,6358257
concsweep,0,75251246971,6363801
collection,-1,75251186692,6432674
sweep,-1,80242264754,158
mark,-1,80242266098,30323
sweep,-1,80242301784,2858
concsweep,1,80242326180,6166045
concsweep,0,80242304371,6191074
collection,-1,80242266063,6386129
sweep,-1,85248146008,366
mark,-1,85248147199,22268
sweep,-1,85248175297,2480
concsweep,1,85248210244,6157875
concsweep,0,85248210233,6178116
collection,-1,85248147169,6428396
sweep,-1,90247231748,200
mark,-1,90247232995,22398
sweep,-1,90247260662,2565
concsweep,1,90247293148,6155094
concsweep,0,90247293154,6291446
collection,-1,90247232960,6511054
sweep,-1,95249939986,163
mark,-1,95249941123,22144
sweep,-1,95249968683,2463
concsweep,1,95249999871,6167349
concsweep,0,95249999832,6298511
collection,-1,95249941090,6357326
sweep,-1,100257979599,277
mark,-1,100257980736,21624
sweep,-1,100258007910,2329
concsweep,1,100258040284,6166912
concsweep,0,100258039924,6211360
collection,-1,100257980707,6431717
sweep,-1,105252599192,223
mark,-1,105252600459,23009
sweep,-1,105252629116,2479
concsweep,1,105252660050,6174524
concsweep,0,105252659958,6182027
collection,-1,105252600425,6262713
sweep,-1,110251386445,364
mark,-1,110251387792,22730
sweep,-1,110251415778,2490
concsweep,1,110251448039,6150236
concsweep,0,110251448024,6276649
collection,-1,110251387758,6496270
sweep,-1,115259200766,163
mark,-1,115259201425,22125
sweep,-1,115259228888,2259
concsweep,1,115259261884,6155095
concsweep,0,115259261882,6287421
collection,-1,115259201395,6507635
