event_type,gc_thread,start_ns,time_ns
sweep,-1,5299054388,223
mark,-1,5299060014,29403
sweep,-1,5299098162,2710
concsweep,1,5299122120,6181296
concsweep,0,5299111154,6232842
collection,-1,5299059980,6452370
sweep,-1,10286549263,218
mark,-1,10286550049,31756
sweep,-1,10286588814,10806
concsweep,1,10286625490,6159365
concsweep,0,10286625488,6309948
collection,-1,10286550019,6386624
sweep,-1,15284952626,159
mark,-1,15284953265,32062
sweep,-1,15284991978,2652
concsweep,1,15285015898,6171237
concsweep,0,15285004993,6250786
collection,-1,15284953235,6461897
sweep,-1,20275923457,162
mark,-1,20275924214,22001
sweep,-1,20275951868,10495
concsweep,1,20275987011,6562082
concsweep,0,20275987009,6685276
collection,-1,20275924185,6916313
sweep,-1,25297848429,162
mark,-1,25297849045,22542
sweep,-1,25297878994,10774
concsweep,1,25297915220,6171620
concsweep,0,25297915212,6253359
collection,-1,25297849016,6479507
sweep,-1,30295511216,91
mark,-1,30295511905,24306
sweep,-1,30295543910,2427
concsweep,1,30295577329,6511553
concsweep,0,30295577327,6630907
collection,-1,30295511875,6704594
sweep,-1,35296306760,143
mark,-1,35296307534,30198
sweep,-1,35296345970,2340
concsweep,1,35296380134,6177233
concsweep,0,35296380133,6190241
collection,-1,35296307505,6440821
sweep,-1,40289771003,180
mark,-1,40289771812,22589
sweep,-1,40289802017,2953
concsweep,1,40289826592,6176493
concsweep,0,40289815234,6193517
collection,-1,40289771779,6397951
sweep,-1,45284684592,244
mark,-1,45284685421,29503
sweep,-1,45284722701,2732
concsweep,1,45284747268,6176179
concsweep,0,45284735848,6216398
collection,-1,45284685390,6434714
sweep,-1,50278829249,159
mark,-1,50278830061,22071
sweep,-1,50278861291,2674
concsweep,1,50278887086,6232393
concsweep,0,50278877328,6377697
collection,-1,50278830031,6584264
sweep,-1,55283090397,88
mark,-1,55283091072,22512
sweep,-1,55283121113,2529
concsweep,1,55283155697,6183581
concsweep,0,55283155697,6185219
collection,-1,55283091043,6418181
sweep,-1,60267168561,184
mark,-1,60267169340,30132
sweep,-1,60267208829,11243
concsweep,1,60267226070,6207128
concsweep,0,60267232484,6218020
collection,-1,60267169310,6448964
sweep,-1,65267784911,90
mark,-1,65267785705,22435
sweep,-1,65267816537,10719
concsweep,1,65267852846,6163923
concsweep,0,65267852839,6259964
collection,-1,65267785677,6497142
sweep,-1,70256336318,228
mark,-1,70256337486,23436
sweep,-1,70256370658,2603
concsweep,1,70256377995,6181117
concsweep,0,70256378002,6209721
collection,-1,70256337461,6445576
sweep,-1,75261868868,198
mark,-1,75261869654,22690
sweep,-1,75261901830,2628
concsweep,1,75261929044,6237769
concsweep,0,75261918651,6263172
collection,-1,75261869624,6480820
sweep,-1,80264049429,74
mark,-1,80264050086,30448
sweep,-1,80264089962,2809
concsweep,1,80264116953,6194249
concsweep,0,80264107551,6236539
collection,-1,80264050057,6462852
sweep,-1,85268787744,103
mark,-1,85268788454,23117
sweep,-1,85268818427,2619
concsweep,1,85268842991,6175039
concsweep,0,85268832056,6209878
collection,-1,85268788422,6429201
sweep,-1,90271433239,104
mark,-1,90271433972,22052
sweep,-1,90271465285,2827
concsweep,1,90271491914,6174263
concsweep,0,90271481282,6213269
collection,-1,90271433945,6428947
sweep,-1,95277223225,158
mark,-1,95277223981,22269
sweep,-1,95277255583,2290
concsweep,1,95277282373,6175021
concsweep,0,95277270810,6203995
collection,-1,95277223949,6419333
sweep,-1,100281891122,186
mark,-1,100281891859,21613
sweep,-1,100281922790,10683
concsweep,1,100281964233,6240763
concsweep,0,100281964229,6336090
collection,-1,100281891830,6567886
sweep,-1,105271660902,206
mark,-1,105271661889,22402
sweep,-1,105271693582,10537
concsweep,1,105271710921,6184835
concsweep,0,105271717245,6298678
collection,-1,105271661860,6375869
sweep,-1,110258564968,200
mark,-1,110258565754,21383
sweep,-1,110258593390,2403
concsweep,1,110258625068,6211991
concsweep,0,110258624880,6227403
collection,-1,110258565724,6453973
sweep,-1,115239642699,203
mark,-1,115239643392,21527
sweep,-1,115239673491,10917
concsweep,1,115239691540,6154359
concsweep,0,115239697754,6185222
collection,-1,115239643360,6413325
